instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
297,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,sat True,,,,41.349385499954224,0
298,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,38.044575691223145,0
299,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,sat True,,,,37.74167251586914,0
300,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,sat True,,,,38.371405839920044,0
301,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k50176_eps_0.0002.vnnlib,1200,sat True,,,,37.293437480926514,0
302,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,sat False,-inf,None,1.6008543968200684,38.38256025314331,0
303,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,sat True,,,,37.66468381881714,0
304,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,38.33352971076965,0
305,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,sat False,-inf,None,1.067922592163086,39.55380725860596,0
306,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,sat True,,,,38.598623275756836,0
307,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k50176_eps_0.0002.vnnlib,1200,timeout False,-41410976.0,3,4905.236847877502,4951.117369651794,0
308,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,unsat False,2.243814706802368,0,692.715320110321,737.5346329212189,0
309,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,timeout False,-18369368.0,3,4705.852424621582,4752.380496740341,0
310,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-6366114816.0,3,5607.115984201431,5652.492069005966,0
311,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,unsat False,2.1198549270629883,0,724.0015802383423,769.1829199790955,0
312,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,timeout False,-3764905984.0,3,4936.889907836914,4985.325046777725,0
313,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_global_k50176_eps_0.0002.vnnlib,1200,sat True,,,,42.56719493865967,0
314,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,sat True,,,,39.95085167884827,0
315,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,sat True,,,,40.2220344543457,0
316,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,40.518829107284546,0
317,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,sat True,,,,39.06602478027344,0
318,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,sat True,,,,38.71312379837036,0
319,onnx/vgg16-7.onnx,vnnlib/n01773157_black_and_gold_garden_spider_global_k50176_eps_0.0002.vnnlib,1200,sat True,,,,39.91220235824585,0
320,onnx/vgg16-7.onnx,vnnlib/n01773157_black_and_gold_garden_spider_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,sat True,,,,38.772024154663086,0
321,onnx/vgg16-7.onnx,vnnlib/n01773157_black_and_gold_garden_spider_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,sat True,,,,36.87346959114075,0
322,onnx/vgg16-7.onnx,vnnlib/n01773157_black_and_gold_garden_spider_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,38.906168699264526,0
323,onnx/vgg16-7.onnx,vnnlib/n01773157_black_and_gold_garden_spider_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,sat True,,,,38.6808819770813,0
324,onnx/vgg16-7.onnx,vnnlib/n01773157_black_and_gold_garden_spider_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,sat True,,,,41.30913305282593,0
325,onnx/vgg16-7.onnx,vnnlib/n01773797_garden_spider_global_k50176_eps_0.0002.vnnlib,1200,timeout False,-590061.1875,3,4089.3273396492004,4138.072299718857,0
326,onnx/vgg16-7.onnx,vnnlib/n01773797_garden_spider_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,unsat False,0.7553164958953857,0,619.5762825012207,671.3281857967377,0
327,onnx/vgg16-7.onnx,vnnlib/n01773797_garden_spider_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,timeout False,-162539.40625,3,3768.3318614959717,3815.0874264240265,0
328,onnx/vgg16-7.onnx,vnnlib/n01773797_garden_spider_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-46956704.0,3,4548.867590665817,4596.86603808403,0
329,onnx/vgg16-7.onnx,vnnlib/n01773797_garden_spider_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,unsat False,0.7324742078781128,0,665.4074466228485,710.734313249588,0
330,onnx/vgg16-7.onnx,vnnlib/n01773797_garden_spider_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,timeout False,-17131572.0,3,4383.488209486008,4428.940090894699,0
331,onnx/vgg16-7.onnx,vnnlib/n01774384_black_widow_global_k50176_eps_0.0002.vnnlib,1200,timeout False,-146207344.0,3,4471.72217798233,4530.607035160065,0
332,onnx/vgg16-7.onnx,vnnlib/n01774384_black_widow_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,unsat False,0.2188437581062317,0,687.5644743442535,721.0229759216309,0
333,onnx/vgg16-7.onnx,vnnlib/n01774384_black_widow_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,timeout False,-133640504.0,3,4414.196006536484,4460.3771595954895,0
334,onnx/vgg16-7.onnx,vnnlib/n01774384_black_widow_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,41.395978927612305,0
335,onnx/vgg16-7.onnx,vnnlib/n01774384_black_widow_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,unsat False,0.2020401656627655,0,725.974903345108,763.4188413619995,0
336,onnx/vgg16-7.onnx,vnnlib/n01774384_black_widow_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,sat True,,,,41.16143321990967,0
337,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k50176_eps_0.0002.vnnlib,1200,sat True,,,,40.560263872146606,0
338,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,sat True,,,,46.73721647262573,0
339,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,sat True,,,,41.82163143157959,0
340,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,40.949984073638916,0
341,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,sat True,,,,39.471577405929565,0
342,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,sat True,,,,39.88547968864441,0
343,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_global_k50176_eps_0.0002.vnnlib,1200,sat True,,,,39.41645431518555,0
344,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,sat True,,,,38.860321283340454,0
345,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,sat True,,,,39.214775800704956,0
346,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,40.736591815948486,0
347,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,sat True,,,,39.847309827804565,0
348,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,sat True,,,,47.145429849624634,0
349,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k50176_eps_0.0002.vnnlib,1200,timeout False,-69537.6953125,3,3702.0051510334015,3754.686868429184,0
350,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,unsat False,0.8465408682823181,0,577.6246252059937,628.9582643508911,0
351,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,timeout False,-14890.5087890625,3,3391.732309818268,3442.096948862076,0
352,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-9329306.0,3,4251.624705553055,4297.550893306732,0
353,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,unsat False,0.8187755942344666,0,614.3906848430634,663.1760675907135,0
354,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,timeout False,-3694839.5,3,4164.184121370316,4212.62503528595,0
355,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k50176_eps_0.0002.vnnlib,1200,timeout False,-179023.4375,3,4072.8694372177124,4122.698832273483,0
356,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,unsat False,0.15586386620998383,0,715.1950235366821,765.8097615242004,0
357,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,timeout False,-3389.52294921875,3,3240.628276824951,3289.0634162425995,0
358,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-28739166.0,3,4788.582417011261,4839.0086171627045,0
359,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,timeout False,-0.15924422442913055,3,2183.20295381546,2229.5278420448303,0
360,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,timeout False,-2344315.0,3,4353.28891992569,4400.722145795822,0
361,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_global_k50176_eps_0.0002.vnnlib,1200,timeout False,-74275000.0,3,5021.609983682632,5067.491874694824,0
362,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,unsat False,1.6247353553771973,0,716.4848086833954,765.3711738586426,0
