instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
735,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixmask_k12544_eps_0.0003.vnnlib,1200.0,unsat False,1.0453410148620603,0.0,641.3650381565094,772.2483732700348,0.0,n01560419_bulbul,0.0,fix_mask,12544.0,0.0003,n01560419_bulbul_seg0_fixmask,False,0.0003,0.7939819097518921,"[0, 0, 223, 223]",13185.0,137343.0,150528.0,8.759167729591837
779,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200.0,unsat False,1.0353477001190186,0.0,664.347491979599,780.3378174304962,0.0,n01560419_bulbul,0.0,fix_nonmask,12544.0,0.0003,n01560419_bulbul_seg0_fixnonmask,False,0.0003,0.7939819097518921,"[0, 0, 223, 223]",24447.0,126081.0,150528.0,16.240832270408163
823,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,139.69619917869568,0.0,n01580077_jay,-1.0,global,12544.0,0.0003,n01580077_jay_global,True,0.0003,,,37632.0,112896.0,150528.0,25.0
867,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k12544_eps_0.0003.vnnlib,1200.0,timeout False,-0.5416474938392639,3.0,1924.656080007553,2044.912334442139,0.0,n01580077_jay,0.0,fix_mask,12544.0,0.0003,n01580077_jay_seg0_fixmask,False,0.0003,0.8828012347221375,"[0, 0, 223, 222]",8352.0,142176.0,150528.0,5.548469387755102
911,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,82.92631030082703,0.0,n01580077_jay,0.0,fix_nonmask,12544.0,0.0003,n01580077_jay_seg0_fixnonmask,False,0.0003,0.8828012347221375,"[0, 0, 223, 222]",29280.0,121248.0,150528.0,19.4515306122449
1747,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,11.16760754585266,0.0,n01631663_eft,-1.0,global,12544.0,0.0003,n01631663_eft_global,True,0.0003,,,37632.0,112896.0,150528.0,25.0
1791,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,13.194336652755736,0.0,n01631663_eft,0.0,fix_mask,12544.0,0.0003,n01631663_eft_seg0_fixmask,False,0.0003,0.8432294130325317,"[0, 0, 223, 223]",10830.0,139698.0,150528.0,7.194674744897959
1835,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,11.90485692024231,0.0,n01631663_eft,0.0,fix_nonmask,12544.0,0.0003,n01631663_eft_seg0_fixnonmask,False,0.0003,0.8432294130325317,"[0, 0, 223, 223]",26802.0,123726.0,150528.0,17.80532525510204
2011,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,16.567360162734985,0.0,n01641577_bullfrog,-1.0,global,12544.0,0.0003,n01641577_bullfrog_global,True,0.0003,,,37632.0,112896.0,150528.0,25.0
2055,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k12544_eps_0.0003.vnnlib,1200.0,timeout False,-1.036731243133545,3.0,1751.5143675804138,1761.3136518001556,0.0,n01641577_bullfrog,0.0,fix_mask,12544.0,0.0003,n01641577_bullfrog_seg0_fixmask,False,0.0003,0.7734994888305664,"[0, 0, 223, 223]",5448.0,145080.0,150528.0,3.6192602040816326
2099,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,9.883573770523071,0.0,n01641577_bullfrog,0.0,fix_nonmask,12544.0,0.0003,n01641577_bullfrog_seg0_fixnonmask,False,0.0003,0.7734994888305664,"[0, 0, 223, 223]",32184.0,118344.0,150528.0,21.38073979591837
3331,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,22.50245475769043,0.0,n01685808_whiptail,-1.0,global,12544.0,0.0003,n01685808_whiptail_global,True,0.0003,,,37632.0,112896.0,150528.0,25.0
3375,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,26.036222219467163,0.0,n01685808_whiptail,0.0,fix_mask,12544.0,0.0003,n01685808_whiptail_seg0_fixmask,False,0.0003,0.5920053720474243,"[0, 0, 223, 223]",22893.0,127635.0,150528.0,15.208466198979592
3419,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,46.809717416763306,0.0,n01685808_whiptail,0.0,fix_nonmask,12544.0,0.0003,n01685808_whiptail_seg0_fixnonmask,False,0.0003,0.5920053720474243,"[0, 0, 223, 223]",14739.0,135789.0,150528.0,9.791533801020408
5575,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,69.51855230331421,0.0,n01768244_trilobite,-1.0,global,12544.0,0.0003,n01768244_trilobite_global,True,0.0003,,,37632.0,112896.0,150528.0,25.0
5619,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k12544_eps_0.0003.vnnlib,1200.0,timeout False,-0.3107243776321411,3.0,1740.573263645172,1764.4570100307465,0.0,n01768244_trilobite,0.0,fix_mask,12544.0,0.0003,n01768244_trilobite_seg0_fixmask,False,0.0003,0.8933567404747009,"[0, 0, 223, 223]",1596.0,148932.0,150528.0,1.0602678571428572
5663,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,9.528990507125854,0.0,n01768244_trilobite,0.0,fix_nonmask,12544.0,0.0003,n01768244_trilobite_seg0_fixnonmask,False,0.0003,0.8933567404747009,"[0, 0, 223, 223]",36036.0,114492.0,150528.0,23.939732142857142
6367,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,9.528647899627686,0.0,n01774750_tarantula,-1.0,global,12544.0,0.0003,n01774750_tarantula_global,True,0.0003,,,37632.0,112896.0,150528.0,25.0
6411,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,7.703547239303589,0.0,n01774750_tarantula,0.0,fix_mask,12544.0,0.0003,n01774750_tarantula_seg0_fixmask,False,0.0003,0.6544687747955322,"[0, 0, 223, 223]",19434.0,131094.0,150528.0,12.910554846938776
6455,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,13.482401847839355,0.0,n01774750_tarantula,0.0,fix_nonmask,12544.0,0.0003,n01774750_tarantula_seg0_fixnonmask,False,0.0003,0.6544687747955322,"[0, 0, 223, 223]",18198.0,132330.0,150528.0,12.089445153061224
7819,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,11.16386365890503,0.0,n01818515_macaw,-1.0,global,12544.0,0.0003,n01818515_macaw_global,True,0.0003,,,37632.0,112896.0,150528.0,25.0
7863,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,11.36703896522522,0.0,n01818515_macaw,0.0,fix_mask,12544.0,0.0003,n01818515_macaw_seg0_fixmask,False,0.0003,0.6218736171722412,"[0, 0, 223, 223]",23109.0,127419.0,150528.0,15.351961096938776
7907,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,7.842194557189941,0.0,n01818515_macaw,0.0,fix_nonmask,12544.0,0.0003,n01818515_macaw_seg0_fixnonmask,False,0.0003,0.6218736171722412,"[0, 0, 223, 223]",14523.0,136005.0,150528.0,9.648038903061224
8083,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,8.008864164352417,0.0,n01820546_lorikeet,-1.0,global,12544.0,0.0003,n01820546_lorikeet_global,True,0.0003,,,37632.0,112896.0,150528.0,25.0
8127,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixmask_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,10.376391887664797,0.0,n01820546_lorikeet,0.0,fix_mask,12544.0,0.0003,n01820546_lorikeet_seg0_fixmask,False,0.0003,0.8902311325073242,"[0, 0, 223, 222]",11607.0,138921.0,150528.0,7.710857780612245
8171,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,11.55008602142334,0.0,n01820546_lorikeet,0.0,fix_nonmask,12544.0,0.0003,n01820546_lorikeet_seg0_fixnonmask,False,0.0003,0.8902311325073242,"[0, 0, 223, 222]",26025.0,124503.0,150528.0,17.289142219387756
8215,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_global_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,11.78303337097168,0.0,n01824575_coucal,-1.0,global,12544.0,0.0003,n01824575_coucal_global,True,0.0003,,,37632.0,112896.0,150528.0,25.0
8259,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixmask_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,11.700761556625366,0.0,n01824575_coucal,0.0,fix_mask,12544.0,0.0003,n01824575_coucal_seg0_fixmask,False,0.0003,0.4630872011184692,"[0, 0, 223, 223]",28797.0,121731.0,150528.0,19.130660076530617
8303,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200.0,timeout False,-0.3499860763549804,3.0,1909.676826238632,1917.7519619464872,0.0,n01824575_coucal,0.0,fix_nonmask,12544.0,0.0003,n01824575_coucal_seg0_fixnonmask,False,0.0003,0.4630872011184692,"[0, 0, 223, 223]",8835.0,141693.0,150528.0,5.869339923469388
8479,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_global_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,11.760504245758057,0.0,n01829413_hornbill,-1.0,global,12544.0,0.0003,n01829413_hornbill_global,True,0.0003,,,37632.0,112896.0,150528.0,25.0
8523,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixmask_k12544_eps_0.0003.vnnlib,1200.0,timeout False,-1.0291260480880735,3.0,1850.2693247795105,1859.8848640918732,0.0,n01829413_hornbill,0.0,fix_mask,12544.0,0.0003,n01829413_hornbill_seg0_fixmask,False,0.0003,0.8663662672042847,"[0, 0, 223, 223]",9273.0,141255.0,150528.0,6.16031568877551
8567,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,12.431048393249512,0.0,n01829413_hornbill,0.0,fix_nonmask,12544.0,0.0003,n01829413_hornbill_seg0_fixnonmask,False,0.0003,0.8663662672042847,"[0, 0, 223, 223]",28359.0,122169.0,150528.0,18.839684311224488
8743,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,13.099001169204712,0.0,n01843065_jacamar,-1.0,global,12544.0,0.0003,n01843065_jacamar_global,True,0.0003,,,37632.0,112896.0,150528.0,25.0
8787,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixmask_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,9.627374172210692,0.0,n01843065_jacamar,0.0,fix_mask,12544.0,0.0003,n01843065_jacamar_seg0_fixmask,False,0.0003,0.6688428521156311,"[0, 0, 223, 223]",11124.0,139404.0,150528.0,7.389987244897959
8831,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,7.785615921020508,0.0,n01843065_jacamar,0.0,fix_nonmask,12544.0,0.0003,n01843065_jacamar_seg0_fixnonmask,False,0.0003,0.6688428521156311,"[0, 0, 223, 223]",26508.0,124020.0,150528.0,17.61001275510204
