instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
1815,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,10.62663960456848,0.0,n01631663_eft,0.0,fix_nonmask,50176.0,0.0001,n01631663_eft_seg0_fixnonmask,False,0.0001,0.8432294130325317,"[0, 0, 223, 223]",107208.0,43320.0,150528.0,71.22130102040816
1991,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,14.317745685577393,0.0,n01641577_bullfrog,-1.0,global,50176.0,0.0001,n01641577_bullfrog_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
2035,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,13.242252349853516,0.0,n01641577_bullfrog,0.0,fix_mask,50176.0,0.0001,n01641577_bullfrog_seg0_fixmask,False,0.0001,0.7734994888305664,"[0, 0, 223, 223]",21792.0,128736.0,150528.0,14.47704081632653
2079,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,10.054593563079834,0.0,n01641577_bullfrog,0.0,fix_nonmask,50176.0,0.0001,n01641577_bullfrog_seg0_fixnonmask,False,0.0001,0.7734994888305664,"[0, 0, 223, 223]",128736.0,21792.0,150528.0,85.52295918367346
3311,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,82.23601603507996,0.0,n01685808_whiptail,-1.0,global,50176.0,0.0001,n01685808_whiptail_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
3355,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,28.35893821716309,0.0,n01685808_whiptail,0.0,fix_mask,50176.0,0.0001,n01685808_whiptail_seg0_fixmask,False,0.0001,0.5920053720474243,"[0, 0, 223, 223]",91572.0,58956.0,150528.0,60.833864795918366
3399,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,30.786388397216797,0.0,n01685808_whiptail,0.0,fix_nonmask,50176.0,0.0001,n01685808_whiptail_seg0_fixnonmask,False,0.0001,0.5920053720474243,"[0, 0, 223, 223]",58956.0,91572.0,150528.0,39.166135204081634
5555,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,89.01862955093384,0.0,n01768244_trilobite,-1.0,global,50176.0,0.0001,n01768244_trilobite_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
5599,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200.0,timeout False,-0.3113996386528015,3.0,1762.0669088363647,1814.5943398475647,0.0,n01768244_trilobite,0.0,fix_mask,50176.0,0.0001,n01768244_trilobite_seg0_fixmask,False,0.0001,0.8933567404747009,"[0, 0, 223, 223]",6378.0,144150.0,150528.0,4.237085459183674
5643,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,10.996069431304932,0.0,n01768244_trilobite,0.0,fix_nonmask,50176.0,0.0001,n01768244_trilobite_seg0_fixnonmask,False,0.0001,0.8933567404747009,"[0, 0, 223, 223]",144150.0,6378.0,150528.0,95.76291454081633
6347,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,10.213357210159302,0.0,n01774750_tarantula,-1.0,global,50176.0,0.0001,n01774750_tarantula_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
6391,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,7.775616407394409,0.0,n01774750_tarantula,0.0,fix_mask,50176.0,0.0001,n01774750_tarantula_seg0_fixmask,False,0.0001,0.6544687747955322,"[0, 0, 223, 223]",77733.0,72795.0,150528.0,51.64022640306123
6435,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,9.73991632461548,0.0,n01774750_tarantula,0.0,fix_nonmask,50176.0,0.0001,n01774750_tarantula_seg0_fixnonmask,False,0.0001,0.6544687747955322,"[0, 0, 223, 223]",72795.0,77733.0,150528.0,48.35977359693877
7799,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,11.611307621002195,0.0,n01818515_macaw,-1.0,global,50176.0,0.0001,n01818515_macaw_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
7843,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,9.380889177322388,0.0,n01818515_macaw,0.0,fix_mask,50176.0,0.0001,n01818515_macaw_seg0_fixmask,False,0.0001,0.6218736171722412,"[0, 0, 223, 223]",92436.0,58092.0,150528.0,61.407844387755105
7887,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,11.464073657989502,0.0,n01818515_macaw,0.0,fix_nonmask,50176.0,0.0001,n01818515_macaw_seg0_fixnonmask,False,0.0001,0.6218736171722412,"[0, 0, 223, 223]",58092.0,92436.0,150528.0,38.592155612244895
8063,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,9.436913967132568,0.0,n01820546_lorikeet,-1.0,global,50176.0,0.0001,n01820546_lorikeet_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
8107,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,11.45336127281189,0.0,n01820546_lorikeet,0.0,fix_mask,50176.0,0.0001,n01820546_lorikeet_seg0_fixmask,False,0.0001,0.8902311325073242,"[0, 0, 223, 222]",46425.0,104103.0,150528.0,30.8414381377551
8151,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,13.033676862716677,0.0,n01820546_lorikeet,0.0,fix_nonmask,50176.0,0.0001,n01820546_lorikeet_seg0_fixnonmask,False,0.0001,0.8902311325073242,"[0, 0, 223, 222]",104103.0,46425.0,150528.0,69.1585618622449
8195,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,9.53757619857788,0.0,n01824575_coucal,-1.0,global,50176.0,0.0001,n01824575_coucal_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
8239,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,9.720818519592283,0.0,n01824575_coucal,0.0,fix_mask,50176.0,0.0001,n01824575_coucal_seg0_fixmask,False,0.0001,0.4630872011184692,"[0, 0, 223, 223]",115185.0,35343.0,150528.0,76.52064732142857
8283,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,11.37841272354126,0.0,n01824575_coucal,0.0,fix_nonmask,50176.0,0.0001,n01824575_coucal_seg0_fixnonmask,False,0.0001,0.4630872011184692,"[0, 0, 223, 223]",35343.0,115185.0,150528.0,23.479352678571427
8459,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,10.173286199569702,0.0,n01829413_hornbill,-1.0,global,50176.0,0.0001,n01829413_hornbill_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
8503,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,9.608625888824465,0.0,n01829413_hornbill,0.0,fix_mask,50176.0,0.0001,n01829413_hornbill_seg0_fixmask,False,0.0001,0.8663662672042847,"[0, 0, 223, 223]",37092.0,113436.0,150528.0,24.64126275510204
8547,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,12.372710466384888,0.0,n01829413_hornbill,0.0,fix_nonmask,50176.0,0.0001,n01829413_hornbill_seg0_fixnonmask,False,0.0001,0.8663662672042847,"[0, 0, 223, 223]",113436.0,37092.0,150528.0,75.35873724489795
8723,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,9.492812156677246,0.0,n01843065_jacamar,-1.0,global,50176.0,0.0001,n01843065_jacamar_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
8767,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,11.081839323043823,0.0,n01843065_jacamar,0.0,fix_mask,50176.0,0.0001,n01843065_jacamar_seg0_fixmask,False,0.0001,0.6688428521156311,"[0, 0, 223, 223]",44499.0,106029.0,150528.0,29.561941964285715
8811,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,9.374921083450316,0.0,n01843065_jacamar,0.0,fix_nonmask,50176.0,0.0001,n01843065_jacamar_seg0_fixnonmask,False,0.0001,0.6688428521156311,"[0, 0, 223, 223]",106029.0,44499.0,150528.0,70.43805803571429
