instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
86,onnx/vgg16-7.onnx,vnnlib/n01882714_koala_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.07530450820923,0,n01882714_koala,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9428346157073976,"[0, 7, 223, 219]",75264,75264,150528,50.0,random
92,onnx/vgg16-7.onnx,vnnlib/n01883070_wombat_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,38.25390005111694,0,n01883070_wombat,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
98,onnx/vgg16-7.onnx,vnnlib/n01883070_wombat_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.527191162109375,0,n01883070_wombat,fix_mask,0,25088,0.0001,vgg16-7,False,0.9007347822189332,"[0, 0, 223, 223]",40401,110127,150528,26.83952487244898,random
104,onnx/vgg16-7.onnx,vnnlib/n01883070_wombat_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.431612968444824,0,n01883070_wombat,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9007347822189332,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
110,onnx/vgg16-7.onnx,vnnlib/n01914609_sea_anemone_global_k25088_eps_0.0001.vnnlib,1200,timeout False,-40.974849700927734,3.0,2633.425868034363,2677.143355846405,0,n01914609_sea_anemone,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
116,onnx/vgg16-7.onnx,vnnlib/n01914609_sea_anemone_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.1686491668224334,0.0,711.2632803916931,755.3914985656738,0,n01914609_sea_anemone,fix_mask,0,25088,0.0001,vgg16-7,False,0.8834232091903687,"[0, 0, 223, 223]",52116,98412,150528,34.62213010204081,random
122,onnx/vgg16-7.onnx,vnnlib/n01914609_sea_anemone_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,timeout False,-172.51805114746094,3.0,2883.325551748276,2928.3382403850555,0,n01914609_sea_anemone,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8834232091903687,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
128,onnx/vgg16-7.onnx,vnnlib/n01917289_brain_coral_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.391359090805054,0,n01917289_brain_coral,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
134,onnx/vgg16-7.onnx,vnnlib/n01917289_brain_coral_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.93785238265991,0,n01917289_brain_coral,fix_mask,0,25088,0.0001,vgg16-7,False,0.8643918037414551,"[0, 0, 223, 223]",19266,131262,150528,12.798947704081632,random
140,onnx/vgg16-7.onnx,vnnlib/n01917289_brain_coral_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.40128540992737,0,n01917289_brain_coral,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8643918037414551,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
146,onnx/vgg16-7.onnx,vnnlib/n01924916_flatworm_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.5605435371398926,0.0,700.3421039581299,743.7001445293427,0,n01924916_flatworm,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
152,onnx/vgg16-7.onnx,vnnlib/n01924916_flatworm_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.5942660570144653,0.0,633.110497713089,677.0553028583527,0,n01924916_flatworm,fix_mask,0,25088,0.0001,vgg16-7,False,0.7600458264350891,"[0, 0, 223, 223]",28578,121950,150528,18.985172193877553,random
158,onnx/vgg16-7.onnx,vnnlib/n01924916_flatworm_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.5555720329284668,0.0,712.3561897277832,756.8434681892395,0,n01924916_flatworm,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.7600458264350891,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
164,onnx/vgg16-7.onnx,vnnlib/n01930112_nematode_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.08016562461853,0,n01930112_nematode,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
170,onnx/vgg16-7.onnx,vnnlib/n01930112_nematode_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat False,-inf,,1.6854579448699951,36.121195793151855,0,n01930112_nematode,fix_mask,0,25088,0.0001,vgg16-7,False,0.9182868003845216,"[0, 0, 223, 223]",2076,148452,150528,1.3791454081632653,random
176,onnx/vgg16-7.onnx,vnnlib/n01930112_nematode_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.40673899650574,0,n01930112_nematode,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9182868003845216,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
182,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.2550863027572632,0.0,658.0805864334106,701.8583109378815,0,n01943899_conch,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
188,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.282531976699829,0.0,529.7576656341553,579.2985844612122,0,n01943899_conch,fix_mask,0,25088,0.0001,vgg16-7,False,0.8917143940925598,"[0, 1, 223, 223]",22017,128511,150528,14.626514668367347,random
194,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.2546651363372805,0.0,605.8870992660522,653.1644880771637,0,n01943899_conch,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8917143940925598,"[0, 1, 223, 223]",75264,75264,150528,50.0,random
200,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.6116505861282349,0.0,656.0833022594452,701.5491559505463,0,n01944390_snail,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
206,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.6423641443252563,0.0,573.4264464378357,619.4740595817566,0,n01944390_snail,fix_mask,0,25088,0.0001,vgg16-7,False,0.9279466271400452,"[0, 0, 221, 223]",18249,132279,150528,12.123325892857142,random
212,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.610989332199097,0.0,648.640162229538,698.525728225708,0,n01944390_snail,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9279466271400452,"[0, 0, 221, 223]",75264,75264,150528,50.0,random
218,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,40.19553232192993,0,n01945685_slug,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
224,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,42.89148831367493,0,n01945685_slug,fix_mask,0,25088,0.0001,vgg16-7,False,0.871023416519165,"[0, 1, 223, 223]",71208,79320,150528,47.30548469387755,random
230,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,38.01337814331055,0,n01945685_slug,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.871023416519165,"[0, 1, 223, 223]",75264,75264,150528,50.0,random
236,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,39.708523988723755,0,n01950731_sea_slug,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
242,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,38.63076591491699,0,n01950731_sea_slug,fix_mask,0,25088,0.0001,vgg16-7,False,0.9223342537879944,"[0, 0, 223, 223]",15321,135207,150528,10.178172831632653,random
248,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,38.55376172065735,0,n01950731_sea_slug,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9223342537879944,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
254,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.5379701256752014,0.0,712.6418828964233,762.8428268432617,0,n01955084_chiton,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
260,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.6241340637207031,0.0,629.3153641223907,672.7362246513367,0,n01955084_chiton,fix_mask,0,25088,0.0001,vgg16-7,False,0.8921786546707153,"[0, 0, 223, 222]",23868,126660,150528,15.856186224489797,random
266,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.5113389492034912,0.0,753.9986083507538,800.8039374351501,0,n01955084_chiton,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8921786546707153,"[0, 0, 223, 222]",75264,75264,150528,50.0,random
272,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.47263789176941,0,n01968897_chambered_nautilus,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
278,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,33.77855181694031,0,n01968897_chambered_nautilus,fix_mask,0,25088,0.0001,vgg16-7,False,0.9123754501342772,"[0, 0, 223, 223]",37461,113067,150528,24.88639987244898,random
284,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.427873849868774,0,n01968897_chambered_nautilus,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9123754501342772,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
290,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.0921341702342033,0.0,705.5925681591034,749.3733839988708,0,n01978455_rock_crab,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
296,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.1344567388296127,0.0,574.3406410217285,609.7521016597748,0,n01978455_rock_crab,fix_mask,0,25088,0.0001,vgg16-7,False,0.9351264834403992,"[0, 0, 223, 222]",3846,146682,150528,2.5550063775510203,random
302,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.0919302180409431,0.0,703.2040784358978,747.0008447170258,0,n01978455_rock_crab,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9351264834403992,"[0, 0, 223, 222]",75264,75264,150528,50.0,random
308,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.105925053358078,0.0,730.3484635353088,777.3166906833649,0,n01980166_fiddler_crab,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
314,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.18447907269001,0.0,682.8632168769836,727.7272942066193,0,n01980166_fiddler_crab,fix_mask,0,25088,0.0001,vgg16-7,False,0.869621753692627,"[0, 0, 223, 223]",26799,123729,150528,17.803332270408163,random
320,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.1116615533828735,0.0,740.0142979621887,786.8497188091278,0,n01980166_fiddler_crab,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.869621753692627,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
326,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.6456184387207,0,n01981276_king_crab,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
332,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,40.27895665168762,0,n01981276_king_crab,fix_mask,0,25088,0.0001,vgg16-7,False,0.7664732336997986,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
338,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.861337423324585,0,n01981276_king_crab,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.7664732336997986,"[0, 0, 223, 223]",74646,75882,150528,49.58944515306123,random
344,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.510648012161255,0,n01983481_American_lobster,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
350,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,38.04974603652954,0,n01983481_American_lobster,fix_mask,0,25088,0.0001,vgg16-7,False,0.8423335552215576,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
356,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.05162239074707,0,n01983481_American_lobster,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8423335552215576,"[0, 0, 223, 223]",74694,75834,150528,49.62133290816327,random
362,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.02821326255798,0,n01984695_spiny_lobster,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
368,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.091717004776,0,n01984695_spiny_lobster,fix_mask,0,25088,0.0001,vgg16-7,False,0.5260071754455566,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
374,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.821512937545776,0,n01984695_spiny_lobster,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.5260071754455566,"[0, 0, 223, 223]",60771,89757,150528,40.37189094387755,random
380,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.45132756233215,0,n01986214_hermit_crab,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
386,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.8080940246582,0,n01986214_hermit_crab,fix_mask,0,25088,0.0001,vgg16-7,False,0.9180201888084412,"[0, 0, 223, 223]",40617,109911,150528,26.983019770408163,random
392,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.77348971366882,0,n01986214_hermit_crab,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9180201888084412,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
398,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.77471113204956,0,n01990800_isopod,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
404,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0317528247833252,37.917484760284424,0,n01990800_isopod,fix_mask,0,25088,0.0001,vgg16-7,False,0.7841231226921082,"[0, 0, 223, 223]",4170,146358,150528,2.770248724489796,random
410,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.93620586395264,0,n01990800_isopod,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.7841231226921082,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
416,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.38421797752381,0,n02002556_white_stork,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
422,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.89191246032715,0,n02002556_white_stork,fix_mask,0,25088,0.0001,vgg16-7,False,0.9273495078086852,"[0, 0, 223, 223]",47751,102777,150528,31.72233737244898,random
428,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.862136125564575,0,n02002556_white_stork,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9273495078086852,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
434,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.0572848320007324,0.0,738.5678164958954,781.6379051208496,0,n02002724_black_stork,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
440,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.2153064012527466,0.0,676.2884030342102,720.405962228775,0,n02002724_black_stork,fix_mask,0,25088,0.0001,vgg16-7,False,0.8055413365364075,"[2, 0, 221, 223]",31548,118980,150528,20.958227040816325,random
446,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.0326683521270752,0.0,743.2762231826782,786.4764461517334,0,n02002724_black_stork,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8055413365364075,"[2, 0, 221, 223]",75264,75264,150528,50.0,random
452,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_global_k25088_eps_0.0001.vnnlib,1200,timeout False,-1.0610032081604004,3.0,2372.4631955623627,2415.377910375595,0,n02006656_spoonbill,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
458,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.4594425559043884,0.0,602.4048511981964,638.674019575119,0,n02006656_spoonbill,fix_mask,0,25088,0.0001,vgg16-7,False,0.9342787861824036,"[0, 0, 223, 223]",2397,148131,150528,1.5923947704081634,random
464,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,timeout False,-0.8841989040374756,3.0,2358.8704714775085,2402.3836476802826,0,n02006656_spoonbill,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9342787861824036,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
470,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.41023373603821,0,n02007558_flamingo,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
476,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.940789222717285,0,n02007558_flamingo,fix_mask,0,25088,0.0001,vgg16-7,False,0.7151637077331543,"[0, 0, 223, 223]",53253,97275,150528,35.37747130102041,random
482,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.84143590927124,0,n02007558_flamingo,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.7151637077331543,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
488,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.02639174461365,0,n02009229_little_blue_heron,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
494,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.931150913238525,0,n02009229_little_blue_heron,fix_mask,0,25088,0.0001,vgg16-7,False,0.8741950392723083,"[0, 0, 223, 223]",23310,127218,150528,15.485491071428571,random
500,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.938068151474,0,n02009229_little_blue_heron,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8741950392723083,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
506,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.043321967124939,0.0,751.101925611496,794.9057393074036,0,n02009912_American_egret,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
512,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.184655785560608,0.0,606.4221284389496,641.4565207958221,0,n02009912_American_egret,fix_mask,0,25088,0.0001,vgg16-7,False,0.9150630235671996,"[0, 0, 223, 223]",4029,146499,150528,2.676578443877551,random
518,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.037854552268982,0.0,747.1140055656433,789.844553232193,0,n02009912_American_egret,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9150630235671996,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
524,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.6786478757858276,0.0,780.8316123485565,824.5323510169983,0,n02011460_bittern,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
530,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.832404613494873,0.0,615.2407214641571,659.3716700077057,0,n02011460_bittern,fix_mask,0,25088,0.0001,vgg16-7,False,0.7406380772590637,"[0, 0, 223, 223]",10722,139806,150528,7.122927295918367,random
