instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
112,onnx/vgg16-7.onnx,vnnlib/n01914609_sea_anemone_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.2595614492893219,0.0,641.6894729137421,704.6303858757019,0,n01914609_sea_anemone,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
118,onnx/vgg16-7.onnx,vnnlib/n01914609_sea_anemone_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.2618326842784881,0.0,630.728807926178,673.5187895298004,0,n01914609_sea_anemone,fix_mask,0,6272,0.0001,vgg16-7,False,0.8834232091903687,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
124,onnx/vgg16-7.onnx,vnnlib/n01914609_sea_anemone_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.2579215466976166,0.0,650.7598624229431,694.717494726181,0,n01914609_sea_anemone,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8834232091903687,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
130,onnx/vgg16-7.onnx,vnnlib/n01917289_brain_coral_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.01422476768494,0,n01917289_brain_coral,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
136,onnx/vgg16-7.onnx,vnnlib/n01917289_brain_coral_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.03264307975769,0,n01917289_brain_coral,fix_mask,0,6272,0.0001,vgg16-7,False,0.8643918037414551,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
142,onnx/vgg16-7.onnx,vnnlib/n01917289_brain_coral_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.85986018180847,0,n01917289_brain_coral,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8643918037414551,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
148,onnx/vgg16-7.onnx,vnnlib/n01924916_flatworm_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.5962023735046387,0.0,653.2763471603394,697.5932545661926,0,n01924916_flatworm,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
154,onnx/vgg16-7.onnx,vnnlib/n01924916_flatworm_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.5967433452606201,0.0,630.6817622184753,673.8548135757446,0,n01924916_flatworm,fix_mask,0,6272,0.0001,vgg16-7,False,0.7600458264350891,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
160,onnx/vgg16-7.onnx,vnnlib/n01924916_flatworm_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.5960726737976074,0.0,640.2925548553467,686.6084957122803,0,n01924916_flatworm,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.7600458264350891,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
166,onnx/vgg16-7.onnx,vnnlib/n01930112_nematode_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.51666021347046,0,n01930112_nematode,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
172,onnx/vgg16-7.onnx,vnnlib/n01930112_nematode_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,,2.552886724472046,37.87387251853943,0,n01930112_nematode,fix_mask,0,6272,0.0001,vgg16-7,False,0.9182868003845216,"[0, 0, 223, 223]",2076,148452,150528,1.3791454081632653,random
178,onnx/vgg16-7.onnx,vnnlib/n01930112_nematode_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,34.693249225616455,0,n01930112_nematode,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9182868003845216,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
184,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.2837116718292236,0.0,581.6477122306824,625.7218091487885,0,n01943899_conch,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
190,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.2835590839385986,0.0,520.8770689964294,571.7503859996796,0,n01943899_conch,fix_mask,0,6272,0.0001,vgg16-7,False,0.8917143940925598,"[0, 1, 223, 223]",18816,131712,150528,12.5,random
196,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.283682346343994,0.0,534.2894554138184,583.9291605949402,0,n01943899_conch,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8917143940925598,"[0, 1, 223, 223]",18816,131712,150528,12.5,random
202,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.6432936191558838,0.0,580.6904513835907,624.6382575035095,0,n01944390_snail,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
208,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.6423640251159668,0.0,572.4945592880249,616.2586848735809,0,n01944390_snail,fix_mask,0,6272,0.0001,vgg16-7,False,0.9279466271400452,"[0, 0, 221, 223]",18249,132279,150528,12.123325892857142,random
214,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.643424153327942,0.0,600.7330963611603,648.8576357364655,0,n01944390_snail,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9279466271400452,"[0, 0, 221, 223]",18816,131712,150528,12.5,random
220,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,38.489577531814575,0,n01945685_slug,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
226,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.882158041000366,0,n01945685_slug,fix_mask,0,6272,0.0001,vgg16-7,False,0.871023416519165,"[0, 1, 223, 223]",18816,131712,150528,12.5,random
232,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,38.587339639663696,0,n01945685_slug,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.871023416519165,"[0, 1, 223, 223]",18816,131712,150528,12.5,random
238,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,39.148937463760376,0,n01950731_sea_slug,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
244,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,42.79305148124695,0,n01950731_sea_slug,fix_mask,0,6272,0.0001,vgg16-7,False,0.9223342537879944,"[0, 0, 223, 223]",15321,135207,150528,10.178172831632653,random
250,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,38.31069254875183,0,n01950731_sea_slug,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9223342537879944,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
256,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.6259646415710449,0.0,581.0195112228394,624.7885777950287,0,n01955084_chiton,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
262,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.626424252986908,0.0,620.3962621688843,663.3761477470398,0,n01955084_chiton,fix_mask,0,6272,0.0001,vgg16-7,False,0.8921786546707153,"[0, 0, 223, 222]",18816,131712,150528,12.5,random
268,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.6258624196052551,0.0,636.2577962875366,681.5772092342377,0,n01955084_chiton,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8921786546707153,"[0, 0, 223, 222]",18816,131712,150528,12.5,random
274,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.71356177330017,0,n01968897_chambered_nautilus,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
280,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,34.516340494155884,0,n01968897_chambered_nautilus,fix_mask,0,6272,0.0001,vgg16-7,False,0.9123754501342772,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
286,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.44232630729675,0,n01968897_chambered_nautilus,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9123754501342772,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
292,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1315296590328216,0.0,615.6055462360382,659.4651310443878,0,n01978455_rock_crab,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
298,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1344567984342575,0.0,572.6977887153625,610.5448937416077,0,n01978455_rock_crab,fix_mask,0,6272,0.0001,vgg16-7,False,0.9351264834403992,"[0, 0, 223, 222]",3846,146682,150528,2.5550063775510203,random
304,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1315054893493652,0.0,615.5115721225739,659.2083716392517,0,n01978455_rock_crab,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9351264834403992,"[0, 0, 223, 222]",18816,131712,150528,12.5,random
310,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1912668347358703,0.0,648.1675786972046,693.306263923645,0,n01980166_fiddler_crab,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
316,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1898866593837738,0.0,657.2230215072632,705.0147018432617,0,n01980166_fiddler_crab,fix_mask,0,6272,0.0001,vgg16-7,False,0.869621753692627,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
322,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1914693415164947,0.0,648.8961260318756,694.7845435142517,0,n01980166_fiddler_crab,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.869621753692627,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
328,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,40.08067798614502,0,n01981276_king_crab,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
334,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.383843183517456,0,n01981276_king_crab,fix_mask,0,6272,0.0001,vgg16-7,False,0.7664732336997986,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
340,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.230509519577026,0,n01981276_king_crab,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.7664732336997986,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
346,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.97070932388306,0,n01983481_American_lobster,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
352,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.1666944026947,0,n01983481_American_lobster,fix_mask,0,6272,0.0001,vgg16-7,False,0.8423335552215576,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
358,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.58001971244812,0,n01983481_American_lobster,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8423335552215576,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
364,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.6634361743927,0,n01984695_spiny_lobster,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
370,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.04186964035034,0,n01984695_spiny_lobster,fix_mask,0,6272,0.0001,vgg16-7,False,0.5260071754455566,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
376,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.57142162322998,0,n01984695_spiny_lobster,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.5260071754455566,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
382,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.14518094062805,0,n01986214_hermit_crab,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
388,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.97689414024353,0,n01986214_hermit_crab,fix_mask,0,6272,0.0001,vgg16-7,False,0.9180201888084412,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
394,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.99950194358826,0,n01986214_hermit_crab,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9180201888084412,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
400,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,39.828885078430176,0,n01990800_isopod,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
406,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,,0.8626165390014648,36.856507778167725,0,n01990800_isopod,fix_mask,0,6272,0.0001,vgg16-7,False,0.7841231226921082,"[0, 0, 223, 223]",4170,146358,150528,2.770248724489796,random
412,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.09741449356079,0,n01990800_isopod,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.7841231226921082,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
418,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,38.14128136634827,0,n02002556_white_stork,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
424,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.81146788597107,0,n02002556_white_stork,fix_mask,0,6272,0.0001,vgg16-7,False,0.9273495078086852,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
430,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.11282157897949,0,n02002556_white_stork,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9273495078086852,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
436,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.2272419929504397,0.0,649.5443243980408,692.6833934783936,0,n02002724_black_stork,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
442,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.226105570793152,0.0,645.1641800403595,688.5934858322144,0,n02002724_black_stork,fix_mask,0,6272,0.0001,vgg16-7,False,0.8055413365364075,"[2, 0, 221, 223]",18816,131712,150528,12.5,random
448,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.2273622751235962,0.0,646.0745596885681,689.1748704910278,0,n02002724_black_stork,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8055413365364075,"[2, 0, 221, 223]",18816,131712,150528,12.5,random
454,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4462405443191528,0.0,685.1086626052856,728.4614112377167,0,n02006656_spoonbill,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
460,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4594425559043884,0.0,601.795872926712,637.3146502971649,0,n02006656_spoonbill,fix_mask,0,6272,0.0001,vgg16-7,False,0.9342787861824036,"[0, 0, 223, 223]",2397,148131,150528,1.5923947704081634,random
466,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4466553330421448,0.0,692.104421377182,735.3024382591248,0,n02006656_spoonbill,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9342787861824036,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
472,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.36660051345825,0,n02007558_flamingo,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
478,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,34.68407702445984,0,n02007558_flamingo,fix_mask,0,6272,0.0001,vgg16-7,False,0.7151637077331543,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
484,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.33721995353699,0,n02007558_flamingo,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.7151637077331543,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
490,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.782634973526,0,n02009229_little_blue_heron,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
496,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.288341999053955,0,n02009229_little_blue_heron,fix_mask,0,6272,0.0001,vgg16-7,False,0.8741950392723083,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
502,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.736870527267456,0,n02009229_little_blue_heron,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8741950392723083,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
508,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.178873896598816,0.0,633.9277336597443,678.6131887435913,0,n02009912_American_egret,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
514,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.1846559047698977,0.0,606.7578322887421,640.7613451480865,0,n02009912_American_egret,fix_mask,0,6272,0.0001,vgg16-7,False,0.9150630235671996,"[0, 0, 223, 223]",4029,146499,150528,2.676578443877551,random
520,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.1789045333862305,0.0,642.3386471271515,687.0339980125427,0,n02009912_American_egret,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9150630235671996,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
526,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.8266481161117551,0.0,641.2243423461914,687.2556202411652,0,n02011460_bittern,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
532,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.8324042558670044,0.0,615.0881028175354,659.5961046218872,0,n02011460_bittern,fix_mask,0,6272,0.0001,vgg16-7,False,0.7406380772590637,"[0, 0, 223, 223]",10722,139806,150528,7.122927295918367,random
538,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.8263944387435913,0.0,637.4009666442871,681.8729605674744,0,n02011460_bittern,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.7406380772590637,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
