cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_230_sidx_1968_eps_0.0039.vnnlib,4.432691552,timeout,111.968043846
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_5791_sidx_5659_eps_0.0039.vnnlib,4.432506246,timeout,111.248674924
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_4475_sidx_752_eps_0.0039.vnnlib,4.414578052,timeout,113.171562466
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_3247_sidx_1605_eps_0.0039.vnnlib,4.455228517,timeout,111.250064502
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_2557_sidx_6196_eps_0.0039.vnnlib,4.423112996,timeout,112.171252039
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_4191_sidx_3301_eps_0.0039.vnnlib,4.405180510,timeout,110.960405281
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_2697_sidx_4836_eps_0.0039.vnnlib,4.403069695,sat,8.830140427
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_9665_sidx_9074_eps_0.0039.vnnlib,4.401516502,timeout,112.595897993
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_9518_sidx_9183_eps_0.0039.vnnlib,4.430599548,timeout,110.915770242
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_5973_sidx_7841_eps_0.0039.vnnlib,4.435531254,sat,8.955790979
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_9845_sidx_200_eps_0.0039.vnnlib,4.421972542,sat,8.805044927
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_2779_sidx_6416_eps_0.0039.vnnlib,4.424795293,timeout,111.896329194
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_6292_sidx_5430_eps_0.0039.vnnlib,4.409244399,timeout,110.876076248
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_8642_sidx_9095_eps_0.0039.vnnlib,4.425206601,timeout,111.140249030
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_6049_sidx_4719_eps_0.0039.vnnlib,4.428110874,sat,9.019164653
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_8739_sidx_1540_eps_0.0039.vnnlib,4.428317598,unsat,62.614651469
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_7034_sidx_4129_eps_0.0039.vnnlib,4.440934086,timeout,112.753034969
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_1498_sidx_792_eps_0.0039.vnnlib,4.462183652,unsat,16.916770254
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_3898_sidx_9109_eps_0.0039.vnnlib,4.466926945,timeout,112.452840059
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_854_sidx_6893_eps_0.0039.vnnlib,4.459199168,timeout,112.023239571
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_9502_sidx_7197_eps_0.0039.vnnlib,4.421611580,unsat,18.239821469
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_2551_sidx_9941_eps_0.0039.vnnlib,4.438638774,unsat,10.883225236
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_7658_sidx_1537_eps_0.0039.vnnlib,4.430398289,timeout,111.606568568
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_9726_sidx_4400_eps_0.0039.vnnlib,4.427511267,timeout,113.211057849
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_9313_sidx_6462_eps_0.0039.vnnlib,4.443827918,timeout,112.105818386
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_815_sidx_1902_eps_0.0039.vnnlib,4.437664325,unsat,28.044235254
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_6491_sidx_3620_eps_0.0039.vnnlib,4.460685261,timeout,111.563912711
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_4605_sidx_6225_eps_0.0039.vnnlib,4.457256936,unsat,29.549634622
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_2352_sidx_2704_eps_0.0039.vnnlib,4.429401077,sat,8.985430769
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_1642_sidx_7494_eps_0.0039.vnnlib,4.419775170,unsat,12.943664682
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_8502_sidx_2893_eps_0.0039.vnnlib,4.436729294,timeout,111.711902383
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_4964_sidx_5266_eps_0.0039.vnnlib,4.446349517,timeout,110.603093353
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_6369_sidx_8824_eps_0.0039.vnnlib,4.456223380,timeout,110.736791496
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_966_sidx_2330_eps_0.0039.vnnlib,4.416026038,timeout,112.836939799
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_9162_sidx_4337_eps_0.0039.vnnlib,4.423732432,timeout,112.014745126
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_425_sidx_9099_eps_0.0039.vnnlib,4.435331851,timeout,111.982632029
cifar100_2024,vnncomp2025_benchmarks/benchmarks/cifar100_2024/onnx/CIFAR100_resnet_medium.onnx,vnncomp2025_benchmarks/benchmarks/cifar100_2024/vnnlib/CIFAR100_resnet_medium_prop_idx_4898_sidx_6695_eps_0.0039.vnnlib,4.448024794,timeout,110.809925237
