instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
86,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,unsat False,1.1685917377471924,0.0,772.4150068759918,788.0967671871185,0,n01667778_terrapin,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.879705548286438,"[0, 0, 218, 223]",75264,75264,150528,50.0,random
92,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.587472915649414,0,n01669191_box_turtle,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
98,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0321271419525146,6.325591564178467,0,n01669191_box_turtle,fix_mask,0,25088,0.0001,vgg16-7,False,0.7978336215019226,"[0, 0, 223, 223]",5364,145164,150528,3.563456632653061,random
104,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.40749979019165,0,n01669191_box_turtle,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.7978336215019226,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
110,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.5435906648635864,0.0,852.0686278343201,865.2746524810791,0,n01675722_banded_gecko,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
122,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.6238372325897217,0.0,831.7602405548096,844.975129365921,0,n01675722_banded_gecko,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.876944363117218,"[0, 0, 223, 222]",75264,75264,150528,50.0,random
128,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.6159234046936035,0.0,768.896163225174,782.0726985931396,0,n01677366_common_iguana,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
116,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7549235820770264,0.0,625.1383731365204,629.4895915985107,0,n01675722_banded_gecko,fix_mask,0,25088,0.0001,vgg16-7,False,0.876944363117218,"[0, 0, 223, 222]",13068,137460,150528,8.681441326530612,random
134,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.6585264801979065,0.0,610.4680411815643,615.6454205513,0,n01677366_common_iguana,fix_mask,0,25088,0.0001,vgg16-7,False,0.88455730676651,"[0, 0, 223, 223]",17712,132816,150528,11.76658163265306,random
140,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.6296452283859253,0.0,718.5602159500122,734.1885964870453,0,n01677366_common_iguana,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.88455730676651,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
146,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_global_k25088_eps_0.0001.vnnlib,1200,timeout False,-0.2953516244888305,3.0,2426.9477548599243,2441.0749402046204,0,n01682714_American_chameleon,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
152,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.1504280567169189,0.0,647.0075483322144,652.2866129875183,0,n01682714_American_chameleon,fix_mask,0,25088,0.0001,vgg16-7,False,0.9108943939208984,"[0, 0, 223, 223]",11517,139011,150528,7.651068239795919,random
158,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,timeout False,-0.1285555064678192,3.0,2371.0282583236694,2383.917720556259,0,n01682714_American_chameleon,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9108943939208984,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
