instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
724,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,1.0483373403549194,0.0,630.4466981887817,756.5068986415863,0.0,n01560419_bulbul,0.0,fix_mask,12544.0,0.0002,n01560419_bulbul_seg0_fixmask,False,0.0002,0.7939819097518921,"[0, 0, 223, 223]",13185.0,137343.0,150528.0,8.759167729591837
768,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,1.043707013130188,0.0,645.3060293197632,734.3409674167633,0.0,n01560419_bulbul,0.0,fix_nonmask,12544.0,0.0002,n01560419_bulbul_seg0_fixnonmask,False,0.0002,0.7939819097518921,"[0, 0, 223, 223]",24447.0,126081.0,150528.0,16.240832270408163
812,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,116.41527318954468,0.0,n01580077_jay,-1.0,global,12544.0,0.0002,n01580077_jay_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
856,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,timeout False,-0.5365967750549316,3.0,1888.5512261390688,1994.6397113800049,0.0,n01580077_jay,0.0,fix_mask,12544.0,0.0002,n01580077_jay_seg0_fixmask,False,0.0002,0.8828012347221375,"[0, 0, 223, 222]",8352.0,142176.0,150528.0,5.548469387755102
900,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,106.99991846084596,0.0,n01580077_jay,0.0,fix_nonmask,12544.0,0.0002,n01580077_jay_seg0_fixnonmask,False,0.0002,0.8828012347221375,"[0, 0, 223, 222]",29280.0,121248.0,150528.0,19.4515306122449
944,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k12544_eps_0.0002.vnnlib,1200.0,unsat False,0.8001485466957092,0.0,788.406081199646,820.7012422084808,0.0,n01582220_magpie,-1.0,global,12544.0,0.0002,n01582220_magpie_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
988,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,1.0974481105804443,0.0,683.161581993103,732.9888608455658,0.0,n01582220_magpie,0.0,fix_mask,12544.0,0.0002,n01582220_magpie_seg0_fixmask,False,0.0002,0.7158539295196533,"[0, 0, 223, 223]",6051.0,144477.0,150528.0,4.01985012755102
1032,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,0.9791341423988342,0.0,795.7791738510132,814.8119049072266,0.0,n01582220_magpie,0.0,fix_nonmask,12544.0,0.0002,n01582220_magpie_seg0_fixnonmask,False,0.0002,0.7158539295196533,"[0, 0, 223, 223]",31581.0,118947.0,150528.0,20.98014987244898
1076,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k12544_eps_0.0002.vnnlib,1200.0,unsat False,0.3202055692672729,0.0,723.0362884998322,814.4547493457794,0.0,n01592084_chickadee,-1.0,global,12544.0,0.0002,n01592084_chickadee_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
1120,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,0.5431556105613708,0.0,693.3447194099426,784.0805797576904,0.0,n01592084_chickadee,0.0,fix_mask,12544.0,0.0002,n01592084_chickadee_seg0_fixmask,False,0.0002,0.8566144704818726,"[0, 0, 223, 223]",12648.0,137880.0,150528.0,8.402423469387756
1164,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,0.5116216540336609,0.0,696.167473077774,796.8207087516785,0.0,n01592084_chickadee,0.0,fix_nonmask,12544.0,0.0002,n01592084_chickadee_seg0_fixnonmask,False,0.0002,0.8566144704818726,"[0, 0, 223, 223]",24984.0,125544.0,150528.0,16.597576530612244
1736,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,9.53124451637268,0.0,n01631663_eft,-1.0,global,12544.0,0.0002,n01631663_eft_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
1780,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,10.86589002609253,0.0,n01631663_eft,0.0,fix_mask,12544.0,0.0002,n01631663_eft_seg0_fixmask,False,0.0002,0.8432294130325317,"[0, 0, 223, 223]",10830.0,139698.0,150528.0,7.194674744897959
1824,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,9.671496629714966,0.0,n01631663_eft,0.0,fix_nonmask,12544.0,0.0002,n01631663_eft_seg0_fixnonmask,False,0.0002,0.8432294130325317,"[0, 0, 223, 223]",26802.0,123726.0,150528.0,17.80532525510204
2000,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,16.550158739089966,0.0,n01641577_bullfrog,-1.0,global,12544.0,0.0002,n01641577_bullfrog_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
2044,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,timeout False,-1.035948634147644,3.0,1693.8789734840393,1703.365373134613,0.0,n01641577_bullfrog,0.0,fix_mask,12544.0,0.0002,n01641577_bullfrog_seg0_fixmask,False,0.0002,0.7734994888305664,"[0, 0, 223, 223]",5448.0,145080.0,150528.0,3.6192602040816326
2088,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,10.044285774230955,0.0,n01641577_bullfrog,0.0,fix_nonmask,12544.0,0.0002,n01641577_bullfrog_seg0_fixnonmask,False,0.0002,0.7734994888305664,"[0, 0, 223, 223]",32184.0,118344.0,150528.0,21.38073979591837
2660,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k12544_eps_0.0002.vnnlib,1200.0,unsat False,1.1455132961273191,0.0,717.7731010913849,782.1347200870514,0.0,n01667778_terrapin,-1.0,global,12544.0,0.0002,n01667778_terrapin_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
2704,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,1.1885855197906494,0.0,649.5187096595764,713.8074059486389,0.0,n01667778_terrapin,0.0,fix_mask,12544.0,0.0002,n01667778_terrapin_seg0_fixmask,False,0.0002,0.8797063827514648,"[0, 0, 218, 223]",12168.0,138360.0,150528.0,8.083545918367347
2748,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,1.17191481590271,0.0,701.2976105213165,756.6465058326721,0.0,n01667778_terrapin,0.0,fix_nonmask,12544.0,0.0002,n01667778_terrapin_seg0_fixnonmask,False,0.0002,0.8797063827514648,"[0, 0, 218, 223]",25464.0,125064.0,150528.0,16.916454081632654
3320,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,40.29432654380798,0.0,n01685808_whiptail,-1.0,global,12544.0,0.0002,n01685808_whiptail_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
3364,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,70.23892951011658,0.0,n01685808_whiptail,0.0,fix_mask,12544.0,0.0002,n01685808_whiptail_seg0_fixmask,False,0.0002,0.5920053720474243,"[0, 0, 223, 223]",22893.0,127635.0,150528.0,15.208466198979592
3408,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,45.60410451889038,0.0,n01685808_whiptail,0.0,fix_nonmask,12544.0,0.0002,n01685808_whiptail_seg0_fixnonmask,False,0.0002,0.5920053720474243,"[0, 0, 223, 223]",14739.0,135789.0,150528.0,9.791533801020408
3452,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,46.2246253490448,0.0,n01687978_agama,-1.0,global,12544.0,0.0002,n01687978_agama_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
3496,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,timeout False,-0.2941530048847198,3.0,1827.9193375110624,1870.4565243721008,0.0,n01687978_agama,0.0,fix_mask,12544.0,0.0002,n01687978_agama_seg0_fixmask,False,0.0002,0.9029332399368286,"[0, 0, 223, 223]",1980.0,148548.0,150528.0,1.3153698979591837
3540,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,63.84980750083923,0.0,n01687978_agama,0.0,fix_nonmask,12544.0,0.0002,n01687978_agama_seg0_fixnonmask,False,0.0002,0.9029332399368286,"[0, 0, 223, 223]",35652.0,114876.0,150528.0,23.684630102040817
5300,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k12544_eps_0.0002.vnnlib,1200.0,unsat False,0.90718412399292,0.0,738.2092578411102,821.3908524513245,0.0,n01755581_diamondback,-1.0,global,12544.0,0.0002,n01755581_diamondback_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
5344,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,0.961059868335724,0.0,616.0107061862946,707.1135220527649,0.0,n01755581_diamondback,0.0,fix_mask,12544.0,0.0002,n01755581_diamondback_seg0_fixmask,False,0.0002,0.8988601565361023,"[0, 1, 223, 219]",4047.0,146481.0,150528.0,2.6885363520408165
5388,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,0.916770339012146,0.0,726.9825615882874,833.2601861953735,0.0,n01755581_diamondback,0.0,fix_nonmask,12544.0,0.0002,n01755581_diamondback_seg0_fixnonmask,False,0.0002,0.8988601565361023,"[0, 1, 223, 219]",33585.0,116943.0,150528.0,22.311463647959183
5432,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,107.56027007102966,0.0,n01756291_sidewinder,-1.0,global,12544.0,0.0002,n01756291_sidewinder_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
5476,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,timeout False,-0.6866662502288818,3.0,1783.762301445007,1858.378019809723,0.0,n01756291_sidewinder,0.0,fix_mask,12544.0,0.0002,n01756291_sidewinder_seg0_fixmask,False,0.0002,0.912908136844635,"[0, 0, 223, 223]",8316.0,142212.0,150528.0,5.524553571428571
5520,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,96.84894323349,0.0,n01756291_sidewinder,0.0,fix_nonmask,12544.0,0.0002,n01756291_sidewinder_seg0_fixnonmask,False,0.0002,0.912908136844635,"[0, 0, 223, 223]",29316.0,121212.0,150528.0,19.475446428571427
5564,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,9.909447193145752,0.0,n01768244_trilobite,-1.0,global,12544.0,0.0002,n01768244_trilobite_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
5608,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,timeout False,-0.3100934028625488,3.0,1732.9591076374054,1784.3472356796265,0.0,n01768244_trilobite,0.0,fix_mask,12544.0,0.0002,n01768244_trilobite_seg0_fixmask,False,0.0002,0.8933567404747009,"[0, 0, 223, 223]",1596.0,148932.0,150528.0,1.0602678571428572
5652,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,9.589094638824465,0.0,n01768244_trilobite,0.0,fix_nonmask,12544.0,0.0002,n01768244_trilobite_seg0_fixnonmask,False,0.0002,0.8933567404747009,"[0, 0, 223, 223]",36036.0,114492.0,150528.0,23.939732142857142
5696,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k12544_eps_0.0002.vnnlib,1200.0,unsat False,1.9943156242370603,0.0,763.9499068260193,780.4714078903198,0.0,n01770081_harvestman,-1.0,global,12544.0,0.0002,n01770081_harvestman_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
5740,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,2.2895069122314453,0.0,637.7857232093811,645.7675054073334,0.0,n01770081_harvestman,0.0,fix_mask,12544.0,0.0002,n01770081_harvestman_seg0_fixmask,False,0.0002,0.8417974710464478,"[0, 0, 223, 222]",4482.0,146046.0,150528.0,2.977519132653061
5784,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,2.118476152420044,0.0,750.4472072124481,767.8019859790802,0.0,n01770081_harvestman,0.0,fix_nonmask,12544.0,0.0002,n01770081_harvestman_seg0_fixnonmask,False,0.0002,0.8417974710464478,"[0, 0, 223, 222]",33150.0,117378.0,150528.0,22.02248086734694
6356,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,9.46944284439087,0.0,n01774750_tarantula,-1.0,global,12544.0,0.0002,n01774750_tarantula_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
6400,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,11.50109577178955,0.0,n01774750_tarantula,0.0,fix_mask,12544.0,0.0002,n01774750_tarantula_seg0_fixmask,False,0.0002,0.6544687747955322,"[0, 0, 223, 223]",19434.0,131094.0,150528.0,12.910554846938776
6444,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,13.619811296463013,0.0,n01774750_tarantula,0.0,fix_nonmask,12544.0,0.0002,n01774750_tarantula_seg0_fixnonmask,False,0.0002,0.6544687747955322,"[0, 0, 223, 223]",18198.0,132330.0,150528.0,12.089445153061224
6620,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k12544_eps_0.0002.vnnlib,1200.0,unsat False,0.7967088222503662,0.0,722.3418824672699,740.5199966430664,0.0,n01776313_tick,-1.0,global,12544.0,0.0002,n01776313_tick_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
6664,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,0.86588054895401,0.0,583.9500856399536,592.8799827098846,0.0,n01776313_tick,0.0,fix_mask,12544.0,0.0002,n01776313_tick_seg0_fixmask,False,0.0002,0.9280470609664916,"[0, 0, 223, 223]",3594.0,146934.0,150528.0,2.387595663265306
6708,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,0.8154875040054321,0.0,700.3779878616333,719.3577656745911,0.0,n01776313_tick,0.0,fix_nonmask,12544.0,0.0002,n01776313_tick_seg0_fixnonmask,False,0.0002,0.9280470609664916,"[0, 0, 223, 223]",34038.0,116490.0,150528.0,22.612404336734695
6752,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k12544_eps_0.0002.vnnlib,1200.0,unsat False,0.1682977229356765,0.0,703.3351242542267,720.0201015472412,0.0,n01784675_centipede,-1.0,global,12544.0,0.0002,n01784675_centipede_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
6796,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,0.1971105337142944,0.0,630.3031079769135,648.8949754238129,0.0,n01784675_centipede,0.0,fix_mask,12544.0,0.0002,n01784675_centipede_seg0_fixmask,False,0.0002,0.8132961988449097,"[0, 0, 223, 223]",10098.0,140430.0,150528.0,6.708386479591836
6840,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,0.1844667494297027,0.0,687.7376420497894,706.2116532325745,0.0,n01784675_centipede,0.0,fix_nonmask,12544.0,0.0002,n01784675_centipede_seg0_fixnonmask,False,0.0002,0.8132961988449097,"[0, 0, 223, 223]",27534.0,122994.0,150528.0,18.291613520408163
7016,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,7.809353828430176,0.0,n01796340_ptarmigan,-1.0,global,12544.0,0.0002,n01796340_ptarmigan_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
7060,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,timeout False,-1.959550142288208,3.0,1745.8356716632843,1753.0706582069397,0.0,n01796340_ptarmigan,0.0,fix_mask,12544.0,0.0002,n01796340_ptarmigan_seg0_fixmask,False,0.0002,0.8574256896972656,"[0, 0, 223, 223]",4572.0,145956.0,150528.0,3.0373086734693877
7104,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,7.768377065658569,0.0,n01796340_ptarmigan,0.0,fix_nonmask,12544.0,0.0002,n01796340_ptarmigan_seg0_fixnonmask,False,0.0002,0.8574256896972656,"[0, 0, 223, 223]",33060.0,117468.0,150528.0,21.962691326530617
7280,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k12544_eps_0.0002.vnnlib,1200.0,unsat False,0.3852425217628479,0.0,699.7671372890472,714.1268212795258,0.0,n01806143_peacock,-1.0,global,12544.0,0.0002,n01806143_peacock_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
7324,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,0.4119251370429992,0.0,663.368424654007,681.2285816669464,0.0,n01806143_peacock,0.0,fix_mask,12544.0,0.0002,n01806143_peacock_seg0_fixmask,False,0.0002,0.6508272290229797,"[0, 0, 223, 223]",21168.0,129360.0,150528.0,14.0625
7368,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,0.4205451011657715,0.0,635.9936046600342,653.8747608661652,0.0,n01806143_peacock,0.0,fix_nonmask,12544.0,0.0002,n01806143_peacock_seg0_fixnonmask,False,0.0002,0.6508272290229797,"[0, 0, 223, 223]",16464.0,134064.0,150528.0,10.9375
7544,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,49.51861381530762,0.0,n01807496_partridge,-1.0,global,12544.0,0.0002,n01807496_partridge_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
7588,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,timeout False,-1.015825271606445,3.0,1930.64075756073,1971.4110977649689,0.0,n01807496_partridge,0.0,fix_mask,12544.0,0.0002,n01807496_partridge_seg0_fixmask,False,0.0002,0.8426920175552368,"[0, 0, 223, 223]",4800.0,145728.0,150528.0,3.188775510204082
7632,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,46.2231810092926,0.0,n01807496_partridge,0.0,fix_nonmask,12544.0,0.0002,n01807496_partridge_seg0_fixnonmask,False,0.0002,0.8426920175552368,"[0, 0, 223, 223]",32832.0,117696.0,150528.0,21.81122448979592
7808,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,11.338035106658936,0.0,n01818515_macaw,-1.0,global,12544.0,0.0002,n01818515_macaw_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
7852,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,9.406744480133057,0.0,n01818515_macaw,0.0,fix_mask,12544.0,0.0002,n01818515_macaw_seg0_fixmask,False,0.0002,0.6218736171722412,"[0, 0, 223, 223]",23109.0,127419.0,150528.0,15.351961096938776
7896,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,8.086689472198486,0.0,n01818515_macaw,0.0,fix_nonmask,12544.0,0.0002,n01818515_macaw_seg0_fixnonmask,False,0.0002,0.6218736171722412,"[0, 0, 223, 223]",14523.0,136005.0,150528.0,9.648038903061224
8072,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,11.291765213012695,0.0,n01820546_lorikeet,-1.0,global,12544.0,0.0002,n01820546_lorikeet_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
8116,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,11.3119056224823,0.0,n01820546_lorikeet,0.0,fix_mask,12544.0,0.0002,n01820546_lorikeet_seg0_fixmask,False,0.0002,0.8902311325073242,"[0, 0, 223, 222]",11607.0,138921.0,150528.0,7.710857780612245
8160,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,13.169208765029907,0.0,n01820546_lorikeet,0.0,fix_nonmask,12544.0,0.0002,n01820546_lorikeet_seg0_fixnonmask,False,0.0002,0.8902311325073242,"[0, 0, 223, 222]",26025.0,124503.0,150528.0,17.289142219387756
8204,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_global_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,9.45245122909546,0.0,n01824575_coucal,-1.0,global,12544.0,0.0002,n01824575_coucal_global,True,0.0002,,,37632.0,112896.0,150528.0,25.0
8248,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,9.98926568031311,0.0,n01824575_coucal,0.0,fix_mask,12544.0,0.0002,n01824575_coucal_seg0_fixmask,False,0.0002,0.4630872011184692,"[0, 0, 223, 223]",28797.0,121731.0,150528.0,19.130660076530617
