instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
846,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,113.25325655937196,0.0,n01580077_jay,0.0,fix_mask,25088.0,0.0001,n01580077_jay_seg0_fixmask,False,0.0001,0.8828012347221375,"[0, 0, 223, 222]",16704.0,133824.0,150528.0,11.096938775510203
890,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,93.22339677810668,0.0,n01580077_jay,0.0,fix_nonmask,25088.0,0.0001,n01580077_jay_seg0_fixnonmask,False,0.0001,0.8828012347221375,"[0, 0, 223, 222]",58560.0,91968.0,150528.0,38.9030612244898
934,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.8090529441833496,0.0,797.0133082866669,841.2602219581604,0.0,n01582220_magpie,-1.0,global,25088.0,0.0001,n01582220_magpie_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
978,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,unsat False,1.097460389137268,0.0,669.3635952472687,725.5582737922668,0.0,n01582220_magpie,0.0,fix_mask,25088.0,0.0001,n01582220_magpie_seg0_fixmask,False,0.0001,0.7158539295196533,"[0, 0, 223, 223]",12102.0,138426.0,150528.0,8.03970025510204
1022,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.9823283553123474,0.0,792.1262657642365,878.5616176128387,0.0,n01582220_magpie,0.0,fix_nonmask,25088.0,0.0001,n01582220_magpie_seg0_fixnonmask,False,0.0001,0.7158539295196533,"[0, 0, 223, 223]",63162.0,87366.0,150528.0,41.96029974489796
1066,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.3107854127883911,0.0,725.8368761539459,818.1851665973663,0.0,n01592084_chickadee,-1.0,global,25088.0,0.0001,n01592084_chickadee_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
1110,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.5428712368011475,0.0,683.711270570755,792.0622327327728,0.0,n01592084_chickadee,0.0,fix_mask,25088.0,0.0001,n01592084_chickadee_seg0_fixmask,False,0.0001,0.8566144704818726,"[0, 0, 223, 223]",25296.0,125232.0,150528.0,16.804846938775512
1154,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.5127965211868286,0.0,706.3499825000763,797.2308280467987,0.0,n01592084_chickadee,0.0,fix_nonmask,25088.0,0.0001,n01592084_chickadee_seg0_fixnonmask,False,0.0001,0.8566144704818726,"[0, 0, 223, 223]",49968.0,100560.0,150528.0,33.19515306122449
1726,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,10.899165391921995,0.0,n01631663_eft,-1.0,global,25088.0,0.0001,n01631663_eft_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
1770,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,13.98647928237915,0.0,n01631663_eft,0.0,fix_mask,25088.0,0.0001,n01631663_eft_seg0_fixmask,False,0.0001,0.8432294130325317,"[0, 0, 223, 223]",21660.0,128868.0,150528.0,14.38934948979592
1814,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,11.40775442123413,0.0,n01631663_eft,0.0,fix_nonmask,25088.0,0.0001,n01631663_eft_seg0_fixnonmask,False,0.0001,0.8432294130325317,"[0, 0, 223, 223]",53604.0,96924.0,150528.0,35.61065051020408
1990,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,14.1745765209198,0.0,n01641577_bullfrog,-1.0,global,25088.0,0.0001,n01641577_bullfrog_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
2034,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,13.279041290283203,0.0,n01641577_bullfrog,0.0,fix_mask,25088.0,0.0001,n01641577_bullfrog_seg0_fixmask,False,0.0001,0.7734994888305664,"[0, 0, 223, 223]",10896.0,139632.0,150528.0,7.238520408163265
2078,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,9.969626665115356,0.0,n01641577_bullfrog,0.0,fix_nonmask,25088.0,0.0001,n01641577_bullfrog_seg0_fixnonmask,False,0.0001,0.7734994888305664,"[0, 0, 223, 223]",64368.0,86160.0,150528.0,42.76147959183673
2650,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k25088_eps_0.0001.vnnlib,1200.0,unsat False,1.1456013917922974,0.0,722.1772129535675,772.5040848255157,0.0,n01667778_terrapin,-1.0,global,25088.0,0.0001,n01667778_terrapin_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
2694,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,unsat False,1.1885875463485718,0.0,648.8624296188354,710.121997833252,0.0,n01667778_terrapin,0.0,fix_mask,25088.0,0.0001,n01667778_terrapin_seg0_fixmask,False,0.0001,0.8797063827514648,"[0, 0, 218, 223]",24336.0,126192.0,150528.0,16.167091836734695
2738,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,unsat False,1.1721930503845217,0.0,703.2913663387299,760.6931848526001,0.0,n01667778_terrapin,0.0,fix_nonmask,25088.0,0.0001,n01667778_terrapin_seg0_fixnonmask,False,0.0001,0.8797063827514648,"[0, 0, 218, 223]",50928.0,99600.0,150528.0,33.83290816326531
3310,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,45.397552728652954,0.0,n01685808_whiptail,-1.0,global,25088.0,0.0001,n01685808_whiptail_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
3354,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,93.7748475074768,0.0,n01685808_whiptail,0.0,fix_mask,25088.0,0.0001,n01685808_whiptail_seg0_fixmask,False,0.0001,0.5920053720474243,"[0, 0, 223, 223]",45786.0,104742.0,150528.0,30.416932397959183
3398,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,73.14242315292358,0.0,n01685808_whiptail,0.0,fix_nonmask,25088.0,0.0001,n01685808_whiptail_seg0_fixnonmask,False,0.0001,0.5920053720474243,"[0, 0, 223, 223]",29478.0,121050.0,150528.0,19.583067602040817
3442,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,63.91312384605408,0.0,n01687978_agama,-1.0,global,25088.0,0.0001,n01687978_agama_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
3486,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,timeout False,-0.2941040992736816,3.0,1819.0112199783323,1863.6046907901764,0.0,n01687978_agama,0.0,fix_mask,25088.0,0.0001,n01687978_agama_seg0_fixmask,False,0.0001,0.9029332399368286,"[0, 0, 223, 223]",3960.0,146568.0,150528.0,2.6307397959183674
3530,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,46.10835599899292,0.0,n01687978_agama,0.0,fix_nonmask,25088.0,0.0001,n01687978_agama_seg0_fixnonmask,False,0.0001,0.9029332399368286,"[0, 0, 223, 223]",71304.0,79224.0,150528.0,47.369260204081634
5290,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.9075560569763184,0.0,747.5369217395782,870.0502762794495,0.0,n01755581_diamondback,-1.0,global,25088.0,0.0001,n01755581_diamondback_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
5334,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.9610651731491088,0.0,619.221745967865,693.3767762184143,0.0,n01755581_diamondback,0.0,fix_mask,25088.0,0.0001,n01755581_diamondback_seg0_fixmask,False,0.0001,0.8988601565361023,"[0, 1, 223, 219]",8094.0,142434.0,150528.0,5.377072704081633
5378,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.917007863521576,0.0,731.2764828205109,838.5484051704407,0.0,n01755581_diamondback,0.0,fix_nonmask,25088.0,0.0001,n01755581_diamondback_seg0_fixnonmask,False,0.0001,0.8988601565361023,"[0, 1, 223, 219]",67170.0,83358.0,150528.0,44.622927295918366
5422,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,98.38874316215517,0.0,n01756291_sidewinder,-1.0,global,25088.0,0.0001,n01756291_sidewinder_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
5466,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,110.41725611686708,0.0,n01756291_sidewinder,0.0,fix_mask,25088.0,0.0001,n01756291_sidewinder_seg0_fixmask,False,0.0001,0.912908136844635,"[0, 0, 223, 223]",16632.0,133896.0,150528.0,11.049107142857142
5510,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,112.30281805992126,0.0,n01756291_sidewinder,0.0,fix_nonmask,25088.0,0.0001,n01756291_sidewinder_seg0_fixnonmask,False,0.0001,0.912908136844635,"[0, 0, 223, 223]",58632.0,91896.0,150528.0,38.950892857142854
5554,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,101.046728849411,0.0,n01768244_trilobite,-1.0,global,25088.0,0.0001,n01768244_trilobite_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
5598,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,timeout False,-0.3100832402706146,3.0,1721.3442132472992,1771.6197474002838,0.0,n01768244_trilobite,0.0,fix_mask,25088.0,0.0001,n01768244_trilobite_seg0_fixmask,False,0.0001,0.8933567404747009,"[0, 0, 223, 223]",3189.0,147339.0,150528.0,2.118542729591837
5642,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,13.080955266952516,0.0,n01768244_trilobite,0.0,fix_nonmask,25088.0,0.0001,n01768244_trilobite_seg0_fixnonmask,False,0.0001,0.8933567404747009,"[0, 0, 223, 223]",72075.0,78453.0,150528.0,47.88145727040816
5686,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k25088_eps_0.0001.vnnlib,1200.0,unsat False,1.9801294803619385,0.0,769.2304129600525,785.6895055770874,0.0,n01770081_harvestman,-1.0,global,25088.0,0.0001,n01770081_harvestman_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
5730,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,unsat False,2.2894704341888428,0.0,645.3376290798187,654.2772290706635,0.0,n01770081_harvestman,0.0,fix_mask,25088.0,0.0001,n01770081_harvestman_seg0_fixmask,False,0.0001,0.8417974710464478,"[0, 0, 223, 222]",8964.0,141564.0,150528.0,5.955038265306122
5774,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,unsat False,2.1127262115478516,0.0,756.4322831630707,843.0009415149689,0.0,n01770081_harvestman,0.0,fix_nonmask,25088.0,0.0001,n01770081_harvestman_seg0_fixnonmask,False,0.0001,0.8417974710464478,"[0, 0, 223, 222]",66300.0,84228.0,150528.0,44.04496173469388
5818,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,65.29307961463928,0.0,n01770393_scorpion,-1.0,global,25088.0,0.0001,n01770393_scorpion_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
5862,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,66.20939350128174,0.0,n01770393_scorpion,0.0,fix_mask,25088.0,0.0001,n01770393_scorpion_seg0_fixmask,False,0.0001,0.8547667860984802,"[0, 0, 223, 223]",11148.0,139380.0,150528.0,7.40593112244898
5906,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,62.988285064697266,0.0,n01770393_scorpion,0.0,fix_nonmask,25088.0,0.0001,n01770393_scorpion_seg0_fixnonmask,False,0.0001,0.8547667860984802,"[0, 0, 223, 223]",64116.0,86412.0,150528.0,42.594068877551024
6346,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,10.226909160614014,0.0,n01774750_tarantula,-1.0,global,25088.0,0.0001,n01774750_tarantula_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
6390,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,9.679665088653564,0.0,n01774750_tarantula,0.0,fix_mask,25088.0,0.0001,n01774750_tarantula_seg0_fixmask,False,0.0001,0.6544687747955322,"[0, 0, 223, 223]",38868.0,111660.0,150528.0,25.821109693877553
6434,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,9.512727975845335,0.0,n01774750_tarantula,0.0,fix_nonmask,25088.0,0.0001,n01774750_tarantula_seg0_fixnonmask,False,0.0001,0.6544687747955322,"[0, 0, 223, 223]",36396.0,114132.0,150528.0,24.178890306122447
6610,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.7963599562644958,0.0,722.3730385303497,740.7688882350922,0.0,n01776313_tick,-1.0,global,25088.0,0.0001,n01776313_tick_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
6654,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.8657203912734985,0.0,587.662079334259,598.5327258110046,0.0,n01776313_tick,0.0,fix_mask,25088.0,0.0001,n01776313_tick_seg0_fixmask,False,0.0001,0.9280470609664916,"[0, 0, 223, 223]",7185.0,143343.0,150528.0,4.773198341836735
6698,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.8153699040412903,0.0,702.2037274837494,720.3205540180206,0.0,n01776313_tick,0.0,fix_nonmask,25088.0,0.0001,n01776313_tick_seg0_fixnonmask,False,0.0001,0.9280470609664916,"[0, 0, 223, 223]",68079.0,82449.0,150528.0,45.22680165816327
6742,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.1681945323944091,0.0,709.7722043991089,727.1449429988861,0.0,n01784675_centipede,-1.0,global,25088.0,0.0001,n01784675_centipede_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
6786,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.1970912814140319,0.0,636.4001460075378,659.6523427963257,0.0,n01784675_centipede,0.0,fix_mask,25088.0,0.0001,n01784675_centipede_seg0_fixmask,False,0.0001,0.8132961988449097,"[0, 0, 223, 223]",20196.0,130332.0,150528.0,13.416772959183673
6830,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.1843538582324981,0.0,681.352881193161,698.6692070960999,0.0,n01784675_centipede,0.0,fix_nonmask,25088.0,0.0001,n01784675_centipede_seg0_fixnonmask,False,0.0001,0.8132961988449097,"[0, 0, 223, 223]",55068.0,95460.0,150528.0,36.583227040816325
7006,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,7.787458419799805,0.0,n01796340_ptarmigan,-1.0,global,25088.0,0.0001,n01796340_ptarmigan_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
7050,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,timeout False,-1.9593703746795657,3.0,1758.5648226737976,1765.7592430114746,0.0,n01796340_ptarmigan,0.0,fix_mask,25088.0,0.0001,n01796340_ptarmigan_seg0_fixmask,False,0.0001,0.8574256896972656,"[0, 0, 223, 223]",9144.0,141384.0,150528.0,6.074617346938775
7094,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,7.905062675476074,0.0,n01796340_ptarmigan,0.0,fix_nonmask,25088.0,0.0001,n01796340_ptarmigan_seg0_fixnonmask,False,0.0001,0.8574256896972656,"[0, 0, 223, 223]",66120.0,84408.0,150528.0,43.92538265306123
7270,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.385681539773941,0.0,703.5790491104126,721.8791608810425,0.0,n01806143_peacock,-1.0,global,25088.0,0.0001,n01806143_peacock_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
7314,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.4122508764266968,0.0,659.976494550705,678.4941112995148,0.0,n01806143_peacock,0.0,fix_mask,25088.0,0.0001,n01806143_peacock_seg0_fixmask,False,0.0001,0.6508272290229797,"[0, 0, 223, 223]",42339.0,108189.0,150528.0,28.12699298469388
7358,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.4205290377140045,0.0,646.0397448539734,664.3617234230042,0.0,n01806143_peacock,0.0,fix_nonmask,25088.0,0.0001,n01806143_peacock_seg0_fixnonmask,False,0.0001,0.6508272290229797,"[0, 0, 223, 223]",32925.0,117603.0,150528.0,21.87300701530612
7798,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,11.66400671005249,0.0,n01818515_macaw,-1.0,global,25088.0,0.0001,n01818515_macaw_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
7842,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,9.5383403301239,0.0,n01818515_macaw,0.0,fix_mask,25088.0,0.0001,n01818515_macaw_seg0_fixmask,False,0.0001,0.6218736171722412,"[0, 0, 223, 223]",46218.0,104310.0,150528.0,30.703922193877553
7886,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,11.532182931900024,0.0,n01818515_macaw,0.0,fix_nonmask,25088.0,0.0001,n01818515_macaw_seg0_fixnonmask,False,0.0001,0.6218736171722412,"[0, 0, 223, 223]",29046.0,121482.0,150528.0,19.296077806122447
8062,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,9.749814748764038,0.0,n01820546_lorikeet,-1.0,global,25088.0,0.0001,n01820546_lorikeet_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
8106,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,11.455378293991089,0.0,n01820546_lorikeet,0.0,fix_mask,25088.0,0.0001,n01820546_lorikeet_seg0_fixmask,False,0.0001,0.8902311325073242,"[0, 0, 223, 222]",23214.0,127314.0,150528.0,15.42171556122449
8150,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,13.304096460342407,0.0,n01820546_lorikeet,0.0,fix_nonmask,25088.0,0.0001,n01820546_lorikeet_seg0_fixnonmask,False,0.0001,0.8902311325073242,"[0, 0, 223, 222]",52050.0,98478.0,150528.0,34.57828443877551
8194,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,7.785337448120117,0.0,n01824575_coucal,-1.0,global,25088.0,0.0001,n01824575_coucal_global,True,0.0001,,,75264.0,75264.0,150528.0,50.0
8238,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,11.458391904830933,0.0,n01824575_coucal,0.0,fix_mask,25088.0,0.0001,n01824575_coucal_seg0_fixmask,False,0.0001,0.4630872011184692,"[0, 0, 223, 223]",57594.0,92934.0,150528.0,38.26132015306123
8282,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,8.128737211227417,0.0,n01824575_coucal,0.0,fix_nonmask,25088.0,0.0001,n01824575_coucal_seg0_fixnonmask,False,0.0001,0.4630872011184692,"[0, 0, 223, 223]",17670.0,132858.0,150528.0,11.738679846938776
