instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
713,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,1.0506563186645508,0.0,598.3886251449585,712.2985103130341,0.0,n01560419_bulbul,0.0,fix_mask,12544.0,0.0001,n01560419_bulbul_seg0_fixmask,False,0.0001,0.7939819097518921,"[0, 0, 223, 223]",13185.0,137343.0,150528.0,8.759167729591837
757,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,1.0489380359649658,0.0,621.1656930446625,715.162659406662,0.0,n01560419_bulbul,0.0,fix_nonmask,12544.0,0.0001,n01560419_bulbul_seg0_fixnonmask,False,0.0001,0.7939819097518921,"[0, 0, 223, 223]",24447.0,126081.0,150528.0,16.240832270408163
801,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,126.82053351402284,0.0,n01580077_jay,-1.0,global,12544.0,0.0001,n01580077_jay_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
845,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,timeout False,-0.5325616598129272,3.0,1783.3067035675049,1894.6551642417908,0.0,n01580077_jay,0.0,fix_mask,12544.0,0.0001,n01580077_jay_seg0_fixmask,False,0.0001,0.8828012347221375,"[0, 0, 223, 222]",8352.0,142176.0,150528.0,5.548469387755102
889,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,131.28460454940796,0.0,n01580077_jay,0.0,fix_nonmask,12544.0,0.0001,n01580077_jay_seg0_fixnonmask,False,0.0001,0.8828012347221375,"[0, 0, 223, 222]",29280.0,121248.0,150528.0,19.4515306122449
933,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,1.0698614120483398,0.0,747.1800003051758,791.790442943573,0.0,n01582220_magpie,-1.0,global,12544.0,0.0001,n01582220_magpie_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
977,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,1.1020715236663818,0.0,662.7364268302917,672.2289247512817,0.0,n01582220_magpie,0.0,fix_mask,12544.0,0.0001,n01582220_magpie_seg0_fixmask,False,0.0001,0.7158539295196533,"[0, 0, 223, 223]",6051.0,144477.0,150528.0,4.01985012755102
1021,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,1.0807703733444214,0.0,714.2622883319855,789.3957993984222,0.0,n01582220_magpie,0.0,fix_nonmask,12544.0,0.0001,n01582220_magpie_seg0_fixnonmask,False,0.0001,0.7158539295196533,"[0, 0, 223, 223]",31581.0,118947.0,150528.0,20.98014987244898
1065,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.5332669019699097,0.0,707.1147329807281,784.3021302223206,0.0,n01592084_chickadee,-1.0,global,12544.0,0.0001,n01592084_chickadee_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
1109,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.5503122806549072,0.0,646.9640719890594,737.5559613704681,0.0,n01592084_chickadee,0.0,fix_mask,12544.0,0.0001,n01592084_chickadee_seg0_fixmask,False,0.0001,0.8566144704818726,"[0, 0, 223, 223]",12648.0,137880.0,150528.0,8.402423469387756
1153,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.5441642999649048,0.0,682.0927200317383,745.1906108856201,0.0,n01592084_chickadee,0.0,fix_nonmask,12544.0,0.0001,n01592084_chickadee_seg0_fixnonmask,False,0.0001,0.8566144704818726,"[0, 0, 223, 223]",24984.0,125544.0,150528.0,16.597576530612244
1725,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,9.417574882507324,0.0,n01631663_eft,-1.0,global,12544.0,0.0001,n01631663_eft_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
1769,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,13.345154762268066,0.0,n01631663_eft,0.0,fix_mask,12544.0,0.0001,n01631663_eft_seg0_fixmask,False,0.0001,0.8432294130325317,"[0, 0, 223, 223]",10830.0,139698.0,150528.0,7.194674744897959
1813,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,9.61615777015686,0.0,n01631663_eft,0.0,fix_nonmask,12544.0,0.0001,n01631663_eft_seg0_fixnonmask,False,0.0001,0.8432294130325317,"[0, 0, 223, 223]",26802.0,123726.0,150528.0,17.80532525510204
1989,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,14.293329238891602,0.0,n01641577_bullfrog,-1.0,global,12544.0,0.0001,n01641577_bullfrog_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
2033,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,timeout False,-1.035227656364441,3.0,1595.501470327377,1607.0163826942444,0.0,n01641577_bullfrog,0.0,fix_mask,12544.0,0.0001,n01641577_bullfrog_seg0_fixmask,False,0.0001,0.7734994888305664,"[0, 0, 223, 223]",5448.0,145080.0,150528.0,3.6192602040816326
2077,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,9.798235177993774,0.0,n01641577_bullfrog,0.0,fix_nonmask,12544.0,0.0001,n01641577_bullfrog_seg0_fixnonmask,False,0.0001,0.7734994888305664,"[0, 0, 223, 223]",32184.0,118344.0,150528.0,21.38073979591837
2649,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,1.183192253112793,0.0,671.5878887176514,719.3356192111969,0.0,n01667778_terrapin,-1.0,global,12544.0,0.0001,n01667778_terrapin_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
2693,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,1.1909834146499634,0.0,632.9125747680664,693.8967394828796,0.0,n01667778_terrapin,0.0,fix_mask,12544.0,0.0001,n01667778_terrapin_seg0_fixmask,False,0.0001,0.8797063827514648,"[0, 0, 218, 223]",12168.0,138360.0,150528.0,8.083545918367347
2737,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,1.1867830753326416,0.0,655.1416897773743,710.7918915748596,0.0,n01667778_terrapin,0.0,fix_nonmask,12544.0,0.0001,n01667778_terrapin_seg0_fixnonmask,False,0.0001,0.8797063827514648,"[0, 0, 218, 223]",25464.0,125064.0,150528.0,16.916454081632654
3309,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,91.35974287986755,0.0,n01685808_whiptail,-1.0,global,12544.0,0.0001,n01685808_whiptail_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
3353,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,71.92867112159729,0.0,n01685808_whiptail,0.0,fix_mask,12544.0,0.0001,n01685808_whiptail_seg0_fixmask,False,0.0001,0.5920053720474243,"[0, 0, 223, 223]",22893.0,127635.0,150528.0,15.208466198979592
3397,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,32.44473838806152,0.0,n01685808_whiptail,0.0,fix_nonmask,12544.0,0.0001,n01685808_whiptail_seg0_fixnonmask,False,0.0001,0.5920053720474243,"[0, 0, 223, 223]",14739.0,135789.0,150528.0,9.791533801020408
3441,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,59.30580997467041,0.0,n01687978_agama,-1.0,global,12544.0,0.0001,n01687978_agama_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
3485,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,error,,,,,,n01687978_agama,0.0,fix_mask,12544.0,0.0001,n01687978_agama_seg0_fixmask,False,0.0001,0.9029332399368286,"[0, 0, 223, 223]",1980.0,148548.0,150528.0,1.3153698979591837
3529,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,72.02381372451782,0.0,n01687978_agama,0.0,fix_nonmask,12544.0,0.0001,n01687978_agama_seg0_fixnonmask,False,0.0001,0.9029332399368286,"[0, 0, 223, 223]",35652.0,114876.0,150528.0,23.684630102040817
5289,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.9476932883262634,0.0,641.5849866867065,736.7696762084961,0.0,n01755581_diamondback,-1.0,global,12544.0,0.0001,n01755581_diamondback_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
5333,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.9624152779579164,0.0,612.570253610611,715.1168501377106,0.0,n01755581_diamondback,0.0,fix_mask,12544.0,0.0001,n01755581_diamondback_seg0_fixmask,False,0.0001,0.8988601565361023,"[0, 1, 223, 219]",4047.0,146481.0,150528.0,2.6885363520408165
5377,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.9496952295303344,0.0,646.2841753959656,754.6992461681366,0.0,n01755581_diamondback,0.0,fix_nonmask,12544.0,0.0001,n01755581_diamondback_seg0_fixnonmask,False,0.0001,0.8988601565361023,"[0, 1, 223, 219]",33585.0,116943.0,150528.0,22.311463647959183
5421,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,102.11537075042725,0.0,n01756291_sidewinder,-1.0,global,12544.0,0.0001,n01756291_sidewinder_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
5465,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,timeout False,-0.6856589913368225,3.0,1656.1406681537628,1752.0001955032349,0.0,n01756291_sidewinder,0.0,fix_mask,12544.0,0.0001,n01756291_sidewinder_seg0_fixmask,False,0.0001,0.912908136844635,"[0, 0, 223, 223]",8316.0,142212.0,150528.0,5.524553571428571
5509,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,98.83134746551514,0.0,n01756291_sidewinder,0.0,fix_nonmask,12544.0,0.0001,n01756291_sidewinder_seg0_fixnonmask,False,0.0001,0.912908136844635,"[0, 0, 223, 223]",29316.0,121212.0,150528.0,19.475446428571427
5553,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,106.55742835998537,0.0,n01768244_trilobite,-1.0,global,12544.0,0.0001,n01768244_trilobite_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
5597,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,timeout False,-0.3094944059848785,3.0,1738.6105024814606,1788.3070588111875,0.0,n01768244_trilobite,0.0,fix_mask,12544.0,0.0001,n01768244_trilobite_seg0_fixmask,False,0.0001,0.8933567404747009,"[0, 0, 223, 223]",1596.0,148932.0,150528.0,1.0602678571428572
5641,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,12.196508407592772,0.0,n01768244_trilobite,0.0,fix_nonmask,12544.0,0.0001,n01768244_trilobite_seg0_fixnonmask,False,0.0001,0.8933567404747009,"[0, 0, 223, 223]",36036.0,114492.0,150528.0,23.939732142857142
5685,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,2.2577526569366455,0.0,686.7087965011597,703.1119701862335,0.0,n01770081_harvestman,-1.0,global,12544.0,0.0001,n01770081_harvestman_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
5729,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,2.2933547496795654,0.0,625.2921929359436,634.1768128871918,0.0,n01770081_harvestman,0.0,fix_mask,12544.0,0.0001,n01770081_harvestman_seg0_fixmask,False,0.0001,0.8417974710464478,"[0, 0, 223, 222]",4482.0,146046.0,150528.0,2.977519132653061
5773,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,2.2657570838928223,0.0,686.4374191761017,754.8300378322601,0.0,n01770081_harvestman,0.0,fix_nonmask,12544.0,0.0001,n01770081_harvestman_seg0_fixnonmask,False,0.0001,0.8417974710464478,"[0, 0, 223, 222]",33150.0,117378.0,150528.0,22.02248086734694
6345,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,10.983108758926392,0.0,n01774750_tarantula,-1.0,global,12544.0,0.0001,n01774750_tarantula_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
6389,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,9.3625168800354,0.0,n01774750_tarantula,0.0,fix_mask,12544.0,0.0001,n01774750_tarantula_seg0_fixmask,False,0.0001,0.6544687747955322,"[0, 0, 223, 223]",19434.0,131094.0,150528.0,12.910554846938776
6433,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,10.996918439865112,0.0,n01774750_tarantula,0.0,fix_nonmask,12544.0,0.0001,n01774750_tarantula_seg0_fixnonmask,False,0.0001,0.6544687747955322,"[0, 0, 223, 223]",18198.0,132330.0,150528.0,12.089445153061224
6609,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.8493786454200745,0.0,651.2009479999542,668.8236050605774,0.0,n01776313_tick,-1.0,global,12544.0,0.0001,n01776313_tick_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
6653,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.8679904341697693,0.0,559.004622220993,569.8512029647827,0.0,n01776313_tick,0.0,fix_mask,12544.0,0.0001,n01776313_tick_seg0_fixmask,False,0.0001,0.9280470609664916,"[0, 0, 223, 223]",3594.0,146934.0,150528.0,2.387595663265306
6697,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.8528004288673401,0.0,648.0416820049286,666.1745953559875,0.0,n01776313_tick,0.0,fix_nonmask,12544.0,0.0001,n01776313_tick_seg0_fixnonmask,False,0.0001,0.9280470609664916,"[0, 0, 223, 223]",34038.0,116490.0,150528.0,22.612404336734695
6741,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.1920460164546966,0.0,651.5684216022491,666.2707345485687,0.0,n01784675_centipede,-1.0,global,12544.0,0.0001,n01784675_centipede_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
6785,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.1995973587036132,0.0,601.1849105358124,624.5125522613525,0.0,n01784675_centipede,0.0,fix_mask,12544.0,0.0001,n01784675_centipede_seg0_fixmask,False,0.0001,0.8132961988449097,"[0, 0, 223, 223]",10098.0,140430.0,150528.0,6.708386479591836
6829,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.1954299807548523,0.0,648.939980506897,666.2712626457214,0.0,n01784675_centipede,0.0,fix_nonmask,12544.0,0.0001,n01784675_centipede_seg0_fixnonmask,False,0.0001,0.8132961988449097,"[0, 0, 223, 223]",27534.0,122994.0,150528.0,18.291613520408163
7005,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,11.33723759651184,0.0,n01796340_ptarmigan,-1.0,global,12544.0,0.0001,n01796340_ptarmigan_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
7049,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,timeout False,-1.956979274749756,3.0,1666.3036351203918,1673.6527335643768,0.0,n01796340_ptarmigan,0.0,fix_mask,12544.0,0.0001,n01796340_ptarmigan_seg0_fixmask,False,0.0001,0.8574256896972656,"[0, 0, 223, 223]",4572.0,145956.0,150528.0,3.0373086734693877
7093,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,8.075314283370972,0.0,n01796340_ptarmigan,0.0,fix_nonmask,12544.0,0.0001,n01796340_ptarmigan_seg0_fixnonmask,False,0.0001,0.8574256896972656,"[0, 0, 223, 223]",33060.0,117468.0,150528.0,21.962691326530617
7269,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.4168966710567474,0.0,650.9141037464142,669.2341268062592,0.0,n01806143_peacock,-1.0,global,12544.0,0.0001,n01806143_peacock_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
7313,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.4240806102752685,0.0,643.9898400306702,664.4678535461426,0.0,n01806143_peacock,0.0,fix_mask,12544.0,0.0001,n01806143_peacock_seg0_fixmask,False,0.0001,0.6508272290229797,"[0, 0, 223, 223]",21168.0,129360.0,150528.0,14.0625
7357,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.4269611537456512,0.0,619.1997110843658,637.5349016189575,0.0,n01806143_peacock,0.0,fix_nonmask,12544.0,0.0001,n01806143_peacock_seg0_fixnonmask,False,0.0001,0.6508272290229797,"[0, 0, 223, 223]",16464.0,134064.0,150528.0,10.9375
7401,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.327592670917511,0.0,738.0553262233734,752.629212141037,0.0,n01806567_quail,-1.0,global,12544.0,0.0001,n01806567_quail_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
7445,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.368105411529541,0.0,645.8945620059967,693.5158469676971,0.0,n01806567_quail,0.0,fix_mask,12544.0,0.0001,n01806567_quail_seg0_fixmask,False,0.0001,0.8316038846969604,"[0, 1, 223, 222]",7254.0,143274.0,150528.0,4.819036989795919
7489,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.341756522655487,0.0,721.8288860321045,770.5060794353485,0.0,n01806567_quail,0.0,fix_nonmask,12544.0,0.0001,n01806567_quail_seg0_fixnonmask,False,0.0001,0.8316038846969604,"[0, 1, 223, 222]",30378.0,120150.0,150528.0,20.18096301020408
7533,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,55.07014513015747,0.0,n01807496_partridge,-1.0,global,12544.0,0.0001,n01807496_partridge_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
7577,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,timeout False,-1.0147943496704102,3.0,1872.8016073703768,1920.7603058815,0.0,n01807496_partridge,0.0,fix_mask,12544.0,0.0001,n01807496_partridge_seg0_fixmask,False,0.0001,0.8426920175552368,"[0, 0, 223, 223]",4800.0,145728.0,150528.0,3.188775510204082
7621,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,47.26667642593384,0.0,n01807496_partridge,0.0,fix_nonmask,12544.0,0.0001,n01807496_partridge_seg0_fixnonmask,False,0.0001,0.8426920175552368,"[0, 0, 223, 223]",32832.0,117696.0,150528.0,21.81122448979592
7797,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,11.770145654678345,0.0,n01818515_macaw,-1.0,global,12544.0,0.0001,n01818515_macaw_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
7841,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,9.49844217300415,0.0,n01818515_macaw,0.0,fix_mask,12544.0,0.0001,n01818515_macaw_seg0_fixmask,False,0.0001,0.6218736171722412,"[0, 0, 223, 223]",23109.0,127419.0,150528.0,15.351961096938776
7885,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,11.558700323104858,0.0,n01818515_macaw,0.0,fix_nonmask,12544.0,0.0001,n01818515_macaw_seg0_fixnonmask,False,0.0001,0.6218736171722412,"[0, 0, 223, 223]",14523.0,136005.0,150528.0,9.648038903061224
8061,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,9.735116958618164,0.0,n01820546_lorikeet,-1.0,global,12544.0,0.0001,n01820546_lorikeet_global,True,0.0001,,,37632.0,112896.0,150528.0,25.0
8105,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,11.188884019851685,0.0,n01820546_lorikeet,0.0,fix_mask,12544.0,0.0001,n01820546_lorikeet_seg0_fixmask,False,0.0001,0.8902311325073242,"[0, 0, 223, 222]",11607.0,138921.0,150528.0,7.710857780612245
