instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
18,onnx/vgg16-7.onnx,vnnlib/n02110341_dalmatian_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.8945245742797852,0.0,505.2439081668854,542.0840773582458,0,n02110341_dalmatian,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.897122323513031,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
19,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_global_k50176_eps_0.0001.vnnlib,1200,unsat False,0.2964282631874084,0.0,689.9683268070221,741.9608550071716,0,n02110627_affenpinscher,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
20,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.701988697052002,0.0,608.9856097698212,657.8652210235596,0,n02110627_affenpinscher,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
21,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7182394862174988,0.0,577.2094848155975,619.9644944667816,0,n02110627_affenpinscher,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
22,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.7226982712745667,0.0,548.0651268959045,595.1437516212463,0,n02110627_affenpinscher,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
23,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.7244616150856018,0.0,496.45756244659424,537.933819770813,0,n02110627_affenpinscher,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
24,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.7252617478370667,0.0,487.4275357723236,525.0147757530212,0,n02110627_affenpinscher,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
25,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.7145218849182129,0.0,588.1746969223022,633.9814147949219,0,n02110627_affenpinscher,fix_mask,0,50176,0.0001,vgg16-7,False,0.918785810470581,"[0, 0, 223, 223]",55287,95241,150528,36.72871492346939,random
26,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7145214080810547,0.0,590.226884841919,639.3918046951294,0,n02110627_affenpinscher,fix_mask,0,25088,0.0001,vgg16-7,False,0.918785810470581,"[0, 0, 223, 223]",55287,95241,150528,36.72871492346939,random
27,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7192964553833008,0.0,569.9421534538269,616.1172335147858,0,n02110627_affenpinscher,fix_mask,0,12544,0.0001,vgg16-7,False,0.918785810470581,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
28,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.7231102585792542,0.0,543.5570433139801,590.0213055610657,0,n02110627_affenpinscher,fix_mask,0,6272,0.0001,vgg16-7,False,0.918785810470581,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
29,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.7246394753456116,0.0,497.63387799263,539.4029400348663,0,n02110627_affenpinscher,fix_mask,0,3136,0.0001,vgg16-7,False,0.918785810470581,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
30,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.7253348231315613,0.0,490.14269518852234,525.2032725811005,0,n02110627_affenpinscher,fix_mask,0,1568,0.0001,vgg16-7,False,0.918785810470581,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
31,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.6703654527664185,0.0,627.0335645675659,671.1686232089996,0,n02110627_affenpinscher,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.918785810470581,"[0, 0, 223, 223]",95241,55287,150528,63.27128507653061,random
32,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.697206437587738,0.0,606.3845310211182,651.9140043258667,0,n02110627_affenpinscher,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.918785810470581,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
33,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7174372673034668,0.0,576.1505630016327,620.0345344543457,0,n02110627_affenpinscher,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.918785810470581,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
34,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.7224305272102356,0.0,550.7365283966064,601.9973330497742,0,n02110627_affenpinscher,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.918785810470581,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
35,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.724348783493042,0.0,495.6598346233368,539.8227066993713,0,n02110627_affenpinscher,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.918785810470581,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
36,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.725212574005127,0.0,491.5884690284729,530.6629137992859,0,n02110627_affenpinscher,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.918785810470581,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
37,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.48587346076965,0,n02110806_basenji,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
38,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,40.66043043136597,0,n02110806_basenji,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
39,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,37.31307291984558,0,n02110806_basenji,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
40,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.06673622131348,0,n02110806_basenji,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
41,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7764062881469729,36.81878662109375,0,n02110806_basenji,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
42,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.3795907497406006,38.631126403808594,0,n02110806_basenji,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
43,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.88282942771912,0,n02110806_basenji,fix_mask,0,50176,0.0001,vgg16-7,False,0.8429379463195801,"[0, 0, 223, 223]",73809,76719,150528,49.03340242346939,random
44,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,38.43274402618408,0,n02110806_basenji,fix_mask,0,25088,0.0001,vgg16-7,False,0.8429379463195801,"[0, 0, 223, 223]",73809,76719,150528,49.03340242346939,random
45,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,37.07400321960449,0,n02110806_basenji,fix_mask,0,12544,0.0001,vgg16-7,False,0.8429379463195801,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
46,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.683021783828735,0,n02110806_basenji,fix_mask,0,6272,0.0001,vgg16-7,False,0.8429379463195801,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
47,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.8344676494598389,39.86413788795471,0,n02110806_basenji,fix_mask,0,3136,0.0001,vgg16-7,False,0.8429379463195801,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
48,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.8688867092132568,39.00501728057861,0,n02110806_basenji,fix_mask,0,1568,0.0001,vgg16-7,False,0.8429379463195801,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
49,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.007930278778076,0,n02110806_basenji,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8429379463195801,"[0, 0, 223, 223]",76719,73809,150528,50.96659757653061,random
50,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.29404401779175,0,n02110806_basenji,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8429379463195801,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
51,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.424795389175415,0,n02110806_basenji,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8429379463195801,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
52,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,38.85996603965759,0,n02110806_basenji,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8429379463195801,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
53,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7984111309051514,36.54813551902771,0,n02110806_basenji,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8429379463195801,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
54,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.795180320739746,38.33153820037842,0,n02110806_basenji,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8429379463195801,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
55,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.2757439911365509,3.0,2012.264979362488,2057.8370151519775,0,n02110958_pug,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
56,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.3089788258075714,0.0,640.5081231594086,687.8214676380157,0,n02110958_pug,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
57,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3306133449077606,0.0,600.4558591842651,643.4522714614868,0,n02110958_pug,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
58,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.3364649415016174,0.0,564.4856197834015,609.0210614204407,0,n02110958_pug,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
59,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.3386552929878235,0.0,557.807205915451,592.112256526947,0,n02110958_pug,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
60,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.3395520746707916,0.0,539.3312683105469,574.1214592456818,0,n02110958_pug,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
61,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.32722008228302,0.0,658.2214694023132,701.8081066608429,0,n02110958_pug,fix_mask,0,50176,0.0001,vgg16-7,False,0.8980503082275391,"[0, 1, 223, 223]",47682,102846,150528,31.676498724489797,random
62,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.327219009399414,0.0,658.4516863822937,701.037073135376,0,n02110958_pug,fix_mask,0,25088,0.0001,vgg16-7,False,0.8980503082275391,"[0, 1, 223, 223]",47682,102846,150528,31.676498724489797,random
63,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3312980532646179,0.0,637.4148254394531,682.3849172592163,0,n02110958_pug,fix_mask,0,12544,0.0001,vgg16-7,False,0.8980503082275391,"[0, 1, 223, 223]",37632,112896,150528,25.0,random
64,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.3367404341697693,0.0,601.0629448890686,644.1322798728943,0,n02110958_pug,fix_mask,0,6272,0.0001,vgg16-7,False,0.8980503082275391,"[0, 1, 223, 223]",18816,131712,150528,12.5,random
65,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.3387563526630401,0.0,559.3267307281494,594.3620285987854,0,n02110958_pug,fix_mask,0,3136,0.0001,vgg16-7,False,0.8980503082275391,"[0, 1, 223, 223]",9408,141120,150528,6.25,random
66,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.3396192491054535,0.0,538.2747440338135,574.0601229667664,0,n02110958_pug,fix_mask,0,1568,0.0001,vgg16-7,False,0.8980503082275391,"[0, 1, 223, 223]",4704,145824,150528,3.125,random
67,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.2554704546928406,0.0,704.8151819705963,747.2220432758331,0,n02110958_pug,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8980503082275391,"[0, 1, 223, 223]",102846,47682,150528,68.32350127551021,random
68,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.3063132166862488,0.0,690.5530407428741,744.5606708526611,0,n02110958_pug,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8980503082275391,"[0, 1, 223, 223]",75264,75264,150528,50.0,random
69,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3303885459899902,0.0,646.0422787666321,689.5027561187744,0,n02110958_pug,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8980503082275391,"[0, 1, 223, 223]",37632,112896,150528,25.0,random
70,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.3363806009292602,0.0,605.6620383262634,650.9382271766663,0,n02110958_pug,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8980503082275391,"[0, 1, 223, 223]",18816,131712,150528,12.5,random
71,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.3386046290397644,0.0,562.5211820602417,597.6692371368408,0,n02110958_pug,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8980503082275391,"[0, 1, 223, 223]",9408,141120,150528,6.25,random
72,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.3395198881626129,0.0,537.6163647174835,573.0606718063354,0,n02110958_pug,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8980503082275391,"[0, 1, 223, 223]",4704,145824,150528,3.125,random
73,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.75464725494385,0,n02111129_Leonberg,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
74,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.765925884246826,0,n02111129_Leonberg,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
75,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.34051775932312,0,n02111129_Leonberg,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
76,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.440305948257446,0,n02111129_Leonberg,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
77,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.729065179824829,36.45757269859314,0,n02111129_Leonberg,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
78,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.2353794574737549,36.28896760940552,0,n02111129_Leonberg,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
79,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.88435578346253,0,n02111129_Leonberg,fix_mask,0,50176,0.0001,vgg16-7,False,0.7671525478363037,"[0, 0, 223, 222]",86499,64029,150528,57.46372767857143,random
80,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.285990953445435,0,n02111129_Leonberg,fix_mask,0,25088,0.0001,vgg16-7,False,0.7671525478363037,"[0, 0, 223, 222]",75264,75264,150528,50.0,random
81,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.597294092178345,0,n02111129_Leonberg,fix_mask,0,12544,0.0001,vgg16-7,False,0.7671525478363037,"[0, 0, 223, 222]",37632,112896,150528,25.0,random
82,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.774131059646606,0,n02111129_Leonberg,fix_mask,0,6272,0.0001,vgg16-7,False,0.7671525478363037,"[0, 0, 223, 222]",18816,131712,150528,12.5,random
83,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0170893669128418,35.715508699417114,0,n02111129_Leonberg,fix_mask,0,3136,0.0001,vgg16-7,False,0.7671525478363037,"[0, 0, 223, 222]",9408,141120,150528,6.25,random
84,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.1449804306030271,36.09911131858826,0,n02111129_Leonberg,fix_mask,0,1568,0.0001,vgg16-7,False,0.7671525478363037,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
85,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.073965072631836,0,n02111129_Leonberg,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.7671525478363037,"[0, 0, 223, 222]",64029,86499,150528,42.53627232142857,random
86,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.7241370677948,0,n02111129_Leonberg,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.7671525478363037,"[0, 0, 223, 222]",64029,86499,150528,42.53627232142857,random
87,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,37.20989751815796,0,n02111129_Leonberg,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.7671525478363037,"[0, 0, 223, 222]",37632,112896,150528,25.0,random
