instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
165,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.2070571780204773,0.0,631.747389793396,675.0252978801727,0,n02112137_chow,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
171,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.2070324420928955,0.0,640.4571866989136,685.8579473495483,0,n02112137_chow,fix_mask,0,12544,0.0001,vgg16-7,False,0.8676354885101318,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
177,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.2069074213504791,0.0,639.4876101016998,682.0935270786285,0,n02112137_chow,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8676354885101318,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
183,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.796252727508545,0,n02112350_keeshond,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
189,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.08678197860718,0,n02112350_keeshond,fix_mask,0,12544,0.0001,vgg16-7,False,0.9593662023544312,"[7, 0, 223, 223]",27780,122748,150528,18.45503826530612,random
195,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,33.83998703956604,0,n02112350_keeshond,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9593662023544312,"[7, 0, 223, 223]",37632,112896,150528,25.0,random
201,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.76508712768555,0,n02112706_Brabancon_griffon,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
207,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.4595148563385,0,n02112706_Brabancon_griffon,fix_mask,0,12544,0.0001,vgg16-7,False,0.9544421434402466,"[0, 0, 223, 219]",30759,119769,150528,20.434072066326532,random
213,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.0673303604126,0,n02112706_Brabancon_griffon,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9544421434402466,"[0, 0, 223, 219]",37632,112896,150528,25.0,random
219,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.830721855163574,0,n02113023_Pembroke,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
225,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,37.45778512954712,0,n02113023_Pembroke,fix_mask,0,12544,0.0001,vgg16-7,False,0.7968305349349976,"[0, 1, 223, 223]",37632,112896,150528,25.0,random
231,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.562700271606445,0,n02113023_Pembroke,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.7968305349349976,"[0, 1, 223, 223]",37632,112896,150528,25.0,random
237,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1282675564289093,0.0,609.2708015441895,654.4426441192627,0,n02113186_Cardigan,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
243,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1334485560655594,0.0,544.2654917240143,586.5062484741211,0,n02113186_Cardigan,fix_mask,0,12544,0.0001,vgg16-7,False,0.934734344482422,"[0, 0, 223, 223]",25386,125142,150528,16.864636479591837,random
249,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1271578073501587,0.0,605.4670495986938,646.8423550128937,0,n02113186_Cardigan,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.934734344482422,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
255,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7550480365753174,0.0,627.2580296993256,671.2091183662415,0,n02113624_toy_poodle,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
261,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7542365789413452,0.0,628.7348396778107,673.0021061897278,0,n02113624_toy_poodle,fix_mask,0,12544,0.0001,vgg16-7,False,0.8897187113761902,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
267,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7553219199180603,0.0,617.833654165268,660.5969514846802,0,n02113624_toy_poodle,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8897187113761902,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
273,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.5476823449134827,0.0,595.4061896800995,638.6154842376709,0,n02113712_miniature_poodle,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
279,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.5471799373626709,0.0,638.2836797237396,684.8190796375275,0,n02113712_miniature_poodle,fix_mask,0,12544,0.0001,vgg16-7,False,0.7217745780944824,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
285,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.5479939579963684,0.0,645.6846811771393,690.2145001888275,0,n02113712_miniature_poodle,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.7217745780944824,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
291,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3088167905807495,0.0,683.9861791133881,728.6533625125885,0,n02113799_standard_poodle,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
297,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3081223964691162,0.0,685.7392632961273,733.7676734924316,0,n02113799_standard_poodle,fix_mask,0,12544,0.0001,vgg16-7,False,0.8048427700996399,"[1, 0, 222, 223]",37632,112896,150528,25.0,random
303,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3090614974498749,0.0,678.2189545631409,727.3384895324707,0,n02113799_standard_poodle,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8048427700996399,"[1, 0, 222, 223]",37632,112896,150528,25.0,random
309,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,43.774481773376465,0,n02113978_Mexican_hairless,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
315,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,39.73295021057129,0,n02113978_Mexican_hairless,fix_mask,0,12544,0.0001,vgg16-7,False,0.811460554599762,"[0, 0, 223, 223]",20031,130497,150528,13.307158801020408,random
321,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,40.31158375740051,0,n02113978_Mexican_hairless,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.811460554599762,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
327,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,45.71412205696106,0,n02114367_timber_wolf,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
333,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,42.47695732116699,0,n02114367_timber_wolf,fix_mask,0,12544,0.0001,vgg16-7,False,0.8901405334472656,"[0, 0, 223, 223]",36447,114081,150528,24.21277104591837,random
339,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,41.95339894294739,0,n02114367_timber_wolf,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8901405334472656,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
345,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.795175075531006,0,n02114548_white_wolf,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
351,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.857542753219604,0,n02114548_white_wolf,fix_mask,0,12544,0.0001,vgg16-7,False,0.7566221952438354,"[0, 0, 223, 223]",20436,130092,150528,13.576211734693878,random
357,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.54797124862671,0,n02114548_white_wolf,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.7566221952438354,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
363,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.35208988189697,0,n02114712_red_wolf,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
369,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,37.10328197479248,0,n02114712_red_wolf,fix_mask,0,12544,0.0001,vgg16-7,False,0.9414213299751282,"[0, 0, 223, 223]",26430,124098,150528,17.558195153061224,random
375,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,39.238927364349365,0,n02114712_red_wolf,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9414213299751282,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
