instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
97,onnx/vgg16-7.onnx,vnnlib/n02111277_Newfoundland_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.858614683151245,0,n02111277_Newfoundland,fix_mask,0,50176,0.0001,vgg16-7,False,0.9384971857070924,"[0, 6, 223, 223]",28041,122487,150528,18.628427933673468,random
103,onnx/vgg16-7.onnx,vnnlib/n02111277_Newfoundland_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.26791334152222,0,n02111277_Newfoundland,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9384971857070924,"[0, 6, 223, 223]",122487,28041,150528,81.37157206632654,random
145,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-17.136791229248047,3.0,2545.91880774498,2588.7081010341644,0,n02112018_Pomeranian,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
151,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.5076187252998352,0.0,633.6636505126953,676.9259028434753,0,n02112018_Pomeranian,fix_mask,0,50176,0.0001,vgg16-7,False,0.9147308468818665,"[0, 0, 223, 223]",37614,112914,150528,24.988042091836736,random
157,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.596939206123352,3.0,2276.5899901390076,2322.6150460243225,0,n02112018_Pomeranian,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9147308468818665,"[0, 0, 223, 223]",112914,37614,150528,75.01195790816327,random
163,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.800959050655365,3.0,2288.1945877075195,2331.45890045166,0,n02112137_chow,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
169,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.2021870762109756,0.0,659.3855137825012,704.8461067676544,0,n02112137_chow,fix_mask,0,50176,0.0001,vgg16-7,False,0.8676354885101318,"[0, 0, 223, 223]",49257,101271,150528,32.72281568877551,random
175,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1330782175064087,0.0,721.9509286880493,765.1242411136627,0,n02112137_chow,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8676354885101318,"[0, 0, 223, 223]",101271,49257,150528,67.27718431122449,random
181,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.40745711326599,0,n02112350_keeshond,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
187,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,38.862536668777466,0,n02112350_keeshond,fix_mask,0,50176,0.0001,vgg16-7,False,0.9593662023544312,"[7, 0, 223, 223]",27780,122748,150528,18.45503826530612,random
193,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.16573905944824,0,n02112350_keeshond,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9593662023544312,"[7, 0, 223, 223]",122748,27780,150528,81.54496173469387,random
199,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.40089678764343,0,n02112706_Brabancon_griffon,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
205,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.369641065597534,0,n02112706_Brabancon_griffon,fix_mask,0,50176,0.0001,vgg16-7,False,0.9544421434402466,"[0, 0, 223, 219]",30759,119769,150528,20.434072066326532,random
211,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.201613903045654,0,n02112706_Brabancon_griffon,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9544421434402466,"[0, 0, 223, 219]",119769,30759,150528,79.56592793367346,random
217,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,33.80679512023926,0,n02113023_Pembroke,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
223,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.17852830886841,0,n02113023_Pembroke,fix_mask,0,50176,0.0001,vgg16-7,False,0.7968305349349976,"[0, 1, 223, 223]",61860,88668,150528,41.095344387755105,random
229,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.31760573387146,0,n02113023_Pembroke,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.7968305349349976,"[0, 1, 223, 223]",88668,61860,150528,58.904655612244895,random
235,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-4.322385311126709,3.0,2424.8704602718353,2471.008460521698,0,n02113186_Cardigan,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
241,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1334488093852996,0.0,544.0688915252686,586.473827123642,0,n02113186_Cardigan,fix_mask,0,50176,0.0001,vgg16-7,False,0.934734344482422,"[0, 0, 223, 223]",25386,125142,150528,16.864636479591837,random
247,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-1.67214035987854,3.0,2143.5214762687683,2192.6353590488434,0,n02113186_Cardigan,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.934734344482422,"[0, 0, 223, 223]",125142,25386,150528,83.13536352040816,random
253,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-111.16992950439452,3.0,2407.327754497528,2454.735500097275,0,n02113624_toy_poodle,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
259,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.7358080148696899,0.0,639.4227840900421,682.003023147583,0,n02113624_toy_poodle,fix_mask,0,50176,0.0001,vgg16-7,False,0.8897187113761902,"[0, 0, 223, 223]",59226,91302,150528,39.34550382653061,random
265,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.6247721314430237,0.0,695.8266592025757,741.464019536972,0,n02113624_toy_poodle,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8897187113761902,"[0, 0, 223, 223]",91302,59226,150528,60.65449617346939,random
271,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-5.226776599884033,3.0,2187.1246750354767,2229.5193359851837,0,n02113712_miniature_poodle,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
277,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.5181668400764465,0.0,687.1113710403442,730.8472356796265,0,n02113712_miniature_poodle,fix_mask,0,50176,0.0001,vgg16-7,False,0.7217745780944824,"[0, 0, 223, 223]",80373,70155,150528,53.39405293367347,random
283,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.532038152217865,0.0,667.277444601059,712.032075881958,0,n02113712_miniature_poodle,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.7217745780944824,"[0, 0, 223, 223]",70155,80373,150528,46.60594706632653,random
289,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-45.08331298828125,3.0,2690.944316148758,2737.574045419693,0,n02113799_standard_poodle,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
295,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.2705645859241485,0.0,710.4469592571259,757.412921667099,0,n02113799_standard_poodle,fix_mask,0,50176,0.0001,vgg16-7,False,0.8048427700996399,"[1, 0, 222, 223]",73704,76824,150528,48.963647959183675,random
301,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.2689794898033142,0.0,727.1032283306122,774.9732685089111,0,n02113799_standard_poodle,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8048427700996399,"[1, 0, 222, 223]",76824,73704,150528,51.036352040816325,random
307,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,39.47816109657288,0,n02113978_Mexican_hairless,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
313,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,41.091105699539185,0,n02113978_Mexican_hairless,fix_mask,0,50176,0.0001,vgg16-7,False,0.811460554599762,"[0, 0, 223, 223]",20031,130497,150528,13.307158801020408,random
319,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,39.69911551475525,0,n02113978_Mexican_hairless,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.811460554599762,"[0, 0, 223, 223]",130497,20031,150528,86.6928411989796,random
325,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,42.6246919631958,0,n02114367_timber_wolf,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
331,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,41.55146622657776,0,n02114367_timber_wolf,fix_mask,0,50176,0.0001,vgg16-7,False,0.8901405334472656,"[0, 0, 223, 223]",36447,114081,150528,24.21277104591837,random
337,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,41.18846678733826,0,n02114367_timber_wolf,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8901405334472656,"[0, 0, 223, 223]",114081,36447,150528,75.78722895408163,random
343,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,40.470359802246094,0,n02114548_white_wolf,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
349,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.886521339416504,0,n02114548_white_wolf,fix_mask,0,50176,0.0001,vgg16-7,False,0.7566221952438354,"[0, 0, 223, 223]",20436,130092,150528,13.576211734693878,random
355,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.18721795082092,0,n02114548_white_wolf,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.7566221952438354,"[0, 0, 223, 223]",130092,20436,150528,86.42378826530613,random
361,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.16985845565796,0,n02114712_red_wolf,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
367,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.95016074180603,0,n02114712_red_wolf,fix_mask,0,50176,0.0001,vgg16-7,False,0.9414213299751282,"[0, 0, 223, 223]",26430,124098,150528,17.558195153061224,random
373,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.13062024116516,0,n02114712_red_wolf,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9414213299751282,"[0, 0, 223, 223]",124098,26430,150528,82.44180484693878,random
