instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
71,onnx/vgg16-7.onnx,vnnlib/n01537544_indigo_bunting_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,unsat False,0.0603863000869751,0.0,687.900130033493,692.988353729248,0.0,n01537544_indigo_bunting,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8692007660865784,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
77,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.0469990968704223,0.0,656.0418047904968,661.4499282836914,0.0,n01558993_robin,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
83,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,unsat False,0.0493997335433959,0.0,605.895352602005,612.6508936882019,0.0,n01558993_robin,fix_mask,0,3136,0.0001,vgg16-7,False,0.7078351378440857,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
89,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,unsat False,0.0486888885498046,0.0,619.56432056427,624.9147164821625,0.0,n01558993_robin,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.7078351378440857,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
95,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.0512863397598269,0.0,595.6475775241852,601.0888986587524,0.0,n01560419_bulbul,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
101,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,unsat False,1.0521080493927002,0.0,547.2588970661163,552.8088731765747,0.0,n01560419_bulbul,fix_mask,0,3136,0.0001,vgg16-7,False,0.7939819097518921,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
125,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.1989457607269287,6.6308557987213135,0.0,n01580077_jay,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.882800817489624,"[0, 0, 223, 222]",9408,141120,150528,6.25,random
131,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.1005995273590088,0.0,691.8738231658936,697.253466129303,0.0,n01582220_magpie,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
137,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,unsat False,1.1049110889434814,0.0,607.533087015152,615.0876865386963,0.0,n01582220_magpie,fix_mask,0,3136,0.0001,vgg16-7,False,0.715852677822113,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
143,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,unsat False,1.101623773574829,0.0,681.4182178974152,688.9299623966217,0.0,n01582220_magpie,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.715852677822113,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
149,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.5518258810043335,0.0,638.4464178085327,642.7189607620239,0.0,n01592084_chickadee,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
107,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,unsat False,1.0517605543136597,0.0,594.4155440330505,598.7851622104645,0.0,n01560419_bulbul,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.7939819097518921,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
113,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.9237773418426511,6.022359609603882,0.0,n01580077_jay,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
119,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7927632331848145,5.701122045516968,0.0,n01580077_jay,fix_mask,0,3136,0.0001,vgg16-7,False,0.882800817489624,"[0, 0, 223, 222]",9408,141120,150528,6.25,random
