instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
84,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,unsat False,0.0501841306686401,0.0,584.7440695762634,591.4696214199066,0.0,n01558993_robin,fix_mask,0,1568,0.0001,vgg16-7,False,0.7078351378440857,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
90,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,unsat False,0.049878180027008,0.0,587.346301317215,592.7068574428558,0.0,n01558993_robin,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.7078351378440857,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
96,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.0519150495529177,0.0,552.2438213825226,557.6158878803253,0.0,n01560419_bulbul,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
126,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7037208080291748,7.1418421268463135,0.0,n01580077_jay,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.882800817489624,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
132,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.1033226251602173,0.0,691.1783900260925,696.5719528198242,0.0,n01582220_magpie,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
138,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,unsat False,1.1052801609039309,0.0,645.4306783676147,653.2785708904266,0.0,n01582220_magpie,fix_mask,0,1568,0.0001,vgg16-7,False,0.715852677822113,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
144,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,unsat False,1.1037920713424685,0.0,652.9368238449097,660.501678943634,0.0,n01582220_magpie,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.715852677822113,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
102,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,unsat False,1.0523062944412231,0.0,618.9273569583893,622.8522515296936,0.0,n01560419_bulbul,fix_mask,0,1568,0.0001,vgg16-7,False,0.7939819097518921,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
108,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,unsat False,1.0521632432937622,0.0,592.9695518016815,597.2478098869324,0.0,n01560419_bulbul,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.7939819097518921,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
114,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.8082237243652344,5.885473966598511,0.0,n01580077_jay,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
120,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7513086795806885,5.750699996948242,0.0,n01580077_jay,fix_mask,0,1568,0.0001,vgg16-7,False,0.882800817489624,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
