instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
74,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_global_k25088_eps_0.0001.vnnlib,1200,timeout False,-0.0632057189941406,3.0,2186.354517698288,2198.2590894699097,0.0,n01558993_robin,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
80,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.0344256162643432,0.0,680.3367245197296,693.231107711792,0.0,n01558993_robin,fix_mask,0,25088,0.0001,vgg16-7,False,0.7078351378440857,"[0, 0, 223, 223]",60648,89880,150528,40.29017857142857,random
86,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.0220289230346679,0.0,704.406359910965,717.6245169639587,0.0,n01558993_robin,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.7078351378440857,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
92,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.0334397554397583,0.0,672.7829983234406,687.2030069828033,0.0,n01560419_bulbul,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
98,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,1.0482240915298462,0.0,643.0446698665619,655.8716907501221,0.0,n01560419_bulbul,fix_mask,0,25088,0.0001,vgg16-7,False,0.7939819097518921,"[0, 0, 223, 223]",52743,97785,150528,35.03866390306123,random
122,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.784434080123901,0.0,n01580077_jay,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.882800817489624,"[0, 0, 223, 222]",75264,75264,150528,50.0,random
128,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.8092490434646606,0.0,805.0248777866364,818.0259144306183,0.0,n01582220_magpie,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
134,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,1.0976171493530271,0.0,683.0939874649048,696.0914933681488,0.0,n01582220_magpie,fix_mask,0,25088,0.0001,vgg16-7,False,0.715852677822113,"[0, 0, 223, 223]",24207,126321,150528,16.08139349489796,random
140,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.9821087718009948,0.0,825.4644811153412,840.5221915245056,0.0,n01582220_magpie,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.715852677822113,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
146,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.3111416697502136,0.0,744.1695857048035,759.1251380443573,0.0,n01592084_chickadee,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
104,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,unsat False,1.0435887575149536,0.0,698.5218670368195,710.4485766887665,0.0,n01560419_bulbul,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.7939819097518921,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
110,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,4.414454698562622,0.0,n01580077_jay,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
116,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,4.261873960494995,0.0,n01580077_jay,fix_mask,0,25088,0.0001,vgg16-7,False,0.882800817489624,"[0, 0, 223, 222]",33411,117117,150528,22.195870535714285,random
