instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
34,onnx/vgg16-7.onnx,vnnlib/n01532829_house_finch_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,unsat False,1.003288745880127,0.0,720.1377599239349,733.3756356239319,0.0,n01532829_house_finch,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.7959659695625305,"[0, 1, 223, 219]",18816,131712,150528,12.5,random
40,onnx/vgg16-7.onnx,vnnlib/n01534433_junco_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1242512464523315,0.0,711.2220175266266,724.6382954120636,0.0,n01534433_junco,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
46,onnx/vgg16-7.onnx,vnnlib/n01534433_junco_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1269766092300415,0.0,699.5406031608582,704.6307513713837,0.0,n01534433_junco,fix_mask,0,6272,0.0001,vgg16-7,False,0.6341152787208557,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
52,onnx/vgg16-7.onnx,vnnlib/n01534433_junco_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1268130838871002,0.0,703.9750623703003,709.2067985534668,0.0,n01534433_junco,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.6341152787208557,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
58,onnx/vgg16-7.onnx,vnnlib/n01537544_indigo_bunting_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.0555095672607421,0.0,708.1151697635651,721.2757935523987,0.0,n01537544_indigo_bunting,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
64,onnx/vgg16-7.onnx,vnnlib/n01537544_indigo_bunting_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,unsat False,0.0615819096565246,0.0,648.9524862766266,654.3178081512451,0.0,n01537544_indigo_bunting,fix_mask,0,6272,0.0001,vgg16-7,False,0.8692007660865784,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
70,onnx/vgg16-7.onnx,vnnlib/n01537544_indigo_bunting_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,unsat False,0.0573428869247436,0.0,711.1015481948853,724.3118250370026,0.0,n01537544_indigo_bunting,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8692007660865784,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
76,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.0425412058830261,0.0,672.2732772827148,685.4413456916809,0.0,n01558993_robin,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
82,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,unsat False,0.0478155612945556,0.0,638.1433284282684,643.5122923851013,0.0,n01558993_robin,fix_mask,0,6272,0.0001,vgg16-7,False,0.7078351378440857,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
88,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,unsat False,0.0464063882827758,0.0,664.5731899738312,677.7560994625092,0.0,n01558993_robin,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.7078351378440857,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
94,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.0497928857803345,0.0,630.4217138290405,644.6480114459991,0.0,n01560419_bulbul,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
100,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,unsat False,1.05161452293396,0.0,570.0251550674438,575.6569945812225,0.0,n01560419_bulbul,fix_mask,0,6272,0.0001,vgg16-7,False,0.7939819097518921,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
124,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.638402462005615,0.0,n01580077_jay,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.882800817489624,"[0, 0, 223, 222]",18816,131712,150528,12.5,random
130,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.0935980081558228,0.0,698.3455052375793,711.3903579711914,0.0,n01582220_magpie,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
136,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,unsat False,1.10393226146698,0.0,644.2057609558105,652.1524090766907,0.0,n01582220_magpie,fix_mask,0,6272,0.0001,vgg16-7,False,0.715852677822113,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
142,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,unsat False,1.0965180397033691,0.0,699.309014081955,712.9929659366608,0.0,n01582220_magpie,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.715852677822113,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
148,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.5475881695747375,0.0,693.8111939430237,706.9111931324005,0.0,n01592084_chickadee,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
106,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,unsat False,1.0508766174316406,0.0,647.4367706775665,659.7364885807037,0.0,n01560419_bulbul,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.7939819097518921,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
112,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,4.39202356338501,0.0,n01580077_jay,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
118,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,,2.261630058288574,6.378659009933472,0.0,n01580077_jay,fix_mask,0,6272,0.0001,vgg16-7,False,0.882800817489624,"[0, 0, 223, 222]",18816,131712,150528,12.5,random
