instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
72,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.3696897029876709,0.0,691.9413268566132,697.2966568470001,0,n01806567_quail,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8315478563308716,"[0, 1, 223, 222]",4704,145824,150528,3.125,random
78,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.9611759185791016,7.340528726577759,0,n01807496_partridge,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
84,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.08099365234375,6.424525260925293,0,n01807496_partridge,fix_mask,0,1568,0.0001,vgg16-7,False,0.8426869511604309,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
90,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.3408269882202148,6.674249887466431,0,n01807496_partridge,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8426869511604309,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
96,onnx/vgg16-7.onnx,vnnlib/n01817953_African_grey_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.2018954753875732,0.0,620.3090922832489,625.6754298210144,0,n01817953_African_grey,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
102,onnx/vgg16-7.onnx,vnnlib/n01817953_African_grey_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.2018694877624512,0.0,614.8594856262207,620.1148221492767,0,n01817953_African_grey,fix_mask,0,1568,0.0001,vgg16-7,False,0.9353117346763612,"[0, 7, 211, 223]",4704,145824,150528,3.125,random
108,onnx/vgg16-7.onnx,vnnlib/n01817953_African_grey_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.2018682956695557,0.0,636.9112839698792,642.2728672027588,0,n01817953_African_grey,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9353117346763612,"[0, 7, 211, 223]",4704,145824,150528,3.125,random
114,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.901867151260376,7.221582412719727,0,n01818515_macaw,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
120,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.9229347705841064,6.006702661514282,0,n01818515_macaw,fix_mask,0,1568,0.0001,vgg16-7,False,0.6218724846839905,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
126,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,2.057213306427002,7.423683404922485,0,n01818515_macaw,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.6218724846839905,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
132,onnx/vgg16-7.onnx,vnnlib/n01819313_sulphur-crested_cockatoo_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7782957553863523,7.147097587585449,0,n01819313_sulphur-crested_cockatoo,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
138,onnx/vgg16-7.onnx,vnnlib/n01819313_sulphur-crested_cockatoo_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7718174457550049,7.109225034713745,0,n01819313_sulphur-crested_cockatoo,fix_mask,0,1568,0.0001,vgg16-7,False,0.9061771631240844,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
144,onnx/vgg16-7.onnx,vnnlib/n01819313_sulphur-crested_cockatoo_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,3.179344415664673,8.525289297103882,0,n01819313_sulphur-crested_cockatoo,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9061771631240844,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
150,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7762067317962646,6.966230392456055,0,n01820546_lorikeet,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
156,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,3.2570223808288574,8.57879900932312,0,n01820546_lorikeet,fix_mask,0,1568,0.0001,vgg16-7,False,0.890245795249939,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
162,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.1015634536743164,6.455494403839111,0,n01820546_lorikeet,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.890245795249939,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
