instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
61,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.3483340144157409,0.0,713.4623720645905,726.9692106246948,0,n01806567_quail,fix_mask,0,50176,0.0001,vgg16-7,False,0.8315478563308716,"[0, 1, 223, 222]",29016,121512,150528,19.276147959183675,random
67,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-41856.390625,3.0,3835.91402554512,3853.968428850174,0,n01806567_quail,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8315478563308716,"[0, 1, 223, 222]",121512,29016,150528,80.72385204081633,random
73,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.6559178829193115,0,n01807496_partridge,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
79,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.703643560409546,0,n01807496_partridge,fix_mask,0,50176,0.0001,vgg16-7,False,0.8426869511604309,"[0, 0, 223, 223]",19206,131322,150528,12.75908801020408,random
85,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.635981321334839,0,n01807496_partridge,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8426869511604309,"[0, 0, 223, 223]",131322,19206,150528,87.24091198979592,random
91,onnx/vgg16-7.onnx,vnnlib/n01817953_African_grey_global_k50176_eps_0.0001.vnnlib,1200,unsat False,1.0521923303604126,0.0,839.3825998306274,852.6263477802277,0,n01817953_African_grey,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
97,onnx/vgg16-7.onnx,vnnlib/n01817953_African_grey_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.186128854751587,0.0,1437.8896548748016,1451.2301235198977,0,n01817953_African_grey,fix_mask,0,50176,0.0001,vgg16-7,False,0.9353117346763612,"[0, 7, 211, 223]",54222,96306,150528,36.021205357142854,random
103,onnx/vgg16-7.onnx,vnnlib/n01817953_African_grey_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.1555545330047607,0.0,772.5742225646973,785.6838648319244,0,n01817953_African_grey,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9353117346763612,"[0, 7, 211, 223]",96306,54222,150528,63.978794642857146,random
109,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.403079509735107,0,n01818515_macaw,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
115,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.624136209487915,0,n01818515_macaw,fix_mask,0,50176,0.0001,vgg16-7,False,0.6218724846839905,"[0, 0, 223, 223]",92436,58092,150528,61.407844387755105,random
121,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.707907676696777,0,n01818515_macaw,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.6218724846839905,"[0, 0, 223, 223]",58092,92436,150528,38.592155612244895,random
127,onnx/vgg16-7.onnx,vnnlib/n01819313_sulphur-crested_cockatoo_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,6.38863730430603,0,n01819313_sulphur-crested_cockatoo,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
133,onnx/vgg16-7.onnx,vnnlib/n01819313_sulphur-crested_cockatoo_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.658007383346558,0,n01819313_sulphur-crested_cockatoo,fix_mask,0,50176,0.0001,vgg16-7,False,0.9061771631240844,"[0, 0, 223, 223]",32874,117654,150528,21.839126275510203,random
139,onnx/vgg16-7.onnx,vnnlib/n01819313_sulphur-crested_cockatoo_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.661935091018677,0,n01819313_sulphur-crested_cockatoo,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9061771631240844,"[0, 0, 223, 223]",117654,32874,150528,78.16087372448979,random
145,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.693421363830566,0,n01820546_lorikeet,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
151,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.633068799972534,0,n01820546_lorikeet,fix_mask,0,50176,0.0001,vgg16-7,False,0.890245795249939,"[0, 0, 223, 222]",46434,104094,150528,30.847417091836736,random
157,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.656579971313477,0,n01820546_lorikeet,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.890245795249939,"[0, 0, 223, 222]",104094,46434,150528,69.15258290816327,random
