instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
21.0,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.3013056814670563,0.0,644.5593473911285,687.7728319168091,0.0,n02098105_soft-coated_wheaten_terrier,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
22.0,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_global_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.3090005815029144,0.0,610.5814018249512,654.4070663452148,0.0,n02098105_soft-coated_wheaten_terrier,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
23.0,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_global_k3136_eps_0.0001.vnnlib,1200.0,unsat False,0.3118183016777038,0.0,561.4303481578827,596.4398167133331,0.0,n02098105_soft-coated_wheaten_terrier,global,-1.0,3136.0,0.0001,vgg16-7,True,,,9408.0,141120.0,150528.0,6.25,random
24.0,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_global_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.3130078613758087,0.0,537.8580214977264,572.9301908016205,0.0,n02098105_soft-coated_wheaten_terrier,global,-1.0,1568.0,0.0001,vgg16-7,True,,,4704.0,145824.0,150528.0,3.125,random
25.0,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.2779852151870727,0.0,678.1364893913269,721.6350417137146,0.0,n02098105_soft-coated_wheaten_terrier,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.8476336598396301,"[0, 8, 223, 223]",60171.0,90357.0,150528.0,39.97329400510204,random
26.0,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.2779853940010071,0.0,678.413024187088,722.6110863685608,0.0,n02098105_soft-coated_wheaten_terrier,fix_mask,0.0,25088.0,0.0001,vgg16-7,False,0.8476336598396301,"[0, 8, 223, 223]",60171.0,90357.0,150528.0,39.97329400510204,random
27.0,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.299431562423706,0.0,646.9418032169342,690.5227806568146,0.0,n02098105_soft-coated_wheaten_terrier,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.8476336598396301,"[0, 8, 223, 223]",37632.0,112896.0,150528.0,25.0,random
28.0,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.3084161877632141,0.0,605.4842550754547,649.4947209358215,0.0,n02098105_soft-coated_wheaten_terrier,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.8476336598396301,"[0, 8, 223, 223]",18816.0,131712.0,150528.0,12.5,random
29.0,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200.0,unsat False,0.3115880191326141,0.0,567.3994779586792,604.2343511581421,0.0,n02098105_soft-coated_wheaten_terrier,fix_mask,0.0,3136.0,0.0001,vgg16-7,False,0.8476336598396301,"[0, 8, 223, 223]",9408.0,141120.0,150528.0,6.25,random
30.0,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.3128542006015777,0.0,543.4669229984283,579.0978789329529,0.0,n02098105_soft-coated_wheaten_terrier,fix_mask,0.0,1568.0,0.0001,vgg16-7,False,0.8476336598396301,"[0, 8, 223, 223]",4704.0,145824.0,150528.0,3.125,random
31.0,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.2322727441787719,0.0,703.82315325737,745.9302551746368,0.0,n02098105_soft-coated_wheaten_terrier,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.8476336598396301,"[0, 8, 223, 223]",90357.0,60171.0,150528.0,60.02670599489796,random
32.0,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.2684308886528015,0.0,689.0149278640747,733.108433008194,0.0,n02098105_soft-coated_wheaten_terrier,fix_nonmask,0.0,25088.0,0.0001,vgg16-7,False,0.8476336598396301,"[0, 8, 223, 223]",75264.0,75264.0,150528.0,50.0,random
33.0,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.302154928445816,0.0,648.0396611690521,691.0067167282104,0.0,n02098105_soft-coated_wheaten_terrier,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.8476336598396301,"[0, 8, 223, 223]",37632.0,112896.0,150528.0,25.0,random
34.0,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.3093363046646118,0.0,611.2935721874237,655.8896884918213,0.0,n02098105_soft-coated_wheaten_terrier,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.8476336598396301,"[0, 8, 223, 223]",18816.0,131712.0,150528.0,12.5,random
35.0,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200.0,unsat False,0.3119550347328186,0.0,562.421648979187,597.2163109779358,0.0,n02098105_soft-coated_wheaten_terrier,fix_nonmask,0.0,3136.0,0.0001,vgg16-7,False,0.8476336598396301,"[0, 8, 223, 223]",9408.0,141120.0,150528.0,6.25,random
36.0,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.3130717575550079,0.0,545.4470899105072,581.65478682518,0.0,n02098105_soft-coated_wheaten_terrier,fix_nonmask,0.0,1568.0,0.0001,vgg16-7,False,0.8476336598396301,"[0, 8, 223, 223]",4704.0,145824.0,150528.0,3.125,random
37.0,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_global_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.7692955732345581,0.0,697.1173422336578,740.1851489543915,0.0,n02098286_West_Highland_white_terrier,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
38.0,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_global_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.932716429233551,0.0,645.1090452671051,688.8745920658112,0.0,n02098286_West_Highland_white_terrier,global,-1.0,25088.0,0.0001,vgg16-7,True,,,75264.0,75264.0,150528.0,50.0,random
39.0,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.9452202320098876,0.0,615.0069584846497,658.5369470119476,0.0,n02098286_West_Highland_white_terrier,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
40.0,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_global_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.9491763710975648,0.0,603.9053366184235,647.7030923366547,0.0,n02098286_West_Highland_white_terrier,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
41.0,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_global_k3136_eps_0.0001.vnnlib,1200.0,unsat False,0.9508565068244934,0.0,556.3065140247345,591.3967716693878,0.0,n02098286_West_Highland_white_terrier,global,-1.0,3136.0,0.0001,vgg16-7,True,,,9408.0,141120.0,150528.0,6.25,random
42.0,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_global_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.9516228437423706,0.0,530.0339498519897,565.0779078006744,0.0,n02098286_West_Highland_white_terrier,global,-1.0,1568.0,0.0001,vgg16-7,True,,,4704.0,145824.0,150528.0,3.125,random
43.0,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.9349899291992188,0.0,645.3872833251953,688.9160995483398,0.0,n02098286_West_Highland_white_terrier,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.9286105632781982,"[0, 0, 223, 223]",65472.0,85056.0,150528.0,43.494897959183675,random
44.0,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.9349903464317322,0.0,645.3627398014069,690.666589975357,0.0,n02098286_West_Highland_white_terrier,fix_mask,0.0,25088.0,0.0001,vgg16-7,False,0.9286105632781982,"[0, 0, 223, 223]",65472.0,85056.0,150528.0,43.494897959183675,random
45.0,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.9446439743041992,0.0,627.7023181915283,671.5062892436981,0.0,n02098286_West_Highland_white_terrier,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.9286105632781982,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
46.0,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.9490467309951782,0.0,601.7263164520264,646.3393547534943,0.0,n02098286_West_Highland_white_terrier,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.9286105632781982,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
47.0,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200.0,unsat False,0.9507670402526855,0.0,560.8211002349854,595.8189480304718,0.0,n02098286_West_Highland_white_terrier,fix_mask,0.0,3136.0,0.0001,vgg16-7,False,0.9286105632781982,"[0, 0, 223, 223]",9408.0,141120.0,150528.0,6.25,random
48.0,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.9515869617462158,0.0,530.372917175293,565.3038694858551,0.0,n02098286_West_Highland_white_terrier,fix_mask,0.0,1568.0,0.0001,vgg16-7,False,0.9286105632781982,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
49.0,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.9279159307479858,0.0,657.706827878952,701.0524287223816,0.0,n02098286_West_Highland_white_terrier,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.9286105632781982,"[0, 0, 223, 223]",85056.0,65472.0,150528.0,56.505102040816325,random
50.0,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.9332584142684937,0.0,644.4250862598419,687.0962061882019,0.0,n02098286_West_Highland_white_terrier,fix_nonmask,0.0,25088.0,0.0001,vgg16-7,False,0.9286105632781982,"[0, 0, 223, 223]",75264.0,75264.0,150528.0,50.0,random
51.0,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.9455708265304564,0.0,621.1595196723938,664.8659934997559,0.0,n02098286_West_Highland_white_terrier,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.9286105632781982,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
52.0,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.9493169188499452,0.0,607.0304024219513,649.8063635826111,0.0,n02098286_West_Highland_white_terrier,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.9286105632781982,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
53.0,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200.0,unsat False,0.95090913772583,0.0,557.933694601059,594.3200097084045,0.0,n02098286_West_Highland_white_terrier,fix_nonmask,0.0,3136.0,0.0001,vgg16-7,False,0.9286105632781982,"[0, 0, 223, 223]",9408.0,141120.0,150528.0,6.25,random
54.0,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.9516187310218812,0.0,529.7234692573547,564.4533145427704,0.0,n02098286_West_Highland_white_terrier,fix_nonmask,0.0,1568.0,0.0001,vgg16-7,False,0.9286105632781982,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
55.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,35.19197750091553,0.0,n02099267_flat-coated_retriever,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
56.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,37.12548327445984,0.0,n02099267_flat-coated_retriever,global,-1.0,25088.0,0.0001,vgg16-7,True,,,75264.0,75264.0,150528.0,50.0,random
57.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,35.563594818115234,0.0,n02099267_flat-coated_retriever,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
58.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,35.14396524429321,0.0,n02099267_flat-coated_retriever,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
59.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_global_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.771660089492798,38.23939871788025,0.0,n02099267_flat-coated_retriever,global,-1.0,3136.0,0.0001,vgg16-7,True,,,9408.0,141120.0,150528.0,6.25,random
60.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.8376414775848389,36.45892572402954,0.0,n02099267_flat-coated_retriever,global,-1.0,1568.0,0.0001,vgg16-7,True,,,4704.0,145824.0,150528.0,3.125,random
61.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.22166967391968,0.0,n02099267_flat-coated_retriever,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.7318323850631714,"[0, 1, 223, 223]",79983.0,70545.0,150528.0,53.13496492346939,random
62.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,35.18652963638306,0.0,n02099267_flat-coated_retriever,fix_mask,0.0,25088.0,0.0001,vgg16-7,False,0.7318323850631714,"[0, 1, 223, 223]",75264.0,75264.0,150528.0,50.0,random
63.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.291099309921265,0.0,n02099267_flat-coated_retriever,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.7318323850631714,"[0, 1, 223, 223]",37632.0,112896.0,150528.0,25.0,random
64.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.351518869400024,0.0,n02099267_flat-coated_retriever,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.7318323850631714,"[0, 1, 223, 223]",18816.0,131712.0,150528.0,12.5,random
65.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7863922119140625,38.67367100715637,0.0,n02099267_flat-coated_retriever,fix_mask,0.0,3136.0,0.0001,vgg16-7,False,0.7318323850631714,"[0, 1, 223, 223]",9408.0,141120.0,150528.0,6.25,random
66.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.772035837173462,36.545629024505615,0.0,n02099267_flat-coated_retriever,fix_mask,0.0,1568.0,0.0001,vgg16-7,False,0.7318323850631714,"[0, 1, 223, 223]",4704.0,145824.0,150528.0,3.125,random
67.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,35.07390260696411,0.0,n02099267_flat-coated_retriever,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.7318323850631714,"[0, 1, 223, 223]",70545.0,79983.0,150528.0,46.86503507653061,random
68.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,36.73212146759033,0.0,n02099267_flat-coated_retriever,fix_nonmask,0.0,25088.0,0.0001,vgg16-7,False,0.7318323850631714,"[0, 1, 223, 223]",70545.0,79983.0,150528.0,46.86503507653061,random
69.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,35.07384157180786,0.0,n02099267_flat-coated_retriever,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.7318323850631714,"[0, 1, 223, 223]",37632.0,112896.0,150528.0,25.0,random
70.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,35.04259276390076,0.0,n02099267_flat-coated_retriever,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.7318323850631714,"[0, 1, 223, 223]",18816.0,131712.0,150528.0,12.5,random
71.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.776994705200195,37.90061688423157,0.0,n02099267_flat-coated_retriever,fix_nonmask,0.0,3136.0,0.0001,vgg16-7,False,0.7318323850631714,"[0, 1, 223, 223]",9408.0,141120.0,150528.0,6.25,random
72.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7448945045471191,37.17154359817505,0.0,n02099267_flat-coated_retriever,fix_nonmask,0.0,1568.0,0.0001,vgg16-7,False,0.7318323850631714,"[0, 1, 223, 223]",4704.0,145824.0,150528.0,3.125,random
73.0,onnx/vgg16-7.onnx,vnnlib/n02099601_golden_retriever_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,35.973706007003784,0.0,n02099601_golden_retriever,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
74.0,onnx/vgg16-7.onnx,vnnlib/n02099601_golden_retriever_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,36.24916076660156,0.0,n02099601_golden_retriever,global,-1.0,25088.0,0.0001,vgg16-7,True,,,75264.0,75264.0,150528.0,50.0,random
75.0,onnx/vgg16-7.onnx,vnnlib/n02099601_golden_retriever_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.79530882835388,0.0,n02099601_golden_retriever,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
