instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
63.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.291099309921265,0.0,n02099267_flat-coated_retriever,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.7318323850631714,"[0, 1, 223, 223]",37632.0,112896.0,150528.0,25.0,random
69.0,onnx/vgg16-7.onnx,vnnlib/n02099267_flat-coated_retriever_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,35.07384157180786,0.0,n02099267_flat-coated_retriever,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.7318323850631714,"[0, 1, 223, 223]",37632.0,112896.0,150528.0,25.0,random
75.0,onnx/vgg16-7.onnx,vnnlib/n02099601_golden_retriever_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.79530882835388,0.0,n02099601_golden_retriever,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
81.0,onnx/vgg16-7.onnx,vnnlib/n02099601_golden_retriever_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,38.0707745552063,0.0,n02099601_golden_retriever,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.8756958246231079,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
87.0,onnx/vgg16-7.onnx,vnnlib/n02099601_golden_retriever_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.17328405380249,0.0,n02099601_golden_retriever,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.8756958246231079,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
93.0,onnx/vgg16-7.onnx,vnnlib/n02099712_Labrador_retriever_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.3845712542533874,0.0,659.7650842666626,702.9430634975433,0.0,n02099712_Labrador_retriever,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
99.0,onnx/vgg16-7.onnx,vnnlib/n02099712_Labrador_retriever_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.3925807476043701,0.0,636.3644268512726,681.9611766338348,0.0,n02099712_Labrador_retriever,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.9335535764694214,"[1, 2, 223, 223]",30066.0,120462.0,150528.0,19.973692602040817,random
105.0,onnx/vgg16-7.onnx,vnnlib/n02099712_Labrador_retriever_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.3833934068679809,0.0,652.9851531982422,697.9087538719177,0.0,n02099712_Labrador_retriever,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.9335535764694214,"[1, 2, 223, 223]",37632.0,112896.0,150528.0,25.0,random
111.0,onnx/vgg16-7.onnx,vnnlib/n02099849_Chesapeake_Bay_retriever_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,37.505937337875366,0.0,n02099849_Chesapeake_Bay_retriever,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
117.0,onnx/vgg16-7.onnx,vnnlib/n02099849_Chesapeake_Bay_retriever_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,37.50007176399231,0.0,n02099849_Chesapeake_Bay_retriever,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.8854074478149414,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
123.0,onnx/vgg16-7.onnx,vnnlib/n02099849_Chesapeake_Bay_retriever_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,37.23539972305298,0.0,n02099849_Chesapeake_Bay_retriever,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.8854074478149414,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
129.0,onnx/vgg16-7.onnx,vnnlib/n02100236_German_short-haired_pointer_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,35.411274671554565,0.0,n02100236_German_short-haired_pointer,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
135.0,onnx/vgg16-7.onnx,vnnlib/n02100236_German_short-haired_pointer_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,33.93037700653076,0.0,n02100236_German_short-haired_pointer,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.7979221343994141,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
141.0,onnx/vgg16-7.onnx,vnnlib/n02100236_German_short-haired_pointer_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,34.16694760322571,0.0,n02100236_German_short-haired_pointer,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.7979221343994141,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
147.0,onnx/vgg16-7.onnx,vnnlib/n02100583_vizsla_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.2311194241046905,0.0,646.3006970882416,690.8259043693542,0.0,n02100583_vizsla,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
153.0,onnx/vgg16-7.onnx,vnnlib/n02100583_vizsla_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.2307343482971191,0.0,644.0031764507294,689.299307346344,0.0,n02100583_vizsla,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.6752489805221558,"[0, 1, 223, 218]",37632.0,112896.0,150528.0,25.0,random
159.0,onnx/vgg16-7.onnx,vnnlib/n02100583_vizsla_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.2309713065624237,0.0,651.7703883647919,695.8757789134979,0.0,n02100583_vizsla,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.6752489805221558,"[0, 1, 223, 218]",37632.0,112896.0,150528.0,25.0,random
165.0,onnx/vgg16-7.onnx,vnnlib/n02100735_English_setter_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,1.0724085569381714,0.0,666.5221829414368,709.3830578327179,0.0,n02100735_English_setter,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
171.0,onnx/vgg16-7.onnx,vnnlib/n02100735_English_setter_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,1.0773146152496338,0.0,623.6728227138519,667.5874447822571,0.0,n02100735_English_setter,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.946420669555664,"[0, 14, 223, 223]",26271.0,124257.0,150528.0,17.452566964285715,random
177.0,onnx/vgg16-7.onnx,vnnlib/n02100735_English_setter_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,1.0726019144058228,0.0,664.3393218517303,708.5223841667175,0.0,n02100735_English_setter,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.946420669555664,"[0, 14, 223, 223]",37632.0,112896.0,150528.0,25.0,random
183.0,onnx/vgg16-7.onnx,vnnlib/n02100877_Irish_setter_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.7923047542572,0.0,n02100877_Irish_setter,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
189.0,onnx/vgg16-7.onnx,vnnlib/n02100877_Irish_setter_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,35.37009286880493,0.0,n02100877_Irish_setter,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.8721165060997009,"[0, 0, 223, 222]",37632.0,112896.0,150528.0,25.0,random
195.0,onnx/vgg16-7.onnx,vnnlib/n02100877_Irish_setter_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.08223509788513,0.0,n02100877_Irish_setter,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.8721165060997009,"[0, 0, 223, 222]",37632.0,112896.0,150528.0,25.0,random
201.0,onnx/vgg16-7.onnx,vnnlib/n02101006_Gordon_setter_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.2598544955253601,0.0,649.7153987884521,693.2988064289093,0.0,n02101006_Gordon_setter,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
207.0,onnx/vgg16-7.onnx,vnnlib/n02101006_Gordon_setter_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.2658244669437408,0.0,624.5606276988983,668.0878441333771,0.0,n02101006_Gordon_setter,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.7762725949287415,"[0, 0, 223, 223]",17259.0,133269.0,150528.0,11.46564094387755,random
213.0,onnx/vgg16-7.onnx,vnnlib/n02101006_Gordon_setter_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.2601484358310699,0.0,638.710693359375,682.2462260723114,0.0,n02101006_Gordon_setter,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.7762725949287415,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
219.0,onnx/vgg16-7.onnx,vnnlib/n02101556_clumber_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,33.76453614234924,0.0,n02101556_clumber,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
225.0,onnx/vgg16-7.onnx,vnnlib/n02101556_clumber_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,33.96967148780823,0.0,n02101556_clumber,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.9387113451957704,"[0, 1, 223, 223]",34707.0,115821.0,150528.0,23.056839923469383,random
231.0,onnx/vgg16-7.onnx,vnnlib/n02101556_clumber_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,35.06690549850464,0.0,n02101556_clumber,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.9387113451957704,"[0, 1, 223, 223]",37632.0,112896.0,150528.0,25.0,random
237.0,onnx/vgg16-7.onnx,vnnlib/n02102040_English_springer_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,35.65953302383423,0.0,n02102040_English_springer,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
243.0,onnx/vgg16-7.onnx,vnnlib/n02102040_English_springer_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,33.44926953315735,0.0,n02102040_English_springer,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.6774798035621643,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
249.0,onnx/vgg16-7.onnx,vnnlib/n02102040_English_springer_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,35.077038526535034,0.0,n02102040_English_springer,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.6774798035621643,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
255.0,onnx/vgg16-7.onnx,vnnlib/n02102177_Welsh_springer_spaniel_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,38.39924073219299,0.0,n02102177_Welsh_springer_spaniel,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
261.0,onnx/vgg16-7.onnx,vnnlib/n02102177_Welsh_springer_spaniel_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,34.58825373649597,0.0,n02102177_Welsh_springer_spaniel,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.9101619720458984,"[0, 0, 223, 223]",19620.0,130908.0,150528.0,13.034119897959185,random
267.0,onnx/vgg16-7.onnx,vnnlib/n02102177_Welsh_springer_spaniel_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,34.5563018321991,0.0,n02102177_Welsh_springer_spaniel,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.9101619720458984,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
273.0,onnx/vgg16-7.onnx,vnnlib/n02102318_cocker_spaniel_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.2201027274131775,0.0,645.7317295074463,688.0735700130463,0.0,n02102318_cocker_spaniel,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
279.0,onnx/vgg16-7.onnx,vnnlib/n02102318_cocker_spaniel_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.2192578017711639,0.0,655.4387593269348,697.7403199672699,0.0,n02102318_cocker_spaniel,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.8447151780128479,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
285.0,onnx/vgg16-7.onnx,vnnlib/n02102318_cocker_spaniel_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.2185584604740142,0.0,660.5382816791534,706.0654139518738,0.0,n02102318_cocker_spaniel,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.8447151780128479,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
291.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.149781703948975,0.0,n02102480_Sussex_spaniel,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
297.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,37.34838104248047,0.0,n02102480_Sussex_spaniel,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.8776153326034546,"[0, 0, 223, 219]",37632.0,112896.0,150528.0,25.0,random
303.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,35.488901138305664,0.0,n02102480_Sussex_spaniel,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.8776153326034546,"[0, 0, 223, 219]",37632.0,112896.0,150528.0,25.0,random
309.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.1602913737297058,0.0,610.170086145401,654.4092211723328,0.0,n02102973_Irish_water_spaniel,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
315.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.1631524115800857,0.0,585.5997560024261,630.738205909729,0.0,n02102973_Irish_water_spaniel,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.8743118047714233,"[0, 0, 223, 223]",27033.0,123495.0,150528.0,17.958785076530614,random
321.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.1604055762290954,0.0,609.7627258300781,654.7393798828125,0.0,n02102973_Irish_water_spaniel,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.8743118047714233,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
327.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,34.61343216896057,0.0,n02104029_kuvasz,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
333.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,35.751999378204346,0.0,n02104029_kuvasz,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.9134284257888794,"[0, 0, 223, 223]",17304.0,133224.0,150528.0,11.495535714285714,random
339.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.51221060752869,0.0,n02104029_kuvasz,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.9134284257888794,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
345.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,1.5400758981704712,0.0,642.7272605895996,687.0354170799255,0.0,n02104365_schipperke,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
351.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,1.539792537689209,0.0,619.734964132309,663.2385709285736,0.0,n02104365_schipperke,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.8919438719749451,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
357.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,1.5400638580322266,0.0,646.1368260383606,690.8866679668427,0.0,n02104365_schipperke,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.8919438719749451,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
363.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.6180099248886108,0.0,645.0057210922241,689.1442034244537,0.0,n02105056_groenendael,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
369.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.6199650168418884,0.0,641.9720511436462,687.5965597629547,0.0,n02105056_groenendael,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.8946999907493591,"[0, 0, 221, 223]",37632.0,112896.0,150528.0,25.0,random
375.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.6161154508590698,0.0,657.9639925956726,704.6604111194611,0.0,n02105056_groenendael,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.8946999907493591,"[0, 0, 221, 223]",37632.0,112896.0,150528.0,25.0,random
381.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,41.03870511054993,0.0,n02105162_malinois,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
387.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,37.39568495750427,0.0,n02105162_malinois,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.9064364433288574,"[0, 0, 223, 223]",27381.0,123147.0,150528.0,18.189971301020407,random
393.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,37.99295234680176,0.0,n02105162_malinois,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.9064364433288574,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
399.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.33569884300232,0.0,n02105251_briard,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
405.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,37.69859552383423,0.0,n02105251_briard,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.7830966711044312,"[0, 0, 223, 223]",35370.0,115158.0,150528.0,23.497289540816325,random
411.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,35.77065467834473,0.0,n02105251_briard,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.7830966711044312,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
417.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,35.00455856323242,0.0,n02105412_kelpie,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
423.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.85920000076294,0.0,n02105412_kelpie,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.902455985546112,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
429.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,35.90190243721008,0.0,n02105412_kelpie,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.902455985546112,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
435.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.32822275161743,0.0,n02105505_komondor,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
441.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.780590295791626,38.869526863098145,0.0,n02105505_komondor,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.958928108215332,"[0, 0, 223, 223]",8181.0,142347.0,150528.0,5.434869260204081,random
447.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.939778327941895,0.0,n02105505_komondor,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.958928108215332,"[0, 0, 223, 223]",37632.0,112896.0,150528.0,25.0,random
453.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.8551278114318848,0.0,629.5438086986542,677.9898838996887,0.0,n02105641_Old_English_sheepdog,global,-1.0,12544.0,0.0001,vgg16-7,True,,,37632.0,112896.0,150528.0,25.0,random
459.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.8552725911140442,0.0,630.3614227771759,675.5268814563751,0.0,n02105641_Old_English_sheepdog,fix_mask,0.0,12544.0,0.0001,vgg16-7,False,0.8977691531181335,"[0, 0, 204, 223]",37632.0,112896.0,150528.0,25.0,random
465.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.8549739718437195,0.0,629.3357665538788,674.3429763317108,0.0,n02105641_Old_English_sheepdog,fix_nonmask,0.0,12544.0,0.0001,vgg16-7,False,0.8977691531181335,"[0, 0, 204, 223]",37632.0,112896.0,150528.0,25.0,random
