instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
109.0,onnx/vgg16-7.onnx,vnnlib/n02099849_Chesapeake_Bay_retriever_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,38.58770442008972,0.0,n02099849_Chesapeake_Bay_retriever,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
115.0,onnx/vgg16-7.onnx,vnnlib/n02099849_Chesapeake_Bay_retriever_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.19892191886902,0.0,n02099849_Chesapeake_Bay_retriever,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.8854074478149414,"[0, 0, 223, 223]",56037.0,94491.0,150528.0,37.22696109693877,random
121.0,onnx/vgg16-7.onnx,vnnlib/n02099849_Chesapeake_Bay_retriever_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,36.72636556625366,0.0,n02099849_Chesapeake_Bay_retriever,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.8854074478149414,"[0, 0, 223, 223]",94491.0,56037.0,150528.0,62.77303890306123,random
127.0,onnx/vgg16-7.onnx,vnnlib/n02100236_German_short-haired_pointer_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,36.28620791435242,0.0,n02100236_German_short-haired_pointer,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
133.0,onnx/vgg16-7.onnx,vnnlib/n02100236_German_short-haired_pointer_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,36.43136692047119,0.0,n02100236_German_short-haired_pointer,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.7979221343994141,"[0, 0, 223, 223]",86466.0,64062.0,150528.0,57.44180484693877,random
139.0,onnx/vgg16-7.onnx,vnnlib/n02100236_German_short-haired_pointer_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,35.28625297546387,0.0,n02100236_German_short-haired_pointer,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.7979221343994141,"[0, 0, 223, 223]",64062.0,86466.0,150528.0,42.55819515306123,random
145.0,onnx/vgg16-7.onnx,vnnlib/n02100583_vizsla_global_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.0546134114265441,0.0,715.8663852214813,761.0089340209961,0.0,n02100583_vizsla,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
151.0,onnx/vgg16-7.onnx,vnnlib/n02100583_vizsla_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.2158504128456115,0.0,669.8456788063049,714.1767902374268,0.0,n02100583_vizsla,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.6752489805221558,"[0, 1, 223, 218]",73503.0,77025.0,150528.0,48.83011798469388,random
157.0,onnx/vgg16-7.onnx,vnnlib/n02100583_vizsla_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.2127222716808319,0.0,680.1147150993347,723.8451478481293,0.0,n02100583_vizsla,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.6752489805221558,"[0, 1, 223, 218]",77025.0,73503.0,150528.0,51.16988201530612,random
163.0,onnx/vgg16-7.onnx,vnnlib/n02100735_English_setter_global_k50176_eps_0.0001.vnnlib,1200.0,timeout False,-294.4400634765625,3.0,2909.3104453086853,2954.5760073661804,0.0,n02100735_English_setter,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
169.0,onnx/vgg16-7.onnx,vnnlib/n02100735_English_setter_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,1.077314376831055,0.0,623.7132840156555,667.4092888832092,0.0,n02100735_English_setter,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.946420669555664,"[0, 14, 223, 223]",26271.0,124257.0,150528.0,17.452566964285715,random
175.0,onnx/vgg16-7.onnx,vnnlib/n02100735_English_setter_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,timeout False,-23.207550048828125,3.0,2585.711503982544,2628.691717863083,0.0,n02100735_English_setter,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.946420669555664,"[0, 14, 223, 223]",124257.0,26271.0,150528.0,82.54743303571429,random
181.0,onnx/vgg16-7.onnx,vnnlib/n02100877_Irish_setter_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,36.58643627166748,0.0,n02100877_Irish_setter,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
187.0,onnx/vgg16-7.onnx,vnnlib/n02100877_Irish_setter_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.89325141906738,0.0,n02100877_Irish_setter,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.8721165060997009,"[0, 0, 223, 222]",66117.0,84411.0,150528.0,43.92338966836735,random
193.0,onnx/vgg16-7.onnx,vnnlib/n02100877_Irish_setter_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,35.07177186012268,0.0,n02100877_Irish_setter,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.8721165060997009,"[0, 0, 223, 222]",84411.0,66117.0,150528.0,56.07661033163265,random
199.0,onnx/vgg16-7.onnx,vnnlib/n02101006_Gordon_setter_global_k50176_eps_0.0001.vnnlib,1200.0,timeout False,-0.1709797233343124,3.0,2254.747344017029,2297.643034696579,0.0,n02101006_Gordon_setter,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
205.0,onnx/vgg16-7.onnx,vnnlib/n02101006_Gordon_setter_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.2658249139785766,0.0,624.951783657074,668.0070562362671,0.0,n02101006_Gordon_setter,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.7762725949287415,"[0, 0, 223, 223]",17259.0,133269.0,150528.0,11.46564094387755,random
211.0,onnx/vgg16-7.onnx,vnnlib/n02101006_Gordon_setter_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.0712375044822692,0.0,728.6880271434784,773.1546475887299,0.0,n02101006_Gordon_setter,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.7762725949287415,"[0, 0, 223, 223]",133269.0,17259.0,150528.0,88.53435905612245,random
217.0,onnx/vgg16-7.onnx,vnnlib/n02101556_clumber_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,34.60373616218567,0.0,n02101556_clumber,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
223.0,onnx/vgg16-7.onnx,vnnlib/n02101556_clumber_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,33.9875750541687,0.0,n02101556_clumber,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.9387113451957704,"[0, 1, 223, 223]",34707.0,115821.0,150528.0,23.056839923469383,random
229.0,onnx/vgg16-7.onnx,vnnlib/n02101556_clumber_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.67589616775513,0.0,n02101556_clumber,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.9387113451957704,"[0, 1, 223, 223]",115821.0,34707.0,150528.0,76.94316007653062,random
235.0,onnx/vgg16-7.onnx,vnnlib/n02102040_English_springer_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,34.40863084793091,0.0,n02102040_English_springer,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
241.0,onnx/vgg16-7.onnx,vnnlib/n02102040_English_springer_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,36.49562382698059,0.0,n02102040_English_springer,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.6774798035621643,"[0, 0, 223, 223]",84720.0,65808.0,150528.0,56.28188775510204,random
247.0,onnx/vgg16-7.onnx,vnnlib/n02102040_English_springer_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,35.50915312767029,0.0,n02102040_English_springer,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.6774798035621643,"[0, 0, 223, 223]",65808.0,84720.0,150528.0,43.71811224489796,random
253.0,onnx/vgg16-7.onnx,vnnlib/n02102177_Welsh_springer_spaniel_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,33.704171657562256,0.0,n02102177_Welsh_springer_spaniel,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
259.0,onnx/vgg16-7.onnx,vnnlib/n02102177_Welsh_springer_spaniel_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,34.97405982017517,0.0,n02102177_Welsh_springer_spaniel,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.9101619720458984,"[0, 0, 223, 223]",19620.0,130908.0,150528.0,13.034119897959185,random
265.0,onnx/vgg16-7.onnx,vnnlib/n02102177_Welsh_springer_spaniel_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,35.67700171470642,0.0,n02102177_Welsh_springer_spaniel,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.9101619720458984,"[0, 0, 223, 223]",130908.0,19620.0,150528.0,86.96588010204081,random
271.0,onnx/vgg16-7.onnx,vnnlib/n02102318_cocker_spaniel_global_k50176_eps_0.0001.vnnlib,1200.0,timeout False,-535.1027221679688,3.0,2957.47585272789,3000.756680727005,0.0,n02102318_cocker_spaniel,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
277.0,onnx/vgg16-7.onnx,vnnlib/n02102318_cocker_spaniel_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.2125448584556579,0.0,676.9873695373535,722.0508658885956,0.0,n02102318_cocker_spaniel,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.8447151780128479,"[0, 0, 223, 223]",43026.0,107502.0,150528.0,28.583386479591837,random
283.0,onnx/vgg16-7.onnx,vnnlib/n02102318_cocker_spaniel_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,timeout False,-2.8724260330200195,3.0,2352.81267952919,2398.2849118709564,0.0,n02102318_cocker_spaniel,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.8447151780128479,"[0, 0, 223, 223]",107502.0,43026.0,150528.0,71.41661352040816,random
289.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,34.62087941169739,0.0,n02102480_Sussex_spaniel,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
295.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,34.8844211101532,0.0,n02102480_Sussex_spaniel,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.8776153326034546,"[0, 0, 223, 219]",60786.0,89742.0,150528.0,40.381855867346935,random
301.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.12837886810303,0.0,n02102480_Sussex_spaniel,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.8776153326034546,"[0, 0, 223, 219]",89742.0,60786.0,150528.0,59.618144132653065,random
307.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_global_k50176_eps_0.0001.vnnlib,1200.0,timeout False,-0.2779428660869598,3.0,2202.953714609146,2247.4819881916046,0.0,n02102973_Irish_water_spaniel,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
313.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.1631521433591842,0.0,586.1302163600922,629.154620885849,0.0,n02102973_Irish_water_spaniel,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.8743118047714233,"[0, 0, 223, 223]",27033.0,123495.0,150528.0,17.958785076530614,random
319.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.0558990389108657,0.0,702.914710521698,745.5263104438782,0.0,n02102973_Irish_water_spaniel,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.8743118047714233,"[0, 0, 223, 223]",123495.0,27033.0,150528.0,82.04121492346938,random
325.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,36.09627366065979,0.0,n02104029_kuvasz,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
331.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,34.77749156951904,0.0,n02104029_kuvasz,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.9134284257888794,"[0, 0, 223, 223]",17304.0,133224.0,150528.0,11.495535714285714,random
337.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,34.08356595039368,0.0,n02104029_kuvasz,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.9134284257888794,"[0, 0, 223, 223]",133224.0,17304.0,150528.0,88.50446428571429,random
343.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_global_k50176_eps_0.0001.vnnlib,1200.0,unsat False,1.4081435203552246,0.0,708.1557319164276,753.0947184562683,0.0,n02104365_schipperke,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
349.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,1.5331417322158811,0.0,640.9396748542786,686.038432598114,0.0,n02104365_schipperke,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.8919438719749451,"[0, 0, 223, 223]",58395.0,92133.0,150528.0,38.79344706632653,random
355.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,1.5147784948349,0.0,682.9356389045715,727.3041291236877,0.0,n02104365_schipperke,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.8919438719749451,"[0, 0, 223, 223]",92133.0,58395.0,150528.0,61.20655293367347,random
361.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_global_k50176_eps_0.0001.vnnlib,1200.0,timeout False,-2.9591152667999268,3.0,2412.266585111618,2456.856833219528,0.0,n02105056_groenendael,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
367.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.6065824031829834,0.0,669.3934693336487,714.1642184257507,0.0,n02105056_groenendael,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.8946999907493591,"[0, 0, 221, 223]",59154.0,91374.0,150528.0,39.29767219387755,random
373.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.4939466118812561,0.0,709.8875081539154,753.3176743984222,0.0,n02105056_groenendael,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.8946999907493591,"[0, 0, 221, 223]",91374.0,59154.0,150528.0,60.70232780612245,random
379.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.85610556602478,0.0,n02105162_malinois,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
385.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.71694588661194,0.0,n02105162_malinois,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.9064364433288574,"[0, 0, 223, 223]",27381.0,123147.0,150528.0,18.189971301020407,random
391.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,39.06588411331177,0.0,n02105162_malinois,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.9064364433288574,"[0, 0, 223, 223]",123147.0,27381.0,150528.0,81.8100286989796,random
397.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,39.06391882896423,0.0,n02105251_briard,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
403.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.40809726715088,0.0,n02105251_briard,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.7830966711044312,"[0, 0, 223, 223]",35370.0,115158.0,150528.0,23.497289540816325,random
409.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,36.53058576583862,0.0,n02105251_briard,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.7830966711044312,"[0, 0, 223, 223]",115158.0,35370.0,150528.0,76.50271045918367,random
415.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.44449186325073,0.0,n02105412_kelpie,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
421.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,38.50473403930664,0.0,n02105412_kelpie,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.902455985546112,"[0, 0, 223, 223]",47409.0,103119.0,150528.0,31.49513711734694,random
427.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.18045663833618,0.0,n02105412_kelpie,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.902455985546112,"[0, 0, 223, 223]",103119.0,47409.0,150528.0,68.50486288265306,random
433.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,40.81981015205383,0.0,n02105505_komondor,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
439.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.809372901916504,39.75796580314636,0.0,n02105505_komondor,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.958928108215332,"[0, 0, 223, 223]",8181.0,142347.0,150528.0,5.434869260204081,random
445.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,35.99211359024048,0.0,n02105505_komondor,fix_nonmask,0.0,50176.0,0.0001,vgg16-7,False,0.958928108215332,"[0, 0, 223, 223]",142347.0,8181.0,150528.0,94.56513073979592,random
451.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_global_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.3727565109729767,0.0,742.7871804237366,786.800000667572,0.0,n02105641_Old_English_sheepdog,global,-1.0,50176.0,0.0001,vgg16-7,True,,,150528.0,0.0,150528.0,100.0,random
457.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.8513564467430115,0.0,644.3296618461609,689.4044163227081,0.0,n02105641_Old_English_sheepdog,fix_mask,0.0,50176.0,0.0001,vgg16-7,False,0.8977691531181335,"[0, 0, 204, 223]",48195.0,102333.0,150528.0,32.017299107142854,random
