instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
258.0,onnx/vgg16-7.onnx,vnnlib/n02102177_Welsh_springer_spaniel_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7617793083190918,36.15974569320679,0.0,n02102177_Welsh_springer_spaniel,global,-1.0,1568.0,0.0001,vgg16-7,True,,,4704.0,145824.0,150528.0,3.125,random
264.0,onnx/vgg16-7.onnx,vnnlib/n02102177_Welsh_springer_spaniel_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.8433914184570312,36.99734091758728,0.0,n02102177_Welsh_springer_spaniel,fix_mask,0.0,1568.0,0.0001,vgg16-7,False,0.9101619720458984,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
270.0,onnx/vgg16-7.onnx,vnnlib/n02102177_Welsh_springer_spaniel_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,0.8702316284179688,33.108516454696655,0.0,n02102177_Welsh_springer_spaniel,fix_nonmask,0.0,1568.0,0.0001,vgg16-7,False,0.9101619720458984,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
276.0,onnx/vgg16-7.onnx,vnnlib/n02102318_cocker_spaniel_global_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.2377113103866577,0.0,575.644951581955,611.9612946510315,0.0,n02102318_cocker_spaniel,global,-1.0,1568.0,0.0001,vgg16-7,True,,,4704.0,145824.0,150528.0,3.125,random
282.0,onnx/vgg16-7.onnx,vnnlib/n02102318_cocker_spaniel_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.2377447783946991,0.0,590.4273951053619,625.2434232234955,0.0,n02102318_cocker_spaniel,fix_mask,0.0,1568.0,0.0001,vgg16-7,False,0.8447151780128479,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
288.0,onnx/vgg16-7.onnx,vnnlib/n02102318_cocker_spaniel_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.2375918924808502,0.0,583.0170073509216,617.1822919845581,0.0,n02102318_cocker_spaniel,fix_nonmask,0.0,1568.0,0.0001,vgg16-7,False,0.8447151780128479,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
294.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.0139732360839844,35.45037484169006,0.0,n02102480_Sussex_spaniel,global,-1.0,1568.0,0.0001,vgg16-7,True,,,4704.0,145824.0,150528.0,3.125,random
300.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,0.8958137035369873,37.51433515548706,0.0,n02102480_Sussex_spaniel,fix_mask,0.0,1568.0,0.0001,vgg16-7,False,0.8776153326034546,"[0, 0, 223, 219]",4704.0,145824.0,150528.0,3.125,random
306.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7419166564941406,36.35552787780762,0.0,n02102480_Sussex_spaniel,fix_nonmask,0.0,1568.0,0.0001,vgg16-7,False,0.8776153326034546,"[0, 0, 223, 219]",4704.0,145824.0,150528.0,3.125,random
312.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_global_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.1684580147266388,0.0,535.6081516742706,571.8911275863647,0.0,n02102973_Irish_water_spaniel,global,-1.0,1568.0,0.0001,vgg16-7,True,,,4704.0,145824.0,150528.0,3.125,random
318.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.1684468984603881,0.0,549.7955853939056,586.2625615596771,0.0,n02102973_Irish_water_spaniel,fix_mask,0.0,1568.0,0.0001,vgg16-7,False,0.8743118047714233,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
324.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.1684653162956237,0.0,541.1553964614868,578.0048279762268,0.0,n02102973_Irish_water_spaniel,fix_nonmask,0.0,1568.0,0.0001,vgg16-7,False,0.8743118047714233,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
330.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.034700632095337,36.904040575027466,0.0,n02104029_kuvasz,global,-1.0,1568.0,0.0001,vgg16-7,True,,,4704.0,145824.0,150528.0,3.125,random
336.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.8032829761505127,37.088473081588745,0.0,n02104029_kuvasz,fix_mask,0.0,1568.0,0.0001,vgg16-7,False,0.9134284257888794,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
342.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.756401300430298,38.59889221191406,0.0,n02104029_kuvasz,fix_nonmask,0.0,1568.0,0.0001,vgg16-7,False,0.9134284257888794,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
348.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_global_k1568_eps_0.0001.vnnlib,1200.0,unsat False,1.5472332239151,0.0,564.156078338623,599.3920922279358,0.0,n02104365_schipperke,global,-1.0,1568.0,0.0001,vgg16-7,True,,,4704.0,145824.0,150528.0,3.125,random
354.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,1.5471268892288208,0.0,556.1344828605652,592.6685080528259,0.0,n02104365_schipperke,fix_mask,0.0,1568.0,0.0001,vgg16-7,False,0.8919438719749451,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
360.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,1.5471994876861572,0.0,563.2138049602509,601.7569208145142,0.0,n02104365_schipperke,fix_nonmask,0.0,1568.0,0.0001,vgg16-7,False,0.8919438719749451,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
366.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_global_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.6319563388824463,0.0,566.1304054260254,602.3726108074188,0.0,n02105056_groenendael,global,-1.0,1568.0,0.0001,vgg16-7,True,,,4704.0,145824.0,150528.0,3.125,random
372.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.6320505142211914,0.0,563.0242834091187,600.877162694931,0.0,n02105056_groenendael,fix_mask,0.0,1568.0,0.0001,vgg16-7,False,0.8946999907493591,"[0, 0, 221, 223]",4704.0,145824.0,150528.0,3.125,random
378.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.6318048238754272,0.0,580.5507891178131,619.4470725059509,0.0,n02105056_groenendael,fix_nonmask,0.0,1568.0,0.0001,vgg16-7,False,0.8946999907493591,"[0, 0, 221, 223]",4704.0,145824.0,150528.0,3.125,random
384.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,2.107736349105835,37.593172550201416,0.0,n02105162_malinois,global,-1.0,1568.0,0.0001,vgg16-7,True,,,4704.0,145824.0,150528.0,3.125,random
390.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7727749347686768,39.49650263786316,0.0,n02105162_malinois,fix_mask,0.0,1568.0,0.0001,vgg16-7,False,0.9064364433288574,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
396.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.8193621635437012,38.114378929138184,0.0,n02105162_malinois,fix_nonmask,0.0,1568.0,0.0001,vgg16-7,False,0.9064364433288574,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
402.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7723901271820068,38.31184244155884,0.0,n02105251_briard,global,-1.0,1568.0,0.0001,vgg16-7,True,,,4704.0,145824.0,150528.0,3.125,random
408.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.777812957763672,38.22782897949219,0.0,n02105251_briard,fix_mask,0.0,1568.0,0.0001,vgg16-7,False,0.7830966711044312,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
414.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.750014066696167,39.30195713043213,0.0,n02105251_briard,fix_nonmask,0.0,1568.0,0.0001,vgg16-7,False,0.7830966711044312,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
420.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.1613245010375977,35.36556339263916,0.0,n02105412_kelpie,global,-1.0,1568.0,0.0001,vgg16-7,True,,,4704.0,145824.0,150528.0,3.125,random
426.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.9712793827056885,39.358821392059326,0.0,n02105412_kelpie,fix_mask,0.0,1568.0,0.0001,vgg16-7,False,0.902455985546112,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
432.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.9620625972747805,37.62280344963074,0.0,n02105412_kelpie,fix_nonmask,0.0,1568.0,0.0001,vgg16-7,False,0.902455985546112,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
438.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7675955295562744,41.11664867401123,0.0,n02105505_komondor,global,-1.0,1568.0,0.0001,vgg16-7,True,,,4704.0,145824.0,150528.0,3.125,random
444.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7774317264556885,38.73173475265503,0.0,n02105505_komondor,fix_mask,0.0,1568.0,0.0001,vgg16-7,False,0.958928108215332,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
450.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.9230966567993164,42.708473682403564,0.0,n02105505_komondor,fix_nonmask,0.0,1568.0,0.0001,vgg16-7,False,0.958928108215332,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
456.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_global_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.863231897354126,0.0,569.7305035591125,607.8027086257935,0.0,n02105641_Old_English_sheepdog,global,-1.0,1568.0,0.0001,vgg16-7,True,,,4704.0,145824.0,150528.0,3.125,random
