instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
88.0,onnx/vgg16-7.onnx,vnnlib/n02099601_golden_retriever_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.86530613899231,0.0,n02099601_golden_retriever,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.8756958246231079,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
94.0,onnx/vgg16-7.onnx,vnnlib/n02099712_Labrador_retriever_global_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.3970584571361542,0.0,605.2817749977112,652.4061961174011,0.0,n02099712_Labrador_retriever,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
100.0,onnx/vgg16-7.onnx,vnnlib/n02099712_Labrador_retriever_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.3980961740016937,0.0,609.5948379039764,653.059323310852,0.0,n02099712_Labrador_retriever,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.9335535764694214,"[1, 2, 223, 223]",18816.0,131712.0,150528.0,12.5,random
106.0,onnx/vgg16-7.onnx,vnnlib/n02099712_Labrador_retriever_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.3970250487327575,0.0,607.5861093997955,651.942852973938,0.0,n02099712_Labrador_retriever,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.9335535764694214,"[1, 2, 223, 223]",18816.0,131712.0,150528.0,12.5,random
112.0,onnx/vgg16-7.onnx,vnnlib/n02099849_Chesapeake_Bay_retriever_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,37.04427886009216,0.0,n02099849_Chesapeake_Bay_retriever,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
118.0,onnx/vgg16-7.onnx,vnnlib/n02099849_Chesapeake_Bay_retriever_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.87228488922119,0.0,n02099849_Chesapeake_Bay_retriever,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.8854074478149414,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
124.0,onnx/vgg16-7.onnx,vnnlib/n02099849_Chesapeake_Bay_retriever_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.86940884590149,0.0,n02099849_Chesapeake_Bay_retriever,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.8854074478149414,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
130.0,onnx/vgg16-7.onnx,vnnlib/n02100236_German_short-haired_pointer_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,37.457640171051025,0.0,n02100236_German_short-haired_pointer,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
136.0,onnx/vgg16-7.onnx,vnnlib/n02100236_German_short-haired_pointer_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.186339378356934,0.0,n02100236_German_short-haired_pointer,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.7979221343994141,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
142.0,onnx/vgg16-7.onnx,vnnlib/n02100236_German_short-haired_pointer_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,35.56796145439148,0.0,n02100236_German_short-haired_pointer,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.7979221343994141,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
148.0,onnx/vgg16-7.onnx,vnnlib/n02100583_vizsla_global_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.2352415323257446,0.0,630.775349855423,676.6217572689056,0.0,n02100583_vizsla,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
154.0,onnx/vgg16-7.onnx,vnnlib/n02100583_vizsla_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.2350814640522003,0.0,633.5945448875427,677.0413906574249,0.0,n02100583_vizsla,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.6752489805221558,"[0, 1, 223, 218]",18816.0,131712.0,150528.0,12.5,random
160.0,onnx/vgg16-7.onnx,vnnlib/n02100583_vizsla_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.2352748215198516,0.0,634.1722004413605,678.3019342422485,0.0,n02100583_vizsla,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.6752489805221558,"[0, 1, 223, 218]",18816.0,131712.0,150528.0,12.5,random
166.0,onnx/vgg16-7.onnx,vnnlib/n02100735_English_setter_global_k6272_eps_0.0001.vnnlib,1200.0,unsat False,1.0828198194503784,0.0,629.1945447921753,673.2952251434326,0.0,n02100735_English_setter,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
172.0,onnx/vgg16-7.onnx,vnnlib/n02100735_English_setter_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,1.0819916725158691,0.0,614.5296840667725,658.6258969306946,0.0,n02100735_English_setter,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.946420669555664,"[0, 14, 223, 223]",18816.0,131712.0,150528.0,12.5,random
178.0,onnx/vgg16-7.onnx,vnnlib/n02100735_English_setter_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,1.0829797983169556,0.0,626.0813827514648,670.8002052307129,0.0,n02100735_English_setter,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.946420669555664,"[0, 14, 223, 223]",18816.0,131712.0,150528.0,12.5,random
184.0,onnx/vgg16-7.onnx,vnnlib/n02100877_Irish_setter_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,34.89517164230347,0.0,n02100877_Irish_setter,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
190.0,onnx/vgg16-7.onnx,vnnlib/n02100877_Irish_setter_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,35.10680675506592,0.0,n02100877_Irish_setter,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.8721165060997009,"[0, 0, 223, 222]",18816.0,131712.0,150528.0,12.5,random
196.0,onnx/vgg16-7.onnx,vnnlib/n02100877_Irish_setter_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,37.09089756011963,0.0,n02100877_Irish_setter,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.8721165060997009,"[0, 0, 223, 222]",18816.0,131712.0,150528.0,12.5,random
202.0,onnx/vgg16-7.onnx,vnnlib/n02101006_Gordon_setter_global_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.2663589715957641,0.0,641.4243929386139,684.3733921051025,0.0,n02101006_Gordon_setter,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
208.0,onnx/vgg16-7.onnx,vnnlib/n02101006_Gordon_setter_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.2658252120018005,0.0,624.4114842414856,667.273232460022,0.0,n02101006_Gordon_setter,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.7762725949287415,"[0, 0, 223, 223]",17259.0,133269.0,150528.0,11.46564094387755,random
214.0,onnx/vgg16-7.onnx,vnnlib/n02101006_Gordon_setter_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.2665013074874878,0.0,627.6165668964386,671.8905036449432,0.0,n02101006_Gordon_setter,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.7762725949287415,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
220.0,onnx/vgg16-7.onnx,vnnlib/n02101556_clumber_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,33.168591260910034,0.0,n02101556_clumber,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
226.0,onnx/vgg16-7.onnx,vnnlib/n02101556_clumber_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,35.44632291793823,0.0,n02101556_clumber,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.9387113451957704,"[0, 1, 223, 223]",18816.0,131712.0,150528.0,12.5,random
232.0,onnx/vgg16-7.onnx,vnnlib/n02101556_clumber_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,33.68854308128357,0.0,n02101556_clumber,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.9387113451957704,"[0, 1, 223, 223]",18816.0,131712.0,150528.0,12.5,random
238.0,onnx/vgg16-7.onnx,vnnlib/n02102040_English_springer_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,34.056488275527954,0.0,n02102040_English_springer,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
244.0,onnx/vgg16-7.onnx,vnnlib/n02102040_English_springer_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,32.88518691062927,0.0,n02102040_English_springer,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.6774798035621643,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
250.0,onnx/vgg16-7.onnx,vnnlib/n02102040_English_springer_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,32.34107995033264,0.0,n02102040_English_springer,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.6774798035621643,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
256.0,onnx/vgg16-7.onnx,vnnlib/n02102177_Welsh_springer_spaniel_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,34.10939264297485,0.0,n02102177_Welsh_springer_spaniel,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
262.0,onnx/vgg16-7.onnx,vnnlib/n02102177_Welsh_springer_spaniel_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.41785669326782,0.0,n02102177_Welsh_springer_spaniel,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.9101619720458984,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
268.0,onnx/vgg16-7.onnx,vnnlib/n02102177_Welsh_springer_spaniel_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.02388310432434,0.0,n02102177_Welsh_springer_spaniel,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.9101619720458984,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
274.0,onnx/vgg16-7.onnx,vnnlib/n02102318_cocker_spaniel_global_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.2322907745838165,0.0,625.1726562976837,669.6828856468201,0.0,n02102318_cocker_spaniel,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
280.0,onnx/vgg16-7.onnx,vnnlib/n02102318_cocker_spaniel_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.2325715124607086,0.0,618.2406504154205,663.2829024791718,0.0,n02102318_cocker_spaniel,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.8447151780128479,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
286.0,onnx/vgg16-7.onnx,vnnlib/n02102318_cocker_spaniel_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.2318294644355774,0.0,628.965164899826,672.9798333644867,0.0,n02102318_cocker_spaniel,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.8447151780128479,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
292.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,35.37770652770996,0.0,n02102480_Sussex_spaniel,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
298.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.29954981803894,0.0,n02102480_Sussex_spaniel,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.8776153326034546,"[0, 0, 223, 219]",18816.0,131712.0,150528.0,12.5,random
304.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,34.95346212387085,0.0,n02102480_Sussex_spaniel,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.8776153326034546,"[0, 0, 223, 219]",18816.0,131712.0,150528.0,12.5,random
310.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_global_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.1654682457447052,0.0,564.5913007259369,607.2279467582703,0.0,n02102973_Irish_water_spaniel,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
316.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.165404587984085,0.0,568.0095171928406,610.1621308326721,0.0,n02102973_Irish_water_spaniel,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.8743118047714233,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
322.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.1655430793762207,0.0,573.0030379295349,617.4763219356537,0.0,n02102973_Irish_water_spaniel,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.8743118047714233,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
328.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,35.82940435409546,0.0,n02104029_kuvasz,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
334.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,35.8830029964447,0.0,n02104029_kuvasz,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.9134284257888794,"[0, 0, 223, 223]",17304.0,133224.0,150528.0,11.495535714285714,random
340.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,34.68521475791931,0.0,n02104029_kuvasz,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.9134284257888794,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
346.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_global_k6272_eps_0.0001.vnnlib,1200.0,unsat False,1.5445719957351685,0.0,617.5889177322388,661.7628209590912,0.0,n02104365_schipperke,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
352.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,1.5443823337554932,0.0,611.0191504955292,653.7790470123291,0.0,n02104365_schipperke,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.8919438719749451,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
358.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,1.5445349216461182,0.0,617.74964594841,661.301219701767,0.0,n02104365_schipperke,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.8919438719749451,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
364.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_global_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.6270920634269714,0.0,619.1992425918579,662.7724459171295,0.0,n02105056_groenendael,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
370.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.6277334690093994,0.0,623.8717403411865,667.3816275596619,0.0,n02105056_groenendael,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.8946999907493591,"[0, 0, 221, 223]",18816.0,131712.0,150528.0,12.5,random
376.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.6265051960945129,0.0,622.0071873664856,669.8095784187317,0.0,n02105056_groenendael,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.8946999907493591,"[0, 0, 221, 223]",18816.0,131712.0,150528.0,12.5,random
382.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.474329710006714,0.0,n02105162_malinois,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
388.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.30996799468994,0.0,n02105162_malinois,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.9064364433288574,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
394.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,37.75624775886536,0.0,n02105162_malinois,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.9064364433288574,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
400.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,37.368563413619995,0.0,n02105251_briard,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
406.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,37.17592930793762,0.0,n02105251_briard,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.7830966711044312,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
412.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,38.3561577796936,0.0,n02105251_briard,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.7830966711044312,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
418.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,35.70858192443848,0.0,n02105412_kelpie,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
424.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.855658292770386,0.0,n02105412_kelpie,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.902455985546112,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
430.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,35.878438234329224,0.0,n02105412_kelpie,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.902455985546112,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
436.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.30882024765015,0.0,n02105505_komondor,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
442.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.80846643447876,40.22993779182434,0.0,n02105505_komondor,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.958928108215332,"[0, 0, 223, 223]",8181.0,142347.0,150528.0,5.434869260204081,random
448.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.74143028259277,0.0,n02105505_komondor,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.958928108215332,"[0, 0, 223, 223]",18816.0,131712.0,150528.0,12.5,random
454.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_global_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.8604738712310791,0.0,575.7641756534576,620.2177743911743,0.0,n02105641_Old_English_sheepdog,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
460.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.8604481220245361,0.0,583.4567823410034,629.3749315738678,0.0,n02105641_Old_English_sheepdog,fix_mask,0.0,6272.0,0.0001,vgg16-7,False,0.8977691531181335,"[0, 0, 204, 223]",18816.0,131712.0,150528.0,12.5,random
466.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.860509991645813,0.0,587.1817545890808,632.7378401756287,0.0,n02105641_Old_English_sheepdog,fix_nonmask,0.0,6272.0,0.0001,vgg16-7,False,0.8977691531181335,"[0, 0, 204, 223]",18816.0,131712.0,150528.0,12.5,random
472.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,38.103328227996826,0.0,n02105855_Shetland_sheepdog,global,-1.0,6272.0,0.0001,vgg16-7,True,,,18816.0,131712.0,150528.0,12.5,random
