instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
711,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,1.0525195598602295,0.0,525.131388425827,615.2447381019592,0.0,n01560419_bulbul,0.0,fix_mask,196.0,0.0001,n01560419_bulbul_seg0_fixmask,False,0.0001,0.7939819097518921,"[0, 0, 223, 223]",207.0,150321.0,150528.0,0.137515943877551
755,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,1.0524922609329224,0.0,530.8900644779205,649.5371780395508,0.0,n01560419_bulbul,0.0,fix_nonmask,196.0,0.0001,n01560419_bulbul_seg0_fixnonmask,False,0.0001,0.7939819097518921,"[0, 0, 223, 223]",381.0,150147.0,150528.0,0.253109056122449
799,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k196_eps_0.0001.vnnlib,1200.0,error,,,,,,n01580077_jay,-1.0,global,196.0,0.0001,n01580077_jay_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
843,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.5292298197746277,3.0,1539.531673669815,1627.593206167221,0.0,n01580077_jay,0.0,fix_mask,196.0,0.0001,n01580077_jay_seg0_fixmask,False,0.0001,0.8828012347221375,"[0, 0, 223, 222]",132.0,150396.0,150528.0,0.0876913265306122
887,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.529325544834137,3.0,5235.988475561142,5334.700886249542,0.0,n01580077_jay,0.0,fix_nonmask,196.0,0.0001,n01580077_jay_seg0_fixnonmask,False,0.0001,0.8828012347221375,"[0, 0, 223, 222]",456.0,150072.0,150528.0,0.3029336734693877
931,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k196_eps_0.0001.vnnlib,1200.0,unsat False,1.105313062667847,0.0,620.922963142395,664.5581896305084,0.0,n01582220_magpie,-1.0,global,196.0,0.0001,n01582220_magpie_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
975,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,1.1055337190628052,0.0,687.1437697410583,753.5597252845764,0.0,n01582220_magpie,0.0,fix_mask,196.0,0.0001,n01582220_magpie_seg0_fixmask,False,0.0001,0.7158539295196533,"[0, 0, 223, 223]",96.0,150432.0,150528.0,0.0637755102040816
1019,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,1.1053608655929563,0.0,627.4896996021271,645.7313132286072,0.0,n01582220_magpie,0.0,fix_nonmask,196.0,0.0001,n01582220_magpie_seg0_fixnonmask,False,0.0001,0.7158539295196533,"[0, 0, 223, 223]",492.0,150036.0,150528.0,0.3268494897959184
1063,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.5547095537185669,0.0,595.6022596359253,666.7607848644257,0.0,n01592084_chickadee,-1.0,global,196.0,0.0001,n01592084_chickadee_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
1107,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.5548271536827087,0.0,551.6427597999573,636.8247947692871,0.0,n01592084_chickadee,0.0,fix_mask,196.0,0.0001,n01592084_chickadee_seg0_fixmask,False,0.0001,0.8566144704818726,"[0, 0, 223, 223]",198.0,150330.0,150528.0,0.1315369897959183
1151,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.5547756552696228,0.0,577.310348033905,613.9431519508362,0.0,n01592084_chickadee,0.0,fix_nonmask,196.0,0.0001,n01592084_chickadee_seg0_fixnonmask,False,0.0001,0.8566144704818726,"[0, 0, 223, 223]",390.0,150138.0,150528.0,0.2590880102040816
1723,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k196_eps_0.0001.vnnlib,1200.0,timeout False,-1.2787361145019531,3.0,1779.8614184856417,1788.3683955669403,0.0,n01631663_eft,-1.0,global,196.0,0.0001,n01631663_eft_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
1767,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-1.2786622047424316,3.0,1615.4498875141144,1627.8930988311768,0.0,n01631663_eft,0.0,fix_mask,196.0,0.0001,n01631663_eft_seg0_fixmask,False,0.0001,0.8432294130325317,"[0, 0, 223, 223]",168.0,150360.0,150528.0,0.1116071428571428
1811,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-1.2787063121795654,3.0,1707.4046757221222,1717.5097074508667,0.0,n01631663_eft,0.0,fix_nonmask,196.0,0.0001,n01631663_eft_seg0_fixnonmask,False,0.0001,0.8432294130325317,"[0, 0, 223, 223]",420.0,150108.0,150528.0,0.2790178571428571
1987,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k196_eps_0.0001.vnnlib,1200.0,timeout False,-1.0346379280090332,3.0,1670.6847891807556,1682.7555191516876,0.0,n01641577_bullfrog,-1.0,global,196.0,0.0001,n01641577_bullfrog_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
2031,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-1.0345710515975952,3.0,1918.3642072677612,1929.9145059585571,0.0,n01641577_bullfrog,0.0,fix_mask,196.0,0.0001,n01641577_bullfrog_seg0_fixmask,False,0.0001,0.7734994888305664,"[0, 0, 223, 223]",84.0,150444.0,150528.0,0.0558035714285714
2075,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-1.0346271991729736,3.0,1649.1762585639954,1657.7013795375824,0.0,n01641577_bullfrog,0.0,fix_nonmask,196.0,0.0001,n01641577_bullfrog_seg0_fixnonmask,False,0.0001,0.7734994888305664,"[0, 0, 223, 223]",504.0,150024.0,150528.0,0.3348214285714285
2647,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k196_eps_0.0001.vnnlib,1200.0,unsat False,1.1927098035812378,0.0,572.7747716903687,612.9829392433167,0.0,n01667778_terrapin,-1.0,global,196.0,0.0001,n01667778_terrapin_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
2691,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,1.1927695274353027,0.0,529.8260288238525,572.0613131523132,0.0,n01667778_terrapin,0.0,fix_mask,196.0,0.0001,n01667778_terrapin_seg0_fixmask,False,0.0001,0.8797063827514648,"[0, 0, 218, 223]",189.0,150339.0,150528.0,0.1255580357142857
2735,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,1.192732810974121,0.0,566.1596083641052,612.7504484653473,0.0,n01667778_terrapin,0.0,fix_nonmask,196.0,0.0001,n01667778_terrapin_seg0_fixnonmask,False,0.0001,0.8797063827514648,"[0, 0, 218, 223]",399.0,150129.0,150528.0,0.2650669642857143
3307,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.6655069589614868,3.0,1768.121241092682,1857.561891078949,0.0,n01685808_whiptail,-1.0,global,196.0,0.0001,n01685808_whiptail_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
3351,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.6654350757598877,3.0,1738.9052782058716,1765.5823810100555,0.0,n01685808_whiptail,0.0,fix_mask,196.0,0.0001,n01685808_whiptail_seg0_fixmask,False,0.0001,0.5920053720474243,"[0, 0, 223, 223]",357.0,150171.0,150528.0,0.2371651785714285
3395,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.6653985381126404,3.0,1679.041529417038,1740.927803516388,0.0,n01685808_whiptail,0.0,fix_nonmask,196.0,0.0001,n01685808_whiptail_seg0_fixnonmask,False,0.0001,0.5920053720474243,"[0, 0, 223, 223]",231.0,150297.0,150528.0,0.1534598214285714
3439,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.292487770318985,3.0,1758.746422290802,1817.8507721424105,0.0,n01687978_agama,-1.0,global,196.0,0.0001,n01687978_agama_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
3483,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.2923066914081573,3.0,1752.385146856308,1774.7201108932495,0.0,n01687978_agama,0.0,fix_mask,196.0,0.0001,n01687978_agama_seg0_fixmask,False,0.0001,0.9029332399368286,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
3527,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.2924835085868835,3.0,1754.3246684074402,1822.268012046814,0.0,n01687978_agama,0.0,fix_nonmask,196.0,0.0001,n01687978_agama_seg0_fixnonmask,False,0.0001,0.9029332399368286,"[0, 0, 223, 223]",558.0,149970.0,150528.0,0.3706951530612244
5287,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.963504195213318,0.0,612.8092603683472,704.586672782898,0.0,n01755581_diamondback,-1.0,global,196.0,0.0001,n01755581_diamondback_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
5331,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.9636660814285278,0.0,597.8484127521515,706.3268818855286,0.0,n01755581_diamondback,0.0,fix_mask,196.0,0.0001,n01755581_diamondback_seg0_fixmask,False,0.0001,0.8988601565361023,"[0, 1, 223, 219]",63.0,150465.0,150528.0,0.0418526785714285
5375,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.9635194540023804,0.0,613.4889225959778,705.2868263721466,0.0,n01755581_diamondback,0.0,fix_nonmask,196.0,0.0001,n01755581_diamondback_seg0_fixnonmask,False,0.0001,0.8988601565361023,"[0, 1, 223, 219]",525.0,150003.0,150528.0,0.3487723214285714
5419,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.6848499178886414,3.0,1685.146062850952,1764.8719165325165,0.0,n01756291_sidewinder,-1.0,global,196.0,0.0001,n01756291_sidewinder_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
5463,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.6847964525222778,3.0,1491.4565260410309,1588.3368887901306,0.0,n01756291_sidewinder,0.0,fix_mask,196.0,0.0001,n01756291_sidewinder_seg0_fixmask,False,0.0001,0.912908136844635,"[0, 0, 223, 223]",129.0,150399.0,150528.0,0.0856983418367346
5507,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.6848372220993042,3.0,1653.0290231704712,1751.1232063770294,0.0,n01756291_sidewinder,0.0,fix_nonmask,196.0,0.0001,n01756291_sidewinder_seg0_fixnonmask,False,0.0001,0.912908136844635,"[0, 0, 223, 223]",459.0,150069.0,150528.0,0.3049266581632653
5551,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.309086263179779,3.0,1755.1403408050537,1831.7085938453672,0.0,n01768244_trilobite,-1.0,global,196.0,0.0001,n01768244_trilobite_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
5595,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.3089335560798645,3.0,1567.1417980194092,1616.364544391632,0.0,n01768244_trilobite,0.0,fix_mask,196.0,0.0001,n01768244_trilobite_seg0_fixmask,False,0.0001,0.8933567404747009,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
5639,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.3090712428092956,3.0,1749.7679269313812,1761.1065003871918,0.0,n01768244_trilobite,0.0,fix_nonmask,196.0,0.0001,n01768244_trilobite_seg0_fixnonmask,False,0.0001,0.8933567404747009,"[0, 0, 223, 223]",564.0,149964.0,150528.0,0.3746811224489796
5683,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k196_eps_0.0001.vnnlib,1200.0,unsat False,2.296323776245117,0.0,615.8286328315735,624.0900282859802,0.0,n01770081_harvestman,-1.0,global,196.0,0.0001,n01770081_harvestman_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
5727,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,2.296642541885376,0.0,649.9285562038422,658.8310668468475,0.0,n01770081_harvestman,0.0,fix_mask,196.0,0.0001,n01770081_harvestman_seg0_fixmask,False,0.0001,0.8417974710464478,"[0, 0, 223, 222]",69.0,150459.0,150528.0,0.0458386479591836
5771,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,2.2963714599609375,0.0,613.7386493682861,688.0440950393677,0.0,n01770081_harvestman,0.0,fix_nonmask,196.0,0.0001,n01770081_harvestman_seg0_fixnonmask,False,0.0001,0.8417974710464478,"[0, 0, 223, 222]",519.0,150009.0,150528.0,0.3447863520408163
6343,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k196_eps_0.0001.vnnlib,1200.0,timeout False,-1.0712056159973145,3.0,1804.5422830581665,1814.2600922584536,0.0,n01774750_tarantula,-1.0,global,196.0,0.0001,n01774750_tarantula_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
6387,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-1.071088433265686,3.0,1709.2215626239777,1717.3037583827972,0.0,n01774750_tarantula,0.0,fix_mask,196.0,0.0001,n01774750_tarantula_seg0_fixmask,False,0.0001,0.6544687747955322,"[0, 0, 223, 223]",303.0,150225.0,150528.0,0.2012914540816326
6431,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-1.0710923671722412,3.0,1697.8795535564425,1706.681226015091,0.0,n01774750_tarantula,0.0,fix_nonmask,196.0,0.0001,n01774750_tarantula_seg0_fixnonmask,False,0.0001,0.6544687747955322,"[0, 0, 223, 223]",285.0,150243.0,150528.0,0.1893335459183673
6607,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.8697038888931274,0.0,569.6697933673859,578.3193056583405,0.0,n01776313_tick,-1.0,global,196.0,0.0001,n01776313_tick_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
6651,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.8698897957801819,0.0,598.1356267929077,608.9872441291809,0.0,n01776313_tick,0.0,fix_mask,196.0,0.0001,n01776313_tick_seg0_fixmask,False,0.0001,0.9280470609664916,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
6695,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.8697267174720764,0.0,564.5292501449585,574.4291968345642,0.0,n01776313_tick,0.0,fix_nonmask,196.0,0.0001,n01776313_tick_seg0_fixnonmask,False,0.0001,0.9280470609664916,"[0, 0, 223, 223]",531.0,149997.0,150528.0,0.3527582908163265
6739,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.2015309184789657,0.0,557.3454623222351,566.9884068965912,0.0,n01784675_centipede,-1.0,global,196.0,0.0001,n01784675_centipede_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
6783,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.2016064226627349,0.0,518.3074147701263,532.5378065109253,0.0,n01784675_centipede,0.0,fix_mask,196.0,0.0001,n01784675_centipede_seg0_fixmask,False,0.0001,0.8132961988449097,"[0, 0, 223, 223]",159.0,150369.0,150528.0,0.1056281887755102
6827,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.2015606313943863,0.0,555.5263471603394,565.6747446060181,0.0,n01784675_centipede,0.0,fix_nonmask,196.0,0.0001,n01784675_centipede_seg0_fixnonmask,False,0.0001,0.8132961988449097,"[0, 0, 223, 223]",429.0,150099.0,150528.0,0.2849968112244898
7267,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.4317374229431152,0.0,570.3305361270905,577.5850224494934,0.0,n01806143_peacock,-1.0,global,196.0,0.0001,n01806143_peacock_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
7311,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.4317966103553772,0.0,556.5920631885529,568.8572006225586,0.0,n01806143_peacock,0.0,fix_mask,196.0,0.0001,n01806143_peacock_seg0_fixmask,False,0.0001,0.6508272290229797,"[0, 0, 223, 223]",330.0,150198.0,150528.0,0.2192283163265306
7355,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.4318616986274719,0.0,545.5416991710663,555.7438676357269,0.0,n01806143_peacock,0.0,fix_nonmask,196.0,0.0001,n01806143_peacock_seg0_fixnonmask,False,0.0001,0.6508272290229797,"[0, 0, 223, 223]",258.0,150270.0,150528.0,0.1713966836734693
7399,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.3716440200805664,0.0,611.5538156032562,618.8354063034058,0.0,n01806567_quail,-1.0,global,196.0,0.0001,n01806567_quail_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
7443,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.3718612790107727,0.0,560.6327757835388,603.9658904075623,0.0,n01806567_quail,0.0,fix_mask,196.0,0.0001,n01806567_quail_seg0_fixmask,False,0.0001,0.8316038846969604,"[0, 1, 223, 222]",114.0,150414.0,150528.0,0.0757334183673469
7487,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.3717063069343567,0.0,605.8622822761536,654.8353171348572,0.0,n01806567_quail,0.0,fix_nonmask,196.0,0.0001,n01806567_quail_seg0_fixnonmask,False,0.0001,0.8316038846969604,"[0, 1, 223, 222]",474.0,150054.0,150528.0,0.3148915816326531
7531,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k196_eps_0.0001.vnnlib,1200.0,timeout False,-1.0140081644058228,3.0,1823.7919433116913,1869.635984659195,0.0,n01807496_partridge,-1.0,global,196.0,0.0001,n01807496_partridge_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
7575,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,error,,,,,,n01807496_partridge,0.0,fix_mask,196.0,0.0001,n01807496_partridge_seg0_fixmask,False,0.0001,0.8426920175552368,"[0, 0, 223, 223]",75.0,150453.0,150528.0,0.0498246173469387
7619,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-1.0139974355697632,3.0,1810.1177034378052,1855.186118364334,0.0,n01807496_partridge,0.0,fix_nonmask,196.0,0.0001,n01807496_partridge_seg0_fixnonmask,False,0.0001,0.8426920175552368,"[0, 0, 223, 223]",513.0,150015.0,150528.0,0.3408003826530612
7795,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.7739115357398987,3.0,1830.5920436382296,1838.7525305747984,0.0,n01818515_macaw,-1.0,global,196.0,0.0001,n01818515_macaw_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
7839,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.7738552689552307,3.0,1756.5464057922363,1764.7433679103851,0.0,n01818515_macaw,0.0,fix_mask,196.0,0.0001,n01818515_macaw_seg0_fixmask,False,0.0001,0.6218736171722412,"[0, 0, 223, 223]",360.0,150168.0,150528.0,0.2391581632653061
7883,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.773842990398407,3.0,1713.0824828147888,1720.431335687637,0.0,n01818515_macaw,0.0,fix_nonmask,196.0,0.0001,n01818515_macaw_seg0_fixnonmask,False,0.0001,0.6218736171722412,"[0, 0, 223, 223]",228.0,150300.0,150528.0,0.1514668367346938
8059,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.8539025783538818,3.0,1671.9259884357452,1682.1461281776428,0.0,n01820546_lorikeet,-1.0,global,196.0,0.0001,n01820546_lorikeet_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
8103,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.8538379669189453,3.0,1506.1039938926697,1515.8933370113373,0.0,n01820546_lorikeet,0.0,fix_mask,196.0,0.0001,n01820546_lorikeet_seg0_fixmask,False,0.0001,0.8902311325073242,"[0, 0, 223, 222]",180.0,150348.0,150528.0,0.119579081632653
8147,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.8538697957992554,3.0,1619.074643611908,1628.7489595413208,0.0,n01820546_lorikeet,0.0,fix_nonmask,196.0,0.0001,n01820546_lorikeet_seg0_fixnonmask,False,0.0001,0.8902311325073242,"[0, 0, 223, 222]",408.0,150120.0,150528.0,0.2710459183673469
