instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
729,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,1.052539944648743,0.0,493.5431663990021,605.7107026576996,0.0,n01560419_bulbul,0.0,fix_mask,20.0,0.0003,n01560419_bulbul_seg0_fixmask,False,0.0003,0.7939819097518921,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
773,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,1.0525293350219729,0.0,569.505030632019,646.9299986362457,0.0,n01560419_bulbul,0.0,fix_nonmask,20.0,0.0003,n01560419_bulbul_seg0_fixnonmask,False,0.0003,0.7939819097518921,"[0, 0, 223, 223]",39.0,150489.0,150528.0,0.0259088010204081
817,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01580077_jay,-1.0,global,20.0,0.0003,n01580077_jay_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
861,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,timeout False,-0.529198408126831,3.0,1340.789529800415,1449.4430475234983,0.0,n01580077_jay,0.0,fix_mask,20.0,0.0003,n01580077_jay_seg0_fixmask,False,0.0003,0.8828012347221375,"[0, 0, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
905,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01580077_jay,0.0,fix_nonmask,20.0,0.0003,n01580077_jay_seg0_fixnonmask,False,0.0003,0.8828012347221375,"[0, 0, 223, 222]",48.0,150480.0,150528.0,0.0318877551020408
949,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k20_eps_0.0003.vnnlib,1200.0,unsat False,1.1055288314819336,0.0,745.8334970474243,765.0214953422546,0.0,n01582220_magpie,-1.0,global,20.0,0.0003,n01582220_magpie_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
993,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,1.10557758808136,0.0,326.11699652671814,405.13010263442993,0.0,n01582220_magpie,0.0,fix_mask,20.0,0.0003,n01582220_magpie_seg0_fixmask,False,0.0003,0.7158539295196533,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
1037,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,1.1055335998535156,0.0,728.43834400177,810.9739210605621,0.0,n01582220_magpie,0.0,fix_nonmask,20.0,0.0003,n01582220_magpie_seg0_fixnonmask,False,0.0003,0.7158539295196533,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
1081,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.554841160774231,0.0,694.0951986312866,778.4116461277008,0.0,n01592084_chickadee,-1.0,global,20.0,0.0003,n01592084_chickadee_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
1125,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.5548814535140991,0.0,541.3765959739685,589.0590724945068,0.0,n01592084_chickadee,0.0,fix_mask,20.0,0.0003,n01592084_chickadee_seg0_fixmask,False,0.0003,0.8566144704818726,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
1169,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.5548518300056458,0.0,643.2698848247528,730.2528023719788,0.0,n01592084_chickadee,0.0,fix_nonmask,20.0,0.0003,n01592084_chickadee_seg0_fixnonmask,False,0.0003,0.8566144704818726,"[0, 0, 223, 223]",39.0,150489.0,150528.0,0.0259088010204081
1741,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01631663_eft,-1.0,global,20.0,0.0003,n01631663_eft_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
1785,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,timeout False,-1.2786405086517334,3.0,1750.40247631073,1762.1870670318604,0.0,n01631663_eft,0.0,fix_mask,20.0,0.0003,n01631663_eft_seg0_fixmask,False,0.0003,0.8432294130325317,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
1829,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01631663_eft,0.0,fix_nonmask,20.0,0.0003,n01631663_eft_seg0_fixnonmask,False,0.0003,0.8432294130325317,"[0, 0, 223, 223]",42.0,150486.0,150528.0,0.0279017857142857
2005,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01641577_bullfrog,-1.0,global,20.0,0.0003,n01641577_bullfrog_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
2049,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,timeout False,-1.034564971923828,6.0,1649.4008033275604,1660.2008273601532,0.0,n01641577_bullfrog,0.0,fix_mask,20.0,0.0003,n01641577_bullfrog_seg0_fixmask,False,0.0003,0.7734994888305664,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
2093,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01641577_bullfrog,0.0,fix_nonmask,20.0,0.0003,n01641577_bullfrog_seg0_fixnonmask,False,0.0003,0.7734994888305664,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
2665,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k20_eps_0.0003.vnnlib,1200.0,unsat False,1.1927692890167236,0.0,654.0512986183167,702.1690180301666,0.0,n01667778_terrapin,-1.0,global,20.0,0.0003,n01667778_terrapin_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
2709,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,1.1927872896194458,0.0,472.890252828598,520.7556400299072,0.0,n01667778_terrapin,0.0,fix_mask,20.0,0.0003,n01667778_terrapin_seg0_fixmask,False,0.0003,0.8797063827514648,"[0, 0, 218, 223]",18.0,150510.0,150528.0,0.0119579081632653
2753,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,1.1927746534347534,0.0,600.4512722492218,650.2102429866791,0.0,n01667778_terrapin,0.0,fix_nonmask,20.0,0.0003,n01667778_terrapin_seg0_fixnonmask,False,0.0003,0.8797063827514648,"[0, 0, 218, 223]",42.0,150486.0,150528.0,0.0279017857142857
3325,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01685808_whiptail,-1.0,global,20.0,0.0003,n01685808_whiptail_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
3369,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_mask,20.0,0.0003,n01685808_whiptail_seg0_fixmask,False,0.0003,0.5920053720474243,"[0, 0, 223, 223]",36.0,150492.0,150528.0,0.0239158163265306
3413,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_nonmask,20.0,0.0003,n01685808_whiptail_seg0_fixnonmask,False,0.0003,0.5920053720474243,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
3457,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01687978_agama,-1.0,global,20.0,0.0003,n01687978_agama_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
3501,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,timeout False,-0.2923109531402588,9.0,1438.3339595794678,1501.0230295658112,0.0,n01687978_agama,0.0,fix_mask,20.0,0.0003,n01687978_agama_seg0_fixmask,False,0.0003,0.9029332399368286,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3545,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01687978_agama,0.0,fix_nonmask,20.0,0.0003,n01687978_agama_seg0_fixnonmask,False,0.0003,0.9029332399368286,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
4249,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_global_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01704323_triceratops,-1.0,global,20.0,0.0003,n01704323_triceratops_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
4293,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,timeout False,-2.75369930267334,15.0,1291.2566845417025,1412.4915931224823,0.0,n01704323_triceratops,0.0,fix_mask,20.0,0.0003,n01704323_triceratops_seg0_fixmask,False,0.0003,0.8741533160209656,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
4337,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01704323_triceratops,0.0,fix_nonmask,20.0,0.0003,n01704323_triceratops_seg0_fixnonmask,False,0.0003,0.8741533160209656,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
5305,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.963626742362976,0.0,722.5693275928497,821.6526510715485,0.0,n01755581_diamondback,-1.0,global,20.0,0.0003,n01755581_diamondback_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
5349,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.96367609500885,0.0,294.95698523521423,392.6404161453247,0.0,n01755581_diamondback,0.0,fix_mask,20.0,0.0003,n01755581_diamondback_seg0_fixmask,False,0.0003,0.8988601565361023,"[0, 1, 223, 219]",6.0,150522.0,150528.0,0.0039859693877551
5393,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.963631510734558,0.0,708.1118319034576,804.1003353595734,0.0,n01755581_diamondback,0.0,fix_nonmask,20.0,0.0003,n01755581_diamondback_seg0_fixnonmask,False,0.0003,0.8988601565361023,"[0, 1, 223, 219]",54.0,150474.0,150528.0,0.0358737244897959
5437,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01756291_sidewinder,-1.0,global,20.0,0.0003,n01756291_sidewinder_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
5481,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,timeout False,-0.6847937107086182,3.0,1340.7655568122864,1414.0587618350985,0.0,n01756291_sidewinder,0.0,fix_mask,20.0,0.0003,n01756291_sidewinder_seg0_fixmask,False,0.0003,0.912908136844635,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
5525,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01756291_sidewinder,0.0,fix_nonmask,20.0,0.0003,n01756291_sidewinder_seg0_fixnonmask,False,0.0003,0.912908136844635,"[0, 0, 223, 223]",48.0,150480.0,150528.0,0.0318877551020408
5569,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01768244_trilobite,-1.0,global,20.0,0.0003,n01768244_trilobite_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
5613,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,timeout False,-0.3089185357093811,9.0,1225.0327644348145,1259.2199149131775,0.0,n01768244_trilobite,0.0,fix_mask,20.0,0.0003,n01768244_trilobite_seg0_fixmask,False,0.0003,0.8933567404747009,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
5657,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01768244_trilobite,0.0,fix_nonmask,20.0,0.0003,n01768244_trilobite_seg0_fixnonmask,False,0.0003,0.8933567404747009,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
5701,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k20_eps_0.0003.vnnlib,1200.0,unsat False,2.296584129333496,0.0,706.8086404800415,715.1634464263916,0.0,n01770081_harvestman,-1.0,global,20.0,0.0003,n01770081_harvestman_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
5745,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,2.2966737747192383,0.0,323.1681065559387,331.17507767677307,0.0,n01770081_harvestman,0.0,fix_mask,20.0,0.0003,n01770081_harvestman_seg0_fixmask,False,0.0003,0.8417974710464478,"[0, 0, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
5789,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,2.2965970039367676,0.0,649.1109852790833,658.3460867404938,0.0,n01770081_harvestman,0.0,fix_nonmask,20.0,0.0003,n01770081_harvestman_seg0_fixnonmask,False,0.0003,0.8417974710464478,"[0, 0, 223, 222]",54.0,150474.0,150528.0,0.0358737244897959
5833,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_global_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01770393_scorpion,-1.0,global,20.0,0.0003,n01770393_scorpion_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
5877,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,timeout False,-1.8906443119049072,6.0,1825.483961105347,1897.715571641922,0.0,n01770393_scorpion,0.0,fix_mask,20.0,0.0003,n01770393_scorpion_seg0_fixmask,False,0.0003,0.8547667860984802,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
5921,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01770393_scorpion,0.0,fix_nonmask,20.0,0.0003,n01770393_scorpion_seg0_fixnonmask,False,0.0003,0.8547667860984802,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
6625,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.86983323097229,0.0,608.6349997520447,618.6351058483124,0.0,n01776313_tick,-1.0,global,20.0,0.0003,n01776313_tick_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
6669,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.8699005246162415,0.0,265.1968355178833,272.5307574272156,0.0,n01776313_tick,0.0,fix_mask,20.0,0.0003,n01776313_tick_seg0_fixmask,False,0.0003,0.9280470609664916,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
6713,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.8698451519012451,0.0,595.4536283016205,606.1531138420105,0.0,n01776313_tick,0.0,fix_nonmask,20.0,0.0003,n01776313_tick_seg0_fixnonmask,False,0.0003,0.9280470609664916,"[0, 0, 223, 223]",54.0,150474.0,150528.0,0.0358737244897959
6757,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.2016155123710632,0.0,684.8532822132111,698.3835444450378,0.0,n01784675_centipede,-1.0,global,20.0,0.0003,n01784675_centipede_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
6801,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.2016319930553436,0.0,503.0370388031006,512.8895056247711,0.0,n01784675_centipede,0.0,fix_mask,20.0,0.0003,n01784675_centipede_seg0_fixmask,False,0.0003,0.8132961988449097,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
6845,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.2016192525625229,0.0,642.1152064800262,650.528981924057,0.0,n01784675_centipede,0.0,fix_nonmask,20.0,0.0003,n01784675_centipede_seg0_fixnonmask,False,0.0003,0.8132961988449097,"[0, 0, 223, 223]",45.0,150483.0,150528.0,0.0298947704081632
7021,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,-1.0,global,20.0,0.0003,n01796340_ptarmigan_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
7065,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,timeout False,-1.954782009124756,6.0,1444.6802632808683,1451.8540058135986,0.0,n01796340_ptarmigan,0.0,fix_mask,20.0,0.0003,n01796340_ptarmigan_seg0_fixmask,False,0.0003,0.8574256896972656,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
7109,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,0.0,fix_nonmask,20.0,0.0003,n01796340_ptarmigan_seg0_fixnonmask,False,0.0003,0.8574256896972656,"[0, 0, 223, 223]",54.0,150474.0,150528.0,0.0358737244897959
7285,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.4318641424179077,0.0,660.1649026870728,670.5513920783997,0.0,n01806143_peacock,-1.0,global,20.0,0.0003,n01806143_peacock_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
7329,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.4318901896476745,0.0,527.8586964607239,535.1205580234528,0.0,n01806143_peacock,0.0,fix_mask,20.0,0.0003,n01806143_peacock_seg0_fixmask,False,0.0003,0.6508272290229797,"[0, 0, 223, 223]",33.0,150495.0,150528.0,0.021922831632653
7373,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.4318931698799133,0.0,578.1250147819519,586.4699456691742,0.0,n01806143_peacock,0.0,fix_nonmask,20.0,0.0003,n01806143_peacock_seg0_fixnonmask,False,0.0003,0.6508272290229797,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
7417,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.3718162178993225,0.0,743.0224192142487,750.2256765365601,0.0,n01806567_quail,-1.0,global,20.0,0.0003,n01806567_quail_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
7461,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.3719068765640259,0.0,448.1848337650299,491.84467577934265,0.0,n01806567_quail,0.0,fix_mask,20.0,0.0003,n01806567_quail_seg0_fixmask,False,0.0003,0.8316038846969604,"[0, 1, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
7505,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.3718308806419372,0.0,690.7781457901001,741.6000168323517,0.0,n01806567_quail,0.0,fix_nonmask,20.0,0.0003,n01806567_quail_seg0_fixnonmask,False,0.0003,0.8316038846969604,"[0, 1, 223, 222]",48.0,150480.0,150528.0,0.0318877551020408
7549,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01807496_partridge,-1.0,global,20.0,0.0003,n01807496_partridge_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
7593,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,timeout False,-1.0138943195343018,6.0,1675.9663813114166,1724.4506323337555,0.0,n01807496_partridge,0.0,fix_mask,20.0,0.0003,n01807496_partridge_seg0_fixmask,False,0.0003,0.8426920175552368,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
7637,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01807496_partridge,0.0,fix_nonmask,20.0,0.0003,n01807496_partridge_seg0_fixnonmask,False,0.0003,0.8426920175552368,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
8473,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_global_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01829413_hornbill,-1.0,global,20.0,0.0003,n01829413_hornbill_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
8517,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,timeout False,-1.0226116180419922,6.0,1944.6732685565948,1953.8974645137787,0.0,n01829413_hornbill,0.0,fix_mask,20.0,0.0003,n01829413_hornbill_seg0_fixmask,False,0.0003,0.8663662672042847,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
8561,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,error,,,,,,n01829413_hornbill,0.0,fix_nonmask,20.0,0.0003,n01829413_hornbill_seg0_fixnonmask,False,0.0003,0.8663662672042847,"[0, 0, 223, 223]",45.0,150483.0,150528.0,0.0298947704081632
8605,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_global_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.9424105286598206,0.0,649.4637010097504,659.4799249172211,0.0,n01833805_hummingbird,-1.0,global,20.0,0.0003,n01833805_hummingbird_global,True,0.0003,,,60.0,150468.0,150528.0,0.039859693877551
