instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
761,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,1.0525412559509275,0.0,441.3761749267578,560.192583322525,0.0,n01560419_bulbul,0.0,fix_nonmask,10.0,0.0002,n01560419_bulbul_seg0_fixnonmask,False,0.0002,0.7939819097518921,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
805,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k10_eps_0.0002.vnnlib,1200.0,timeout False,-0.5292084217071533,3.0,1929.0055782794952,2054.511477947235,0.0,n01580077_jay,-1.0,global,10.0,0.0002,n01580077_jay_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
849,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,timeout False,-0.5291925668716431,6.0,1588.547922372818,1709.5374970436096,0.0,n01580077_jay,0.0,fix_mask,10.0,0.0002,n01580077_jay_seg0_fixmask,False,0.0002,0.8828012347221375,"[0, 0, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
893,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,timeout False,-0.5292034149169922,3.0,1444.1722311973572,1562.5124402046204,0.0,n01580077_jay,0.0,fix_nonmask,10.0,0.0002,n01580077_jay_seg0_fixnonmask,False,0.0002,0.8828012347221375,"[0, 0, 223, 222]",24.0,150504.0,150528.0,0.0159438775510204
937,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k10_eps_0.0002.vnnlib,1200.0,unsat False,1.1055538654327393,0.0,619.0904729366302,648.6223776340485,0.0,n01582220_magpie,-1.0,global,10.0,0.0002,n01582220_magpie_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
981,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,1.105578064918518,0.0,318.3814423084259,392.7945389747619,0.0,n01582220_magpie,0.0,fix_mask,10.0,0.0002,n01582220_magpie_seg0_fixmask,False,0.0002,0.7158539295196533,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
1025,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,1.105558156967163,0.0,569.3660283088684,636.9234576225281,0.0,n01582220_magpie,0.0,fix_nonmask,10.0,0.0002,n01582220_magpie_seg0_fixnonmask,False,0.0002,0.7158539295196533,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
1069,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.5548716187477112,0.0,603.2615451812744,672.6492657661438,0.0,n01592084_chickadee,-1.0,global,10.0,0.0002,n01592084_chickadee_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
1113,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.5548871159553528,0.0,290.7287573814392,371.2798364162445,0.0,n01592084_chickadee,0.0,fix_mask,10.0,0.0002,n01592084_chickadee_seg0_fixmask,False,0.0002,0.8566144704818726,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
1157,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.5548771023750305,0.0,561.0720472335815,624.9671983718872,0.0,n01592084_chickadee,0.0,fix_nonmask,10.0,0.0002,n01592084_chickadee_seg0_fixnonmask,False,0.0002,0.8566144704818726,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
1729,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k10_eps_0.0002.vnnlib,1200.0,timeout False,-1.2786418199539185,3.0,1866.282567024231,1874.2976667881012,0.0,n01631663_eft,-1.0,global,10.0,0.0002,n01631663_eft_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
1773,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,timeout False,-1.278637409210205,6.0,1816.1601331233976,1826.9843072891235,0.0,n01631663_eft,0.0,fix_mask,10.0,0.0002,n01631663_eft_seg0_fixmask,False,0.0002,0.8432294130325317,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
1817,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,timeout False,-1.2786378860473633,3.0,1506.9158568382263,1515.0041213035583,0.0,n01631663_eft,0.0,fix_nonmask,10.0,0.0002,n01631663_eft_seg0_fixnonmask,False,0.0002,0.8432294130325317,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
1993,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k10_eps_0.0002.vnnlib,1200.0,timeout False,-1.0345669984817505,3.0,1800.5015637874603,1813.1807124614716,0.0,n01641577_bullfrog,-1.0,global,10.0,0.0002,n01641577_bullfrog_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
2037,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,timeout False,-1.0345598459243774,9.0,1431.985561132431,1443.514254808426,0.0,n01641577_bullfrog,0.0,fix_mask,10.0,0.0002,n01641577_bullfrog_seg0_fixmask,False,0.0002,0.7734994888305664,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
2081,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,timeout False,-1.0345664024353027,3.0,1683.603943824768,1691.9838728904724,0.0,n01641577_bullfrog,0.0,fix_nonmask,10.0,0.0002,n01641577_bullfrog_seg0_fixnonmask,False,0.0002,0.7734994888305664,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
2653,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k10_eps_0.0002.vnnlib,1200.0,unsat False,1.1927838325500488,0.0,565.2426524162292,610.410204410553,0.0,n01667778_terrapin,-1.0,global,10.0,0.0002,n01667778_terrapin_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
2697,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,1.1927902698516846,0.0,350.87078189849854,406.5038695335388,0.0,n01667778_terrapin,0.0,fix_mask,10.0,0.0002,n01667778_terrapin_seg0_fixmask,False,0.0002,0.8797063827514648,"[0, 0, 218, 223]",9.0,150519.0,150528.0,0.0059789540816326
2741,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,1.192786693572998,0.0,508.6454555988312,562.763644695282,0.0,n01667778_terrapin,0.0,fix_nonmask,10.0,0.0002,n01667778_terrapin_seg0_fixnonmask,False,0.0002,0.8797063827514648,"[0, 0, 218, 223]",21.0,150507.0,150528.0,0.0139508928571428
3313,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k10_eps_0.0002.vnnlib,1200.0,error,,,,,,n01685808_whiptail,-1.0,global,10.0,0.0002,n01685808_whiptail_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
3357,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_mask,10.0,0.0002,n01685808_whiptail_seg0_fixmask,False,0.0002,0.5920053720474243,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
3401,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,timeout False,-0.6653364896774292,3.0,1306.2986476421356,1354.7632465362549,0.0,n01685808_whiptail,0.0,fix_nonmask,10.0,0.0002,n01685808_whiptail_seg0_fixnonmask,False,0.0002,0.5920053720474243,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
4237,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_global_k10_eps_0.0002.vnnlib,1200.0,error,,,,,,n01704323_triceratops,-1.0,global,10.0,0.0002,n01704323_triceratops_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
4281,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,timeout False,-2.7536957263946533,43938.0,1121.063324689865,1202.3804354667664,0.0,n01704323_triceratops,0.0,fix_mask,10.0,0.0002,n01704323_triceratops_seg0_fixmask,False,0.0002,0.8741533160209656,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
4325,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,error,,,,,,n01704323_triceratops,0.0,fix_nonmask,10.0,0.0002,n01704323_triceratops_seg0_fixnonmask,False,0.0002,0.8741533160209656,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
5293,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.9636644721031188,0.0,585.7996349334717,683.4836175441742,0.0,n01755581_diamondback,-1.0,global,10.0,0.0002,n01755581_diamondback_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
5337,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.9636787176132202,0.0,191.69851207733151,265.4583785533905,0.0,n01755581_diamondback,0.0,fix_mask,10.0,0.0002,n01755581_diamondback_seg0_fixmask,False,0.0002,0.8988601565361023,"[0, 1, 223, 219]",3.0,150525.0,150528.0,0.0019929846938775
5381,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.9636672139167786,0.0,568.8865857124329,643.8963241577148,0.0,n01755581_diamondback,0.0,fix_nonmask,10.0,0.0002,n01755581_diamondback_seg0_fixnonmask,False,0.0002,0.8988601565361023,"[0, 1, 223, 219]",27.0,150501.0,150528.0,0.0179368622448979
5689,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k10_eps_0.0002.vnnlib,1200.0,unsat False,2.2966630458831787,0.0,627.5596091747284,635.8663575649261,0.0,n01770081_harvestman,-1.0,global,10.0,0.0002,n01770081_harvestman_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
5733,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,2.296680212020874,0.0,179.70927000045776,187.84954237937927,0.0,n01770081_harvestman,0.0,fix_mask,10.0,0.0002,n01770081_harvestman_seg0_fixmask,False,0.0002,0.8417974710464478,"[0, 0, 223, 222]",3.0,150525.0,150528.0,0.0019929846938775
5777,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,2.2966697216033936,0.0,593.3313479423523,647.3176791667938,0.0,n01770081_harvestman,0.0,fix_nonmask,10.0,0.0002,n01770081_harvestman_seg0_fixnonmask,False,0.0002,0.8417974710464478,"[0, 0, 223, 222]",27.0,150501.0,150528.0,0.0179368622448979
5821,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_global_k10_eps_0.0002.vnnlib,1200.0,error,,,,,,n01770393_scorpion,-1.0,global,10.0,0.0002,n01770393_scorpion_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
5865,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,timeout False,-1.8906316757202148,6.0,1257.359602689743,1325.3530869483948,0.0,n01770393_scorpion,0.0,fix_mask,10.0,0.0002,n01770393_scorpion_seg0_fixmask,False,0.0002,0.8547667860984802,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
5909,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,error,,,,,,n01770393_scorpion,0.0,fix_nonmask,10.0,0.0002,n01770393_scorpion_seg0_fixnonmask,False,0.0002,0.8547667860984802,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
6613,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.8698871731758118,0.0,540.983535528183,549.8470358848572,0.0,n01776313_tick,-1.0,global,10.0,0.0002,n01776313_tick_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
6657,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.8699092268943787,0.0,131.41602873802185,140.97594046592712,0.0,n01776313_tick,0.0,fix_mask,10.0,0.0002,n01776313_tick_seg0_fixmask,False,0.0002,0.9280470609664916,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
6701,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.8698895573616028,0.0,531.6470456123352,538.8682203292847,0.0,n01776313_tick,0.0,fix_nonmask,10.0,0.0002,n01776313_tick_seg0_fixnonmask,False,0.0002,0.9280470609664916,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
6745,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.2016256302595138,0.0,557.3749232292175,565.7072463035583,0.0,n01784675_centipede,-1.0,global,10.0,0.0002,n01784675_centipede_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
6789,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.2016312927007675,0.0,351.8534049987793,366.1026103496551,0.0,n01784675_centipede,0.0,fix_mask,10.0,0.0002,n01784675_centipede_seg0_fixmask,False,0.0002,0.8132961988449097,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
6833,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.2016302645206451,0.0,515.2497425079346,523.7104856967926,0.0,n01784675_centipede,0.0,fix_nonmask,10.0,0.0002,n01784675_centipede_seg0_fixnonmask,False,0.0002,0.8132961988449097,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
7009,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k10_eps_0.0002.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,-1.0,global,10.0,0.0002,n01796340_ptarmigan_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
7053,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,timeout False,-1.9547723531723025,12.0,1500.580352306366,1507.8571739196775,0.0,n01796340_ptarmigan,0.0,fix_mask,10.0,0.0002,n01796340_ptarmigan_seg0_fixmask,False,0.0002,0.8574256896972656,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
7097,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,0.0,fix_nonmask,10.0,0.0002,n01796340_ptarmigan_seg0_fixnonmask,False,0.0002,0.8574256896972656,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
7273,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.4319014847278595,0.0,539.1921780109406,548.7169461250305,0.0,n01806143_peacock,-1.0,global,10.0,0.0002,n01806143_peacock_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
7317,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.4319067597389221,0.0,523.6315181255341,533.9445164203644,0.0,n01806143_peacock,0.0,fix_mask,10.0,0.0002,n01806143_peacock_seg0_fixmask,False,0.0002,0.6508272290229797,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
7361,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.4319137334823608,0.0,401.29450964927673,411.33934473991394,0.0,n01806143_peacock,0.0,fix_nonmask,10.0,0.0002,n01806143_peacock_seg0_fixnonmask,False,0.0002,0.6508272290229797,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
7405,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.3718783259391784,0.0,602.1772863864899,609.633424282074,0.0,n01806567_quail,-1.0,global,10.0,0.0002,n01806567_quail_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
7449,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.3719165325164795,0.0,252.74232077598572,298.7441909313202,0.0,n01806567_quail,0.0,fix_mask,10.0,0.0002,n01806567_quail_seg0_fixmask,False,0.0002,0.8316038846969604,"[0, 1, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
7493,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.3718833327293396,0.0,582.507208108902,626.5093395709991,0.0,n01806567_quail,0.0,fix_nonmask,10.0,0.0002,n01806567_quail_seg0_fixnonmask,False,0.0002,0.8316038846969604,"[0, 1, 223, 222]",24.0,150504.0,150528.0,0.0159438775510204
7537,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k10_eps_0.0002.vnnlib,1200.0,timeout False,-1.013899564743042,3.0,1810.0223083496096,1858.9751770496368,0.0,n01807496_partridge,-1.0,global,10.0,0.0002,n01807496_partridge_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
7581,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,timeout False,-1.0138894319534302,18.0,1287.4651074409485,1337.101479053497,0.0,n01807496_partridge,0.0,fix_mask,10.0,0.0002,n01807496_partridge_seg0_fixmask,False,0.0002,0.8426920175552368,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
7625,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,timeout False,-1.0138989686965942,3.0,1772.0502591133118,1823.7633602619171,0.0,n01807496_partridge,0.0,fix_nonmask,10.0,0.0002,n01807496_partridge_seg0_fixnonmask,False,0.0002,0.8426920175552368,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
8065,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k10_eps_0.0002.vnnlib,1200.0,timeout False,-0.8538178205490112,3.0,1680.0513713359833,1687.2462124824524,0.0,n01820546_lorikeet,-1.0,global,10.0,0.0002,n01820546_lorikeet_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
8109,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,timeout False,-0.8538100719451904,6.0,1760.2105386257172,1770.251629114151,0.0,n01820546_lorikeet,0.0,fix_mask,10.0,0.0002,n01820546_lorikeet_seg0_fixmask,False,0.0002,0.8902311325073242,"[0, 0, 223, 222]",9.0,150519.0,150528.0,0.0059789540816326
8153,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,timeout False,-0.8538169264793396,3.0,1545.6754665374756,1557.2135436534882,0.0,n01820546_lorikeet,0.0,fix_nonmask,10.0,0.0002,n01820546_lorikeet_seg0_fixnonmask,False,0.0002,0.8902311325073242,"[0, 0, 223, 222]",21.0,150507.0,150528.0,0.0139508928571428
8461,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_global_k10_eps_0.0002.vnnlib,1200.0,timeout False,-1.0226141214370728,3.0,1934.167671442032,1941.50928235054,0.0,n01829413_hornbill,-1.0,global,10.0,0.0002,n01829413_hornbill_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
8505,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,timeout False,-1.0226035118103027,6.0,1601.6481518745422,1609.687172651291,0.0,n01829413_hornbill,0.0,fix_mask,10.0,0.0002,n01829413_hornbill_seg0_fixmask,False,0.0002,0.8663662672042847,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
8549,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,timeout False,-1.022612452507019,3.0,1881.4753494262695,1892.325268983841,0.0,n01829413_hornbill,0.0,fix_nonmask,10.0,0.0002,n01829413_hornbill_seg0_fixnonmask,False,0.0002,0.8663662672042847,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
8593,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_global_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.9424338936805724,0.0,582.80011510849,591.9341251850128,0.0,n01833805_hummingbird,-1.0,global,10.0,0.0002,n01833805_hummingbird_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
8637,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.9424524307250975,0.0,275.735732793808,283.133184671402,0.0,n01833805_hummingbird,0.0,fix_mask,10.0,0.0002,n01833805_hummingbird_seg0_fixmask,False,0.0002,0.8983646035194397,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
8681,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.9424375295639038,0.0,553.6234447956085,564.0084147453308,0.0,n01833805_hummingbird,0.0,fix_nonmask,10.0,0.0002,n01833805_hummingbird_seg0_fixnonmask,False,0.0002,0.8983646035194397,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
8725,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k10_eps_0.0002.vnnlib,1200.0,error,,,,,,n01843065_jacamar,-1.0,global,10.0,0.0002,n01843065_jacamar_global,True,0.0002,,,30.0,150498.0,150528.0,0.0199298469387755
