instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
745,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,1.052097201347351,0.0,560.4939846992493,681.6137149333954,0.0,n01560419_bulbul,0.0,fix_mask,784.0,0.0004,n01560419_bulbul_seg0_fixmask,False,0.0004,0.7939819097518921,"[0, 0, 223, 223]",825.0,149703.0,150528.0,0.5480707908163265
789,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,1.0517022609710691,0.0,556.8090996742249,661.8971407413483,0.0,n01560419_bulbul,0.0,fix_nonmask,784.0,0.0004,n01560419_bulbul_seg0_fixnonmask,False,0.0004,0.7939819097518921,"[0, 0, 223, 223]",1527.0,149001.0,150528.0,1.0144292091836735
833,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.5321593284606934,3.0,1772.1142711639404,1907.9959509372711,0.0,n01580077_jay,-1.0,global,784.0,0.0004,n01580077_jay_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
877,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.5299412608146667,3.0,1720.8611900806427,1850.2756407260897,0.0,n01580077_jay,0.0,fix_mask,784.0,0.0004,n01580077_jay_seg0_fixmask,False,0.0004,0.8828012347221375,"[0, 0, 223, 222]",522.0,150006.0,150528.0,0.3467793367346938
921,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.5313220620155334,3.0,1734.024150848389,1847.262771844864,0.0,n01580077_jay,0.0,fix_nonmask,784.0,0.0004,n01580077_jay_seg0_fixnonmask,False,0.0004,0.8828012347221375,"[0, 0, 223, 222]",1830.0,148698.0,150528.0,1.215720663265306
965,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k784_eps_0.0004.vnnlib,1200.0,unsat False,1.1009060144424438,0.0,667.0478820800781,753.4600803852081,0.0,n01582220_magpie,-1.0,global,784.0,0.0004,n01582220_magpie_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
1009,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,1.1047950983047483,0.0,645.9176268577576,730.6546552181244,0.0,n01582220_magpie,0.0,fix_mask,784.0,0.0004,n01582220_magpie_seg0_fixmask,False,0.0004,0.7158539295196533,"[0, 0, 223, 223]",378.0,150150.0,150528.0,0.2511160714285714
1053,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,1.101919412612915,0.0,658.1042006015778,711.7700817584991,0.0,n01582220_magpie,0.0,fix_nonmask,784.0,0.0004,n01582220_magpie_seg0_fixnonmask,False,0.0004,0.7158539295196533,"[0, 0, 223, 223]",1974.0,148554.0,150528.0,1.3113839285714286
1097,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.5517549514770508,0.0,627.3271460533142,677.5980775356293,0.0,n01592084_chickadee,-1.0,global,784.0,0.0004,n01592084_chickadee_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
1141,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.5538069605827332,0.0,606.5486056804657,655.111456155777,0.0,n01592084_chickadee,0.0,fix_mask,784.0,0.0004,n01592084_chickadee_seg0_fixmask,False,0.0004,0.8566144704818726,"[0, 0, 223, 223]",792.0,149736.0,150528.0,0.5261479591836735
1185,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.5530514121055603,0.0,609.1434056758881,697.058678150177,0.0,n01592084_chickadee,0.0,fix_nonmask,784.0,0.0004,n01592084_chickadee_seg0_fixnonmask,False,0.0004,0.8566144704818726,"[0, 0, 223, 223]",1560.0,148968.0,150528.0,1.0363520408163265
1757,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.2803277969360352,3.0,1839.6382081508636,1852.0931096076963,0.0,n01631663_eft,-1.0,global,784.0,0.0004,n01631663_eft_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
1801,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.2791427373886108,3.0,1822.2290592193604,1834.0982191562653,0.0,n01631663_eft,0.0,fix_mask,784.0,0.0004,n01631663_eft_seg0_fixmask,False,0.0004,0.8432294130325317,"[0, 0, 223, 223]",678.0,149850.0,150528.0,0.4504145408163265
1845,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.2797536849975586,3.0,1806.878528356552,1814.9216525554657,0.0,n01631663_eft,0.0,fix_nonmask,784.0,0.0004,n01631663_eft_seg0_fixnonmask,False,0.0004,0.8432294130325317,"[0, 0, 223, 223]",1674.0,148854.0,150528.0,1.1120854591836735
2021,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.0359508991241455,3.0,1641.9636387825012,1652.7811934947968,0.0,n01641577_bullfrog,-1.0,global,784.0,0.0004,n01641577_bullfrog_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
2065,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.0347121953964231,3.0,1612.6659607887268,1622.114244222641,0.0,n01641577_bullfrog,0.0,fix_mask,784.0,0.0004,n01641577_bullfrog_seg0_fixmask,False,0.0004,0.7734994888305664,"[0, 0, 223, 223]",342.0,150186.0,150528.0,0.2272002551020408
2109,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.0357847213745115,3.0,1627.0572605133057,1635.8206536769867,0.0,n01641577_bullfrog,0.0,fix_nonmask,784.0,0.0004,n01641577_bullfrog_seg0_fixnonmask,False,0.0004,0.7734994888305664,"[0, 0, 223, 223]",2010.0,148518.0,150528.0,1.335299744897959
2681,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k784_eps_0.0004.vnnlib,1200.0,unsat False,1.1911859512329102,0.0,621.3088686466217,668.68945145607,0.0,n01667778_terrapin,-1.0,global,784.0,0.0004,n01667778_terrapin_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
2725,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,1.1923655271530151,0.0,590.2424099445343,642.7074861526489,0.0,n01667778_terrapin,0.0,fix_mask,784.0,0.0004,n01667778_terrapin_seg0_fixmask,False,0.0004,0.8797063827514648,"[0, 0, 218, 223]",759.0,149769.0,150528.0,0.5042251275510204
2769,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,1.191689372062683,0.0,599.9380660057068,650.6285216808319,0.0,n01667778_terrapin,0.0,fix_nonmask,784.0,0.0004,n01667778_terrapin_seg0_fixnonmask,False,0.0004,0.8797063827514648,"[0, 0, 218, 223]",1593.0,148935.0,150528.0,1.0582748724489797
5321,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.960726261138916,0.0,638.5148284435272,738.3786318302155,0.0,n01755581_diamondback,-1.0,global,784.0,0.0004,n01755581_diamondback_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
5365,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.9633834362030028,0.0,570.0328106880188,667.0684289932251,0.0,n01755581_diamondback,0.0,fix_mask,784.0,0.0004,n01755581_diamondback_seg0_fixmask,False,0.0004,0.8988601565361023,"[0, 1, 223, 219]",252.0,150276.0,150528.0,0.1674107142857142
5409,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.961050271987915,0.0,640.670013666153,738.7462151050568,0.0,n01755581_diamondback,0.0,fix_nonmask,784.0,0.0004,n01755581_diamondback_seg0_fixnonmask,False,0.0004,0.8988601565361023,"[0, 1, 223, 219]",2100.0,148428.0,150528.0,1.3950892857142858
5453,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.6858769059181213,3.0,1676.3332641124723,1751.296513080597,0.0,n01756291_sidewinder,-1.0,global,784.0,0.0004,n01756291_sidewinder_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
5497,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.6849830150604248,3.0,1663.7526366710665,1751.6029663085938,0.0,n01756291_sidewinder,0.0,fix_mask,784.0,0.0004,n01756291_sidewinder_seg0_fixmask,False,0.0004,0.912908136844635,"[0, 0, 223, 223]",519.0,150009.0,150528.0,0.3447863520408163
5541,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.6856532096862793,3.0,1657.4945647716522,1745.181209564209,0.0,n01756291_sidewinder,0.0,fix_nonmask,784.0,0.0004,n01756291_sidewinder_seg0_fixnonmask,False,0.0004,0.912908136844635,"[0, 0, 223, 223]",1833.0,148695.0,150528.0,1.2177136479591837
5585,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.3117643892765045,3.0,1770.360622406006,1838.444695711136,0.0,n01768244_trilobite,-1.0,global,784.0,0.0004,n01768244_trilobite_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
5629,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,error,,,,,,n01768244_trilobite,0.0,fix_mask,784.0,0.0004,n01768244_trilobite_seg0_fixmask,False,0.0004,0.8933567404747009,"[0, 0, 223, 223]",99.0,150429.0,150528.0,0.0657684948979591
5673,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.3116094768047333,3.0,1806.2327563762665,1814.483216524124,0.0,n01768244_trilobite,0.0,fix_nonmask,784.0,0.0004,n01768244_trilobite_seg0_fixnonmask,False,0.0004,0.8933567404747009,"[0, 0, 223, 223]",2253.0,148275.0,150528.0,1.496731505102041
5717,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k784_eps_0.0004.vnnlib,1200.0,unsat False,2.2905337810516357,0.0,659.4122817516327,667.5717372894287,0.0,n01770081_harvestman,-1.0,global,784.0,0.0004,n01770081_harvestman_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
5761,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,2.295948028564453,0.0,589.6680815219879,596.8547837734222,0.0,n01770081_harvestman,0.0,fix_mask,784.0,0.0004,n01770081_harvestman_seg0_fixmask,False,0.0004,0.8417974710464478,"[0, 0, 223, 222]",279.0,150249.0,150528.0,0.1853475765306122
5805,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,2.291429042816162,0.0,658.4090127944946,745.40824842453,0.0,n01770081_harvestman,0.0,fix_nonmask,784.0,0.0004,n01770081_harvestman_seg0_fixnonmask,False,0.0004,0.8417974710464478,"[0, 0, 223, 222]",2073.0,148455.0,150528.0,1.3771524234693877
6377,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.0749843120574951,3.0,1896.1864080429075,1904.4645342826843,0.0,n01774750_tarantula,-1.0,global,784.0,0.0004,n01774750_tarantula_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
6421,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.0730026960372925,3.0,1845.366620540619,1853.4526076316831,0.0,n01774750_tarantula,0.0,fix_mask,784.0,0.0004,n01774750_tarantula_seg0_fixmask,False,0.0004,0.6544687747955322,"[0, 0, 223, 223]",1215.0,149313.0,150528.0,0.8071588010204082
6465,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.0728049278259275,3.0,1834.5283031463623,1846.089636325836,0.0,n01774750_tarantula,0.0,fix_nonmask,784.0,0.0004,n01774750_tarantula_seg0_fixnonmask,False,0.0004,0.6544687747955322,"[0, 0, 223, 223]",1137.0,149391.0,150528.0,0.7553411989795918
6641,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.8659853339195251,0.0,581.7064478397369,592.5168449878693,0.0,n01776313_tick,-1.0,global,784.0,0.0004,n01776313_tick_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
6685,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.8694947361946106,0.0,571.6407957077026,581.0835909843445,0.0,n01776313_tick,0.0,fix_mask,784.0,0.0004,n01776313_tick_seg0_fixmask,False,0.0004,0.9280470609664916,"[0, 0, 223, 223]",225.0,150303.0,150528.0,0.1494738520408163
6729,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.8664583563804626,0.0,581.8752288818359,590.0751903057098,0.0,n01776313_tick,0.0,fix_nonmask,784.0,0.0004,n01776313_tick_seg0_fixnonmask,False,0.0004,0.9280470609664916,"[0, 0, 223, 223]",2127.0,148401.0,150528.0,1.4130261479591837
6773,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.1998942494392395,0.0,590.2602772712708,603.0395498275757,0.0,n01784675_centipede,-1.0,global,784.0,0.0004,n01784675_centipede_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
6817,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.2012386620044708,0.0,573.172753572464,580.3997268676758,0.0,n01784675_centipede,0.0,fix_mask,784.0,0.0004,n01784675_centipede_seg0_fixmask,False,0.0004,0.8132961988449097,"[0, 0, 223, 223]",630.0,149898.0,150528.0,0.4185267857142857
6861,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.2003529369831085,0.0,570.4413890838623,578.9552273750305,0.0,n01784675_centipede,0.0,fix_nonmask,784.0,0.0004,n01784675_centipede_seg0_fixnonmask,False,0.0004,0.8132961988449097,"[0, 0, 223, 223]",1722.0,148806.0,150528.0,1.1439732142857142
7037,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.959127426147461,3.0,1738.9864265918732,1746.3225121498108,0.0,n01796340_ptarmigan,-1.0,global,784.0,0.0004,n01796340_ptarmigan_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
7081,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.9551938772201536,3.0,1625.8642253875732,1633.0846049785614,0.0,n01796340_ptarmigan,0.0,fix_mask,784.0,0.0004,n01796340_ptarmigan_seg0_fixmask,False,0.0004,0.8574256896972656,"[0, 0, 223, 223]",285.0,150243.0,150528.0,0.1893335459183673
7125,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.9585974216461184,3.0,1712.0561680793762,1722.6167948246002,0.0,n01796340_ptarmigan,0.0,fix_nonmask,784.0,0.0004,n01796340_ptarmigan_seg0_fixnonmask,False,0.0004,0.8574256896972656,"[0, 0, 223, 223]",2067.0,148461.0,150528.0,1.3731664540816326
7301,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.428915798664093,0.0,599.3072896003723,609.4777143001556,0.0,n01806143_peacock,-1.0,global,784.0,0.0004,n01806143_peacock_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
7345,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.430176317691803,0.0,578.6732842922211,590.3899435997009,0.0,n01806143_peacock,0.0,fix_mask,784.0,0.0004,n01806143_peacock_seg0_fixmask,False,0.0004,0.6508272290229797,"[0, 0, 223, 223]",1323.0,149205.0,150528.0,0.87890625
7389,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.4307518899440765,0.0,563.7575132846832,570.9922714233398,0.0,n01806143_peacock,0.0,fix_nonmask,784.0,0.0004,n01806143_peacock_seg0_fixnonmask,False,0.0004,0.6508272290229797,"[0, 0, 223, 223]",1029.0,149499.0,150528.0,0.68359375
7433,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.3667668104171753,0.0,640.506495475769,679.364423751831,0.0,n01806567_quail,-1.0,global,784.0,0.0004,n01806567_quail_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
7477,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.3710542917251587,0.0,625.8943538665771,666.2731783390045,0.0,n01806567_quail,0.0,fix_mask,784.0,0.0004,n01806567_quail_seg0_fixmask,False,0.0004,0.8316038846969604,"[0, 1, 223, 222]",453.0,150075.0,150528.0,0.3009406887755102
7521,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.3678848147392273,0.0,644.0386996269226,692.6519935131073,0.0,n01806567_quail,0.0,fix_nonmask,784.0,0.0004,n01806567_quail_seg0_fixnonmask,False,0.0004,0.8316038846969604,"[0, 1, 223, 222]",1899.0,148629.0,150528.0,1.2615593112244898
7829,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.7760494947433472,3.0,1916.1552045345304,1925.543506383896,0.0,n01818515_macaw,-1.0,global,784.0,0.0004,n01818515_macaw_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
7873,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,error,,,,,,n01818515_macaw,0.0,fix_mask,784.0,0.0004,n01818515_macaw_seg0_fixmask,False,0.0004,0.6218736171722412,"[0, 0, 223, 223]",1443.0,149085.0,150528.0,0.958625637755102
7917,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.7745615243911743,3.0,1813.2445874214172,1821.646079301834,0.0,n01818515_macaw,0.0,fix_nonmask,784.0,0.0004,n01818515_macaw_seg0_fixnonmask,False,0.0004,0.6218736171722412,"[0, 0, 223, 223]",909.0,149619.0,150528.0,0.603874362244898
8093,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.8555378913879395,3.0,1787.4090747833252,1795.8728387355804,0.0,n01820546_lorikeet,-1.0,global,784.0,0.0004,n01820546_lorikeet_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
8137,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.854315996170044,3.0,1687.29061794281,1697.05921959877,0.0,n01820546_lorikeet,0.0,fix_mask,784.0,0.0004,n01820546_lorikeet_seg0_fixmask,False,0.0004,0.8902311325073242,"[0, 0, 223, 222]",726.0,149802.0,150528.0,0.4823022959183674
8181,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.8549577593803406,3.0,1743.8222138881683,1754.000339269638,0.0,n01820546_lorikeet,0.0,fix_nonmask,784.0,0.0004,n01820546_lorikeet_seg0_fixnonmask,False,0.0004,0.8902311325073242,"[0, 0, 223, 222]",1626.0,148902.0,150528.0,1.0801977040816326
8225,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_global_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.3427973687648773,3.0,1759.4810285568235,1769.855570793152,0.0,n01824575_coucal,-1.0,global,784.0,0.0004,n01824575_coucal_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
8269,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.341978907585144,3.0,1726.9820702075958,1734.270174741745,0.0,n01824575_coucal,0.0,fix_mask,784.0,0.0004,n01824575_coucal_seg0_fixmask,False,0.0004,0.4630872011184692,"[0, 0, 223, 223]",1800.0,148728.0,150528.0,1.1957908163265305
8313,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.3400427997112274,3.0,1771.3080124855042,1781.208832502365,0.0,n01824575_coucal,0.0,fix_nonmask,784.0,0.0004,n01824575_coucal_seg0_fixnonmask,False,0.0004,0.4630872011184692,"[0, 0, 223, 223]",552.0,149976.0,150528.0,0.3667091836734694
8489,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_global_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.0245938301086426,3.0,1692.2541961669922,1702.5669722557068,0.0,n01829413_hornbill,-1.0,global,784.0,0.0004,n01829413_hornbill_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
8533,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.0230108499526978,3.0,1700.7002363204956,1708.8022861480713,0.0,n01829413_hornbill,0.0,fix_mask,784.0,0.0004,n01829413_hornbill_seg0_fixmask,False,0.0004,0.8663662672042847,"[0, 0, 223, 223]",579.0,149949.0,150528.0,0.3846460459183674
8577,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.0241268873214722,3.0,1668.280874967575,1678.5979475975037,0.0,n01829413_hornbill,0.0,fix_nonmask,784.0,0.0004,n01829413_hornbill_seg0_fixnonmask,False,0.0004,0.8663662672042847,"[0, 0, 223, 223]",1773.0,148755.0,150528.0,1.1778539540816326
