instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
2069,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-1.034559965133667,6.0,1351.0886301994324,1359.4560651779177,0.0,n01641577_bullfrog,0.0,fix_nonmask,2.0,0.0001,n01641577_bullfrog_seg0_fixnonmask,False,0.0001,0.7734994888305664,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
2641,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k2_eps_0.0001.vnnlib,1200.0,unsat False,1.1927917003631592,0.0,233.46904802322388,280.692982673645,0.0,n01667778_terrapin,-1.0,global,2.0,0.0001,n01667778_terrapin_global,True,0.0001,,,6.0,150522.0,150528.0,0.0039859693877551
2685,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k2_eps_0.0001.vnnlib,1200.0,unsat False,1.1927921772003174,0.0,141.81468844413757,186.9882879257202,0.0,n01667778_terrapin,0.0,fix_mask,2.0,0.0001,n01667778_terrapin_seg0_fixmask,False,0.0001,0.8797063827514648,"[0, 0, 218, 223]",3.0,150525.0,150528.0,0.0019929846938775
2729,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200.0,unsat False,1.1927921772003174,0.0,179.77042984962463,229.28346753120425,0.0,n01667778_terrapin,0.0,fix_nonmask,2.0,0.0001,n01667778_terrapin_seg0_fixnonmask,False,0.0001,0.8797063827514648,"[0, 0, 218, 223]",3.0,150525.0,150528.0,0.0019929846938775
3301,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k2_eps_0.0001.vnnlib,1200.0,timeout False,-0.6653348207473755,6.0,1241.410059928894,1285.6439452171326,0.0,n01685808_whiptail,-1.0,global,2.0,0.0001,n01685808_whiptail_global,True,0.0001,,,6.0,150522.0,150528.0,0.0039859693877551
3345,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-0.6653339862823486,15.0,1169.1287174224854,1231.2917387485504,0.0,n01685808_whiptail,0.0,fix_mask,2.0,0.0001,n01685808_whiptail_seg0_fixmask,False,0.0001,0.5920053720474243,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3389,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-0.665331244468689,9.0,1493.9061040878296,1542.212064743042,0.0,n01685808_whiptail,0.0,fix_nonmask,2.0,0.0001,n01685808_whiptail_seg0_fixnonmask,False,0.0001,0.5920053720474243,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3433,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k2_eps_0.0001.vnnlib,1200.0,timeout False,-0.2923013567924499,6.0,1462.2050087451937,1505.504460811615,0.0,n01687978_agama,-1.0,global,2.0,0.0001,n01687978_agama_global,True,0.0001,,,6.0,150522.0,150528.0,0.0039859693877551
3477,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-0.2923031449317932,44712.0,1143.942166805267,1202.4206779003143,0.0,n01687978_agama,0.0,fix_mask,2.0,0.0001,n01687978_agama_seg0_fixmask,False,0.0001,0.9029332399368286,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
3521,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-0.2923019230365753,6.0,1466.4184703826904,1546.2141494750977,0.0,n01687978_agama,0.0,fix_nonmask,2.0,0.0001,n01687978_agama_seg0_fixnonmask,False,0.0001,0.9029332399368286,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
4225,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_global_k2_eps_0.0001.vnnlib,1200.0,timeout False,-2.753697633743286,9.0,1490.2655036449432,1601.3729288578031,0.0,n01704323_triceratops,-1.0,global,2.0,0.0001,n01704323_triceratops_global,True,0.0001,,,6.0,150522.0,150528.0,0.0039859693877551
4269,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-2.7536959648132324,43821.0,1115.7466015815735,1202.4143936634064,0.0,n01704323_triceratops,0.0,fix_mask,2.0,0.0001,n01704323_triceratops_seg0_fixmask,False,0.0001,0.8741533160209656,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
4313,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-2.753697156906128,6.0,1068.0720925331116,1203.071593999863,0.0,n01704323_triceratops,0.0,fix_nonmask,2.0,0.0001,n01704323_triceratops_seg0_fixnonmask,False,0.0001,0.8741533160209656,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
5281,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k2_eps_0.0001.vnnlib,1200.0,unsat False,0.9636796116828918,0.0,249.2428731918335,364.2508375644684,0.0,n01755581_diamondback,-1.0,global,2.0,0.0001,n01755581_diamondback_global,True,0.0001,,,6.0,150522.0,150528.0,0.0039859693877551
5325,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k2_eps_0.0001.vnnlib,1200.0,unsat False,0.9636807441711426,0.0,3.593055486679077,99.19860339164734,0.0,n01755581_diamondback,0.0,fix_mask,2.0,0.0001,n01755581_diamondback_seg0_fixmask,False,0.0001,0.8988601565361023,"[0, 1, 223, 219]",0.0,150528.0,150528.0,0.0
5369,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200.0,unsat False,0.96368008852005,0.0,248.90584707260132,310.2972662448883,0.0,n01755581_diamondback,0.0,fix_nonmask,2.0,0.0001,n01755581_diamondback_seg0_fixnonmask,False,0.0001,0.8988601565361023,"[0, 1, 223, 219]",6.0,150522.0,150528.0,0.0039859693877551
5413,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k2_eps_0.0001.vnnlib,1200.0,timeout False,-0.6847875714302063,6.0,1653.3446629047394,1746.9232954978943,0.0,n01756291_sidewinder,-1.0,global,2.0,0.0001,n01756291_sidewinder_global,True,0.0001,,,6.0,150522.0,150528.0,0.0039859693877551
5457,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-0.6847876906394958,44259.0,1127.7209317684174,1202.356567621231,0.0,n01756291_sidewinder,0.0,fix_mask,2.0,0.0001,n01756291_sidewinder_seg0_fixmask,False,0.0001,0.912908136844635,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
5501,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-0.684787929058075,6.0,1655.5059480667114,1736.0595026016235,0.0,n01756291_sidewinder,0.0,fix_nonmask,2.0,0.0001,n01756291_sidewinder_seg0_fixnonmask,False,0.0001,0.912908136844635,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
5545,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k2_eps_0.0001.vnnlib,1200.0,timeout False,-0.3089208602905273,6.0,1691.4539775848389,1802.390435695648,0.0,n01768244_trilobite,-1.0,global,2.0,0.0001,n01768244_trilobite_global,True,0.0001,,,6.0,150522.0,150528.0,0.0039859693877551
5589,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-0.3089188933372497,44730.0,1141.3750269412994,1202.4625551700592,0.0,n01768244_trilobite,0.0,fix_mask,2.0,0.0001,n01768244_trilobite_seg0_fixmask,False,0.0001,0.8933567404747009,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
5633,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-0.3089204430580139,6.0,1693.4138748645782,1708.4113035202026,0.0,n01768244_trilobite,0.0,fix_nonmask,2.0,0.0001,n01768244_trilobite_seg0_fixnonmask,False,0.0001,0.8933567404747009,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
5677,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k2_eps_0.0001.vnnlib,1200.0,unsat False,2.2966837882995605,0.0,314.26727533340454,322.4692451953888,0.0,n01770081_harvestman,-1.0,global,2.0,0.0001,n01770081_harvestman_global,True,0.0001,,,6.0,150522.0,150528.0,0.0039859693877551
5721,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k2_eps_0.0001.vnnlib,1200.0,unsat False,2.2966880798339844,0.0,3.221940040588379,11.421462297439575,0.0,n01770081_harvestman,0.0,fix_mask,2.0,0.0001,n01770081_harvestman_seg0_fixmask,False,0.0001,0.8417974710464478,"[0, 0, 223, 222]",0.0,150528.0,150528.0,0.0
5765,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200.0,unsat False,2.296684741973877,0.0,312.8735547065735,320.176167011261,0.0,n01770081_harvestman,0.0,fix_nonmask,2.0,0.0001,n01770081_harvestman_seg0_fixnonmask,False,0.0001,0.8417974710464478,"[0, 0, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
5809,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_global_k2_eps_0.0001.vnnlib,1200.0,timeout False,-1.890634059906006,6.0,1569.0509798526764,1578.3534808158877,0.0,n01770393_scorpion,-1.0,global,2.0,0.0001,n01770393_scorpion_global,True,0.0001,,,6.0,150522.0,150528.0,0.0039859693877551
5853,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-1.890627145767212,44742.0,1140.474204301834,1202.8695192337036,0.0,n01770393_scorpion,0.0,fix_mask,2.0,0.0001,n01770393_scorpion_seg0_fixmask,False,0.0001,0.8547667860984802,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
5897,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-1.8906338214874268,6.0,1568.5128705501556,1606.7589812278748,0.0,n01770393_scorpion,0.0,fix_nonmask,2.0,0.0001,n01770393_scorpion_seg0_fixnonmask,False,0.0001,0.8547667860984802,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
6337,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k2_eps_0.0001.vnnlib,1200.0,timeout False,-1.070979118347168,6.0,1283.5519497394562,1330.6789169311523,0.0,n01774750_tarantula,-1.0,global,2.0,0.0001,n01774750_tarantula_global,True,0.0001,,,6.0,150522.0,150528.0,0.0039859693877551
6381,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-1.0709776878356934,9.0,1384.1282749176023,1392.4879274368286,0.0,n01774750_tarantula,0.0,fix_mask,2.0,0.0001,n01774750_tarantula_seg0_fixmask,False,0.0001,0.6544687747955322,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
6425,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-1.0709744691848757,9.0,1286.3002908229828,1294.4455261230469,0.0,n01774750_tarantula,0.0,fix_nonmask,2.0,0.0001,n01774750_tarantula_seg0_fixnonmask,False,0.0001,0.6544687747955322,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
6601,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k2_eps_0.0001.vnnlib,1200.0,unsat False,0.8699118494987488,0.0,248.41812682151792,255.78836750984192,0.0,n01776313_tick,-1.0,global,2.0,0.0001,n01776313_tick_global,True,0.0001,,,6.0,150522.0,150528.0,0.0039859693877551
6645,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k2_eps_0.0001.vnnlib,1200.0,unsat False,0.8699116706848145,0.0,3.2787322998046875,14.12741994857788,0.0,n01776313_tick,0.0,fix_mask,2.0,0.0001,n01776313_tick_seg0_fixmask,False,0.0001,0.9280470609664916,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
6689,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200.0,unsat False,0.8699111342430115,0.0,249.72175931930545,259.1652262210846,0.0,n01776313_tick,0.0,fix_nonmask,2.0,0.0001,n01776313_tick_seg0_fixnonmask,False,0.0001,0.9280470609664916,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
6733,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k2_eps_0.0001.vnnlib,1200.0,unsat False,0.2016352713108062,0.0,277.73619842529297,286.5719783306122,0.0,n01784675_centipede,-1.0,global,2.0,0.0001,n01784675_centipede_global,True,0.0001,,,6.0,150522.0,150528.0,0.0039859693877551
6777,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k2_eps_0.0001.vnnlib,1200.0,unsat False,0.2016353905200958,0.0,152.5567717552185,164.13884735107422,0.0,n01784675_centipede,0.0,fix_mask,2.0,0.0001,n01784675_centipede_seg0_fixmask,False,0.0001,0.8132961988449097,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
6821,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200.0,unsat False,0.20163594186306,0.0,171.5459806919098,181.66626858711243,0.0,n01784675_centipede,0.0,fix_nonmask,2.0,0.0001,n01784675_centipede_seg0_fixnonmask,False,0.0001,0.8132961988449097,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
6997,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k2_eps_0.0001.vnnlib,1200.0,timeout False,-1.9547760486602783,6.0,1367.0240983963013,1374.3167343139648,0.0,n01796340_ptarmigan,-1.0,global,2.0,0.0001,n01796340_ptarmigan_global,True,0.0001,,,6.0,150522.0,150528.0,0.0039859693877551
7041,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-1.954772472381592,47157.0,1194.2677555084229,1201.4519600868225,0.0,n01796340_ptarmigan,0.0,fix_mask,2.0,0.0001,n01796340_ptarmigan_seg0_fixmask,False,0.0001,0.8574256896972656,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
7085,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-1.954774022102356,6.0,1368.2518227100372,1375.4390304088593,0.0,n01796340_ptarmigan,0.0,fix_nonmask,2.0,0.0001,n01796340_ptarmigan_seg0_fixnonmask,False,0.0001,0.8574256896972656,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
7261,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k2_eps_0.0001.vnnlib,1200.0,unsat False,0.4319187104701996,0.0,263.0900058746338,270.5920867919922,0.0,n01806143_peacock,-1.0,global,2.0,0.0001,n01806143_peacock_global,True,0.0001,,,6.0,150522.0,150528.0,0.0039859693877551
7305,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k2_eps_0.0001.vnnlib,1200.0,unsat False,0.4319194555282593,0.0,189.72296595573425,199.47625923156735,0.0,n01806143_peacock,0.0,fix_mask,2.0,0.0001,n01806143_peacock_seg0_fixmask,False,0.0001,0.6508272290229797,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
7349,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200.0,unsat False,0.4319192767143249,0.0,116.3656198978424,128.04394364356995,0.0,n01806143_peacock,0.0,fix_nonmask,2.0,0.0001,n01806143_peacock_seg0_fixnonmask,False,0.0001,0.6508272290229797,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
7393,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k2_eps_0.0001.vnnlib,1200.0,unsat False,0.3719196915626526,0.0,220.16316676139832,227.41206979751587,0.0,n01806567_quail,-1.0,global,2.0,0.0001,n01806567_quail_global,True,0.0001,,,6.0,150522.0,150528.0,0.0039859693877551
7437,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k2_eps_0.0001.vnnlib,1200.0,unsat False,0.3719214200973511,0.0,4.491053819656372,51.672330141067505,0.0,n01806567_quail,0.0,fix_mask,2.0,0.0001,n01806567_quail_seg0_fixmask,False,0.0001,0.8316038846969604,"[0, 1, 223, 222]",0.0,150528.0,150528.0,0.0
7481,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200.0,unsat False,0.3719198703765869,0.0,222.18617177009585,262.1199195384979,0.0,n01806567_quail,0.0,fix_nonmask,2.0,0.0001,n01806567_quail_seg0_fixnonmask,False,0.0001,0.8316038846969604,"[0, 1, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
