instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
883,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,timeout False,-0.5291958451271057,3.0,1894.3300547599792,2012.0031361579895,0.0,n01580077_jay,0.0,fix_nonmask,20.0,0.0001,n01580077_jay_seg0_fixnonmask,False,0.0001,0.8828012347221375,"[0, 0, 223, 222]",48.0,150480.0,150528.0,0.0318877551020408
927,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k20_eps_0.0001.vnnlib,1200.0,unsat False,1.1055643558502195,0.0,723.1580283641815,822.5190353393555,0.0,n01582220_magpie,-1.0,global,20.0,0.0001,n01582220_magpie_global,True,0.0001,,,60.0,150468.0,150528.0,0.039859693877551
971,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,1.1055800914764404,0.0,322.74381160736084,399.6546256542206,0.0,n01582220_magpie,0.0,fix_mask,20.0,0.0001,n01582220_magpie_seg0_fixmask,False,0.0001,0.7158539295196533,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
1015,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,1.1055655479431152,0.0,702.281014919281,739.1963288784027,0.0,n01582220_magpie,0.0,fix_nonmask,20.0,0.0001,n01582220_magpie_seg0_fixnonmask,False,0.0001,0.7158539295196533,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
1059,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.5548757910728455,0.0,679.8151223659515,691.6342644691467,0.0,n01592084_chickadee,-1.0,global,20.0,0.0001,n01592084_chickadee_global,True,0.0001,,,60.0,150468.0,150528.0,0.039859693877551
1103,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.5548887848854065,0.0,537.6063499450684,613.1789753437042,0.0,n01592084_chickadee,0.0,fix_mask,20.0,0.0001,n01592084_chickadee_seg0_fixmask,False,0.0001,0.8566144704818726,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
1147,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.5548790693283081,0.0,631.8690845966339,687.2598884105682,0.0,n01592084_chickadee,0.0,fix_nonmask,20.0,0.0001,n01592084_chickadee_seg0_fixnonmask,False,0.0001,0.8566144704818726,"[0, 0, 223, 223]",39.0,150489.0,150528.0,0.0259088010204081
1719,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k20_eps_0.0001.vnnlib,1200.0,timeout False,-1.2786386013031006,3.0,2164.719390153885,2172.809555530548,0.0,n01631663_eft,-1.0,global,20.0,0.0001,n01631663_eft_global,True,0.0001,,,60.0,150468.0,150528.0,0.039859693877551
1763,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k20_eps_0.0001.vnnlib,1200.0,timeout False,-1.2786362171173096,3.0,1600.7121284008026,1613.166767835617,0.0,n01631663_eft,0.0,fix_mask,20.0,0.0001,n01631663_eft_seg0_fixmask,False,0.0001,0.8432294130325317,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
1807,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,timeout False,-1.2786375284194946,3.0,1995.8059484958649,2007.5557270050049,0.0,n01631663_eft,0.0,fix_nonmask,20.0,0.0001,n01631663_eft_seg0_fixnonmask,False,0.0001,0.8432294130325317,"[0, 0, 223, 223]",42.0,150486.0,150528.0,0.0279017857142857
1983,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k20_eps_0.0001.vnnlib,1200.0,timeout False,-1.034565806388855,3.0,2096.7634739875793,2109.478593111038,0.0,n01641577_bullfrog,-1.0,global,20.0,0.0001,n01641577_bullfrog_global,True,0.0001,,,60.0,150468.0,150528.0,0.039859693877551
2027,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k20_eps_0.0001.vnnlib,1200.0,timeout False,-1.0345619916915894,6.0,1595.939326763153,1607.423902511597,0.0,n01641577_bullfrog,0.0,fix_mask,20.0,0.0001,n01641577_bullfrog_seg0_fixmask,False,0.0001,0.7734994888305664,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
2071,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,timeout False,-1.034566044807434,3.0,2035.046576976776,2045.1482772827148,0.0,n01641577_bullfrog,0.0,fix_nonmask,20.0,0.0001,n01641577_bullfrog_seg0_fixnonmask,False,0.0001,0.7734994888305664,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
2643,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k20_eps_0.0001.vnnlib,1200.0,unsat False,1.1927852630615234,0.0,641.3710329532623,684.3534181118011,0.0,n01667778_terrapin,-1.0,global,20.0,0.0001,n01667778_terrapin_global,True,0.0001,,,60.0,150468.0,150528.0,0.039859693877551
2687,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,1.1927906274795532,0.0,473.2360255718231,507.0872094631195,0.0,n01667778_terrapin,0.0,fix_mask,20.0,0.0001,n01667778_terrapin_seg0_fixmask,False,0.0001,0.8797063827514648,"[0, 0, 218, 223]",18.0,150510.0,150528.0,0.0119579081632653
2731,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,1.1927869319915771,0.0,589.5150437355042,642.2024202346802,0.0,n01667778_terrapin,0.0,fix_nonmask,20.0,0.0001,n01667778_terrapin_seg0_fixnonmask,False,0.0001,0.8797063827514648,"[0, 0, 218, 223]",42.0,150486.0,150528.0,0.0279017857142857
4227,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_global_k20_eps_0.0001.vnnlib,1200.0,error,,,,,,n01704323_triceratops,-1.0,global,20.0,0.0001,n01704323_triceratops_global,True,0.0001,,,60.0,150468.0,150528.0,0.039859693877551
4271,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixmask_k20_eps_0.0001.vnnlib,1200.0,timeout False,-2.75369644165039,15.0,1275.0356273651123,1384.768099784851,0.0,n01704323_triceratops,0.0,fix_mask,20.0,0.0001,n01704323_triceratops_seg0_fixmask,False,0.0001,0.8741533160209656,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
4315,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,error,,,,,,n01704323_triceratops,0.0,fix_nonmask,20.0,0.0001,n01704323_triceratops_seg0_fixnonmask,False,0.0001,0.8741533160209656,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
5283,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.9636634588241576,0.0,695.1773390769958,795.5934965610504,0.0,n01755581_diamondback,-1.0,global,20.0,0.0001,n01755581_diamondback_global,True,0.0001,,,60.0,150468.0,150528.0,0.039859693877551
5327,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.9636795520782472,0.0,287.3277258872986,388.95892333984375,0.0,n01755581_diamondback,0.0,fix_mask,20.0,0.0001,n01755581_diamondback_seg0_fixmask,False,0.0001,0.8988601565361023,"[0, 1, 223, 219]",6.0,150522.0,150528.0,0.0039859693877551
5371,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.9636643528938292,0.0,673.1911220550537,777.4373002052307,0.0,n01755581_diamondback,0.0,fix_nonmask,20.0,0.0001,n01755581_diamondback_seg0_fixnonmask,False,0.0001,0.8988601565361023,"[0, 1, 223, 219]",54.0,150474.0,150528.0,0.0358737244897959
5679,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k20_eps_0.0001.vnnlib,1200.0,unsat False,2.2966537475585938,0.0,673.0330514907837,681.3281598091125,0.0,n01770081_harvestman,-1.0,global,20.0,0.0001,n01770081_harvestman_global,True,0.0001,,,60.0,150468.0,150528.0,0.039859693877551
5723,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,2.2966833114624023,0.0,317.3221049308777,325.92302346229553,0.0,n01770081_harvestman,0.0,fix_mask,20.0,0.0001,n01770081_harvestman_seg0_fixmask,False,0.0001,0.8417974710464478,"[0, 0, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
5767,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,2.296658754348755,0.0,630.3985996246338,712.1843569278717,0.0,n01770081_harvestman,0.0,fix_nonmask,20.0,0.0001,n01770081_harvestman_seg0_fixnonmask,False,0.0001,0.8417974710464478,"[0, 0, 223, 222]",54.0,150474.0,150528.0,0.0358737244897959
5811,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_global_k20_eps_0.0001.vnnlib,1200.0,error,,,,,,n01770393_scorpion,-1.0,global,20.0,0.0001,n01770393_scorpion_global,True,0.0001,,,60.0,150468.0,150528.0,0.039859693877551
5855,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixmask_k20_eps_0.0001.vnnlib,1200.0,timeout False,-1.8906322717666624,6.0,1772.7026796340942,1822.419492483139,0.0,n01770393_scorpion,0.0,fix_mask,20.0,0.0001,n01770393_scorpion_seg0_fixmask,False,0.0001,0.8547667860984802,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
5899,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,error,,,,,,n01770393_scorpion,0.0,fix_nonmask,20.0,0.0001,n01770393_scorpion_seg0_fixnonmask,False,0.0001,0.8547667860984802,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
6603,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.8698858618736267,0.0,596.3870160579681,605.4614906311035,0.0,n01776313_tick,-1.0,global,20.0,0.0001,n01776313_tick_global,True,0.0001,,,60.0,150468.0,150528.0,0.039859693877551
6647,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.8699086308479309,0.0,261.5527153015137,272.38409757614136,0.0,n01776313_tick,0.0,fix_mask,20.0,0.0001,n01776313_tick_seg0_fixmask,False,0.0001,0.9280470609664916,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
6691,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.8698897361755371,0.0,590.8974394798279,600.3834495544434,0.0,n01776313_tick,0.0,fix_nonmask,20.0,0.0001,n01776313_tick_seg0_fixnonmask,False,0.0001,0.9280470609664916,"[0, 0, 223, 223]",54.0,150474.0,150528.0,0.0358737244897959
6735,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.201629638671875,0.0,673.0550565719604,681.7185759544373,0.0,n01784675_centipede,-1.0,global,20.0,0.0001,n01784675_centipede_global,True,0.0001,,,60.0,150468.0,150528.0,0.039859693877551
6779,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.2016346603631973,0.0,499.18979382514954,511.3386754989624,0.0,n01784675_centipede,0.0,fix_mask,20.0,0.0001,n01784675_centipede_seg0_fixmask,False,0.0001,0.8132961988449097,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
6823,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.2016303986310959,0.0,630.2554972171783,640.3970248699188,0.0,n01784675_centipede,0.0,fix_nonmask,20.0,0.0001,n01784675_centipede_seg0_fixnonmask,False,0.0001,0.8132961988449097,"[0, 0, 223, 223]",45.0,150483.0,150528.0,0.0298947704081632
6999,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k20_eps_0.0001.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,-1.0,global,20.0,0.0001,n01796340_ptarmigan_global,True,0.0001,,,60.0,150468.0,150528.0,0.039859693877551
7043,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k20_eps_0.0001.vnnlib,1200.0,timeout False,-1.95477557182312,6.0,1363.287345647812,1370.61931848526,0.0,n01796340_ptarmigan,0.0,fix_mask,20.0,0.0001,n01796340_ptarmigan_seg0_fixmask,False,0.0001,0.8574256896972656,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
7087,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,0.0,fix_nonmask,20.0,0.0001,n01796340_ptarmigan_seg0_fixnonmask,False,0.0001,0.8574256896972656,"[0, 0, 223, 223]",54.0,150474.0,150528.0,0.0358737244897959
7263,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.4319012761116028,0.0,630.2048811912537,637.5785880088806,0.0,n01806143_peacock,-1.0,global,20.0,0.0001,n01806143_peacock_global,True,0.0001,,,60.0,150468.0,150528.0,0.039859693877551
7307,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.4319095611572265,0.0,509.7325429916382,519.7264866828918,0.0,n01806143_peacock,0.0,fix_mask,20.0,0.0001,n01806143_peacock_seg0_fixmask,False,0.0001,0.6508272290229797,"[0, 0, 223, 223]",33.0,150495.0,150528.0,0.021922831632653
7351,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.4319112002849579,0.0,565.6342053413391,577.3329629898071,0.0,n01806143_peacock,0.0,fix_nonmask,20.0,0.0001,n01806143_peacock_seg0_fixnonmask,False,0.0001,0.6508272290229797,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
7395,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.3718862533569336,0.0,711.5876891613007,718.8855440616608,0.0,n01806567_quail,-1.0,global,20.0,0.0001,n01806567_quail_global,True,0.0001,,,60.0,150468.0,150528.0,0.039859693877551
7439,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.3719168305397033,0.0,433.2448701858521,466.8476722240448,0.0,n01806567_quail,0.0,fix_mask,20.0,0.0001,n01806567_quail_seg0_fixmask,False,0.0001,0.8316038846969604,"[0, 1, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
7483,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.3718913197517395,0.0,677.6306607723236,726.6945884227753,0.0,n01806567_quail,0.0,fix_nonmask,20.0,0.0001,n01806567_quail_seg0_fixnonmask,False,0.0001,0.8316038846969604,"[0, 1, 223, 222]",48.0,150480.0,150528.0,0.0318877551020408
8583,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_global_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.9424408078193665,0.0,632.4606232643127,643.0476896762848,0.0,n01833805_hummingbird,-1.0,global,20.0,0.0001,n01833805_hummingbird_global,True,0.0001,,,60.0,150468.0,150528.0,0.039859693877551
8627,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.9424513578414916,0.0,284.5914783477783,292.6575973033905,0.0,n01833805_hummingbird,0.0,fix_mask,20.0,0.0001,n01833805_hummingbird_seg0_fixmask,False,0.0001,0.8983646035194397,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
8671,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.9424450397491456,0.0,616.9212930202484,625.05100440979,0.0,n01833805_hummingbird,0.0,fix_nonmask,20.0,0.0001,n01833805_hummingbird_seg0_fixnonmask,False,0.0001,0.8983646035194397,"[0, 0, 223, 223]",48.0,150480.0,150528.0,0.0318877551020408
8847,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.8532698154449463,0.0,648.0317740440369,655.6077587604523,0.0,n01843383_toucan,-1.0,global,20.0,0.0001,n01843383_toucan_global,True,0.0001,,,60.0,150468.0,150528.0,0.039859693877551
8891,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.8532794713973999,0.0,383.36289262771606,391.37306094169617,0.0,n01843383_toucan,0.0,fix_mask,20.0,0.0001,n01843383_toucan_seg0_fixmask,False,0.0001,0.8370612859725952,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
8935,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.8532729744911194,0.0,608.7702307701111,627.5999476909637,0.0,n01843383_toucan,0.0,fix_nonmask,20.0,0.0001,n01843383_toucan_seg0_fixnonmask,False,0.0001,0.8370612859725952,"[0, 0, 223, 223]",42.0,150486.0,150528.0,0.0279017857142857
9243,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.9252651929855348,0.0,612.8016078472137,620.941876411438,0.0,n01855672_goose,-1.0,global,20.0,0.0001,n01855672_goose_global,True,0.0001,,,60.0,150468.0,150528.0,0.039859693877551
9287,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.9252830147743224,0.0,151.1609287261963,159.29599785804749,0.0,n01855672_goose,0.0,fix_mask,20.0,0.0001,n01855672_goose_seg0_fixmask,False,0.0001,0.9144269227981568,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
9331,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.9252663850784302,0.0,610.3320438861847,617.706102848053,0.0,n01855672_goose,0.0,fix_nonmask,20.0,0.0001,n01855672_goose_seg0_fixnonmask,False,0.0001,0.9144269227981568,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
