instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
1020,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,unsat False,1.1047672033309937,0.0,587.9271433353424,675.3003861904144,0.0,n01582220_magpie,0.0,fix_nonmask,784.0,0.0001,n01582220_magpie_seg0_fixnonmask,False,0.0001,0.7158539295196533,"[0, 0, 223, 223]",1974.0,148554.0,150528.0,1.3113839285714286
1064,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.5542008280754089,0.0,555.4509742259979,634.5143210887909,0.0,n01592084_chickadee,-1.0,global,784.0,0.0001,n01592084_chickadee_global,True,0.0001,,,2352.0,148176.0,150528.0,1.5625
1108,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.5546343922615051,0.0,604.1165208816528,614.5151541233063,0.0,n01592084_chickadee,0.0,fix_mask,784.0,0.0001,n01592084_chickadee_seg0_fixmask,False,0.0001,0.8566144704818726,"[0, 0, 223, 223]",792.0,149736.0,150528.0,0.5261479591836735
1152,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.5544669032096863,0.0,555.0044462680817,602.9845581054688,0.0,n01592084_chickadee,0.0,fix_nonmask,784.0,0.0001,n01592084_chickadee_seg0_fixnonmask,False,0.0001,0.8566144704818726,"[0, 0, 223, 223]",1560.0,148968.0,150528.0,1.0363520408163265
1724,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.2790274620056152,3.0,1750.9839706420898,1759.0070588588717,0.0,n01631663_eft,-1.0,global,784.0,0.0001,n01631663_eft_global,True,0.0001,,,2352.0,148176.0,150528.0,1.5625
1768,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.2787584066390991,3.0,1774.6133615970612,1787.0448920726776,0.0,n01631663_eft,0.0,fix_mask,784.0,0.0001,n01631663_eft_seg0_fixmask,False,0.0001,0.8432294130325317,"[0, 0, 223, 223]",678.0,149850.0,150528.0,0.4504145408163265
1812,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.2788983583450315,3.0,1785.1758608818054,1793.4352507591248,0.0,n01631663_eft,0.0,fix_nonmask,784.0,0.0001,n01631663_eft_seg0_fixnonmask,False,0.0001,0.8432294130325317,"[0, 0, 223, 223]",1674.0,148854.0,150528.0,1.1120854591836735
1988,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.0348896980285645,3.0,1623.714238166809,1636.422776222229,0.0,n01641577_bullfrog,-1.0,global,784.0,0.0001,n01641577_bullfrog_global,True,0.0001,,,2352.0,148176.0,150528.0,1.5625
2032,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.0345977544784546,3.0,1565.772437334061,1577.3217067718506,0.0,n01641577_bullfrog,0.0,fix_mask,784.0,0.0001,n01641577_bullfrog_seg0_fixmask,False,0.0001,0.7734994888305664,"[0, 0, 223, 223]",342.0,150186.0,150528.0,0.2272002551020408
2076,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.0348515510559082,3.0,1652.779793024063,1661.494871377945,0.0,n01641577_bullfrog,0.0,fix_nonmask,784.0,0.0001,n01641577_bullfrog_seg0_fixnonmask,False,0.0001,0.7734994888305664,"[0, 0, 223, 223]",2010.0,148518.0,150528.0,1.335299744897959
2648,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k784_eps_0.0001.vnnlib,1200.0,unsat False,1.1924322843551636,0.0,566.3651201725006,606.5169775485992,0.0,n01667778_terrapin,-1.0,global,784.0,0.0001,n01667778_terrapin_global,True,0.0001,,,2352.0,148176.0,150528.0,1.5625
2692,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,unsat False,1.1926888227462769,0.0,574.5875399112701,616.9755823612213,0.0,n01667778_terrapin,0.0,fix_mask,784.0,0.0001,n01667778_terrapin_seg0_fixmask,False,0.0001,0.8797063827514648,"[0, 0, 218, 223]",759.0,149769.0,150528.0,0.5042251275510204
2736,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,unsat False,1.192538857460022,0.0,564.897353887558,614.5090084075928,0.0,n01667778_terrapin,0.0,fix_nonmask,784.0,0.0001,n01667778_terrapin_seg0_fixnonmask,False,0.0001,0.8797063827514648,"[0, 0, 218, 223]",1593.0,148935.0,150528.0,1.0582748724489797
3308,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k784_eps_0.0001.vnnlib,1200.0,timeout False,-0.6660022735595703,3.0,1735.1483125686646,1760.4568705558777,0.0,n01685808_whiptail,-1.0,global,784.0,0.0001,n01685808_whiptail_global,True,0.0001,,,2352.0,148176.0,150528.0,1.5625
3352,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-0.6657363772392273,3.0,1701.7089672088623,1772.2710115909576,0.0,n01685808_whiptail,0.0,fix_mask,784.0,0.0001,n01685808_whiptail_seg0_fixmask,False,0.0001,0.5920053720474243,"[0, 0, 223, 223]",1431.0,149097.0,150528.0,0.9506536989795918
3396,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-0.6655893921852112,3.0,1731.2410080432892,1813.7004520893097,0.0,n01685808_whiptail,0.0,fix_nonmask,784.0,0.0001,n01685808_whiptail_seg0_fixnonmask,False,0.0001,0.5920053720474243,"[0, 0, 223, 223]",921.0,149607.0,150528.0,0.6118463010204082
3440,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k784_eps_0.0001.vnnlib,1200.0,timeout False,-0.2930139303207397,3.0,1697.1903812885284,1741.9359686374664,0.0,n01687978_agama,-1.0,global,784.0,0.0001,n01687978_agama_global,True,0.0001,,,2352.0,148176.0,150528.0,1.5625
3484,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-0.292357474565506,3.0,1506.1673126220703,1581.4610831737518,0.0,n01687978_agama,0.0,fix_mask,784.0,0.0001,n01687978_agama_seg0_fixmask,False,0.0001,0.9029332399368286,"[0, 0, 223, 223]",123.0,150405.0,150528.0,0.0817123724489796
3528,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-0.2929521203041076,3.0,1694.5364062786102,1774.9931914806366,0.0,n01687978_agama,0.0,fix_nonmask,784.0,0.0001,n01687978_agama_seg0_fixnonmask,False,0.0001,0.9029332399368286,"[0, 0, 223, 223]",2229.0,148299.0,150528.0,1.4807876275510203
5288,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.9629849195480348,0.0,610.1443948745728,705.6898195743561,0.0,n01755581_diamondback,-1.0,global,784.0,0.0001,n01755581_diamondback_global,True,0.0001,,,2352.0,148176.0,150528.0,1.5625
5332,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.9636074304580688,0.0,548.4545154571533,646.8375816345215,0.0,n01755581_diamondback,0.0,fix_mask,784.0,0.0001,n01755581_diamondback_seg0_fixmask,False,0.0001,0.8988601565361023,"[0, 1, 223, 219]",252.0,150276.0,150528.0,0.1674107142857142
5376,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.9630600810050964,0.0,597.8223659992218,685.3086903095245,0.0,n01755581_diamondback,0.0,fix_nonmask,784.0,0.0001,n01755581_diamondback_seg0_fixnonmask,False,0.0001,0.8988601565361023,"[0, 1, 223, 219]",2100.0,148428.0,150528.0,1.3950892857142858
5420,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k784_eps_0.0001.vnnlib,1200.0,timeout False,-0.6850398182868958,3.0,1633.833158493042,1704.4397637844086,0.0,n01756291_sidewinder,-1.0,global,784.0,0.0001,n01756291_sidewinder_global,True,0.0001,,,2352.0,148176.0,150528.0,1.5625
5464,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-0.6848348379135132,3.0,1669.532863855362,1770.0670289993286,0.0,n01756291_sidewinder,0.0,fix_mask,784.0,0.0001,n01756291_sidewinder_seg0_fixmask,False,0.0001,0.912908136844635,"[0, 0, 223, 223]",519.0,150009.0,150528.0,0.3447863520408163
5508,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-0.684992253780365,3.0,1679.744631767273,1773.0173869132996,0.0,n01756291_sidewinder,0.0,fix_nonmask,784.0,0.0001,n01756291_sidewinder_seg0_fixnonmask,False,0.0001,0.912908136844635,"[0, 0, 223, 223]",1833.0,148695.0,150528.0,1.2177136479591837
5684,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k784_eps_0.0001.vnnlib,1200.0,unsat False,2.295332431793213,0.0,610.8499147891998,618.912088394165,0.0,n01770081_harvestman,-1.0,global,784.0,0.0001,n01770081_harvestman_global,True,0.0001,,,2352.0,148176.0,150528.0,1.5625
5728,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,unsat False,2.296509265899658,0.0,555.598418712616,564.5652899742126,0.0,n01770081_harvestman,0.0,fix_mask,784.0,0.0001,n01770081_harvestman_seg0_fixmask,False,0.0001,0.8417974710464478,"[0, 0, 223, 222]",279.0,150249.0,150528.0,0.1853475765306122
5772,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,unsat False,2.295523166656494,0.0,608.7236318588257,695.1859254837036,0.0,n01770081_harvestman,0.0,fix_nonmask,784.0,0.0001,n01770081_harvestman_seg0_fixnonmask,False,0.0001,0.8417974710464478,"[0, 0, 223, 222]",2073.0,148455.0,150528.0,1.3771524234693877
5816,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_global_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.8923497200012207,3.0,1847.6449885368347,1923.6025381088257,0.0,n01770393_scorpion,-1.0,global,784.0,0.0001,n01770393_scorpion_global,True,0.0001,,,2352.0,148176.0,150528.0,1.5625
5860,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.8908714056015017,3.0,1860.3486347198489,1873.718322277069,0.0,n01770393_scorpion,0.0,fix_mask,784.0,0.0001,n01770393_scorpion_seg0_fixmask,False,0.0001,0.8547667860984802,"[0, 0, 223, 223]",348.0,150180.0,150528.0,0.2311862244897959
5904,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.892078161239624,3.0,1859.990099430084,1913.558494091034,0.0,n01770393_scorpion,0.0,fix_nonmask,784.0,0.0001,n01770393_scorpion_seg0_fixnonmask,False,0.0001,0.8547667860984802,"[0, 0, 223, 223]",2004.0,148524.0,150528.0,1.331313775510204
6344,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k784_eps_0.0001.vnnlib,1200.0,error,,,,,,n01774750_tarantula,-1.0,global,784.0,0.0001,n01774750_tarantula_global,True,0.0001,,,2352.0,148176.0,150528.0,1.5625
6388,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.071462869644165,3.0,1783.5952167510986,1791.8384704589844,0.0,n01774750_tarantula,0.0,fix_mask,784.0,0.0001,n01774750_tarantula_seg0_fixmask,False,0.0001,0.6544687747955322,"[0, 0, 223, 223]",1215.0,149313.0,150528.0,0.8071588010204082
6432,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.0714199542999268,3.0,1788.2799746990204,1798.3002877235413,0.0,n01774750_tarantula,0.0,fix_nonmask,784.0,0.0001,n01774750_tarantula_seg0_fixnonmask,False,0.0001,0.6544687747955322,"[0, 0, 223, 223]",1137.0,149391.0,150528.0,0.7553411989795918
6608,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.8689907789230347,0.0,549.2994060516357,559.146162033081,0.0,n01776313_tick,-1.0,global,784.0,0.0001,n01776313_tick_global,True,0.0001,,,2352.0,148176.0,150528.0,1.5625
6652,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.8698084354400635,0.0,541.9826302528381,552.842143535614,0.0,n01776313_tick,0.0,fix_mask,784.0,0.0001,n01776313_tick_seg0_fixmask,False,0.0001,0.9280470609664916,"[0, 0, 223, 223]",225.0,150303.0,150528.0,0.1494738520408163
6696,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.8690968751907349,0.0,543.7342925071716,550.91641497612,0.0,n01776313_tick,0.0,fix_nonmask,784.0,0.0001,n01776313_tick_seg0_fixnonmask,False,0.0001,0.9280470609664916,"[0, 0, 223, 223]",2127.0,148401.0,150528.0,1.4130261479591837
6740,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.2012341171503067,0.0,555.8477849960327,564.6842448711395,0.0,n01784675_centipede,-1.0,global,784.0,0.0001,n01784675_centipede_global,True,0.0001,,,2352.0,148176.0,150528.0,1.5625
6784,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.2015390396118164,0.0,580.177757024765,594.3513581752777,0.0,n01784675_centipede,0.0,fix_mask,784.0,0.0001,n01784675_centipede_seg0_fixmask,False,0.0001,0.8132961988449097,"[0, 0, 223, 223]",630.0,149898.0,150528.0,0.4185267857142857
6828,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.2013342082500457,0.0,563.1205151081085,573.2752168178558,0.0,n01784675_centipede,0.0,fix_nonmask,784.0,0.0001,n01784675_centipede_seg0_fixnonmask,False,0.0001,0.8132961988449097,"[0, 0, 223, 223]",1722.0,148806.0,150528.0,1.1439732142857142
7004,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.9557583332061768,3.0,1599.3040008544922,1606.525542497635,0.0,n01796340_ptarmigan,-1.0,global,784.0,0.0001,n01796340_ptarmigan_global,True,0.0001,,,2352.0,148176.0,150528.0,1.5625
7048,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.9548797607421875,3.0,1575.3231823444366,1582.5610909461975,0.0,n01796340_ptarmigan,0.0,fix_mask,784.0,0.0001,n01796340_ptarmigan_seg0_fixmask,False,0.0001,0.8574256896972656,"[0, 0, 223, 223]",285.0,150243.0,150528.0,0.1893335459183673
7092,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.9556457996368408,3.0,1602.9235010147097,1610.2244741916656,0.0,n01796340_ptarmigan,0.0,fix_nonmask,784.0,0.0001,n01796340_ptarmigan_seg0_fixnonmask,False,0.0001,0.8574256896972656,"[0, 0, 223, 223]",2067.0,148461.0,150528.0,1.3731664540816326
7268,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.4312100410461426,0.0,563.5688073635101,570.8281021118164,0.0,n01806143_peacock,-1.0,global,784.0,0.0001,n01806143_peacock_global,True,0.0001,,,2352.0,148176.0,150528.0,1.5625
7312,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.4315012097358703,0.0,588.2437198162079,600.497727394104,0.0,n01806143_peacock,0.0,fix_mask,784.0,0.0001,n01806143_peacock_seg0_fixmask,False,0.0001,0.6508272290229797,"[0, 0, 223, 223]",1323.0,149205.0,150528.0,0.87890625
7356,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.4316352009773254,0.0,598.6474175453186,608.8579459190369,0.0,n01806143_peacock,0.0,fix_nonmask,784.0,0.0001,n01806143_peacock_seg0_fixnonmask,False,0.0001,0.6508272290229797,"[0, 0, 223, 223]",1029.0,149499.0,150528.0,0.68359375
7400,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.3708042502403259,0.0,596.3147261142731,603.5764019489288,0.0,n01806567_quail,-1.0,global,784.0,0.0001,n01806567_quail_global,True,0.0001,,,2352.0,148176.0,150528.0,1.5625
7444,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.371711254119873,0.0,598.4916322231293,651.5193328857422,0.0,n01806567_quail,0.0,fix_mask,784.0,0.0001,n01806567_quail_seg0_fixmask,False,0.0001,0.8316038846969604,"[0, 1, 223, 222]",453.0,150075.0,150528.0,0.3009406887755102
7488,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.371027410030365,0.0,608.0069601535797,651.4134261608124,0.0,n01806567_quail,0.0,fix_nonmask,784.0,0.0001,n01806567_quail_seg0_fixnonmask,False,0.0001,0.8316038846969604,"[0, 1, 223, 222]",1899.0,148629.0,150528.0,1.2615593112244898
7532,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.0143343210220337,3.0,1742.0045192241669,1785.5166664123535,0.0,n01807496_partridge,-1.0,global,784.0,0.0001,n01807496_partridge_global,True,0.0001,,,2352.0,148176.0,150528.0,1.5625
7576,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.0139394998550415,3.0,1673.6565964221954,1717.971176147461,0.0,n01807496_partridge,0.0,fix_mask,784.0,0.0001,n01807496_partridge_seg0_fixmask,False,0.0001,0.8426920175552368,"[0, 0, 223, 223]",300.0,150228.0,150528.0,0.1992984693877551
7620,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.0142757892608645,3.0,1778.3079271316528,1823.8220262527464,0.0,n01807496_partridge,0.0,fix_nonmask,784.0,0.0001,n01807496_partridge_seg0_fixnonmask,False,0.0001,0.8426920175552368,"[0, 0, 223, 223]",2052.0,148476.0,150528.0,1.363201530612245
7796,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k784_eps_0.0001.vnnlib,1200.0,timeout False,-0.7742940187454224,3.0,1791.7224345207214,1800.3802752494812,0.0,n01818515_macaw,-1.0,global,784.0,0.0001,n01818515_macaw_global,True,0.0001,,,2352.0,148176.0,150528.0,1.5625
7840,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-0.7741005420684814,3.0,1798.055329322815,1805.94859957695,0.0,n01818515_macaw,0.0,fix_mask,784.0,0.0001,n01818515_macaw_seg0_fixmask,False,0.0001,0.6218736171722412,"[0, 0, 223, 223]",1443.0,149085.0,150528.0,0.958625637755102
7884,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-0.7739701271057129,3.0,1843.662785291672,1853.7973203659055,0.0,n01818515_macaw,0.0,fix_nonmask,784.0,0.0001,n01818515_macaw_seg0_fixnonmask,False,0.0001,0.6218736171722412,"[0, 0, 223, 223]",909.0,149619.0,150528.0,0.603874362244898
