instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
787,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,1.052487850189209,0.0,668.8237891197205,771.5234048366547,0.0,n01560419_bulbul,0.0,fix_nonmask,50.0,0.0004,n01560419_bulbul_seg0_fixnonmask,False,0.0004,0.7939819097518921,"[0, 0, 223, 223]",96.0,150432.0,150528.0,0.0637755102040816
831,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k50_eps_0.0004.vnnlib,1200.0,timeout False,-0.5293810367584229,3.0,1581.0416419506073,1692.0996372699738,0.0,n01580077_jay,-1.0,global,50.0,0.0004,n01580077_jay_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
875,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,error,,,,,,n01580077_jay,0.0,fix_mask,50.0,0.0004,n01580077_jay_seg0_fixmask,False,0.0004,0.8828012347221375,"[0, 0, 223, 222]",33.0,150495.0,150528.0,0.021922831632653
919,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,timeout False,-0.5293499231338501,3.0,1556.2515096664429,1666.952731847763,0.0,n01580077_jay,0.0,fix_nonmask,50.0,0.0004,n01580077_jay_seg0_fixnonmask,False,0.0004,0.8828012347221375,"[0, 0, 223, 222]",117.0,150411.0,150528.0,0.0777264030612244
963,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k50_eps_0.0004.vnnlib,1200.0,unsat False,1.1053032875061035,0.0,618.8450150489807,656.3790352344513,0.0,n01582220_magpie,-1.0,global,50.0,0.0004,n01582220_magpie_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
1007,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,1.1055203676223757,0.0,595.3758635520935,674.805449962616,0.0,n01582220_magpie,0.0,fix_mask,50.0,0.0004,n01582220_magpie_seg0_fixmask,False,0.0004,0.7158539295196533,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
1051,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,1.1053650379180908,0.0,610.7946169376373,621.9367709159851,0.0,n01582220_magpie,0.0,fix_nonmask,50.0,0.0004,n01582220_magpie_seg0_fixnonmask,False,0.0004,0.7158539295196533,"[0, 0, 223, 223]",126.0,150402.0,150528.0,0.0837053571428571
1095,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.5547367930412292,0.0,579.0011913776398,659.9729993343353,0.0,n01592084_chickadee,-1.0,global,50.0,0.0004,n01592084_chickadee_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
1139,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.5548419952392578,0.0,653.821958065033,723.9824421405792,0.0,n01592084_chickadee,0.0,fix_mask,50.0,0.0004,n01592084_chickadee_seg0_fixmask,False,0.0004,0.8566144704818726,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
1183,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.5547884702682495,0.0,745.1435942649841,811.7562777996063,0.0,n01592084_chickadee,0.0,fix_nonmask,50.0,0.0004,n01592084_chickadee_seg0_fixnonmask,False,0.0004,0.8566144704818726,"[0, 0, 223, 223]",99.0,150429.0,150528.0,0.0657684948979591
1755,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k50_eps_0.0004.vnnlib,1200.0,timeout False,-1.2787213325500488,3.0,1728.1389424800873,1740.5860056877136,0.0,n01631663_eft,-1.0,global,50.0,0.0004,n01631663_eft_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
1799,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,error,,,,,,n01631663_eft,0.0,fix_mask,50.0,0.0004,n01631663_eft_seg0_fixmask,False,0.0004,0.8432294130325317,"[0, 0, 223, 223]",42.0,150486.0,150528.0,0.0279017857142857
1843,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,timeout False,-1.2786945104599,3.0,1685.4562587738037,1695.1836109161377,0.0,n01631663_eft,0.0,fix_nonmask,50.0,0.0004,n01631663_eft_seg0_fixnonmask,False,0.0004,0.8432294130325317,"[0, 0, 223, 223]",108.0,150420.0,150528.0,0.0717474489795918
2679,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k50_eps_0.0004.vnnlib,1200.0,unsat False,1.1927133798599243,0.0,538.13618683815,576.1285820007324,0.0,n01667778_terrapin,-1.0,global,50.0,0.0004,n01667778_terrapin_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
2723,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,1.192767858505249,0.0,616.2771482467651,662.1680190563202,0.0,n01667778_terrapin,0.0,fix_mask,50.0,0.0004,n01667778_terrapin_seg0_fixmask,False,0.0004,0.8797063827514648,"[0, 0, 218, 223]",48.0,150480.0,150528.0,0.0318877551020408
2767,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,1.1927382946014404,0.0,514.1036584377289,560.898891210556,0.0,n01667778_terrapin,0.0,fix_nonmask,50.0,0.0004,n01667778_terrapin_seg0_fixnonmask,False,0.0004,0.8797063827514648,"[0, 0, 218, 223]",102.0,150426.0,150528.0,0.0677614795918367
3339,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k50_eps_0.0004.vnnlib,1200.0,timeout False,-0.6655294299125671,3.0,1675.8199107646942,1739.5085718631744,0.0,n01685808_whiptail,-1.0,global,50.0,0.0004,n01685808_whiptail_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
3383,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_mask,50.0,0.0004,n01685808_whiptail_seg0_fixmask,False,0.0004,0.5920053720474243,"[0, 0, 223, 223]",90.0,150438.0,150528.0,0.0597895408163265
3427,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_nonmask,50.0,0.0004,n01685808_whiptail_seg0_fixnonmask,False,0.0004,0.5920053720474243,"[0, 0, 223, 223]",60.0,150468.0,150528.0,0.039859693877551
3471,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k50_eps_0.0004.vnnlib,1200.0,timeout False,-0.2924950420856476,3.0,1645.645300865173,1703.1481058597565,0.0,n01687978_agama,-1.0,global,50.0,0.0004,n01687978_agama_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
3515,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,timeout False,-0.2923096418380737,3.0,1319.41011428833,1409.989762544632,0.0,n01687978_agama,0.0,fix_mask,50.0,0.0004,n01687978_agama_seg0_fixmask,False,0.0004,0.9029332399368286,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
3559,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,timeout False,-0.292486697435379,3.0,1647.3265271186829,1680.0657486915588,0.0,n01687978_agama,0.0,fix_nonmask,50.0,0.0004,n01687978_agama_seg0_fixnonmask,False,0.0004,0.9029332399368286,"[0, 0, 223, 223]",141.0,150387.0,150528.0,0.0936702806122449
5319,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.9634991884231568,0.0,579.4002196788788,687.5324578285217,0.0,n01755581_diamondback,-1.0,global,50.0,0.0004,n01755581_diamondback_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
5363,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.9636622071266174,0.0,433.7554609775543,548.432775259018,0.0,n01755581_diamondback,0.0,fix_mask,50.0,0.0004,n01755581_diamondback_seg0_fixmask,False,0.0004,0.8988601565361023,"[0, 1, 223, 219]",15.0,150513.0,150528.0,0.0099649234693877
5407,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.9635186195373536,0.0,571.7742037773132,664.2183983325958,0.0,n01755581_diamondback,0.0,fix_nonmask,50.0,0.0004,n01755581_diamondback_seg0_fixnonmask,False,0.0004,0.8988601565361023,"[0, 1, 223, 219]",135.0,150393.0,150528.0,0.0896843112244897
5451,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k50_eps_0.0004.vnnlib,1200.0,timeout False,-0.6848708987236023,3.0,1564.8060133457184,1663.3423881530762,0.0,n01756291_sidewinder,-1.0,global,50.0,0.0004,n01756291_sidewinder_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
5495,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,error,,,,,,n01756291_sidewinder,0.0,fix_mask,50.0,0.0004,n01756291_sidewinder_seg0_fixmask,False,0.0004,0.912908136844635,"[0, 0, 223, 223]",33.0,150495.0,150528.0,0.021922831632653
5539,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,timeout False,-0.6848549842834473,3.0,1552.0419788360596,1627.7897582054138,0.0,n01756291_sidewinder,0.0,fix_nonmask,50.0,0.0004,n01756291_sidewinder_seg0_fixnonmask,False,0.0004,0.912908136844635,"[0, 0, 223, 223]",117.0,150411.0,150528.0,0.0777264030612244
5583,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k50_eps_0.0004.vnnlib,1200.0,timeout False,-0.3090667724609375,3.0,1725.9518444538116,1792.9776697158811,0.0,n01768244_trilobite,-1.0,global,50.0,0.0004,n01768244_trilobite_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
5627,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,timeout False,-0.3089343905448913,6.0,1829.13601231575,1846.1517724990845,0.0,n01768244_trilobite,0.0,fix_mask,50.0,0.0004,n01768244_trilobite_seg0_fixmask,False,0.0004,0.8933567404747009,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
5671,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,timeout False,-0.3090575933456421,3.0,1719.1180202960968,1727.312639951706,0.0,n01768244_trilobite,0.0,fix_nonmask,50.0,0.0004,n01768244_trilobite_seg0_fixnonmask,False,0.0004,0.8933567404747009,"[0, 0, 223, 223]",144.0,150384.0,150528.0,0.0956632653061224
5715,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k50_eps_0.0004.vnnlib,1200.0,unsat False,2.2962703704833984,0.0,596.0915477275848,604.1287150382996,0.0,n01770081_harvestman,-1.0,global,50.0,0.0004,n01770081_harvestman_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
5759,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,2.296652317047119,0.0,504.22870326042175,511.588397026062,0.0,n01770081_harvestman,0.0,fix_mask,50.0,0.0004,n01770081_harvestman_seg0_fixmask,False,0.0004,0.8417974710464478,"[0, 0, 223, 222]",18.0,150510.0,150528.0,0.0119579081632653
5803,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,2.29630708694458,0.0,581.9293925762177,667.9444363117218,0.0,n01770081_harvestman,0.0,fix_nonmask,50.0,0.0004,n01770081_harvestman_seg0_fixnonmask,False,0.0004,0.8417974710464478,"[0, 0, 223, 222]",132.0,150396.0,150528.0,0.0876913265306122
5847,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_global_k50_eps_0.0004.vnnlib,1200.0,timeout False,-1.891026735305786,3.0,1773.8403458595276,1850.3567039966583,0.0,n01770393_scorpion,-1.0,global,50.0,0.0004,n01770393_scorpion_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
5891,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,error,,,,,,n01770393_scorpion,0.0,fix_mask,50.0,0.0004,n01770393_scorpion_seg0_fixmask,False,0.0004,0.8547667860984802,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
5935,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,error,,,,,,n01770393_scorpion,0.0,fix_nonmask,50.0,0.0004,n01770393_scorpion_seg0_fixnonmask,False,0.0004,0.8547667860984802,"[0, 0, 223, 223]",129.0,150399.0,150528.0,0.0856983418367346
6375,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k50_eps_0.0004.vnnlib,1200.0,timeout False,-1.0712177753448486,3.0,1735.4583613872528,1743.854274749756,0.0,n01774750_tarantula,-1.0,global,50.0,0.0004,n01774750_tarantula_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
6419,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,error,,,,,,n01774750_tarantula,0.0,fix_mask,50.0,0.0004,n01774750_tarantula_seg0_fixmask,False,0.0004,0.6544687747955322,"[0, 0, 223, 223]",78.0,150450.0,150528.0,0.0518176020408163
6463,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,error,,,,,,n01774750_tarantula,0.0,fix_nonmask,50.0,0.0004,n01774750_tarantula_seg0_fixnonmask,False,0.0004,0.6544687747955322,"[0, 0, 223, 223]",72.0,150456.0,150528.0,0.0478316326530612
6639,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.8696153163909912,0.0,529.834502696991,540.7030556201935,0.0,n01776313_tick,-1.0,global,50.0,0.0004,n01776313_tick_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
6683,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.8698384165763855,0.0,374.4070768356323,383.8514802455902,0.0,n01776313_tick,0.0,fix_mask,50.0,0.0004,n01776313_tick_seg0_fixmask,False,0.0004,0.9280470609664916,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
6727,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.8696900010108948,0.0,526.8125154972076,537.0135543346405,0.0,n01776313_tick,0.0,fix_nonmask,50.0,0.0004,n01776313_tick_seg0_fixnonmask,False,0.0004,0.9280470609664916,"[0, 0, 223, 223]",135.0,150393.0,150528.0,0.0896843112244897
6771,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.2015063762664795,0.0,548.035933971405,561.0082731246948,0.0,n01784675_centipede,-1.0,global,50.0,0.0004,n01784675_centipede_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
6815,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.2015923857688903,0.0,610.063796043396,620.4312334060669,0.0,n01784675_centipede,0.0,fix_mask,50.0,0.0004,n01784675_centipede_seg0_fixmask,False,0.0004,0.8132961988449097,"[0, 0, 223, 223]",39.0,150489.0,150528.0,0.0259088010204081
6859,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.2015500664710998,0.0,535.602126121521,545.710426568985,0.0,n01784675_centipede,0.0,fix_nonmask,50.0,0.0004,n01784675_centipede_seg0_fixnonmask,False,0.0004,0.8132961988449097,"[0, 0, 223, 223]",111.0,150417.0,150528.0,0.0737404336734693
7299,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.4317186176776886,0.0,554.0008852481842,564.1432764530182,0.0,n01806143_peacock,-1.0,global,50.0,0.0004,n01806143_peacock_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
7343,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.4318055510520935,0.0,679.6801309585571,691.4421584606171,0.0,n01806143_peacock,0.0,fix_mask,50.0,0.0004,n01806143_peacock_seg0_fixmask,False,0.0004,0.6508272290229797,"[0, 0, 223, 223]",84.0,150444.0,150528.0,0.0558035714285714
7387,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.4318327307701111,0.0,667.023026227951,675.752806186676,0.0,n01806143_peacock,0.0,fix_nonmask,50.0,0.0004,n01806143_peacock_seg0_fixnonmask,False,0.0004,0.6508272290229797,"[0, 0, 223, 223]",66.0,150462.0,150528.0,0.0438456632653061
7431,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.371665358543396,0.0,601.3328313827515,653.409681558609,0.0,n01806567_quail,-1.0,global,50.0,0.0004,n01806567_quail_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
7475,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.3718748092651367,0.0,553.534506559372,599.8087284564972,0.0,n01806567_quail,0.0,fix_mask,50.0,0.0004,n01806567_quail_seg0_fixmask,False,0.0004,0.8316038846969604,"[0, 1, 223, 222]",30.0,150498.0,150528.0,0.0199298469387755
7519,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.3717134594917297,0.0,580.6175107955933,624.6449899673462,0.0,n01806567_quail,0.0,fix_nonmask,50.0,0.0004,n01806567_quail_seg0_fixnonmask,False,0.0004,0.8316038846969604,"[0, 1, 223, 222]",120.0,150408.0,150528.0,0.079719387755102
7827,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k50_eps_0.0004.vnnlib,1200.0,timeout False,-0.7738916277885437,3.0,1761.1533463001251,1772.7210521697998,0.0,n01818515_macaw,-1.0,global,50.0,0.0004,n01818515_macaw_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
7871,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,error,,,,,,n01818515_macaw,0.0,fix_mask,50.0,0.0004,n01818515_macaw_seg0_fixmask,False,0.0004,0.6218736171722412,"[0, 0, 223, 223]",93.0,150435.0,150528.0,0.061782525510204
7915,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,error,,,,,,n01818515_macaw,0.0,fix_nonmask,50.0,0.0004,n01818515_macaw_seg0_fixnonmask,False,0.0004,0.6218736171722412,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
8091,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k50_eps_0.0004.vnnlib,1200.0,timeout False,-0.8538931012153625,3.0,1594.7579898834229,1603.2461314201355,0.0,n01820546_lorikeet,-1.0,global,50.0,0.0004,n01820546_lorikeet_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
8135,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,error,,,,,,n01820546_lorikeet,0.0,fix_mask,50.0,0.0004,n01820546_lorikeet_seg0_fixmask,False,0.0004,0.8902311325073242,"[0, 0, 223, 222]",45.0,150483.0,150528.0,0.0298947704081632
8179,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,timeout False,-0.853877067565918,3.0,1555.9519555568695,1566.1715614795685,0.0,n01820546_lorikeet,0.0,fix_nonmask,50.0,0.0004,n01820546_lorikeet_seg0_fixnonmask,False,0.0004,0.8902311325073242,"[0, 0, 223, 222]",105.0,150423.0,150528.0,0.0697544642857142
8223,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_global_k50_eps_0.0004.vnnlib,1200.0,timeout False,-0.3395043611526489,3.0,1606.2645111083984,1614.5869488716123,0.0,n01824575_coucal,-1.0,global,50.0,0.0004,n01824575_coucal_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
8267,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,timeout False,-0.3394346833229065,3.0,1579.0788159370422,1589.0422909259796,0.0,n01824575_coucal,0.0,fix_mask,50.0,0.0004,n01824575_coucal_seg0_fixmask,False,0.0004,0.4630872011184692,"[0, 0, 223, 223]",114.0,150414.0,150528.0,0.0757334183673469
8311,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,error,,,,,,n01824575_coucal,0.0,fix_nonmask,50.0,0.0004,n01824575_coucal_seg0_fixnonmask,False,0.0004,0.4630872011184692,"[0, 0, 223, 223]",36.0,150492.0,150528.0,0.0239158163265306
8487,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_global_k50_eps_0.0004.vnnlib,1200.0,timeout False,-1.0227715969085691,3.0,1595.164015293121,1606.0506427288055,0.0,n01829413_hornbill,-1.0,global,50.0,0.0004,n01829413_hornbill_global,True,0.0004,,,150.0,150378.0,150528.0,0.0996492346938775
8531,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,error,,,,,,n01829413_hornbill,0.0,fix_mask,50.0,0.0004,n01829413_hornbill_seg0_fixmask,False,0.0004,0.8663662672042847,"[0, 0, 223, 223]",36.0,150492.0,150528.0,0.0239158163265306
