instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
716,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,1.0525377988815308,0.0,130.50997853279114,246.0221450328827,0.0,n01560419_bulbul,0.0,fix_mask,2.0,0.0002,n01560419_bulbul_seg0_fixmask,False,0.0002,0.7939819097518921,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
760,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,1.0525456666946411,0.0,208.9623155593872,346.40473437309265,0.0,n01560419_bulbul,0.0,fix_nonmask,2.0,0.0002,n01560419_bulbul_seg0_fixnonmask,False,0.0002,0.7939819097518921,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
804,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k2_eps_0.0002.vnnlib,1200.0,timeout False,-0.5291892290115356,6.0,1464.193105220795,1588.6656680107117,0.0,n01580077_jay,-1.0,global,2.0,0.0002,n01580077_jay_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
848,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-0.5291880965232849,42300.0,1080.613823890686,1203.2275173664093,0.0,n01580077_jay,0.0,fix_mask,2.0,0.0002,n01580077_jay_seg0_fixmask,False,0.0002,0.8828012347221375,"[0, 0, 223, 222]",0.0,150528.0,150528.0,0.0
892,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-0.5291887521743774,6.0,1460.2592539787292,1538.8911101818085,0.0,n01580077_jay,0.0,fix_nonmask,2.0,0.0002,n01580077_jay_seg0_fixnonmask,False,0.0002,0.8828012347221375,"[0, 0, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
936,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k2_eps_0.0002.vnnlib,1200.0,unsat False,1.1055797338485718,0.0,219.74490928649905,255.504412651062,0.0,n01582220_magpie,-1.0,global,2.0,0.0002,n01582220_magpie_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
980,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,1.1055810451507568,0.0,3.5714364051818848,56.59737968444824,0.0,n01582220_magpie,0.0,fix_mask,2.0,0.0002,n01582220_magpie_seg0_fixmask,False,0.0002,0.7158539295196533,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
1024,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,1.1055792570114136,0.0,220.0748791694641,264.0779459476471,0.0,n01582220_magpie,0.0,fix_nonmask,2.0,0.0002,n01582220_magpie_seg0_fixnonmask,False,0.0002,0.7158539295196533,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
1068,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k2_eps_0.0002.vnnlib,1200.0,unsat False,0.5548906326293945,0.0,283.715283870697,310.22852516174316,0.0,n01592084_chickadee,-1.0,global,2.0,0.0002,n01592084_chickadee_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
1112,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,0.5548917055130005,0.0,113.59987664222716,161.28898525238037,0.0,n01592084_chickadee,0.0,fix_mask,2.0,0.0002,n01592084_chickadee_seg0_fixmask,False,0.0002,0.8566144704818726,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
1156,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,0.55489182472229,0.0,224.74114441871643,305.4992673397064,0.0,n01592084_chickadee,0.0,fix_nonmask,2.0,0.0002,n01592084_chickadee_seg0_fixnonmask,False,0.0002,0.8566144704818726,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
1728,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k2_eps_0.0002.vnnlib,1200.0,timeout False,-1.2786372900009155,6.0,1717.35484290123,1725.3591730594635,0.0,n01631663_eft,-1.0,global,2.0,0.0002,n01631663_eft_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
1772,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-1.278636813163757,9.0,1344.4729945659635,1355.7391831874847,0.0,n01631663_eft,0.0,fix_mask,2.0,0.0002,n01631663_eft_seg0_fixmask,False,0.0002,0.8432294130325317,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
1816,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-1.278634548187256,9.0,1256.1216995716095,1264.432344198227,0.0,n01631663_eft,0.0,fix_nonmask,2.0,0.0002,n01631663_eft_seg0_fixnonmask,False,0.0002,0.8432294130325317,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
1992,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k2_eps_0.0002.vnnlib,1200.0,timeout False,-1.0345607995986938,6.0,1361.6589238643646,1374.3298842906952,0.0,n01641577_bullfrog,-1.0,global,2.0,0.0002,n01641577_bullfrog_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
2036,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-1.0345600843429563,46746.0,1191.283808708191,1202.8342440128326,0.0,n01641577_bullfrog,0.0,fix_mask,2.0,0.0002,n01641577_bullfrog_seg0_fixmask,False,0.0002,0.7734994888305664,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
2080,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-1.0345609188079834,6.0,1365.023459672928,1373.4001307487488,0.0,n01641577_bullfrog,0.0,fix_nonmask,2.0,0.0002,n01641577_bullfrog_seg0_fixnonmask,False,0.0002,0.7734994888305664,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
2652,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k2_eps_0.0002.vnnlib,1200.0,unsat False,1.1927911043167114,0.0,235.5487534999847,280.0037305355072,0.0,n01667778_terrapin,-1.0,global,2.0,0.0002,n01667778_terrapin_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
2696,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,1.1927919387817385,0.0,142.37836861610413,189.22416853904724,0.0,n01667778_terrapin,0.0,fix_mask,2.0,0.0002,n01667778_terrapin_seg0_fixmask,False,0.0002,0.8797063827514648,"[0, 0, 218, 223]",3.0,150525.0,150528.0,0.0019929846938775
2740,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,1.1927917003631592,0.0,180.81383156776428,235.2959988117218,0.0,n01667778_terrapin,0.0,fix_nonmask,2.0,0.0002,n01667778_terrapin_seg0_fixnonmask,False,0.0002,0.8797063827514648,"[0, 0, 218, 223]",3.0,150525.0,150528.0,0.0019929846938775
3312,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k2_eps_0.0002.vnnlib,1200.0,timeout False,-0.6653376817703247,6.0,1285.6301090717316,1375.7613277435305,0.0,n01685808_whiptail,-1.0,global,2.0,0.0002,n01685808_whiptail_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
3356,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-0.6653376817703247,15.0,1206.7455234527588,1276.5966501235962,0.0,n01685808_whiptail,0.0,fix_mask,2.0,0.0002,n01685808_whiptail_seg0_fixmask,False,0.0002,0.5920053720474243,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3400,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-0.665332019329071,9.0,1509.1661579608915,1552.8808245658877,0.0,n01685808_whiptail,0.0,fix_nonmask,2.0,0.0002,n01685808_whiptail_seg0_fixnonmask,False,0.0002,0.5920053720474243,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3444,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k2_eps_0.0002.vnnlib,1200.0,timeout False,-0.2923004925251007,6.0,1529.686189413071,1563.9739110469818,0.0,n01687978_agama,-1.0,global,2.0,0.0002,n01687978_agama_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
3488,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-0.2923033833503723,43983.0,1122.2548806667328,1203.48046708107,0.0,n01687978_agama,0.0,fix_mask,2.0,0.0002,n01687978_agama_seg0_fixmask,False,0.0002,0.9029332399368286,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
3532,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-0.2923038601875305,6.0,1529.5280005931854,1573.3474488258362,0.0,n01687978_agama,0.0,fix_nonmask,2.0,0.0002,n01687978_agama_seg0_fixnonmask,False,0.0002,0.9029332399368286,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
4236,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_global_k2_eps_0.0002.vnnlib,1200.0,timeout False,-2.753699779510498,9.0,1519.4976198673248,1606.1972615718842,0.0,n01704323_triceratops,-1.0,global,2.0,0.0002,n01704323_triceratops_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
4280,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-2.7536959648132324,44349.0,1125.349229812622,1202.365219593048,0.0,n01704323_triceratops,0.0,fix_mask,2.0,0.0002,n01704323_triceratops_seg0_fixmask,False,0.0002,0.8741533160209656,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
4324,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-2.753700017929077,9.0,1521.46320104599,1622.387303352356,0.0,n01704323_triceratops,0.0,fix_nonmask,2.0,0.0002,n01704323_triceratops_seg0_fixnonmask,False,0.0002,0.8741533160209656,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
5292,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k2_eps_0.0002.vnnlib,1200.0,unsat False,0.9636788368225098,0.0,251.841215133667,357.945095539093,0.0,n01755581_diamondback,-1.0,global,2.0,0.0002,n01755581_diamondback_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
5336,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,0.9636808037757874,0.0,3.252477645874023,72.01103734970093,0.0,n01755581_diamondback,0.0,fix_mask,2.0,0.0002,n01755581_diamondback_seg0_fixmask,False,0.0002,0.8988601565361023,"[0, 1, 223, 219]",0.0,150528.0,150528.0,0.0
5380,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,0.9636787176132202,0.0,251.51193499565125,341.62093234062195,0.0,n01755581_diamondback,0.0,fix_nonmask,2.0,0.0002,n01755581_diamondback_seg0_fixnonmask,False,0.0002,0.8988601565361023,"[0, 1, 223, 219]",6.0,150522.0,150528.0,0.0039859693877551
5424,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k2_eps_0.0002.vnnlib,1200.0,timeout False,-0.6847882866859436,6.0,1681.6185710430143,1772.4277732372284,0.0,n01756291_sidewinder,-1.0,global,2.0,0.0002,n01756291_sidewinder_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
5468,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-0.6847876310348511,42684.0,1088.6167080402374,1202.4935026168823,0.0,n01756291_sidewinder,0.0,fix_mask,2.0,0.0002,n01756291_sidewinder_seg0_fixmask,False,0.0002,0.912908136844635,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
5512,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-0.6847884654998779,6.0,1691.2761809825895,1789.6266567707062,0.0,n01756291_sidewinder,0.0,fix_nonmask,2.0,0.0002,n01756291_sidewinder_seg0_fixnonmask,False,0.0002,0.912908136844635,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
5556,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k2_eps_0.0002.vnnlib,1200.0,timeout False,-0.3089222609996795,6.0,1707.0886023044586,1781.5031452178955,0.0,n01768244_trilobite,-1.0,global,2.0,0.0002,n01768244_trilobite_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
5600,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-0.3089187741279602,45279.0,1153.5877132415771,1202.534105300903,0.0,n01768244_trilobite,0.0,fix_mask,2.0,0.0002,n01768244_trilobite_seg0_fixmask,False,0.0002,0.8933567404747009,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
5644,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-0.3089219033718109,6.0,1706.2182545661926,1715.6254510879517,0.0,n01768244_trilobite,0.0,fix_nonmask,2.0,0.0002,n01768244_trilobite_seg0_fixnonmask,False,0.0002,0.8933567404747009,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
5688,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k2_eps_0.0002.vnnlib,1200.0,unsat False,2.2966814041137695,0.0,314.41395807266235,322.60245656967163,0.0,n01770081_harvestman,-1.0,global,2.0,0.0002,n01770081_harvestman_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
5732,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,2.296687602996826,0.0,3.241865873336792,11.258946180343628,0.0,n01770081_harvestman,0.0,fix_mask,2.0,0.0002,n01770081_harvestman_seg0_fixmask,False,0.0002,0.8417974710464478,"[0, 0, 223, 222]",0.0,150528.0,150528.0,0.0
5776,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,2.2966811656951904,0.0,314.5338554382324,322.81384658813477,0.0,n01770081_harvestman,0.0,fix_nonmask,2.0,0.0002,n01770081_harvestman_seg0_fixnonmask,False,0.0002,0.8417974710464478,"[0, 0, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
5820,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_global_k2_eps_0.0002.vnnlib,1200.0,timeout False,-1.890641450881958,6.0,1597.5626301765442,1607.7623512744904,0.0,n01770393_scorpion,-1.0,global,2.0,0.0002,n01770393_scorpion_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
5864,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-1.890627145767212,44616.0,1137.0648546218872,1202.9555287361145,0.0,n01770393_scorpion,0.0,fix_mask,2.0,0.0002,n01770393_scorpion_seg0_fixmask,False,0.0002,0.8547667860984802,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
5908,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-1.8906415700912476,6.0,1597.0124237537384,1608.4593329429626,0.0,n01770393_scorpion,0.0,fix_nonmask,2.0,0.0002,n01770393_scorpion_seg0_fixnonmask,False,0.0002,0.8547667860984802,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
6348,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k2_eps_0.0002.vnnlib,1200.0,timeout False,-1.0709844827651978,6.0,1313.1095941066742,1322.033441066742,0.0,n01774750_tarantula,-1.0,global,2.0,0.0002,n01774750_tarantula_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
6392,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-1.0709826946258545,9.0,1406.438589811325,1414.4074273109436,0.0,n01774750_tarantula,0.0,fix_mask,2.0,0.0002,n01774750_tarantula_seg0_fixmask,False,0.0002,0.6544687747955322,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
6436,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-1.0709753036499023,9.0,1291.5677235126495,1299.2042365074158,0.0,n01774750_tarantula,0.0,fix_nonmask,2.0,0.0002,n01774750_tarantula_seg0_fixnonmask,False,0.0002,0.6544687747955322,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
6612,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k2_eps_0.0002.vnnlib,1200.0,unsat False,0.8699104189872742,0.0,250.97296929359436,260.15540504455566,0.0,n01776313_tick,-1.0,global,2.0,0.0002,n01776313_tick_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
6656,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,0.8699118494987488,0.0,3.258669853210449,14.126434326171877,0.0,n01776313_tick,0.0,fix_mask,2.0,0.0002,n01776313_tick_seg0_fixmask,False,0.0002,0.9280470609664916,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
6700,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,0.8699105381965637,0.0,250.3430328369141,260.2506628036499,0.0,n01776313_tick,0.0,fix_nonmask,2.0,0.0002,n01776313_tick_seg0_fixnonmask,False,0.0002,0.9280470609664916,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
6744,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k2_eps_0.0002.vnnlib,1200.0,unsat False,0.2016343772411346,0.0,280.2976679801941,288.61695671081543,0.0,n01784675_centipede,-1.0,global,2.0,0.0002,n01784675_centipede_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
6788,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,0.2016345411539077,0.0,152.4519398212433,165.83616876602173,0.0,n01784675_centipede,0.0,fix_mask,2.0,0.0002,n01784675_centipede_seg0_fixmask,False,0.0002,0.8132961988449097,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
6832,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,0.2016357481479644,0.0,174.91206741333008,183.26004576683044,0.0,n01784675_centipede,0.0,fix_nonmask,2.0,0.0002,n01784675_centipede_seg0_fixnonmask,False,0.0002,0.8132961988449097,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
7008,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k2_eps_0.0002.vnnlib,1200.0,timeout False,-1.9547746181488037,6.0,1388.179034948349,1397.5319299697876,0.0,n01796340_ptarmigan,-1.0,global,2.0,0.0002,n01796340_ptarmigan_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
7052,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-1.9547723531723025,46977.0,1191.5648806095123,1201.4908332824707,0.0,n01796340_ptarmigan,0.0,fix_mask,2.0,0.0002,n01796340_ptarmigan_seg0_fixmask,False,0.0002,0.8574256896972656,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
7096,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-1.9547770023345947,6.0,1395.93865275383,1405.7781982421875,0.0,n01796340_ptarmigan,0.0,fix_nonmask,2.0,0.0002,n01796340_ptarmigan_seg0_fixnonmask,False,0.0002,0.8574256896972656,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
7272,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k2_eps_0.0002.vnnlib,1200.0,unsat False,0.4319175481796264,0.0,266.7979702949524,276.37510991096497,0.0,n01806143_peacock,-1.0,global,2.0,0.0002,n01806143_peacock_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
7316,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,0.4319191575050354,0.0,190.52164316177368,202.10425114631653,0.0,n01806143_peacock,0.0,fix_mask,2.0,0.0002,n01806143_peacock_seg0_fixmask,False,0.0002,0.6508272290229797,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
7360,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,0.431918203830719,0.0,116.59810972213744,126.7974922657013,0.0,n01806143_peacock,0.0,fix_nonmask,2.0,0.0002,n01806143_peacock_seg0_fixnonmask,False,0.0002,0.6508272290229797,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
7404,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k2_eps_0.0002.vnnlib,1200.0,unsat False,0.3719183206558227,0.0,226.84052419662476,237.1813681125641,0.0,n01806567_quail,-1.0,global,2.0,0.0002,n01806567_quail_global,True,0.0002,,,6.0,150522.0,150528.0,0.0039859693877551
7448,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,0.3719212412834167,0.0,4.404115676879883,46.798842430114746,0.0,n01806567_quail,0.0,fix_mask,2.0,0.0002,n01806567_quail_seg0_fixmask,False,0.0002,0.8316038846969604,"[0, 1, 223, 222]",0.0,150528.0,150528.0,0.0
