instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
864,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,error,,,,,,n01580077_jay,0.0,fix_mask,50.0,0.0003,n01580077_jay_seg0_fixmask,False,0.0003,0.8828012347221375,"[0, 0, 223, 222]",33.0,150495.0,150528.0,0.021922831632653
908,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,timeout False,-0.5293115377426147,3.0,1531.2899403572085,1620.311725616455,0.0,n01580077_jay,0.0,fix_nonmask,50.0,0.0003,n01580077_jay_seg0_fixnonmask,False,0.0003,0.8828012347221375,"[0, 0, 223, 222]",117.0,150411.0,150528.0,0.0777264030612244
952,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k50_eps_0.0003.vnnlib,1200.0,unsat False,1.105373501777649,0.0,616.7864775657654,701.2524156570435,0.0,n01582220_magpie,-1.0,global,50.0,0.0003,n01582220_magpie_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
996,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,1.105535864830017,0.0,592.9592514038086,661.9866425991058,0.0,n01582220_magpie,0.0,fix_mask,50.0,0.0003,n01582220_magpie_seg0_fixmask,False,0.0003,0.7158539295196533,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
1040,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,1.105419397354126,0.0,612.0233430862427,693.9930999279022,0.0,n01582220_magpie,0.0,fix_nonmask,50.0,0.0003,n01582220_magpie_seg0_fixnonmask,False,0.0003,0.7158539295196533,"[0, 0, 223, 223]",126.0,150402.0,150528.0,0.0837053571428571
1084,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.5547766089439392,0.0,578.048394203186,612.8679022789001,0.0,n01592084_chickadee,-1.0,global,50.0,0.0003,n01592084_chickadee_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
1128,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.5548551678657532,0.0,653.4906735420227,738.9362843036652,0.0,n01592084_chickadee,0.0,fix_mask,50.0,0.0003,n01592084_chickadee_seg0_fixmask,False,0.0003,0.8566144704818726,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
1172,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.5548150539398193,0.0,736.1410536766052,823.8729374408722,0.0,n01592084_chickadee,0.0,fix_nonmask,50.0,0.0003,n01592084_chickadee_seg0_fixnonmask,False,0.0003,0.8566144704818726,"[0, 0, 223, 223]",99.0,150429.0,150528.0,0.0657684948979591
1744,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k50_eps_0.0003.vnnlib,1200.0,timeout False,-1.278699517250061,3.0,1714.7256271839142,1724.344374418259,0.0,n01631663_eft,-1.0,global,50.0,0.0003,n01631663_eft_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
1788,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,error,,,,,,n01631663_eft,0.0,fix_mask,50.0,0.0003,n01631663_eft_seg0_fixmask,False,0.0003,0.8432294130325317,"[0, 0, 223, 223]",42.0,150486.0,150528.0,0.0279017857142857
1832,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,timeout False,-1.2786784172058103,3.0,1700.1982975006104,1708.1902906894684,0.0,n01631663_eft,0.0,fix_nonmask,50.0,0.0003,n01631663_eft_seg0_fixnonmask,False,0.0003,0.8432294130325317,"[0, 0, 223, 223]",108.0,150420.0,150528.0,0.0717474489795918
2008,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k50_eps_0.0003.vnnlib,1200.0,timeout False,-1.034618616104126,3.0,1560.517317533493,1575.6155462265017,0.0,n01641577_bullfrog,-1.0,global,50.0,0.0003,n01641577_bullfrog_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
2052,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,timeout False,-1.0345667600631714,3.0,1558.450624704361,1569.3152329921722,0.0,n01641577_bullfrog,0.0,fix_mask,50.0,0.0003,n01641577_bullfrog_seg0_fixmask,False,0.0003,0.7734994888305664,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
2096,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,error,,,,,,n01641577_bullfrog,0.0,fix_nonmask,50.0,0.0003,n01641577_bullfrog_seg0_fixnonmask,False,0.0003,0.7734994888305664,"[0, 0, 223, 223]",129.0,150399.0,150528.0,0.0856983418367346
2668,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k50_eps_0.0003.vnnlib,1200.0,unsat False,1.1927335262298584,0.0,537.391636133194,583.9528493881226,0.0,n01667778_terrapin,-1.0,global,50.0,0.0003,n01667778_terrapin_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
2712,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,1.1927742958068848,0.0,615.0598781108856,665.4440982341766,0.0,n01667778_terrapin,0.0,fix_mask,50.0,0.0003,n01667778_terrapin_seg0_fixmask,False,0.0003,0.8797063827514648,"[0, 0, 218, 223]",48.0,150480.0,150528.0,0.0318877551020408
2756,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,1.1927520036697388,0.0,514.8209955692291,565.9539821147919,0.0,n01667778_terrapin,0.0,fix_nonmask,50.0,0.0003,n01667778_terrapin_seg0_fixnonmask,False,0.0003,0.8797063827514648,"[0, 0, 218, 223]",102.0,150426.0,150528.0,0.0677614795918367
3328,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k50_eps_0.0003.vnnlib,1200.0,timeout False,-0.6654807925224304,3.0,1680.629852771759,1765.6392152309418,0.0,n01685808_whiptail,-1.0,global,50.0,0.0003,n01685808_whiptail_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
3372,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_mask,50.0,0.0003,n01685808_whiptail_seg0_fixmask,False,0.0003,0.5920053720474243,"[0, 0, 223, 223]",90.0,150438.0,150528.0,0.0597895408163265
3416,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_nonmask,50.0,0.0003,n01685808_whiptail_seg0_fixnonmask,False,0.0003,0.5920053720474243,"[0, 0, 223, 223]",60.0,150468.0,150528.0,0.039859693877551
3460,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k50_eps_0.0003.vnnlib,1200.0,timeout False,-0.2924433946609497,3.0,1630.877260684967,1720.1182639598846,0.0,n01687978_agama,-1.0,global,50.0,0.0003,n01687978_agama_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
3504,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,timeout False,-0.2923088073730469,3.0,1260.9031455516815,1343.5305647850037,0.0,n01687978_agama,0.0,fix_mask,50.0,0.0003,n01687978_agama_seg0_fixmask,False,0.0003,0.9029332399368286,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
3548,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,error,,,,,,n01687978_agama,0.0,fix_nonmask,50.0,0.0003,n01687978_agama_seg0_fixnonmask,False,0.0003,0.9029332399368286,"[0, 0, 223, 223]",141.0,150387.0,150528.0,0.0936702806122449
5308,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.9635459184646606,0.0,588.6960706710815,687.0430262088776,0.0,n01755581_diamondback,-1.0,global,50.0,0.0003,n01755581_diamondback_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
5352,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.9636670351028442,0.0,428.0891127586365,533.8875381946564,0.0,n01755581_diamondback,0.0,fix_mask,50.0,0.0003,n01755581_diamondback_seg0_fixmask,False,0.0003,0.8988601565361023,"[0, 1, 223, 219]",15.0,150513.0,150528.0,0.0099649234693877
5396,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.9635595679283142,0.0,574.580628156662,682.5464208126068,0.0,n01755581_diamondback,0.0,fix_nonmask,50.0,0.0003,n01755581_diamondback_seg0_fixnonmask,False,0.0003,0.8988601565361023,"[0, 1, 223, 219]",135.0,150393.0,150528.0,0.0896843112244897
5440,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k50_eps_0.0003.vnnlib,1200.0,timeout False,-0.6848501563072205,3.0,1554.6644299030304,1650.1623239517212,0.0,n01756291_sidewinder,-1.0,global,50.0,0.0003,n01756291_sidewinder_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
5484,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,error,,,,,,n01756291_sidewinder,0.0,fix_mask,50.0,0.0003,n01756291_sidewinder_seg0_fixmask,False,0.0003,0.912908136844635,"[0, 0, 223, 223]",33.0,150495.0,150528.0,0.021922831632653
5528,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,timeout False,-0.6848358511924744,3.0,1539.641995429993,1630.838196992874,0.0,n01756291_sidewinder,0.0,fix_nonmask,50.0,0.0003,n01756291_sidewinder_seg0_fixnonmask,False,0.0003,0.912908136844635,"[0, 0, 223, 223]",117.0,150411.0,150528.0,0.0777264030612244
5572,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k50_eps_0.0003.vnnlib,1200.0,timeout False,-0.3090296983718872,3.0,1737.2123675346377,1803.727411031723,0.0,n01768244_trilobite,-1.0,global,50.0,0.0003,n01768244_trilobite_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
5616,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,timeout False,-0.308928906917572,6.0,1802.3784251213071,1830.557228565216,0.0,n01768244_trilobite,0.0,fix_mask,50.0,0.0003,n01768244_trilobite_seg0_fixmask,False,0.0003,0.8933567404747009,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
5660,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,timeout False,-0.3090232014656067,3.0,1739.274221420288,1747.2875425815582,0.0,n01768244_trilobite,0.0,fix_nonmask,50.0,0.0003,n01768244_trilobite_seg0_fixnonmask,False,0.0003,0.8933567404747009,"[0, 0, 223, 223]",144.0,150384.0,150528.0,0.0956632653061224
5704,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k50_eps_0.0003.vnnlib,1200.0,unsat False,2.2963767051696777,0.0,595.2144961357117,603.4281423091888,0.0,n01770081_harvestman,-1.0,global,50.0,0.0003,n01770081_harvestman_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
5748,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,2.296661853790283,0.0,501.33144545555115,509.3321681022644,0.0,n01770081_harvestman,0.0,fix_mask,50.0,0.0003,n01770081_harvestman_seg0_fixmask,False,0.0003,0.8417974710464478,"[0, 0, 223, 222]",18.0,150510.0,150528.0,0.0119579081632653
5792,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,2.2964048385620117,0.0,581.9739351272583,591.0206544399261,0.0,n01770081_harvestman,0.0,fix_nonmask,50.0,0.0003,n01770081_harvestman_seg0_fixnonmask,False,0.0003,0.8417974710464478,"[0, 0, 223, 222]",132.0,150396.0,150528.0,0.0876913265306122
5836,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_global_k50_eps_0.0003.vnnlib,1200.0,timeout False,-1.8909236192703247,3.0,1770.5603592395782,1779.476152420044,0.0,n01770393_scorpion,-1.0,global,50.0,0.0003,n01770393_scorpion_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
5880,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,error,,,,,,n01770393_scorpion,0.0,fix_mask,50.0,0.0003,n01770393_scorpion_seg0_fixmask,False,0.0003,0.8547667860984802,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
5924,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,error,,,,,,n01770393_scorpion,0.0,fix_nonmask,50.0,0.0003,n01770393_scorpion_seg0_fixnonmask,False,0.0003,0.8547667860984802,"[0, 0, 223, 223]",129.0,150399.0,150528.0,0.0856983418367346
6364,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k50_eps_0.0003.vnnlib,1200.0,timeout False,-1.0711601972579956,3.0,1725.7018148899078,1733.7771182060242,0.0,n01774750_tarantula,-1.0,global,50.0,0.0003,n01774750_tarantula_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
6408,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,error,,,,,,n01774750_tarantula,0.0,fix_mask,50.0,0.0003,n01774750_tarantula_seg0_fixmask,False,0.0003,0.6544687747955322,"[0, 0, 223, 223]",78.0,150450.0,150528.0,0.0518176020408163
6452,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,error,,,,,,n01774750_tarantula,0.0,fix_nonmask,50.0,0.0003,n01774750_tarantula_seg0_fixnonmask,False,0.0003,0.6544687747955322,"[0, 0, 223, 223]",72.0,150456.0,150528.0,0.0478316326530612
6628,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.8696902394294739,0.0,531.1097424030304,541.0790553092957,0.0,n01776313_tick,-1.0,global,50.0,0.0003,n01776313_tick_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
6672,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.8698568344116211,0.0,371.6168191432953,378.81902527809143,0.0,n01776313_tick,0.0,fix_mask,50.0,0.0003,n01776313_tick_seg0_fixmask,False,0.0003,0.9280470609664916,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
6716,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.8697463274002075,0.0,525.5882499217987,536.3148512840271,0.0,n01776313_tick,0.0,fix_nonmask,50.0,0.0003,n01776313_tick_seg0_fixnonmask,False,0.0003,0.9280470609664916,"[0, 0, 223, 223]",135.0,150393.0,150528.0,0.0896843112244897
6760,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.2015389502048492,0.0,542.5872564315796,549.9050760269165,0.0,n01784675_centipede,-1.0,global,50.0,0.0003,n01784675_centipede_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
6804,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.2016032636165619,0.0,606.1244866847992,616.4745643138885,0.0,n01784675_centipede,0.0,fix_mask,50.0,0.0003,n01784675_centipede_seg0_fixmask,False,0.0003,0.8132961988449097,"[0, 0, 223, 223]",39.0,150489.0,150528.0,0.0259088010204081
6848,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.2015720158815384,0.0,536.3357679843903,546.7635779380798,0.0,n01784675_centipede,0.0,fix_nonmask,50.0,0.0003,n01784675_centipede_seg0_fixnonmask,False,0.0003,0.8132961988449097,"[0, 0, 223, 223]",111.0,150417.0,150528.0,0.0737404336734693
7024,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k50_eps_0.0003.vnnlib,1200.0,timeout False,-1.9549674987792969,3.0,1593.7123401165009,1600.8710565567017,0.0,n01796340_ptarmigan,-1.0,global,50.0,0.0003,n01796340_ptarmigan_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
7068,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,timeout False,-1.9547889232635496,3.0,1412.3262169361117,1419.5448558330536,0.0,n01796340_ptarmigan,0.0,fix_mask,50.0,0.0003,n01796340_ptarmigan_seg0_fixmask,False,0.0003,0.8574256896972656,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
7112,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,timeout False,-1.9549455642700195,3.0,1587.312113046646,1594.5326054096222,0.0,n01796340_ptarmigan,0.0,fix_nonmask,50.0,0.0003,n01796340_ptarmigan_seg0_fixnonmask,False,0.0003,0.8574256896972656,"[0, 0, 223, 223]",132.0,150396.0,150528.0,0.0876913265306122
7288,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.4317694306373596,0.0,549.7294199466705,560.075891494751,0.0,n01806143_peacock,-1.0,global,50.0,0.0003,n01806143_peacock_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
7332,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.4318342506885528,0.0,673.0277314186096,684.7922320365906,0.0,n01806143_peacock,0.0,fix_mask,50.0,0.0003,n01806143_peacock_seg0_fixmask,False,0.0003,0.6508272290229797,"[0, 0, 223, 223]",84.0,150444.0,150528.0,0.0558035714285714
7376,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.4318545460700989,0.0,663.5852324962616,673.5026783943176,0.0,n01806143_peacock,0.0,fix_nonmask,50.0,0.0003,n01806143_peacock_seg0_fixnonmask,False,0.0003,0.6508272290229797,"[0, 0, 223, 223]",66.0,150462.0,150528.0,0.0438456632653061
7420,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.3717310428619385,0.0,600.7084758281708,607.9961302280426,0.0,n01806567_quail,-1.0,global,50.0,0.0003,n01806567_quail_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
7464,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.3718870878219604,0.0,550.701328754425,585.2077951431274,0.0,n01806567_quail,0.0,fix_mask,50.0,0.0003,n01806567_quail_seg0_fixmask,False,0.0003,0.8316038846969604,"[0, 1, 223, 222]",30.0,150498.0,150528.0,0.0199298469387755
7508,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.3717662096023559,0.0,576.8899366855621,625.1457278728485,0.0,n01806567_quail,0.0,fix_nonmask,50.0,0.0003,n01806567_quail_seg0_fixnonmask,False,0.0003,0.8316038846969604,"[0, 1, 223, 222]",120.0,150408.0,150528.0,0.079719387755102
7816,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k50_eps_0.0003.vnnlib,1200.0,timeout False,-0.773863673210144,3.0,1754.091425895691,1763.5757367610931,0.0,n01818515_macaw,-1.0,global,50.0,0.0003,n01818515_macaw_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
7860,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,error,,,,,,n01818515_macaw,0.0,fix_mask,50.0,0.0003,n01818515_macaw_seg0_fixmask,False,0.0003,0.6218736171722412,"[0, 0, 223, 223]",93.0,150435.0,150528.0,0.061782525510204
7904,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,error,,,,,,n01818515_macaw,0.0,fix_nonmask,50.0,0.0003,n01818515_macaw_seg0_fixnonmask,False,0.0003,0.6218736171722412,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
8080,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k50_eps_0.0003.vnnlib,1200.0,timeout False,-0.8538745045661926,3.0,1575.2975108623505,1585.493355512619,0.0,n01820546_lorikeet,-1.0,global,50.0,0.0003,n01820546_lorikeet_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
8124,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,error,,,,,,n01820546_lorikeet,0.0,fix_mask,50.0,0.0003,n01820546_lorikeet_seg0_fixmask,False,0.0003,0.8902311325073242,"[0, 0, 223, 222]",45.0,150483.0,150528.0,0.0298947704081632
8168,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,timeout False,-0.8538559675216675,3.0,1536.5968511104584,1545.8235936164856,0.0,n01820546_lorikeet,0.0,fix_nonmask,50.0,0.0003,n01820546_lorikeet_seg0_fixnonmask,False,0.0003,0.8902311325073242,"[0, 0, 223, 222]",105.0,150423.0,150528.0,0.0697544642857142
8212,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_global_k50_eps_0.0003.vnnlib,1200.0,timeout False,-0.3394571542739868,3.0,1609.868446111679,1620.1098206043243,0.0,n01824575_coucal,-1.0,global,50.0,0.0003,n01824575_coucal_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
8256,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,timeout False,-0.3394106328487396,3.0,1566.8002586364746,1575.7119913101196,0.0,n01824575_coucal,0.0,fix_mask,50.0,0.0003,n01824575_coucal_seg0_fixmask,False,0.0003,0.4630872011184692,"[0, 0, 223, 223]",114.0,150414.0,150528.0,0.0757334183673469
