instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
872,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,timeout False,-0.5291993021965027,3.0,1340.807606458664,1455.6812286376953,0.0,n01580077_jay,0.0,fix_mask,20.0,0.0004,n01580077_jay_seg0_fixmask,False,0.0004,0.8828012347221375,"[0, 0, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
916,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01580077_jay,0.0,fix_nonmask,20.0,0.0004,n01580077_jay_seg0_fixnonmask,False,0.0004,0.8828012347221375,"[0, 0, 223, 222]",48.0,150480.0,150528.0,0.0318877551020408
960,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k20_eps_0.0004.vnnlib,1200.0,unsat False,1.105510711669922,0.0,753.7912933826447,840.009551525116,0.0,n01582220_magpie,-1.0,global,20.0,0.0004,n01582220_magpie_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
1004,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,1.1055759191513062,0.0,323.2240529060364,333.10391187667847,0.0,n01582220_magpie,0.0,fix_mask,20.0,0.0004,n01582220_magpie_seg0_fixmask,False,0.0004,0.7158539295196533,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
1048,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,1.1055158376693726,0.0,731.9423286914825,740.4078752994537,0.0,n01582220_magpie,0.0,fix_nonmask,20.0,0.0004,n01582220_magpie_seg0_fixnonmask,False,0.0004,0.7158539295196533,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
1092,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.5548230409622192,0.0,701.5866270065308,790.4813034534454,0.0,n01592084_chickadee,-1.0,global,20.0,0.0004,n01592084_chickadee_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
1136,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.5548778772354126,0.0,543.8771936893463,613.240485906601,0.0,n01592084_chickadee,0.0,fix_mask,20.0,0.0004,n01592084_chickadee_seg0_fixmask,False,0.0004,0.8566144704818726,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
1180,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.5548381209373474,0.0,643.6690287590027,711.9348256587982,0.0,n01592084_chickadee,0.0,fix_nonmask,20.0,0.0004,n01592084_chickadee_seg0_fixnonmask,False,0.0004,0.8566144704818726,"[0, 0, 223, 223]",39.0,150489.0,150528.0,0.0259088010204081
1752,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01631663_eft,-1.0,global,20.0,0.0004,n01631663_eft_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
1796,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,timeout False,-1.278642177581787,3.0,1747.1572742462158,1758.9735152721405,0.0,n01631663_eft,0.0,fix_mask,20.0,0.0004,n01631663_eft_seg0_fixmask,False,0.0004,0.8432294130325317,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
1840,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01631663_eft,0.0,fix_nonmask,20.0,0.0004,n01631663_eft_seg0_fixnonmask,False,0.0004,0.8432294130325317,"[0, 0, 223, 223]",42.0,150486.0,150528.0,0.0279017857142857
2016,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01641577_bullfrog,-1.0,global,20.0,0.0004,n01641577_bullfrog_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
2060,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,timeout False,-1.0345669984817505,6.0,1674.9002940654757,1684.354912996292,0.0,n01641577_bullfrog,0.0,fix_mask,20.0,0.0004,n01641577_bullfrog_seg0_fixmask,False,0.0004,0.7734994888305664,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
2104,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01641577_bullfrog,0.0,fix_nonmask,20.0,0.0004,n01641577_bullfrog_seg0_fixnonmask,False,0.0004,0.7734994888305664,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
2676,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k20_eps_0.0004.vnnlib,1200.0,unsat False,1.1927616596221924,0.0,660.8209328651428,707.6409707069397,0.0,n01667778_terrapin,-1.0,global,20.0,0.0004,n01667778_terrapin_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
2720,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,1.1927852630615234,0.0,475.2423405647278,528.9669904708862,0.0,n01667778_terrapin,0.0,fix_mask,20.0,0.0004,n01667778_terrapin_seg0_fixmask,False,0.0004,0.8797063827514648,"[0, 0, 218, 223]",18.0,150510.0,150528.0,0.0119579081632653
2764,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,1.1927692890167236,0.0,604.3076193332672,654.9834434986115,0.0,n01667778_terrapin,0.0,fix_nonmask,20.0,0.0004,n01667778_terrapin_seg0_fixnonmask,False,0.0004,0.8797063827514648,"[0, 0, 218, 223]",42.0,150486.0,150528.0,0.0279017857142857
3336,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01685808_whiptail,-1.0,global,20.0,0.0004,n01685808_whiptail_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
3380,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_mask,20.0,0.0004,n01685808_whiptail_seg0_fixmask,False,0.0004,0.5920053720474243,"[0, 0, 223, 223]",36.0,150492.0,150528.0,0.0239158163265306
3424,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_nonmask,20.0,0.0004,n01685808_whiptail_seg0_fixnonmask,False,0.0004,0.5920053720474243,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
3468,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01687978_agama,-1.0,global,20.0,0.0004,n01687978_agama_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
3512,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,timeout False,-0.2923128306865692,9.0,1462.8508746623993,1494.351554632187,0.0,n01687978_agama,0.0,fix_mask,20.0,0.0004,n01687978_agama_seg0_fixmask,False,0.0004,0.9029332399368286,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3556,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01687978_agama,0.0,fix_nonmask,20.0,0.0004,n01687978_agama_seg0_fixnonmask,False,0.0004,0.9029332399368286,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
4260,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_global_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01704323_triceratops,-1.0,global,20.0,0.0004,n01704323_triceratops_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
4304,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,timeout False,-2.753700256347656,15.0,1296.0899186134338,1431.594975233078,0.0,n01704323_triceratops,0.0,fix_mask,20.0,0.0004,n01704323_triceratops_seg0_fixmask,False,0.0004,0.8741533160209656,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
4348,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01704323_triceratops,0.0,fix_nonmask,20.0,0.0004,n01704323_triceratops_seg0_fixnonmask,False,0.0004,0.8741533160209656,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
5316,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.9636085033416748,0.0,726.1877453327179,835.1334719657898,0.0,n01755581_diamondback,-1.0,global,20.0,0.0004,n01755581_diamondback_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
5360,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.963675022125244,0.0,296.35219860076904,384.3780837059021,0.0,n01755581_diamondback,0.0,fix_mask,20.0,0.0004,n01755581_diamondback_seg0_fixmask,False,0.0004,0.8988601565361023,"[0, 1, 223, 219]",6.0,150522.0,150528.0,0.0039859693877551
5404,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.9636146426200868,0.0,710.8525767326355,811.9948182106018,0.0,n01755581_diamondback,0.0,fix_nonmask,20.0,0.0004,n01755581_diamondback_seg0_fixnonmask,False,0.0004,0.8988601565361023,"[0, 1, 223, 219]",54.0,150474.0,150528.0,0.0358737244897959
5448,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01756291_sidewinder,-1.0,global,20.0,0.0004,n01756291_sidewinder_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
5492,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,timeout False,-0.684794008731842,3.0,1475.0015993118286,1562.6813838481903,0.0,n01756291_sidewinder,0.0,fix_mask,20.0,0.0004,n01756291_sidewinder_seg0_fixmask,False,0.0004,0.912908136844635,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
5536,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01756291_sidewinder,0.0,fix_nonmask,20.0,0.0004,n01756291_sidewinder_seg0_fixnonmask,False,0.0004,0.912908136844635,"[0, 0, 223, 223]",48.0,150480.0,150528.0,0.0318877551020408
5580,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01768244_trilobite,-1.0,global,20.0,0.0004,n01768244_trilobite_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
5624,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,timeout False,-0.3089232444763183,9.0,1250.0479052066803,1270.741935968399,0.0,n01768244_trilobite,0.0,fix_mask,20.0,0.0004,n01768244_trilobite_seg0_fixmask,False,0.0004,0.8933567404747009,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
5668,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01768244_trilobite,0.0,fix_nonmask,20.0,0.0004,n01768244_trilobite_seg0_fixnonmask,False,0.0004,0.8933567404747009,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
5712,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k20_eps_0.0004.vnnlib,1200.0,unsat False,2.296546936035156,0.0,708.7509846687317,715.9837982654572,0.0,n01770081_harvestman,-1.0,global,20.0,0.0004,n01770081_harvestman_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
5756,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,2.29666805267334,0.0,322.5033447742462,401.53693675994873,0.0,n01770081_harvestman,0.0,fix_mask,20.0,0.0004,n01770081_harvestman_seg0_fixmask,False,0.0004,0.8417974710464478,"[0, 0, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
5800,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,2.296567440032959,0.0,653.5660381317139,742.9993488788605,0.0,n01770081_harvestman,0.0,fix_nonmask,20.0,0.0004,n01770081_harvestman_seg0_fixnonmask,False,0.0004,0.8417974710464478,"[0, 0, 223, 222]",54.0,150474.0,150528.0,0.0358737244897959
5844,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_global_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01770393_scorpion,-1.0,global,20.0,0.0004,n01770393_scorpion_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
5888,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,timeout False,-1.890649914741516,6.0,1856.664880990982,1915.0868592262268,0.0,n01770393_scorpion,0.0,fix_mask,20.0,0.0004,n01770393_scorpion_seg0_fixmask,False,0.0004,0.8547667860984802,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
5932,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01770393_scorpion,0.0,fix_nonmask,20.0,0.0004,n01770393_scorpion_seg0_fixnonmask,False,0.0004,0.8547667860984802,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
6372,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01774750_tarantula,-1.0,global,20.0,0.0004,n01774750_tarantula_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
6416,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01774750_tarantula,0.0,fix_mask,20.0,0.0004,n01774750_tarantula_seg0_fixmask,False,0.0004,0.6544687747955322,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
6460,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01774750_tarantula,0.0,fix_nonmask,20.0,0.0004,n01774750_tarantula_seg0_fixnonmask,False,0.0004,0.6544687747955322,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
6636,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.869806706905365,0.0,610.9729900360107,620.9899184703827,0.0,n01776313_tick,-1.0,global,20.0,0.0004,n01776313_tick_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
6680,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.8698954582214355,0.0,266.4645435810089,276.0099747180939,0.0,n01776313_tick,0.0,fix_mask,20.0,0.0004,n01776313_tick_seg0_fixmask,False,0.0004,0.9280470609664916,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
6724,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.869822084903717,0.0,602.0029966831207,612.1753196716309,0.0,n01776313_tick,0.0,fix_nonmask,20.0,0.0004,n01776313_tick_seg0_fixnonmask,False,0.0004,0.9280470609664916,"[0, 0, 223, 223]",54.0,150474.0,150528.0,0.0358737244897959
6768,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.2016087174415588,0.0,681.801825761795,693.855907201767,0.0,n01784675_centipede,-1.0,global,20.0,0.0004,n01784675_centipede_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
6812,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.2016310691833496,0.0,506.45114517211914,516.803395986557,0.0,n01784675_centipede,0.0,fix_mask,20.0,0.0004,n01784675_centipede_seg0_fixmask,False,0.0004,0.8132961988449097,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
6856,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.2016138732433319,0.0,638.3272008895874,648.4226911067963,0.0,n01784675_centipede,0.0,fix_nonmask,20.0,0.0004,n01784675_centipede_seg0_fixnonmask,False,0.0004,0.8132961988449097,"[0, 0, 223, 223]",45.0,150483.0,150528.0,0.0298947704081632
7032,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,-1.0,global,20.0,0.0004,n01796340_ptarmigan_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
7076,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,timeout False,-1.9547860622406008,6.0,1508.997029542923,1516.2077457904816,0.0,n01796340_ptarmigan,0.0,fix_mask,20.0,0.0004,n01796340_ptarmigan_seg0_fixmask,False,0.0004,0.8574256896972656,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
7120,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,0.0,fix_nonmask,20.0,0.0004,n01796340_ptarmigan_seg0_fixnonmask,False,0.0004,0.8574256896972656,"[0, 0, 223, 223]",54.0,150474.0,150528.0,0.0358737244897959
7296,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.4318451881408691,0.0,654.0794072151184,664.4441668987274,0.0,n01806143_peacock,-1.0,global,20.0,0.0004,n01806143_peacock_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
7340,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.4318801760673523,0.0,528.0974912643433,539.8667356967926,0.0,n01806143_peacock,0.0,fix_mask,20.0,0.0004,n01806143_peacock_seg0_fixmask,False,0.0004,0.6508272290229797,"[0, 0, 223, 223]",33.0,150495.0,150528.0,0.021922831632653
7384,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.4318851828575134,0.0,575.5203087329865,585.6094908714294,0.0,n01806143_peacock,0.0,fix_nonmask,20.0,0.0004,n01806143_peacock_seg0_fixnonmask,False,0.0004,0.6508272290229797,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
7428,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.3717806935310364,0.0,738.01327085495,772.280365228653,0.0,n01806567_quail,-1.0,global,20.0,0.0004,n01806567_quail_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
7472,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.3719018101692199,0.0,443.4131782054901,491.5129015445709,0.0,n01806567_quail,0.0,fix_mask,20.0,0.0004,n01806567_quail_seg0_fixmask,False,0.0004,0.8316038846969604,"[0, 1, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
7516,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.3718001842498779,0.0,691.9645504951477,739.5712954998016,0.0,n01806567_quail,0.0,fix_nonmask,20.0,0.0004,n01806567_quail_seg0_fixnonmask,False,0.0004,0.8316038846969604,"[0, 1, 223, 222]",48.0,150480.0,150528.0,0.0318877551020408
7560,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01807496_partridge,-1.0,global,20.0,0.0004,n01807496_partridge_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
7604,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,timeout False,-1.0138964653015137,6.0,1699.9132483005524,1743.150465011597,0.0,n01807496_partridge,0.0,fix_mask,20.0,0.0004,n01807496_partridge_seg0_fixmask,False,0.0004,0.8426920175552368,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
7648,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01807496_partridge,0.0,fix_nonmask,20.0,0.0004,n01807496_partridge_seg0_fixnonmask,False,0.0004,0.8426920175552368,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
7824,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01818515_macaw,-1.0,global,20.0,0.0004,n01818515_macaw_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
7868,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01818515_macaw,0.0,fix_mask,20.0,0.0004,n01818515_macaw_seg0_fixmask,False,0.0004,0.6218736171722412,"[0, 0, 223, 223]",36.0,150492.0,150528.0,0.0239158163265306
7912,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01818515_macaw,0.0,fix_nonmask,20.0,0.0004,n01818515_macaw_seg0_fixnonmask,False,0.0004,0.6218736171722412,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
8220,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_global_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01824575_coucal,-1.0,global,20.0,0.0004,n01824575_coucal_global,True,0.0004,,,60.0,150468.0,150528.0,0.039859693877551
8264,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,error,,,,,,n01824575_coucal,0.0,fix_mask,20.0,0.0004,n01824575_coucal_seg0_fixmask,False,0.0004,0.4630872011184692,"[0, 0, 223, 223]",45.0,150483.0,150528.0,0.0298947704081632
