instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
982,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,1.1055790185928345,0.0,322.69549083709717,334.90721797943115,0.0,n01582220_magpie,0.0,fix_mask,20.0,0.0002,n01582220_magpie_seg0_fixmask,False,0.0002,0.7158539295196533,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
1026,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,1.1055492162704468,0.0,729.0019013881683,744.1678426265717,0.0,n01582220_magpie,0.0,fix_nonmask,20.0,0.0002,n01582220_magpie_seg0_fixnonmask,False,0.0002,0.7158539295196533,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
1070,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.554858386516571,0.0,695.3370933532715,752.4959456920624,0.0,n01592084_chickadee,-1.0,global,20.0,0.0002,n01592084_chickadee_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
1114,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.55488520860672,0.0,539.7870383262634,555.0214247703552,0.0,n01592084_chickadee,0.0,fix_mask,20.0,0.0002,n01592084_chickadee_seg0_fixmask,False,0.0002,0.8566144704818726,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
1158,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.5548656582832336,0.0,644.1267251968384,724.7529439926147,0.0,n01592084_chickadee,0.0,fix_nonmask,20.0,0.0002,n01592084_chickadee_seg0_fixnonmask,False,0.0002,0.8566144704818726,"[0, 0, 223, 223]",39.0,150489.0,150528.0,0.0259088010204081
2654,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k20_eps_0.0002.vnnlib,1200.0,unsat False,1.192777156829834,0.0,644.9115700721741,685.7513077259064,0.0,n01667778_terrapin,-1.0,global,20.0,0.0002,n01667778_terrapin_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
2698,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,1.1927891969680786,0.0,472.77348923683167,520.827330827713,0.0,n01667778_terrapin,0.0,fix_mask,20.0,0.0002,n01667778_terrapin_seg0_fixmask,False,0.0002,0.8797063827514648,"[0, 0, 218, 223]",18.0,150510.0,150528.0,0.0119579081632653
2742,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,1.1927810907363892,0.0,592.6225147247314,630.4695775508881,0.0,n01667778_terrapin,0.0,fix_nonmask,20.0,0.0002,n01667778_terrapin_seg0_fixnonmask,False,0.0002,0.8797063827514648,"[0, 0, 218, 223]",42.0,150486.0,150528.0,0.0279017857142857
3314,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01685808_whiptail,-1.0,global,20.0,0.0002,n01685808_whiptail_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
3358,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_mask,20.0,0.0002,n01685808_whiptail_seg0_fixmask,False,0.0002,0.5920053720474243,"[0, 0, 223, 223]",36.0,150492.0,150528.0,0.0239158163265306
3402,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_nonmask,20.0,0.0002,n01685808_whiptail_seg0_fixnonmask,False,0.0002,0.5920053720474243,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
3446,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01687978_agama,-1.0,global,20.0,0.0002,n01687978_agama_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
3490,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,timeout False,-0.2923078238964081,9.0,1431.7069780826569,1507.7379269599917,0.0,n01687978_agama,0.0,fix_mask,20.0,0.0002,n01687978_agama_seg0_fixmask,False,0.0002,0.9029332399368286,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3534,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01687978_agama,0.0,fix_nonmask,20.0,0.0002,n01687978_agama_seg0_fixnonmask,False,0.0002,0.9029332399368286,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
4238,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_global_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01704323_triceratops,-1.0,global,20.0,0.0002,n01704323_triceratops_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
4282,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,timeout False,-2.753697633743286,15.0,1283.1897640228271,1401.3234338760376,0.0,n01704323_triceratops,0.0,fix_mask,20.0,0.0002,n01704323_triceratops_seg0_fixmask,False,0.0002,0.8741533160209656,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
4326,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01704323_triceratops,0.0,fix_nonmask,20.0,0.0002,n01704323_triceratops_seg0_fixnonmask,False,0.0002,0.8741533160209656,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
5294,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.9636448621749878,0.0,707.0078747272491,806.3011500835419,0.0,n01755581_diamondback,-1.0,global,20.0,0.0002,n01755581_diamondback_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
5338,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.9636781215667723,0.0,292.6514449119568,356.54900574684143,0.0,n01755581_diamondback,0.0,fix_mask,20.0,0.0002,n01755581_diamondback_seg0_fixmask,False,0.0002,0.8988601565361023,"[0, 1, 223, 219]",6.0,150522.0,150528.0,0.0039859693877551
5382,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.9636478424072266,0.0,688.8278150558472,792.7814998626709,0.0,n01755581_diamondback,0.0,fix_nonmask,20.0,0.0002,n01755581_diamondback_seg0_fixnonmask,False,0.0002,0.8988601565361023,"[0, 1, 223, 219]",54.0,150474.0,150528.0,0.0358737244897959
5690,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k20_eps_0.0002.vnnlib,1200.0,unsat False,2.296619415283203,0.0,698.3619611263275,706.6938729286194,0.0,n01770081_harvestman,-1.0,global,20.0,0.0002,n01770081_harvestman_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
5734,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,2.2966785430908203,0.0,321.5250334739685,329.57472348213196,0.0,n01770081_harvestman,0.0,fix_mask,20.0,0.0002,n01770081_harvestman_seg0_fixmask,False,0.0002,0.8417974710464478,"[0, 0, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
5778,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,2.296627998352051,0.0,650.3680007457733,699.2810010910034,0.0,n01770081_harvestman,0.0,fix_nonmask,20.0,0.0002,n01770081_harvestman_seg0_fixnonmask,False,0.0002,0.8417974710464478,"[0, 0, 223, 222]",54.0,150474.0,150528.0,0.0358737244897959
5822,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_global_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01770393_scorpion,-1.0,global,20.0,0.0002,n01770393_scorpion_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
5866,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,timeout False,-1.8906381130218504,6.0,1790.044505596161,1830.1064381599424,0.0,n01770393_scorpion,0.0,fix_mask,20.0,0.0002,n01770393_scorpion_seg0_fixmask,False,0.0002,0.8547667860984802,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
5910,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01770393_scorpion,0.0,fix_nonmask,20.0,0.0002,n01770393_scorpion_seg0_fixnonmask,False,0.0002,0.8547667860984802,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
6614,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.8698596954345703,0.0,604.5858178138733,614.2289817333221,0.0,n01776313_tick,-1.0,global,20.0,0.0002,n01776313_tick_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
6658,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.8699041604995728,0.0,261.365745306015,268.58466958999634,0.0,n01776313_tick,0.0,fix_mask,20.0,0.0002,n01776313_tick_seg0_fixmask,False,0.0002,0.9280470609664916,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
6702,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.8698673844337463,0.0,597.2319927215576,607.9365746974945,0.0,n01776313_tick,0.0,fix_nonmask,20.0,0.0002,n01776313_tick_seg0_fixnonmask,False,0.0002,0.9280470609664916,"[0, 0, 223, 223]",54.0,150474.0,150528.0,0.0358737244897959
6746,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.2016226649284362,0.0,681.6261417865753,689.9436361789703,0.0,n01784675_centipede,-1.0,global,20.0,0.0002,n01784675_centipede_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
6790,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.2016337513923645,0.0,501.3163828849793,515.4518926143646,0.0,n01784675_centipede,0.0,fix_mask,20.0,0.0002,n01784675_centipede_seg0_fixmask,False,0.0002,0.8132961988449097,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
6834,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.2016248404979705,0.0,640.7251923084259,649.1537110805511,0.0,n01784675_centipede,0.0,fix_nonmask,20.0,0.0002,n01784675_centipede_seg0_fixnonmask,False,0.0002,0.8132961988449097,"[0, 0, 223, 223]",45.0,150483.0,150528.0,0.0298947704081632
7010,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,-1.0,global,20.0,0.0002,n01796340_ptarmigan_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
7054,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,timeout False,-1.9547779560089111,6.0,1426.3617100715635,1433.6018517017365,0.0,n01796340_ptarmigan,0.0,fix_mask,20.0,0.0002,n01796340_ptarmigan_seg0_fixmask,False,0.0002,0.8574256896972656,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
7098,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,0.0,fix_nonmask,20.0,0.0002,n01796340_ptarmigan_seg0_fixnonmask,False,0.0002,0.8574256896972656,"[0, 0, 223, 223]",54.0,150474.0,150528.0,0.0358737244897959
7274,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.4318829774856567,0.0,640.262535572052,650.2497375011444,0.0,n01806143_peacock,-1.0,global,20.0,0.0002,n01806143_peacock_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
7318,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.4319002628326416,0.0,515.6444916725159,525.8966326713562,0.0,n01806143_peacock,0.0,fix_mask,20.0,0.0002,n01806143_peacock_seg0_fixmask,False,0.0002,0.6508272290229797,"[0, 0, 223, 223]",33.0,150495.0,150528.0,0.021922831632653
7362,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.4319029450416565,0.0,569.5892322063446,579.6574518680573,0.0,n01806143_peacock,0.0,fix_nonmask,20.0,0.0002,n01806143_peacock_seg0_fixnonmask,False,0.0002,0.6508272290229797,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
7406,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.3718524575233459,0.0,728.1897146701813,735.6395440101624,0.0,n01806567_quail,-1.0,global,20.0,0.0002,n01806567_quail_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
7450,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.371911883354187,0.0,448.3025472164154,492.7162382602692,0.0,n01806567_quail,0.0,fix_mask,20.0,0.0002,n01806567_quail_seg0_fixmask,False,0.0002,0.8316038846969604,"[0, 1, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
7494,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.3718615174293518,0.0,682.4186036586761,717.6342899799347,0.0,n01806567_quail,0.0,fix_nonmask,20.0,0.0002,n01806567_quail_seg0_fixnonmask,False,0.0002,0.8316038846969604,"[0, 1, 223, 222]",48.0,150480.0,150528.0,0.0318877551020408
7538,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01807496_partridge,-1.0,global,20.0,0.0002,n01807496_partridge_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
7582,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,timeout False,-1.013892650604248,6.0,1632.5231983661652,1676.951750278473,0.0,n01807496_partridge,0.0,fix_mask,20.0,0.0002,n01807496_partridge_seg0_fixmask,False,0.0002,0.8426920175552368,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
7626,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01807496_partridge,0.0,fix_nonmask,20.0,0.0002,n01807496_partridge_seg0_fixnonmask,False,0.0002,0.8426920175552368,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
8462,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_global_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01829413_hornbill,-1.0,global,20.0,0.0002,n01829413_hornbill_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
8506,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,timeout False,-1.0226081609725952,6.0,1899.768290281296,1907.7891855239868,0.0,n01829413_hornbill,0.0,fix_mask,20.0,0.0002,n01829413_hornbill_seg0_fixmask,False,0.0002,0.8663662672042847,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
8550,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01829413_hornbill,0.0,fix_nonmask,20.0,0.0002,n01829413_hornbill_seg0_fixnonmask,False,0.0002,0.8663662672042847,"[0, 0, 223, 223]",45.0,150483.0,150528.0,0.0298947704081632
8594,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_global_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.9424254298210144,0.0,645.3080251216888,653.5660343170166,0.0,n01833805_hummingbird,-1.0,global,20.0,0.0002,n01833805_hummingbird_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
8638,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.9424470067024232,0.0,289.60366439819336,297.5644953250885,0.0,n01833805_hummingbird,0.0,fix_mask,20.0,0.0002,n01833805_hummingbird_seg0_fixmask,False,0.0002,0.8983646035194397,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
8682,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.9424341917037964,0.0,624.4866676330566,635.2092566490173,0.0,n01833805_hummingbird,0.0,fix_nonmask,20.0,0.0002,n01833805_hummingbird_seg0_fixnonmask,False,0.0002,0.8983646035194397,"[0, 0, 223, 223]",48.0,150480.0,150528.0,0.0318877551020408
8726,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01843065_jacamar,-1.0,global,20.0,0.0002,n01843065_jacamar_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
8770,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,timeout False,-0.933401107788086,3.0,1504.1107766628263,1513.8166399002075,0.0,n01843065_jacamar,0.0,fix_mask,20.0,0.0002,n01843065_jacamar_seg0_fixmask,False,0.0002,0.6688428521156311,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
8814,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01843065_jacamar,0.0,fix_nonmask,20.0,0.0002,n01843065_jacamar_seg0_fixnonmask,False,0.0002,0.6688428521156311,"[0, 0, 223, 223]",42.0,150486.0,150528.0,0.0279017857142857
8858,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.8532565832138062,0.0,661.9677531719208,670.3083364963531,0.0,n01843383_toucan,-1.0,global,20.0,0.0002,n01843383_toucan_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
8902,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.8532766103744507,0.0,387.38158226013184,395.48424243927,0.0,n01843383_toucan,0.0,fix_mask,20.0,0.0002,n01843383_toucan_seg0_fixmask,False,0.0002,0.8370612859725952,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
8946,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.853263258934021,0.0,625.6941595077515,633.905191898346,0.0,n01843383_toucan,0.0,fix_nonmask,20.0,0.0002,n01843383_toucan_seg0_fixnonmask,False,0.0002,0.8370612859725952,"[0, 0, 223, 223]",42.0,150486.0,150528.0,0.0279017857142857
8990,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01847000_drake,-1.0,global,20.0,0.0002,n01847000_drake_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
9034,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,timeout False,-1.0092496871948242,6.0,1707.2212710380554,1717.2422902584076,0.0,n01847000_drake,0.0,fix_mask,20.0,0.0002,n01847000_drake_seg0_fixmask,False,0.0002,0.8923932313919067,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
9078,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,error,,,,,,n01847000_drake,0.0,fix_nonmask,20.0,0.0002,n01847000_drake_seg0_fixnonmask,False,0.0002,0.8923932313919067,"[0, 0, 223, 223]",54.0,150474.0,150528.0,0.0358737244897959
9254,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.9252468943595886,0.0,612.8254506587982,620.222681760788,0.0,n01855672_goose,-1.0,global,20.0,0.0002,n01855672_goose_global,True,0.0002,,,60.0,150468.0,150528.0,0.039859693877551
9298,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.9252820014953612,0.0,152.43659234046936,162.1556577682495,0.0,n01855672_goose,0.0,fix_mask,20.0,0.0002,n01855672_goose_seg0_fixmask,False,0.0002,0.9144269227981568,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
9342,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.9252489805221558,0.0,613.2868123054504,621.53861951828,0.0,n01855672_goose,0.0,fix_nonmask,20.0,0.0002,n01855672_goose_seg0_fixnonmask,False,0.0002,0.9144269227981568,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
