instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
721,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,1.0525323152542114,0.0,584.9989988803864,695.8690178394318,0.0,n01560419_bulbul,0.0,fix_mask,50.0,0.0002,n01560419_bulbul_seg0_fixmask,False,0.0002,0.7939819097518921,"[0, 0, 223, 223]",54.0,150474.0,150528.0,0.0358737244897959
765,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,1.0525168180465698,0.0,654.425455570221,765.4458527565002,0.0,n01560419_bulbul,0.0,fix_nonmask,50.0,0.0002,n01560419_bulbul_seg0_fixnonmask,False,0.0002,0.7939819097518921,"[0, 0, 223, 223]",96.0,150432.0,150528.0,0.0637755102040816
941,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k50_eps_0.0002.vnnlib,1200.0,unsat False,1.105443000793457,0.0,604.9294347763062,630.2402560710907,0.0,n01582220_magpie,-1.0,global,50.0,0.0002,n01582220_magpie_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
985,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,1.105550765991211,0.0,592.4522886276245,611.7372388839722,0.0,n01582220_magpie,0.0,fix_mask,50.0,0.0002,n01582220_magpie_seg0_fixmask,False,0.0002,0.7158539295196533,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
1029,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,1.105473875999451,0.0,609.6247112751007,691.5900979042053,0.0,n01582220_magpie,0.0,fix_nonmask,50.0,0.0002,n01582220_magpie_seg0_fixnonmask,False,0.0002,0.7158539295196533,"[0, 0, 223, 223]",126.0,150402.0,150528.0,0.0837053571428571
1073,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.5548160076141357,0.0,574.7209477424622,638.1463027000427,0.0,n01592084_chickadee,-1.0,global,50.0,0.0002,n01592084_chickadee_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
1117,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.5548676252365112,0.0,649.6748578548431,703.8901171684265,0.0,n01592084_chickadee,0.0,fix_mask,50.0,0.0002,n01592084_chickadee_seg0_fixmask,False,0.0002,0.8566144704818726,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
1161,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.554840624332428,0.0,736.3923599720001,785.2981491088867,0.0,n01592084_chickadee,0.0,fix_nonmask,50.0,0.0002,n01592084_chickadee_seg0_fixnonmask,False,0.0002,0.8566144704818726,"[0, 0, 223, 223]",99.0,150429.0,150528.0,0.0657684948979591
1997,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k50_eps_0.0002.vnnlib,1200.0,timeout False,-1.0345988273620603,3.0,1561.7966237068176,1576.914038658142,0.0,n01641577_bullfrog,-1.0,global,50.0,0.0002,n01641577_bullfrog_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
2041,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,timeout False,-1.0345633029937744,3.0,1571.287034988403,1580.9557604789734,0.0,n01641577_bullfrog,0.0,fix_mask,50.0,0.0002,n01641577_bullfrog_seg0_fixmask,False,0.0002,0.7734994888305664,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
2085,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,timeout False,-1.034595012664795,3.0,1540.3401548862455,1549.2358038425446,0.0,n01641577_bullfrog,0.0,fix_nonmask,50.0,0.0002,n01641577_bullfrog_seg0_fixnonmask,False,0.0002,0.7734994888305664,"[0, 0, 223, 223]",129.0,150399.0,150528.0,0.0856983418367346
2657,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k50_eps_0.0002.vnnlib,1200.0,unsat False,1.192753553390503,0.0,533.4761619567871,576.1600646972656,0.0,n01667778_terrapin,-1.0,global,50.0,0.0002,n01667778_terrapin_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
2701,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,1.1927801370620728,0.0,613.9089591503143,657.9562571048737,0.0,n01667778_terrapin,0.0,fix_mask,50.0,0.0002,n01667778_terrapin_seg0_fixmask,False,0.0002,0.8797063827514648,"[0, 0, 218, 223]",48.0,150480.0,150528.0,0.0318877551020408
2745,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,1.192765712738037,0.0,510.5591723918915,559.1926026344299,0.0,n01667778_terrapin,0.0,fix_nonmask,50.0,0.0002,n01667778_terrapin_seg0_fixnonmask,False,0.0002,0.8797063827514648,"[0, 0, 218, 223]",102.0,150426.0,150528.0,0.0677614795918367
3317,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k50_eps_0.0002.vnnlib,1200.0,timeout False,-0.6654305458068848,3.0,1677.6677331924438,1722.2844591140747,0.0,n01685808_whiptail,-1.0,global,50.0,0.0002,n01685808_whiptail_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
3361,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_mask,50.0,0.0002,n01685808_whiptail_seg0_fixmask,False,0.0002,0.5920053720474243,"[0, 0, 223, 223]",90.0,150438.0,150528.0,0.0597895408163265
3405,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_nonmask,50.0,0.0002,n01685808_whiptail_seg0_fixnonmask,False,0.0002,0.5920053720474243,"[0, 0, 223, 223]",60.0,150468.0,150528.0,0.039859693877551
3449,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k50_eps_0.0002.vnnlib,1200.0,timeout False,-0.2923941612243652,3.0,1621.1118471622467,1663.7219083309174,0.0,n01687978_agama,-1.0,global,50.0,0.0002,n01687978_agama_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
3493,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,timeout False,-0.2923072576522827,3.0,1243.086786031723,1286.5566647052765,0.0,n01687978_agama,0.0,fix_mask,50.0,0.0002,n01687978_agama_seg0_fixmask,False,0.0002,0.9029332399368286,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
3537,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,timeout False,-0.2923902571201324,3.0,1618.7739176750183,1661.3916115760803,0.0,n01687978_agama,0.0,fix_nonmask,50.0,0.0002,n01687978_agama_seg0_fixnonmask,False,0.0002,0.9029332399368286,"[0, 0, 223, 223]",141.0,150387.0,150528.0,0.0936702806122449
4241,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_global_k50_eps_0.0002.vnnlib,1200.0,timeout False,-2.75387191772461,3.0,1813.252056598663,1897.05770778656,0.0,n01704323_triceratops,-1.0,global,50.0,0.0002,n01704323_triceratops_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
4285,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,timeout False,-2.75369930267334,9.0,1326.8174118995669,1445.1340508461,0.0,n01704323_triceratops,0.0,fix_mask,50.0,0.0002,n01704323_triceratops_seg0_fixmask,False,0.0002,0.8741533160209656,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
4329,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,timeout False,-2.7538695335388184,3.0,1797.2071409225464,1864.855388879776,0.0,n01704323_triceratops,0.0,fix_nonmask,50.0,0.0002,n01704323_triceratops_seg0_fixnonmask,False,0.0002,0.8741533160209656,"[0, 0, 223, 223]",147.0,150381.0,150528.0,0.09765625
5297,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.9635903835296632,0.0,569.1997065544128,656.6097903251648,0.0,n01755581_diamondback,-1.0,global,50.0,0.0002,n01755581_diamondback_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
5341,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.963671624660492,0.0,415.2304811477661,518.1018936634064,0.0,n01755581_diamondback,0.0,fix_mask,50.0,0.0002,n01755581_diamondback_seg0_fixmask,False,0.0002,0.8988601565361023,"[0, 1, 223, 219]",15.0,150513.0,150528.0,0.0099649234693877
5385,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.9636000394821168,0.0,561.2537331581116,660.542640209198,0.0,n01755581_diamondback,0.0,fix_nonmask,50.0,0.0002,n01755581_diamondback_seg0_fixnonmask,False,0.0002,0.8988601565361023,"[0, 1, 223, 219]",135.0,150393.0,150528.0,0.0896843112244897
5561,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k50_eps_0.0002.vnnlib,1200.0,timeout False,-0.3089956045150757,3.0,1684.326916217804,1756.065745830536,0.0,n01768244_trilobite,-1.0,global,50.0,0.0002,n01768244_trilobite_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
5605,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,timeout False,-0.3089221119880676,6.0,1770.7884140014648,1821.1614084243777,0.0,n01768244_trilobite,0.0,fix_mask,50.0,0.0002,n01768244_trilobite_seg0_fixmask,False,0.0002,0.8933567404747009,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
5649,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,timeout False,-0.308989942073822,3.0,1675.9287910461426,1684.005089759827,0.0,n01768244_trilobite,0.0,fix_nonmask,50.0,0.0002,n01768244_trilobite_seg0_fixnonmask,False,0.0002,0.8933567404747009,"[0, 0, 223, 223]",144.0,150384.0,150528.0,0.0956632653061224
5693,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k50_eps_0.0002.vnnlib,1200.0,unsat False,2.296483039855957,0.0,579.87868309021,587.9391233921051,0.0,n01770081_harvestman,-1.0,global,50.0,0.0002,n01770081_harvestman_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
5737,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,2.2966694831848145,0.0,496.378689289093,504.4856731891632,0.0,n01770081_harvestman,0.0,fix_mask,50.0,0.0002,n01770081_harvestman_seg0_fixmask,False,0.0002,0.8417974710464478,"[0, 0, 223, 222]",18.0,150510.0,150528.0,0.0119579081632653
5781,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,2.2965002059936523,0.0,573.158322095871,624.7996354103088,0.0,n01770081_harvestman,0.0,fix_nonmask,50.0,0.0002,n01770081_harvestman_seg0_fixnonmask,False,0.0002,0.8417974710464478,"[0, 0, 223, 222]",132.0,150396.0,150528.0,0.0876913265306122
5825,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_global_k50_eps_0.0002.vnnlib,1200.0,timeout False,-1.8908241987228391,3.0,1755.8269085884094,1764.3533883094788,0.0,n01770393_scorpion,-1.0,global,50.0,0.0002,n01770393_scorpion_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
5869,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,error,,,,,,n01770393_scorpion,0.0,fix_mask,50.0,0.0002,n01770393_scorpion_seg0_fixmask,False,0.0002,0.8547667860984802,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
5913,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,timeout False,-1.8907954692840576,3.0,1719.7277917861938,1801.475828409195,0.0,n01770393_scorpion,0.0,fix_nonmask,50.0,0.0002,n01770393_scorpion_seg0_fixnonmask,False,0.0002,0.8547667860984802,"[0, 0, 223, 223]",129.0,150399.0,150528.0,0.0856983418367346
6353,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k50_eps_0.0002.vnnlib,1200.0,timeout False,-1.071099042892456,3.0,1716.9865226745603,1725.3084874153135,0.0,n01774750_tarantula,-1.0,global,50.0,0.0002,n01774750_tarantula_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
6397,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,error,,,,,,n01774750_tarantula,0.0,fix_mask,50.0,0.0002,n01774750_tarantula_seg0_fixmask,False,0.0002,0.6544687747955322,"[0, 0, 223, 223]",78.0,150450.0,150528.0,0.0518176020408163
6441,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,error,,,,,,n01774750_tarantula,0.0,fix_nonmask,50.0,0.0002,n01774750_tarantula_seg0_fixnonmask,False,0.0002,0.6544687747955322,"[0, 0, 223, 223]",72.0,150456.0,150528.0,0.0478316326530612
6617,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.869764506816864,0.0,532.3780901432037,541.514354467392,0.0,n01776313_tick,-1.0,global,50.0,0.0002,n01776313_tick_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
6661,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.8698748350143433,0.0,369.89951276779175,379.45371747016907,0.0,n01776313_tick,0.0,fix_mask,50.0,0.0002,n01776313_tick_seg0_fixmask,False,0.0002,0.9280470609664916,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
6705,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.8698015213012695,0.0,522.7693898677826,529.9765920639038,0.0,n01776313_tick,0.0,fix_nonmask,50.0,0.0002,n01776313_tick_seg0_fixnonmask,False,0.0002,0.9280470609664916,"[0, 0, 223, 223]",135.0,150393.0,150528.0,0.0896843112244897
6749,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.2015715837478637,0.0,533.780603647232,542.1252393722534,0.0,n01784675_centipede,-1.0,global,50.0,0.0002,n01784675_centipede_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
6793,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.2016142755746841,0.0,602.8560655117035,615.0351183414459,0.0,n01784675_centipede,0.0,fix_mask,50.0,0.0002,n01784675_centipede_seg0_fixmask,False,0.0002,0.8132961988449097,"[0, 0, 223, 223]",39.0,150489.0,150528.0,0.0259088010204081
6837,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.2015933841466903,0.0,535.0582294464111,543.4883415699005,0.0,n01784675_centipede,0.0,fix_nonmask,50.0,0.0002,n01784675_centipede_seg0_fixnonmask,False,0.0002,0.8132961988449097,"[0, 0, 223, 223]",111.0,150417.0,150528.0,0.0737404336734693
7013,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k50_eps_0.0002.vnnlib,1200.0,timeout False,-1.9549026489257812,3.0,1569.1475501060486,1576.3612883090973,0.0,n01796340_ptarmigan,-1.0,global,50.0,0.0002,n01796340_ptarmigan_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
7057,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,timeout False,-1.9547837972640991,3.0,1348.6945078372955,1356.065307855606,0.0,n01796340_ptarmigan,0.0,fix_mask,50.0,0.0002,n01796340_ptarmigan_seg0_fixmask,False,0.0002,0.8574256896972656,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
7101,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,timeout False,-1.9548959732055664,3.0,1566.8325021266935,1574.0855453014374,0.0,n01796340_ptarmigan,0.0,fix_nonmask,50.0,0.0002,n01796340_ptarmigan_seg0_fixnonmask,False,0.0002,0.8574256896972656,"[0, 0, 223, 223]",132.0,150396.0,150528.0,0.0876913265306122
7277,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.431819200515747,0.0,542.5823602676392,550.6827964782715,0.0,n01806143_peacock,-1.0,global,50.0,0.0002,n01806143_peacock_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
7321,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.4318626523017883,0.0,667.714359998703,677.451408624649,0.0,n01806143_peacock,0.0,fix_mask,50.0,0.0002,n01806143_peacock_seg0_fixmask,False,0.0002,0.6508272290229797,"[0, 0, 223, 223]",84.0,150444.0,150528.0,0.0558035714285714
7365,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.4318766593933105,0.0,662.2819776535034,671.9499020576477,0.0,n01806143_peacock,0.0,fix_nonmask,50.0,0.0002,n01806143_peacock_seg0_fixnonmask,False,0.0002,0.6508272290229797,"[0, 0, 223, 223]",66.0,150462.0,150528.0,0.0438456632653061
7409,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.3717950582504272,0.0,579.2634935379028,586.4907512664795,0.0,n01806567_quail,-1.0,global,50.0,0.0002,n01806567_quail_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
7453,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.3718981742858886,0.0,545.4165160655975,583.840921163559,0.0,n01806567_quail,0.0,fix_mask,50.0,0.0002,n01806567_quail_seg0_fixmask,False,0.0002,0.8316038846969604,"[0, 1, 223, 222]",30.0,150498.0,150528.0,0.0199298469387755
7497,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.371818482875824,0.0,570.1520042419434,611.7650618553162,0.0,n01806567_quail,0.0,fix_nonmask,50.0,0.0002,n01806567_quail_seg0_fixnonmask,False,0.0002,0.8316038846969604,"[0, 1, 223, 222]",120.0,150408.0,150528.0,0.079719387755102
7541,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k50_eps_0.0002.vnnlib,1200.0,timeout False,-1.0139504671096802,3.0,1638.0822234153748,1685.2225682735443,0.0,n01807496_partridge,-1.0,global,50.0,0.0002,n01807496_partridge_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
7585,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,timeout False,-1.013899564743042,3.0,1369.3467438220978,1413.438030719757,0.0,n01807496_partridge,0.0,fix_mask,50.0,0.0002,n01807496_partridge_seg0_fixmask,False,0.0002,0.8426920175552368,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
7629,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,timeout False,-1.0139424800872805,3.0,1608.985914230347,1652.220766544342,0.0,n01807496_partridge,0.0,fix_nonmask,50.0,0.0002,n01807496_partridge_seg0_fixnonmask,False,0.0002,0.8426920175552368,"[0, 0, 223, 223]",132.0,150396.0,150528.0,0.0876913265306122
7805,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k50_eps_0.0002.vnnlib,1200.0,timeout False,-0.7738363146781921,3.0,1731.421685218811,1738.69819521904,0.0,n01818515_macaw,-1.0,global,50.0,0.0002,n01818515_macaw_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
7849,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,error,,,,,,n01818515_macaw,0.0,fix_mask,50.0,0.0002,n01818515_macaw_seg0_fixmask,False,0.0002,0.6218736171722412,"[0, 0, 223, 223]",93.0,150435.0,150528.0,0.061782525510204
7893,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,error,,,,,,n01818515_macaw,0.0,fix_nonmask,50.0,0.0002,n01818515_macaw_seg0_fixnonmask,False,0.0002,0.6218736171722412,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
8465,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_global_k50_eps_0.0002.vnnlib,1200.0,timeout False,-1.0226826667785645,3.0,1574.9233877658844,1583.443321943283,0.0,n01829413_hornbill,-1.0,global,50.0,0.0002,n01829413_hornbill_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
8509,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,timeout False,-1.0226192474365234,3.0,1808.8501567840576,1817.3571109771729,0.0,n01829413_hornbill,0.0,fix_mask,50.0,0.0002,n01829413_hornbill_seg0_fixmask,False,0.0002,0.8663662672042847,"[0, 0, 223, 223]",36.0,150492.0,150528.0,0.0239158163265306
8553,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,timeout False,-1.0226658582687378,3.0,1552.5893800258636,1563.40434384346,0.0,n01829413_hornbill,0.0,fix_nonmask,50.0,0.0002,n01829413_hornbill_seg0_fixnonmask,False,0.0002,0.8663662672042847,"[0, 0, 223, 223]",114.0,150414.0,150528.0,0.0757334183673469
8597,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_global_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.9423748850822448,0.0,557.1327409744263,565.8247630596161,0.0,n01833805_hummingbird,-1.0,global,50.0,0.0002,n01833805_hummingbird_global,True,0.0002,,,150.0,150378.0,150528.0,0.0996492346938775
