instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
788,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,1.0523313283920288,0.0,562.9473016262054,674.7508571147919,0.0,n01560419_bulbul,0.0,fix_nonmask,196.0,0.0004,n01560419_bulbul_seg0_fixnonmask,False,0.0004,0.7939819097518921,"[0, 0, 223, 223]",381.0,150147.0,150528.0,0.253109056122449
832,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.529906153678894,3.0,1706.3191452026367,1843.439801454544,0.0,n01580077_jay,-1.0,global,196.0,0.0004,n01580077_jay_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
876,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.5293605923652649,3.0,1606.7050228118896,1719.009155511856,0.0,n01580077_jay,0.0,fix_mask,196.0,0.0004,n01580077_jay_seg0_fixmask,False,0.0004,0.8828012347221375,"[0, 0, 223, 222]",132.0,150396.0,150528.0,0.0876913265306122
920,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.5297303795814514,3.0,1709.021733045578,1823.6700410842896,0.0,n01580077_jay,0.0,fix_nonmask,196.0,0.0004,n01580077_jay_seg0_fixnonmask,False,0.0004,0.8828012347221375,"[0, 0, 223, 222]",456.0,150072.0,150528.0,0.3029336734693877
964,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k196_eps_0.0004.vnnlib,1200.0,unsat False,1.1044650077819824,0.0,634.2060108184814,644.9583873748779,0.0,n01582220_magpie,-1.0,global,196.0,0.0004,n01582220_magpie_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
1008,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,1.105387806892395,0.0,703.6502420902252,729.2392935752869,0.0,n01582220_magpie,0.0,fix_mask,196.0,0.0004,n01582220_magpie_seg0_fixmask,False,0.0004,0.7158539295196533,"[0, 0, 223, 223]",96.0,150432.0,150528.0,0.0637755102040816
1052,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,1.1046727895736694,0.0,644.9266626834869,695.2198431491852,0.0,n01582220_magpie,0.0,fix_nonmask,196.0,0.0004,n01582220_magpie_seg0_fixnonmask,False,0.0004,0.7158539295196533,"[0, 0, 223, 223]",492.0,150036.0,150528.0,0.3268494897959184
1096,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.5541389584541321,0.0,595.6016917228699,646.0589241981506,0.0,n01592084_chickadee,-1.0,global,196.0,0.0004,n01592084_chickadee_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
1140,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.554627537727356,0.0,574.9943039417267,600.6112132072449,0.0,n01592084_chickadee,0.0,fix_mask,196.0,0.0004,n01592084_chickadee_seg0_fixmask,False,0.0004,0.8566144704818726,"[0, 0, 223, 223]",198.0,150330.0,150528.0,0.1315369897959183
1184,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.5544124245643616,0.0,604.7652657032013,694.4885079860687,0.0,n01592084_chickadee,0.0,fix_nonmask,196.0,0.0004,n01592084_chickadee_seg0_fixnonmask,False,0.0004,0.8566144704818726,"[0, 0, 223, 223]",390.0,150138.0,150528.0,0.2590880102040816
1756,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k196_eps_0.0004.vnnlib,1200.0,timeout False,-1.279052734375,3.0,1859.873018026352,1872.3234674930573,0.0,n01631663_eft,-1.0,global,196.0,0.0004,n01631663_eft_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
1800,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-1.278752088546753,3.0,1722.6601736545565,1734.4392626285553,0.0,n01631663_eft,0.0,fix_mask,196.0,0.0004,n01631663_eft_seg0_fixmask,False,0.0004,0.8432294130325317,"[0, 0, 223, 223]",168.0,150360.0,150528.0,0.1116071428571428
1844,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-1.2789264917373655,3.0,1832.7262477874756,1840.9095528125763,0.0,n01631663_eft,0.0,fix_nonmask,196.0,0.0004,n01631663_eft_seg0_fixnonmask,False,0.0004,0.8432294130325317,"[0, 0, 223, 223]",420.0,150108.0,150528.0,0.2790178571428571
2020,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k196_eps_0.0004.vnnlib,1200.0,timeout False,-1.0348879098892212,3.0,1652.7521426677704,1663.5816416740415,0.0,n01641577_bullfrog,-1.0,global,196.0,0.0004,n01641577_bullfrog_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
2064,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,error,,,,,,n01641577_bullfrog,0.0,fix_mask,196.0,0.0004,n01641577_bullfrog_seg0_fixmask,False,0.0004,0.7734994888305664,"[0, 0, 223, 223]",84.0,150444.0,150528.0,0.0558035714285714
2108,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-1.0348410606384275,3.0,1676.0246741771698,1684.695078372955,0.0,n01641577_bullfrog,0.0,fix_nonmask,196.0,0.0004,n01641577_bullfrog_seg0_fixnonmask,False,0.0004,0.7734994888305664,"[0, 0, 223, 223]",504.0,150024.0,150528.0,0.3348214285714285
2680,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k196_eps_0.0004.vnnlib,1200.0,unsat False,1.1924506425857544,0.0,579.2014734745026,629.0387909412384,0.0,n01667778_terrapin,-1.0,global,196.0,0.0004,n01667778_terrapin_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
2724,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,1.192698955535889,0.0,553.4493029117584,604.2397031784058,0.0,n01667778_terrapin,0.0,fix_mask,196.0,0.0004,n01667778_terrapin_seg0_fixmask,False,0.0004,0.8797063827514648,"[0, 0, 218, 223]",189.0,150339.0,150528.0,0.1255580357142857
2768,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,1.19254732131958,0.0,567.847127199173,618.160263299942,0.0,n01667778_terrapin,0.0,fix_nonmask,196.0,0.0004,n01667778_terrapin_seg0_fixnonmask,False,0.0004,0.8797063827514648,"[0, 0, 218, 223]",399.0,150129.0,150528.0,0.2650669642857143
3340,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.6660358309745789,3.0,1802.9497237205503,1885.406492948532,0.0,n01685808_whiptail,-1.0,global,196.0,0.0004,n01685808_whiptail_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
3384,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.6657637357711792,3.0,1767.2498691082,1849.5182750225067,0.0,n01685808_whiptail,0.0,fix_mask,196.0,0.0004,n01685808_whiptail_seg0_fixmask,False,0.0004,0.5920053720474243,"[0, 0, 223, 223]",357.0,150171.0,150528.0,0.2371651785714285
3428,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.6655948162078857,3.0,1721.162912607193,1755.3239703178406,0.0,n01685808_whiptail,0.0,fix_nonmask,196.0,0.0004,n01685808_whiptail_seg0_fixnonmask,False,0.0004,0.5920053720474243,"[0, 0, 223, 223]",231.0,150297.0,150528.0,0.1534598214285714
3472,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.2930723428726196,3.0,1824.4252274036407,1874.2199883461,0.0,n01687978_agama,-1.0,global,196.0,0.0004,n01687978_agama_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
3516,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,error,,,,,,n01687978_agama,0.0,fix_mask,196.0,0.0004,n01687978_agama_seg0_fixmask,False,0.0004,0.9029332399368286,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
3560,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.2930408418178558,3.0,1817.3213307857511,1824.780527591705,0.0,n01687978_agama,0.0,fix_nonmask,196.0,0.0004,n01687978_agama_seg0_fixnonmask,False,0.0004,0.9029332399368286,"[0, 0, 223, 223]",558.0,149970.0,150528.0,0.3706951530612244
5320,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.9629639983177184,0.0,625.7317638397217,723.8967397212982,0.0,n01755581_diamondback,-1.0,global,196.0,0.0004,n01755581_diamondback_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
5364,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.963620662689209,0.0,647.5349576473236,755.7109620571136,0.0,n01755581_diamondback,0.0,fix_mask,196.0,0.0004,n01755581_diamondback_seg0_fixmask,False,0.0004,0.8988601565361023,"[0, 1, 223, 219]",63.0,150465.0,150528.0,0.0418526785714285
5408,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.9630261063575744,0.0,635.9416420459747,710.6593813896179,0.0,n01755581_diamondback,0.0,fix_nonmask,196.0,0.0004,n01755581_diamondback_seg0_fixnonmask,False,0.0004,0.8988601565361023,"[0, 1, 223, 219]",525.0,150003.0,150528.0,0.3487723214285714
5452,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.6850525736808777,3.0,1726.8018972873688,1820.2284889221191,0.0,n01756291_sidewinder,-1.0,global,196.0,0.0004,n01756291_sidewinder_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
5496,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.6848364472389221,3.0,1539.4571385383606,1652.7234914302826,0.0,n01756291_sidewinder,0.0,fix_mask,196.0,0.0004,n01756291_sidewinder_seg0_fixmask,False,0.0004,0.912908136844635,"[0, 0, 223, 223]",129.0,150399.0,150528.0,0.0856983418367346
5540,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.6850045323371887,3.0,1715.7243304252625,1814.4865357875824,0.0,n01756291_sidewinder,0.0,fix_nonmask,196.0,0.0004,n01756291_sidewinder_seg0_fixnonmask,False,0.0004,0.912908136844635,"[0, 0, 223, 223]",459.0,150069.0,150528.0,0.3049266581632653
5716,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k196_eps_0.0004.vnnlib,1200.0,unsat False,2.29516863822937,0.0,618.310019493103,626.5139565467834,0.0,n01770081_harvestman,-1.0,global,196.0,0.0004,n01770081_harvestman_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
5760,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,2.2965009212493896,0.0,676.8709332942963,684.0481815338135,0.0,n01770081_harvestman,0.0,fix_mask,196.0,0.0004,n01770081_harvestman_seg0_fixmask,False,0.0004,0.8417974710464478,"[0, 0, 223, 222]",69.0,150459.0,150528.0,0.0458386479591836
5804,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,2.2953696250915527,0.0,619.028760433197,695.9032142162323,0.0,n01770081_harvestman,0.0,fix_nonmask,196.0,0.0004,n01770081_harvestman_seg0_fixnonmask,False,0.0004,0.8417974710464478,"[0, 0, 223, 222]",519.0,150009.0,150528.0,0.3447863520408163
6376,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k196_eps_0.0004.vnnlib,1200.0,timeout False,-1.0719306468963623,3.0,1806.1592910289764,1814.348792552948,0.0,n01774750_tarantula,-1.0,global,196.0,0.0004,n01774750_tarantula_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
6420,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-1.0714218616485596,3.0,1760.5913825035095,1768.776605606079,0.0,n01774750_tarantula,0.0,fix_mask,196.0,0.0004,n01774750_tarantula_seg0_fixmask,False,0.0004,0.6544687747955322,"[0, 0, 223, 223]",303.0,150225.0,150528.0,0.2012914540816326
6464,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-1.0714685916900637,3.0,1762.3773074150083,1773.9658734798431,0.0,n01774750_tarantula,0.0,fix_nonmask,196.0,0.0004,n01774750_tarantula_seg0_fixnonmask,False,0.0004,0.6544687747955322,"[0, 0, 223, 223]",285.0,150243.0,150528.0,0.1893335459183673
6640,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.8690633177757263,0.0,585.091388463974,595.952155828476,0.0,n01776313_tick,-1.0,global,196.0,0.0004,n01776313_tick_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
6684,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.8698233962059021,0.0,615.2003085613251,623.5640208721161,0.0,n01776313_tick,0.0,fix_mask,196.0,0.0004,n01776313_tick_seg0_fixmask,False,0.0004,0.9280470609664916,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
6728,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.8691547513008118,0.0,578.065532207489,586.5603475570679,0.0,n01776313_tick,0.0,fix_nonmask,196.0,0.0004,n01776313_tick_seg0_fixnonmask,False,0.0004,0.9280470609664916,"[0, 0, 223, 223]",531.0,149997.0,150528.0,0.3527582908163265
6772,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.2012082487344741,0.0,574.9851460456848,588.0239207744598,0.0,n01784675_centipede,-1.0,global,196.0,0.0004,n01784675_centipede_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
6816,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.2015168517827987,0.0,538.4941518306732,545.772608757019,0.0,n01784675_centipede,0.0,fix_mask,196.0,0.0004,n01784675_centipede_seg0_fixmask,False,0.0004,0.8132961988449097,"[0, 0, 223, 223]",159.0,150369.0,150528.0,0.1056281887755102
6860,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.2013303637504577,0.0,577.636846780777,585.9752399921417,0.0,n01784675_centipede,0.0,fix_nonmask,196.0,0.0004,n01784675_centipede_seg0_fixnonmask,False,0.0004,0.8132961988449097,"[0, 0, 223, 223]",429.0,150099.0,150528.0,0.2849968112244898
7036,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k196_eps_0.0004.vnnlib,1200.0,timeout False,-1.955772399902344,3.0,1696.5958812236786,1703.8105154037476,0.0,n01796340_ptarmigan,-1.0,global,196.0,0.0004,n01796340_ptarmigan_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
7080,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,0.0,fix_mask,196.0,0.0004,n01796340_ptarmigan_seg0_fixmask,False,0.0004,0.8574256896972656,"[0, 0, 223, 223]",72.0,150456.0,150528.0,0.0478316326530612
7124,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-1.955659866333008,3.0,1674.1700665950775,1684.7158777713776,0.0,n01796340_ptarmigan,0.0,fix_nonmask,196.0,0.0004,n01796340_ptarmigan_seg0_fixnonmask,False,0.0004,0.8574256896972656,"[0, 0, 223, 223]",516.0,150012.0,150528.0,0.3427933673469387
7300,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.43117356300354,0.0,598.3405859470367,608.5166273117065,0.0,n01806143_peacock,-1.0,global,196.0,0.0004,n01806143_peacock_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
7344,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.4314168989658355,0.0,572.757981300354,584.5383400917053,0.0,n01806143_peacock,0.0,fix_mask,196.0,0.0004,n01806143_peacock_seg0_fixmask,False,0.0004,0.6508272290229797,"[0, 0, 223, 223]",330.0,150198.0,150528.0,0.2192283163265306
7388,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.4316831231117248,0.0,578.4346158504486,585.821576833725,0.0,n01806143_peacock,0.0,fix_nonmask,196.0,0.0004,n01806143_peacock_seg0_fixnonmask,False,0.0004,0.6508272290229797,"[0, 0, 223, 223]",258.0,150270.0,150528.0,0.1713966836734693
7432,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.3707515597343445,0.0,625.6667187213898,675.3541462421417,0.0,n01806567_quail,-1.0,global,196.0,0.0004,n01806567_quail_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
7476,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.3716716766357422,0.0,566.1145329475403,603.7641830444336,0.0,n01806567_quail,0.0,fix_mask,196.0,0.0004,n01806567_quail_seg0_fixmask,False,0.0004,0.8316038846969604,"[0, 1, 223, 222]",114.0,150414.0,150528.0,0.0757334183673469
7520,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.3710160255432129,0.0,616.5280046463013,656.5664737224579,0.0,n01806567_quail,0.0,fix_nonmask,196.0,0.0004,n01806567_quail_seg0_fixnonmask,False,0.0004,0.8316038846969604,"[0, 1, 223, 222]",474.0,150054.0,150528.0,0.3148915816326531
7564,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k196_eps_0.0004.vnnlib,1200.0,timeout False,-1.0143816471099854,3.0,1820.3352570533752,1864.511899471283,0.0,n01807496_partridge,-1.0,global,196.0,0.0004,n01807496_partridge_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
7608,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,error,,,,,,n01807496_partridge,0.0,fix_mask,196.0,0.0004,n01807496_partridge_seg0_fixmask,False,0.0004,0.8426920175552368,"[0, 0, 223, 223]",75.0,150453.0,150528.0,0.0498246173469387
7652,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-1.0143340826034546,3.0,1809.676594495773,1817.0396213531496,0.0,n01807496_partridge,0.0,fix_nonmask,196.0,0.0004,n01807496_partridge_seg0_fixnonmask,False,0.0004,0.8426920175552368,"[0, 0, 223, 223]",513.0,150015.0,150528.0,0.3408003826530612
7828,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.7743023633956909,3.0,1886.0796718597412,1893.4233894348145,0.0,n01818515_macaw,-1.0,global,196.0,0.0004,n01818515_macaw_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
7872,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.7740631699562073,3.0,1878.9970421791077,1890.4479823112488,0.0,n01818515_macaw,0.0,fix_mask,196.0,0.0004,n01818515_macaw_seg0_fixmask,False,0.0004,0.6218736171722412,"[0, 0, 223, 223]",360.0,150168.0,150528.0,0.2391581632653061
7916,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.7740200757980347,3.0,1777.0566728115082,1787.38263630867,0.0,n01818515_macaw,0.0,fix_nonmask,196.0,0.0004,n01818515_macaw_seg0_fixnonmask,False,0.0004,0.6218736171722412,"[0, 0, 223, 223]",228.0,150300.0,150528.0,0.1514668367346938
8092,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.8541911840438843,3.0,1743.9868202209473,1752.440498828888,0.0,n01820546_lorikeet,-1.0,global,196.0,0.0004,n01820546_lorikeet_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
8136,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.8539345264434814,3.0,1590.7480826377869,1600.5099883079529,0.0,n01820546_lorikeet,0.0,fix_mask,196.0,0.0004,n01820546_lorikeet_seg0_fixmask,False,0.0004,0.8902311325073242,"[0, 0, 223, 222]",180.0,150348.0,150528.0,0.119579081632653
8180,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.8540570139884949,3.0,1726.1735315322876,1736.344732284546,0.0,n01820546_lorikeet,0.0,fix_nonmask,196.0,0.0004,n01820546_lorikeet_seg0_fixnonmask,False,0.0004,0.8902311325073242,"[0, 0, 223, 222]",408.0,150120.0,150528.0,0.2710459183673469
8224,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_global_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.3400242328643799,3.0,1781.533481836319,1789.6771862506866,0.0,n01824575_coucal,-1.0,global,196.0,0.0004,n01824575_coucal_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
