instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
1138,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,unsat False,0.5548710227012634,0.0,527.073949098587,573.2293164730072,0.0,n01592084_chickadee,0.0,fix_mask,24.0,0.0004,n01592084_chickadee_seg0_fixmask,False,0.0004,0.8566144704818726,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
1182,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,unsat False,0.5548287034034729,0.0,695.9743897914886,747.937511920929,0.0,n01592084_chickadee,0.0,fix_nonmask,24.0,0.0004,n01592084_chickadee_seg0_fixnonmask,False,0.0004,0.8566144704818726,"[0, 0, 223, 223]",48.0,150480.0,150528.0,0.0318877551020408
1754,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01631663_eft,-1.0,global,24.0,0.0004,n01631663_eft_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
1798,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,timeout False,-1.2786765098571775,3.0,2106.902116537094,2118.672404050827,0.0,n01631663_eft,0.0,fix_mask,24.0,0.0004,n01631663_eft_seg0_fixmask,False,0.0004,0.8432294130325317,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
1842,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01631663_eft,0.0,fix_nonmask,24.0,0.0004,n01631663_eft_seg0_fixnonmask,False,0.0004,0.8432294130325317,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
2018,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01641577_bullfrog,-1.0,global,24.0,0.0004,n01641577_bullfrog_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
2062,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,timeout False,-1.0345637798309326,9.0,1634.703911304474,1644.1731181144714,0.0,n01641577_bullfrog,0.0,fix_mask,24.0,0.0004,n01641577_bullfrog_seg0_fixmask,False,0.0004,0.7734994888305664,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
2106,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01641577_bullfrog,0.0,fix_nonmask,24.0,0.0004,n01641577_bullfrog_seg0_fixnonmask,False,0.0004,0.7734994888305664,"[0, 0, 223, 223]",63.0,150465.0,150528.0,0.0418526785714285
2678,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k24_eps_0.0004.vnnlib,1200.0,unsat False,1.1927525997161863,0.0,687.9445943832397,737.2022778987885,0.0,n01667778_terrapin,-1.0,global,24.0,0.0004,n01667778_terrapin_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
2722,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,unsat False,1.1927783489227295,0.0,398.4225704669952,448.8740830421448,0.0,n01667778_terrapin,0.0,fix_mask,24.0,0.0004,n01667778_terrapin_seg0_fixmask,False,0.0004,0.8797063827514648,"[0, 0, 218, 223]",24.0,150504.0,150528.0,0.0159438775510204
2766,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,unsat False,1.1927671432495115,0.0,637.2214181423187,683.3241386413574,0.0,n01667778_terrapin,0.0,fix_nonmask,24.0,0.0004,n01667778_terrapin_seg0_fixnonmask,False,0.0004,0.8797063827514648,"[0, 0, 218, 223]",48.0,150480.0,150528.0,0.0318877551020408
3338,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01685808_whiptail,-1.0,global,24.0,0.0004,n01685808_whiptail_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
3382,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_mask,24.0,0.0004,n01685808_whiptail_seg0_fixmask,False,0.0004,0.5920053720474243,"[0, 0, 223, 223]",45.0,150483.0,150528.0,0.0298947704081632
3426,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_nonmask,24.0,0.0004,n01685808_whiptail_seg0_fixnonmask,False,0.0004,0.5920053720474243,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
3470,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01687978_agama,-1.0,global,24.0,0.0004,n01687978_agama_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
3514,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,timeout False,-0.2923063039779663,12.0,1414.5787379741669,1484.400095462799,0.0,n01687978_agama,0.0,fix_mask,24.0,0.0004,n01687978_agama_seg0_fixmask,False,0.0004,0.9029332399368286,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3558,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01687978_agama,0.0,fix_nonmask,24.0,0.0004,n01687978_agama_seg0_fixnonmask,False,0.0004,0.9029332399368286,"[0, 0, 223, 223]",69.0,150459.0,150528.0,0.0458386479591836
4262,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_global_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01704323_triceratops,-1.0,global,24.0,0.0004,n01704323_triceratops_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
4306,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,timeout False,-2.7537055015563965,6.0,1515.4931106567385,1600.9198110103607,0.0,n01704323_triceratops,0.0,fix_mask,24.0,0.0004,n01704323_triceratops_seg0_fixmask,False,0.0004,0.8741533160209656,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
4350,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01704323_triceratops,0.0,fix_nonmask,24.0,0.0004,n01704323_triceratops_seg0_fixnonmask,False,0.0004,0.8741533160209656,"[0, 0, 223, 223]",69.0,150459.0,150528.0,0.0458386479591836
5318,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k24_eps_0.0004.vnnlib,1200.0,unsat False,0.963597059249878,0.0,729.9132490158081,832.43914103508,0.0,n01755581_diamondback,-1.0,global,24.0,0.0004,n01755581_diamondback_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
5362,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,unsat False,0.9636739492416382,0.0,213.23282265663147,299.5908784866333,0.0,n01755581_diamondback,0.0,fix_mask,24.0,0.0004,n01755581_diamondback_seg0_fixmask,False,0.0004,0.8988601565361023,"[0, 1, 223, 219]",9.0,150519.0,150528.0,0.0059789540816326
5406,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,unsat False,0.9636043310165404,0.0,708.7452371120453,806.6454870700836,0.0,n01755581_diamondback,0.0,fix_nonmask,24.0,0.0004,n01755581_diamondback_seg0_fixnonmask,False,0.0004,0.8988601565361023,"[0, 1, 223, 219]",63.0,150465.0,150528.0,0.0418526785714285
5450,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01756291_sidewinder,-1.0,global,24.0,0.0004,n01756291_sidewinder_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
5494,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,timeout False,-0.684799075126648,3.0,1296.3851733207705,1391.678959608078,0.0,n01756291_sidewinder,0.0,fix_mask,24.0,0.0004,n01756291_sidewinder_seg0_fixmask,False,0.0004,0.912908136844635,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
5538,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01756291_sidewinder,0.0,fix_nonmask,24.0,0.0004,n01756291_sidewinder_seg0_fixnonmask,False,0.0004,0.912908136844635,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
5582,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01768244_trilobite,-1.0,global,24.0,0.0004,n01768244_trilobite_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
5626,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,timeout False,-0.3089215755462646,9.0,1402.964343547821,1423.875167131424,0.0,n01768244_trilobite,0.0,fix_mask,24.0,0.0004,n01768244_trilobite_seg0_fixmask,False,0.0004,0.8933567404747009,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
5670,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01768244_trilobite,0.0,fix_nonmask,24.0,0.0004,n01768244_trilobite_seg0_fixnonmask,False,0.0004,0.8933567404747009,"[0, 0, 223, 223]",69.0,150459.0,150528.0,0.0458386479591836
5714,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k24_eps_0.0004.vnnlib,1200.0,unsat False,2.2965123653411865,0.0,668.2726740837097,676.2498362064362,0.0,n01770081_harvestman,-1.0,global,24.0,0.0004,n01770081_harvestman_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
5758,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,unsat False,2.2966771125793457,0.0,322.15176463127136,377.8548121452331,0.0,n01770081_harvestman,0.0,fix_mask,24.0,0.0004,n01770081_harvestman_seg0_fixmask,False,0.0004,0.8417974710464478,"[0, 0, 223, 222]",9.0,150519.0,150528.0,0.0059789540816326
5802,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,unsat False,2.2965242862701416,0.0,647.0244834423065,722.951817035675,0.0,n01770081_harvestman,0.0,fix_nonmask,24.0,0.0004,n01770081_harvestman_seg0_fixnonmask,False,0.0004,0.8417974710464478,"[0, 0, 223, 222]",63.0,150465.0,150528.0,0.0418526785714285
5846,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_global_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01770393_scorpion,-1.0,global,24.0,0.0004,n01770393_scorpion_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
5890,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,timeout False,-1.8906583786010744,3.0,1579.1769979000092,1634.1923427581787,0.0,n01770393_scorpion,0.0,fix_mask,24.0,0.0004,n01770393_scorpion_seg0_fixmask,False,0.0004,0.8547667860984802,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
5934,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01770393_scorpion,0.0,fix_nonmask,24.0,0.0004,n01770393_scorpion_seg0_fixnonmask,False,0.0004,0.8547667860984802,"[0, 0, 223, 223]",60.0,150468.0,150528.0,0.039859693877551
6374,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01774750_tarantula,-1.0,global,24.0,0.0004,n01774750_tarantula_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
6418,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01774750_tarantula,0.0,fix_mask,24.0,0.0004,n01774750_tarantula_seg0_fixmask,False,0.0004,0.6544687747955322,"[0, 0, 223, 223]",36.0,150492.0,150528.0,0.0239158163265306
6462,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01774750_tarantula,0.0,fix_nonmask,24.0,0.0004,n01774750_tarantula_seg0_fixnonmask,False,0.0004,0.6544687747955322,"[0, 0, 223, 223]",36.0,150492.0,150528.0,0.0239158163265306
6638,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k24_eps_0.0004.vnnlib,1200.0,unsat False,0.8698105216026306,0.0,658.7489678859711,669.6179578304291,0.0,n01776313_tick,-1.0,global,24.0,0.0004,n01776313_tick_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
6682,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,unsat False,0.8699037432670593,0.0,241.76901292800903,251.28496313095093,0.0,n01776313_tick,0.0,fix_mask,24.0,0.0004,n01776313_tick_seg0_fixmask,False,0.0004,0.9280470609664916,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
6726,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,unsat False,0.8698186278343201,0.0,601.4976286888123,611.7010409832001,0.0,n01776313_tick,0.0,fix_nonmask,24.0,0.0004,n01776313_tick_seg0_fixnonmask,False,0.0004,0.9280470609664916,"[0, 0, 223, 223]",66.0,150462.0,150528.0,0.0438456632653061
6770,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k24_eps_0.0004.vnnlib,1200.0,unsat False,0.2015928626060485,0.0,678.5378019809723,692.2438745498657,0.0,n01784675_centipede,-1.0,global,24.0,0.0004,n01784675_centipede_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
6814,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,unsat False,0.2016277313232422,0.0,451.2683744430542,461.6007702350617,0.0,n01784675_centipede,0.0,fix_mask,24.0,0.0004,n01784675_centipede_seg0_fixmask,False,0.0004,0.8132961988449097,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
6858,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,unsat False,0.2016012370586395,0.0,652.7832322120667,662.902753829956,0.0,n01784675_centipede,0.0,fix_nonmask,24.0,0.0004,n01784675_centipede_seg0_fixnonmask,False,0.0004,0.8132961988449097,"[0, 0, 223, 223]",54.0,150474.0,150528.0,0.0358737244897959
7034,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,-1.0,global,24.0,0.0004,n01796340_ptarmigan_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
7078,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,0.0,fix_mask,24.0,0.0004,n01796340_ptarmigan_seg0_fixmask,False,0.0004,0.8574256896972656,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
7122,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,0.0,fix_nonmask,24.0,0.0004,n01796340_ptarmigan_seg0_fixnonmask,False,0.0004,0.8574256896972656,"[0, 0, 223, 223]",63.0,150465.0,150528.0,0.0418526785714285
7298,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k24_eps_0.0004.vnnlib,1200.0,unsat False,0.4318353831768036,0.0,692.8251056671143,700.0938069820404,0.0,n01806143_peacock,-1.0,global,24.0,0.0004,n01806143_peacock_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
7342,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,unsat False,0.4318705797195434,0.0,588.947497844696,600.6933586597443,0.0,n01806143_peacock,0.0,fix_mask,24.0,0.0004,n01806143_peacock_seg0_fixmask,False,0.0004,0.6508272290229797,"[0, 0, 223, 223]",42.0,150486.0,150528.0,0.0279017857142857
7386,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,unsat False,0.4318841695785522,0.0,586.4812641143799,595.1934411525726,0.0,n01806143_peacock,0.0,fix_nonmask,24.0,0.0004,n01806143_peacock_seg0_fixnonmask,False,0.0004,0.6508272290229797,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
7430,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k24_eps_0.0004.vnnlib,1200.0,unsat False,0.3717808723449707,0.0,741.5861384868622,781.4018859863281,0.0,n01806567_quail,-1.0,global,24.0,0.0004,n01806567_quail_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
7474,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,unsat False,0.3718903660774231,0.0,503.6514992713928,544.7749743461609,0.0,n01806567_quail,0.0,fix_mask,24.0,0.0004,n01806567_quail_seg0_fixmask,False,0.0004,0.8316038846969604,"[0, 1, 223, 222]",15.0,150513.0,150528.0,0.0099649234693877
7518,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,unsat False,0.3718128204345703,0.0,727.3653848171234,777.0958170890808,0.0,n01806567_quail,0.0,fix_nonmask,24.0,0.0004,n01806567_quail_seg0_fixnonmask,False,0.0004,0.8316038846969604,"[0, 1, 223, 222]",57.0,150471.0,150528.0,0.0378667091836734
7562,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01807496_partridge,-1.0,global,24.0,0.0004,n01807496_partridge_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
7606,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,timeout False,-1.0138978958129885,3.0,1237.6091113090515,1286.6410319805143,0.0,n01807496_partridge,0.0,fix_mask,24.0,0.0004,n01807496_partridge_seg0_fixmask,False,0.0004,0.8426920175552368,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
7650,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01807496_partridge,0.0,fix_nonmask,24.0,0.0004,n01807496_partridge_seg0_fixnonmask,False,0.0004,0.8426920175552368,"[0, 0, 223, 223]",63.0,150465.0,150528.0,0.0418526785714285
7826,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01818515_macaw,-1.0,global,24.0,0.0004,n01818515_macaw_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
7870,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01818515_macaw,0.0,fix_mask,24.0,0.0004,n01818515_macaw_seg0_fixmask,False,0.0004,0.6218736171722412,"[0, 0, 223, 223]",45.0,150483.0,150528.0,0.0298947704081632
7914,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01818515_macaw,0.0,fix_nonmask,24.0,0.0004,n01818515_macaw_seg0_fixnonmask,False,0.0004,0.6218736171722412,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
8222,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_global_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01824575_coucal,-1.0,global,24.0,0.0004,n01824575_coucal_global,True,0.0004,,,72.0,150456.0,150528.0,0.0478316326530612
8266,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,error,,,,,,n01824575_coucal,0.0,fix_mask,24.0,0.0004,n01824575_coucal_seg0_fixmask,False,0.0004,0.4630872011184692,"[0, 0, 223, 223]",54.0,150474.0,150528.0,0.0358737244897959
