instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
1085,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.5543332099914551,0.0,587.3189120292664,676.9838371276855,0.0,n01592084_chickadee,-1.0,global,196.0,0.0003,n01592084_chickadee_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
1129,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.5546950101852417,0.0,578.8049125671387,645.4487619400024,0.0,n01592084_chickadee,0.0,fix_mask,196.0,0.0003,n01592084_chickadee_seg0_fixmask,False,0.0003,0.8566144704818726,"[0, 0, 223, 223]",198.0,150330.0,150528.0,0.1315369897959183
1173,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.5545358657836914,0.0,603.6310794353485,691.6647522449493,0.0,n01592084_chickadee,0.0,fix_nonmask,196.0,0.0003,n01592084_chickadee_seg0_fixnonmask,False,0.0003,0.8566144704818726,"[0, 0, 223, 223]",390.0,150138.0,150528.0,0.2590880102040816
1745,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k196_eps_0.0003.vnnlib,1200.0,timeout False,-1.278943657875061,3.0,1851.6395328044891,1861.3094835281372,0.0,n01631663_eft,-1.0,global,196.0,0.0003,n01631663_eft_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
1789,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,timeout False,-1.2787208557128906,3.0,1728.1665062904358,1739.980576992035,0.0,n01631663_eft,0.0,fix_mask,196.0,0.0003,n01631663_eft_seg0_fixmask,False,0.0003,0.8432294130325317,"[0, 0, 223, 223]",168.0,150360.0,150528.0,0.1116071428571428
1833,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,timeout False,-1.278853416442871,3.0,1834.1177117824552,1843.8226318359375,0.0,n01631663_eft,0.0,fix_nonmask,196.0,0.0003,n01631663_eft_seg0_fixnonmask,False,0.0003,0.8432294130325317,"[0, 0, 223, 223]",420.0,150108.0,150528.0,0.2790178571428571
2009,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k196_eps_0.0003.vnnlib,1200.0,timeout False,-1.0348037481307983,3.0,1663.706470966339,1678.8005244731903,0.0,n01641577_bullfrog,-1.0,global,196.0,0.0003,n01641577_bullfrog_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
2053,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,error,,,,,,n01641577_bullfrog,0.0,fix_mask,196.0,0.0003,n01641577_bullfrog_seg0_fixmask,False,0.0003,0.7734994888305664,"[0, 0, 223, 223]",84.0,150444.0,150528.0,0.0558035714285714
2097,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,timeout False,-1.0347695350646973,3.0,1669.7801151275637,1678.454289674759,0.0,n01641577_bullfrog,0.0,fix_nonmask,196.0,0.0003,n01641577_bullfrog_seg0_fixnonmask,False,0.0003,0.7734994888305664,"[0, 0, 223, 223]",504.0,150024.0,150528.0,0.3348214285714285
2669,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k196_eps_0.0003.vnnlib,1200.0,unsat False,1.1925383806228638,0.0,582.8709914684296,621.1511390209198,0.0,n01667778_terrapin,-1.0,global,196.0,0.0003,n01667778_terrapin_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
2713,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,unsat False,1.1927229166030884,0.0,548.7382245063782,599.2558403015137,0.0,n01667778_terrapin,0.0,fix_mask,196.0,0.0003,n01667778_terrapin_seg0_fixmask,False,0.0003,0.8797063827514648,"[0, 0, 218, 223]",189.0,150339.0,150528.0,0.1255580357142857
2757,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,unsat False,1.1926100254058838,0.0,574.9794783592224,623.8161833286285,0.0,n01667778_terrapin,0.0,fix_nonmask,196.0,0.0003,n01667778_terrapin_seg0_fixnonmask,False,0.0003,0.8797063827514648,"[0, 0, 218, 223]",399.0,150129.0,150528.0,0.2650669642857143
3329,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k196_eps_0.0003.vnnlib,1200.0,timeout False,-0.6658515930175781,3.0,1786.656445980072,1831.5463581085205,0.0,n01685808_whiptail,-1.0,global,196.0,0.0003,n01685808_whiptail_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
3373,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,timeout False,-0.6656515598297119,3.0,1762.4181916713717,1837.7065045833588,0.0,n01685808_whiptail,0.0,fix_mask,196.0,0.0003,n01685808_whiptail_seg0_fixmask,False,0.0003,0.5920053720474243,"[0, 0, 223, 223]",357.0,150171.0,150528.0,0.2371651785714285
3417,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,timeout False,-0.6655271649360657,3.0,1715.5072224140167,1756.790950536728,0.0,n01685808_whiptail,0.0,fix_nonmask,196.0,0.0003,n01685808_whiptail_seg0_fixnonmask,False,0.0003,0.5920053720474243,"[0, 0, 223, 223]",231.0,150297.0,150528.0,0.1534598214285714
3461,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k196_eps_0.0003.vnnlib,1200.0,timeout False,-0.2928709685802459,3.0,1784.9790241718292,1861.2077405452728,0.0,n01687978_agama,-1.0,global,196.0,0.0003,n01687978_agama_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
3505,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,error,,,,,,n01687978_agama,0.0,fix_mask,196.0,0.0003,n01687978_agama_seg0_fixmask,False,0.0003,0.9029332399368286,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
3549,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,timeout False,-0.2928463518619537,3.0,1782.536654472351,1821.7946388721464,0.0,n01687978_agama,0.0,fix_nonmask,196.0,0.0003,n01687978_agama_seg0_fixnonmask,False,0.0003,0.9029332399368286,"[0, 0, 223, 223]",558.0,149970.0,150528.0,0.3706951530612244
5309,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.9631460905075072,0.0,621.1299798488617,718.6526756286621,0.0,n01755581_diamondback,-1.0,global,196.0,0.0003,n01755581_diamondback_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
5353,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.963636040687561,0.0,641.7370617389679,741.6582686901093,0.0,n01755581_diamondback,0.0,fix_mask,196.0,0.0003,n01755581_diamondback_seg0_fixmask,False,0.0003,0.8988601565361023,"[0, 1, 223, 219]",63.0,150465.0,150528.0,0.0418526785714285
5397,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.9631921648979188,0.0,619.0424721240997,720.6276423931122,0.0,n01755581_diamondback,0.0,fix_nonmask,196.0,0.0003,n01755581_diamondback_seg0_fixnonmask,False,0.0003,0.8988601565361023,"[0, 1, 223, 219]",525.0,150003.0,150528.0,0.3487723214285714
5441,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k196_eps_0.0003.vnnlib,1200.0,timeout False,-0.684984564781189,3.0,1733.799824476242,1824.8766708374023,0.0,n01756291_sidewinder,-1.0,global,196.0,0.0003,n01756291_sidewinder_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
5485,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,timeout False,-0.6848219633102417,3.0,1533.2584855556488,1645.923669576645,0.0,n01756291_sidewinder,0.0,fix_mask,196.0,0.0003,n01756291_sidewinder_seg0_fixmask,False,0.0003,0.912908136844635,"[0, 0, 223, 223]",129.0,150399.0,150528.0,0.0856983418367346
5529,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,timeout False,-0.684948205947876,3.0,1694.5929448604584,1782.4181883335114,0.0,n01756291_sidewinder,0.0,fix_nonmask,196.0,0.0003,n01756291_sidewinder_seg0_fixnonmask,False,0.0003,0.912908136844635,"[0, 0, 223, 223]",459.0,150069.0,150528.0,0.3049266581632653
5573,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k196_eps_0.0003.vnnlib,1200.0,timeout False,-0.3094218969345093,3.0,1780.5514364242554,1847.173001050949,0.0,n01768244_trilobite,-1.0,global,196.0,0.0003,n01768244_trilobite_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
5617,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,timeout False,-0.308957040309906,3.0,1838.277023077011,1868.9341626167295,0.0,n01768244_trilobite,0.0,fix_mask,196.0,0.0003,n01768244_trilobite_seg0_fixmask,False,0.0003,0.8933567404747009,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
5661,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,error,,,,,,n01768244_trilobite,0.0,fix_nonmask,196.0,0.0003,n01768244_trilobite_seg0_fixnonmask,False,0.0003,0.8933567404747009,"[0, 0, 223, 223]",564.0,149964.0,150528.0,0.3746811224489796
5705,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k196_eps_0.0003.vnnlib,1200.0,unsat False,2.295565605163574,0.0,616.8209257125854,625.029237985611,0.0,n01770081_harvestman,-1.0,global,196.0,0.0003,n01770081_harvestman_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
5749,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,unsat False,2.2965493202209473,0.0,670.0101370811462,678.0717535018921,0.0,n01770081_harvestman,0.0,fix_mask,196.0,0.0003,n01770081_harvestman_seg0_fixmask,False,0.0003,0.8417974710464478,"[0, 0, 223, 222]",69.0,150459.0,150528.0,0.0458386479591836
5793,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,unsat False,2.2957115173339844,0.0,609.8500199317932,618.2027561664581,0.0,n01770081_harvestman,0.0,fix_nonmask,196.0,0.0003,n01770081_harvestman_seg0_fixnonmask,False,0.0003,0.8417974710464478,"[0, 0, 223, 222]",519.0,150009.0,150528.0,0.3447863520408163
6365,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k196_eps_0.0003.vnnlib,1200.0,timeout False,-1.0716861486434937,3.0,1812.852555513382,1820.985178232193,0.0,n01774750_tarantula,-1.0,global,196.0,0.0003,n01774750_tarantula_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
6409,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,timeout False,-1.071303367614746,3.0,1751.2375435829165,1759.2373189926147,0.0,n01774750_tarantula,0.0,fix_mask,196.0,0.0003,n01774750_tarantula_seg0_fixmask,False,0.0003,0.6544687747955322,"[0, 0, 223, 223]",303.0,150225.0,150528.0,0.2012914540816326
6453,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,timeout False,-1.0713465213775637,3.0,1765.5099499225616,1777.671793460846,0.0,n01774750_tarantula,0.0,fix_nonmask,196.0,0.0003,n01774750_tarantula_seg0_fixnonmask,False,0.0003,0.6544687747955322,"[0, 0, 223, 223]",285.0,150243.0,150528.0,0.1893335459183673
6629,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.8692799806594849,0.0,583.0720992088318,593.0623819828033,0.0,n01776313_tick,-1.0,global,196.0,0.0003,n01776313_tick_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
6673,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.869845986366272,0.0,609.3653793334961,618.9246690273285,0.0,n01776313_tick,0.0,fix_mask,196.0,0.0003,n01776313_tick_seg0_fixmask,False,0.0003,0.9280470609664916,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
6717,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.8693469762802124,0.0,568.521778345108,579.2759239673615,0.0,n01776313_tick,0.0,fix_nonmask,196.0,0.0003,n01776313_tick_seg0_fixnonmask,False,0.0003,0.9280470609664916,"[0, 0, 223, 223]",531.0,149997.0,150528.0,0.3527582908163265
6761,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.2013181298971176,0.0,574.832056760788,590.4223501682281,0.0,n01784675_centipede,-1.0,global,196.0,0.0003,n01784675_centipede_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
6805,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.2015469670295715,0.0,538.3350176811218,548.722273349762,0.0,n01784675_centipede,0.0,fix_mask,196.0,0.0003,n01784675_centipede_seg0_fixmask,False,0.0003,0.8132961988449097,"[0, 0, 223, 223]",159.0,150369.0,150528.0,0.1056281887755102
6849,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.2014081627130508,0.0,574.4685969352722,584.9223585128784,0.0,n01784675_centipede,0.0,fix_nonmask,196.0,0.0003,n01784675_centipede_seg0_fixnonmask,False,0.0003,0.8132961988449097,"[0, 0, 223, 223]",429.0,150099.0,150528.0,0.2849968112244898
7025,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k196_eps_0.0003.vnnlib,1200.0,timeout False,-1.9555227756500244,3.0,1708.1174252033234,1715.2988765239716,0.0,n01796340_ptarmigan,-1.0,global,196.0,0.0003,n01796340_ptarmigan_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
7069,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,0.0,fix_mask,196.0,0.0003,n01796340_ptarmigan_seg0_fixmask,False,0.0003,0.8574256896972656,"[0, 0, 223, 223]",72.0,150456.0,150528.0,0.0478316326530612
7113,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,timeout False,-1.9554399251937864,3.0,1693.1351385116575,1700.3119342327118,0.0,n01796340_ptarmigan,0.0,fix_nonmask,196.0,0.0003,n01796340_ptarmigan_seg0_fixnonmask,False,0.0003,0.8574256896972656,"[0, 0, 223, 223]",516.0,150012.0,150528.0,0.3427933673469387
7289,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.4313647150993347,0.0,596.6953973770142,607.0367715358734,0.0,n01806143_peacock,-1.0,global,196.0,0.0003,n01806143_peacock_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
7333,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.4315454959869385,0.0,572.8637714385986,584.6311547756195,0.0,n01806143_peacock,0.0,fix_mask,196.0,0.0003,n01806143_peacock_seg0_fixmask,False,0.0003,0.6508272290229797,"[0, 0, 223, 223]",330.0,150198.0,150528.0,0.2192283163265306
7377,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.4317440390586853,0.0,572.6828360557556,582.4753241539001,0.0,n01806143_peacock,0.0,fix_nonmask,196.0,0.0003,n01806143_peacock_seg0_fixnonmask,False,0.0003,0.6508272290229797,"[0, 0, 223, 223]",258.0,150270.0,150528.0,0.1713966836734693
7421,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.3710587620735168,0.0,618.9133050441742,626.2743928432465,0.0,n01806567_quail,-1.0,global,196.0,0.0003,n01806567_quail_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
7465,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.3717358708381653,0.0,567.648638010025,614.28892827034,0.0,n01806567_quail,0.0,fix_mask,196.0,0.0003,n01806567_quail_seg0_fixmask,False,0.0003,0.8316038846969604,"[0, 1, 223, 222]",114.0,150414.0,150528.0,0.0757334183673469
7509,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.3712535500526428,0.0,610.69500207901,655.822870016098,0.0,n01806567_quail,0.0,fix_nonmask,196.0,0.0003,n01806567_quail_seg0_fixnonmask,False,0.0003,0.8316038846969604,"[0, 1, 223, 222]",474.0,150054.0,150528.0,0.3148915816326531
7553,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k196_eps_0.0003.vnnlib,1200.0,timeout False,-1.0142549276351929,3.0,1828.557989358902,1868.8413152694704,0.0,n01807496_partridge,-1.0,global,196.0,0.0003,n01807496_partridge_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
7597,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,error,,,,,,n01807496_partridge,0.0,fix_mask,196.0,0.0003,n01807496_partridge_seg0_fixmask,False,0.0003,0.8426920175552368,"[0, 0, 223, 223]",75.0,150453.0,150528.0,0.0498246173469387
7641,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,timeout False,-1.014220952987671,3.0,1829.854375362396,1876.6081638336184,0.0,n01807496_partridge,0.0,fix_nonmask,196.0,0.0003,n01807496_partridge_seg0_fixnonmask,False,0.0003,0.8426920175552368,"[0, 0, 223, 223]",513.0,150015.0,150528.0,0.3408003826530612
7817,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k196_eps_0.0003.vnnlib,1200.0,timeout False,-0.7741689682006836,3.0,1871.0875515937803,1880.8373856544497,0.0,n01818515_macaw,-1.0,global,196.0,0.0003,n01818515_macaw_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
7861,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,timeout False,-0.7739919424057007,3.0,1865.693353891373,1873.7967402935028,0.0,n01818515_macaw,0.0,fix_mask,196.0,0.0003,n01818515_macaw_seg0_fixmask,False,0.0003,0.6218736171722412,"[0, 0, 223, 223]",360.0,150168.0,150528.0,0.2391581632653061
7905,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,timeout False,-0.7739608287811279,3.0,1768.3671827316284,1778.5056388378143,0.0,n01818515_macaw,0.0,fix_nonmask,196.0,0.0003,n01818515_macaw_seg0_fixnonmask,False,0.0003,0.6218736171722412,"[0, 0, 223, 223]",228.0,150300.0,150528.0,0.1514668367346938
8081,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k196_eps_0.0003.vnnlib,1200.0,error,,,,,,n01820546_lorikeet,-1.0,global,196.0,0.0003,n01820546_lorikeet_global,True,0.0003,,,588.0,149940.0,150528.0,0.390625
