instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
710,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,1.0525391101837158,0.0,584.0231168270111,721.0942907333374,0.0,n01560419_bulbul,0.0,fix_mask,50.0,0.0001,n01560419_bulbul_seg0_fixmask,False,0.0001,0.7939819097518921,"[0, 0, 223, 223]",54.0,150474.0,150528.0,0.0358737244897959
754,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,1.0525312423706057,0.0,649.4077625274658,771.7166337966919,0.0,n01560419_bulbul,0.0,fix_nonmask,50.0,0.0001,n01560419_bulbul_seg0_fixnonmask,False,0.0001,0.7939819097518921,"[0, 0, 223, 223]",96.0,150432.0,150528.0,0.0637755102040816
798,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.5292363166809082,3.0,1527.0791471004486,1652.4261462688446,0.0,n01580077_jay,-1.0,global,50.0,0.0001,n01580077_jay_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
842,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.5291959047317505,3.0,1773.4701871871948,1886.074776649475,0.0,n01580077_jay,0.0,fix_mask,50.0,0.0001,n01580077_jay_seg0_fixmask,False,0.0001,0.8828012347221375,"[0, 0, 223, 222]",33.0,150495.0,150528.0,0.021922831632653
886,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.529227614402771,3.0,1477.4786522388458,1562.0850949287417,0.0,n01580077_jay,0.0,fix_nonmask,50.0,0.0001,n01580077_jay_seg0_fixnonmask,False,0.0001,0.8828012347221375,"[0, 0, 223, 222]",117.0,150411.0,150528.0,0.0777264030612244
930,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k50_eps_0.0001.vnnlib,1200.0,unsat False,1.1055123805999756,0.0,584.780962228775,628.6359536647797,0.0,n01582220_magpie,-1.0,global,50.0,0.0001,n01582220_magpie_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
974,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,1.1055665016174316,0.0,582.793276309967,592.3073151111603,0.0,n01582220_magpie,0.0,fix_mask,50.0,0.0001,n01582220_magpie_seg0_fixmask,False,0.0001,0.7158539295196533,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
1018,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,1.1055278778076172,0.0,567.920517206192,649.8529698848724,0.0,n01582220_magpie,0.0,fix_nonmask,50.0,0.0001,n01582220_magpie_seg0_fixnonmask,False,0.0001,0.7158539295196533,"[0, 0, 223, 223]",126.0,150402.0,150528.0,0.0837053571428571
1062,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.5548546314239502,0.0,551.4709322452545,604.1829442977905,0.0,n01592084_chickadee,-1.0,global,50.0,0.0001,n01592084_chickadee_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
1106,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.5548801422119141,0.0,637.0048491954803,692.4413552284241,0.0,n01592084_chickadee,0.0,fix_mask,50.0,0.0001,n01592084_chickadee_seg0_fixmask,False,0.0001,0.8566144704818726,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
1150,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.5548670887947083,0.0,723.3829674720764,821.5006322860718,0.0,n01592084_chickadee,0.0,fix_nonmask,50.0,0.0001,n01592084_chickadee_seg0_fixnonmask,False,0.0001,0.8566144704818726,"[0, 0, 223, 223]",99.0,150429.0,150528.0,0.0657684948979591
1722,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.2786544561386108,3.0,1582.1684563159945,1591.8936359882357,0.0,n01631663_eft,-1.0,global,50.0,0.0001,n01631663_eft_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
1766,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.278639554977417,3.0,2046.784998178482,2059.109243631363,0.0,n01631663_eft,0.0,fix_mask,50.0,0.0001,n01631663_eft_seg0_fixmask,False,0.0001,0.8432294130325317,"[0, 0, 223, 223]",42.0,150486.0,150528.0,0.0279017857142857
1810,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.278647541999817,3.0,1600.9125339984894,1611.0569350719452,0.0,n01631663_eft,0.0,fix_nonmask,50.0,0.0001,n01631663_eft_seg0_fixnonmask,False,0.0001,0.8432294130325317,"[0, 0, 223, 223]",108.0,150420.0,150528.0,0.0717474489795918
1986,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.0345799922943115,3.0,1506.0469229221344,1518.6998736858368,0.0,n01641577_bullfrog,-1.0,global,50.0,0.0001,n01641577_bullfrog_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
2030,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.0345613956451416,3.0,1518.4303336143494,1529.91925573349,0.0,n01641577_bullfrog,0.0,fix_mask,50.0,0.0001,n01641577_bullfrog_seg0_fixmask,False,0.0001,0.7734994888305664,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
2074,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.0345778465270996,3.0,1487.9618754386902,1496.4399466514587,0.0,n01641577_bullfrog,0.0,fix_nonmask,50.0,0.0001,n01641577_bullfrog_seg0_fixnonmask,False,0.0001,0.7734994888305664,"[0, 0, 223, 223]",129.0,150399.0,150528.0,0.0856983418367346
2646,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k50_eps_0.0001.vnnlib,1200.0,unsat False,1.1927735805511477,0.0,518.1410882472992,560.9916820526123,0.0,n01667778_terrapin,-1.0,global,50.0,0.0001,n01667778_terrapin_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
2690,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,1.1927863359451294,0.0,611.6094617843628,667.4355974197388,0.0,n01667778_terrapin,0.0,fix_mask,50.0,0.0001,n01667778_terrapin_seg0_fixmask,False,0.0001,0.8797063827514648,"[0, 0, 218, 223]",48.0,150480.0,150528.0,0.0318877551020408
2734,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,1.1927794218063354,0.0,502.7024245262146,549.0236415863037,0.0,n01667778_terrapin,0.0,fix_nonmask,50.0,0.0001,n01667778_terrapin_seg0_fixnonmask,False,0.0001,0.8797063827514648,"[0, 0, 218, 223]",102.0,150426.0,150528.0,0.0677614795918367
3306,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.6653804779052734,3.0,1682.9098494052887,1755.526688337326,0.0,n01685808_whiptail,-1.0,global,50.0,0.0001,n01685808_whiptail_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
3350,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_mask,50.0,0.0001,n01685808_whiptail_seg0_fixmask,False,0.0001,0.5920053720474243,"[0, 0, 223, 223]",90.0,150438.0,150528.0,0.0597895408163265
3394,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_nonmask,50.0,0.0001,n01685808_whiptail_seg0_fixnonmask,False,0.0001,0.5920053720474243,"[0, 0, 223, 223]",60.0,150468.0,150528.0,0.039859693877551
3438,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.2923484444618225,3.0,1579.7336871623993,1627.780049085617,0.0,n01687978_agama,-1.0,global,50.0,0.0001,n01687978_agama_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
3482,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.2923058271408081,3.0,1180.168952703476,1224.9633486270905,0.0,n01687978_agama,0.0,fix_mask,50.0,0.0001,n01687978_agama_seg0_fixmask,False,0.0001,0.9029332399368286,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
3526,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.2923438251018524,3.0,1571.791640996933,1613.4963765144348,0.0,n01687978_agama,0.0,fix_nonmask,50.0,0.0001,n01687978_agama_seg0_fixnonmask,False,0.0001,0.9029332399368286,"[0, 0, 223, 223]",141.0,150387.0,150528.0,0.0936702806122449
4230,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_global_k50_eps_0.0001.vnnlib,1200.0,error,,,,,,n01704323_triceratops,-1.0,global,50.0,0.0001,n01704323_triceratops_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
4274,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-2.753697395324707,9.0,1299.738655090332,1424.5865116119385,0.0,n01704323_triceratops,0.0,fix_mask,50.0,0.0001,n01704323_triceratops_seg0_fixmask,False,0.0001,0.8741533160209656,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
4318,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-2.75378155708313,3.0,1774.664708852768,1903.2878375053408,0.0,n01704323_triceratops,0.0,fix_nonmask,50.0,0.0001,n01704323_triceratops_seg0_fixnonmask,False,0.0001,0.8741533160209656,"[0, 0, 223, 223]",147.0,150381.0,150528.0,0.09765625
5286,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.96363627910614,0.0,530.7877287864685,639.1343584060669,0.0,n01755581_diamondback,-1.0,global,50.0,0.0001,n01755581_diamondback_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
5330,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.96367609500885,0.0,404.4546465873718,519.2377388477325,0.0,n01755581_diamondback,0.0,fix_mask,50.0,0.0001,n01755581_diamondback_seg0_fixmask,False,0.0001,0.8988601565361023,"[0, 1, 223, 219]",15.0,150513.0,150528.0,0.0099649234693877
5374,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.9636406898498536,0.0,533.7111594676971,608.5848944187164,0.0,n01755581_diamondback,0.0,fix_nonmask,50.0,0.0001,n01755581_diamondback_seg0_fixnonmask,False,0.0001,0.8988601565361023,"[0, 1, 223, 219]",135.0,150393.0,150528.0,0.0896843112244897
5418,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.6848068833351135,3.0,1532.7440853118896,1623.1842906475067,0.0,n01756291_sidewinder,-1.0,global,50.0,0.0001,n01756291_sidewinder_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
5462,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.6847906708717346,3.0,1743.5607235431671,1838.8722839355469,0.0,n01756291_sidewinder,0.0,fix_mask,50.0,0.0001,n01756291_sidewinder_seg0_fixmask,False,0.0001,0.912908136844635,"[0, 0, 223, 223]",33.0,150495.0,150528.0,0.021922831632653
5506,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.6848024129867554,3.0,1522.027194261551,1600.527062416077,0.0,n01756291_sidewinder,0.0,fix_nonmask,50.0,0.0001,n01756291_sidewinder_seg0_fixnonmask,False,0.0001,0.912908136844635,"[0, 0, 223, 223]",117.0,150411.0,150528.0,0.0777264030612244
5550,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.3089578747749328,3.0,1663.97464966774,1762.109058380127,0.0,n01768244_trilobite,-1.0,global,50.0,0.0001,n01768244_trilobite_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
5594,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.3089207410812378,6.0,1748.7781057357788,1798.9464075565338,0.0,n01768244_trilobite,0.0,fix_mask,50.0,0.0001,n01768244_trilobite_seg0_fixmask,False,0.0001,0.8933567404747009,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
5638,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.3089574575424194,3.0,1665.6459321975708,1677.2184295654297,0.0,n01768244_trilobite,0.0,fix_nonmask,50.0,0.0001,n01768244_trilobite_seg0_fixnonmask,False,0.0001,0.8933567404747009,"[0, 0, 223, 223]",144.0,150384.0,150528.0,0.0956632653061224
5682,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k50_eps_0.0001.vnnlib,1200.0,unsat False,2.296586513519287,0.0,551.1030294895172,559.3840801715851,0.0,n01770081_harvestman,-1.0,global,50.0,0.0001,n01770081_harvestman_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
5726,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,2.2966792583465576,0.0,489.0005621910095,497.5246727466583,0.0,n01770081_harvestman,0.0,fix_mask,50.0,0.0001,n01770081_harvestman_seg0_fixmask,False,0.0001,0.8417974710464478,"[0, 0, 223, 222]",18.0,150510.0,150528.0,0.0119579081632653
5770,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,2.296595335006714,0.0,548.3157591819763,555.5373938083649,0.0,n01770081_harvestman,0.0,fix_nonmask,50.0,0.0001,n01770081_harvestman_seg0_fixnonmask,False,0.0001,0.8417974710464478,"[0, 0, 223, 222]",132.0,150396.0,150528.0,0.0876913265306122
5814,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_global_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.8907244205474856,3.0,1693.469843864441,1702.860289812088,0.0,n01770393_scorpion,-1.0,global,50.0,0.0001,n01770393_scorpion_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
5858,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.8906397819519043,3.0,1564.8689801692965,1633.655498504639,0.0,n01770393_scorpion,0.0,fix_mask,50.0,0.0001,n01770393_scorpion_seg0_fixmask,False,0.0001,0.8547667860984802,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
5902,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.890711784362793,3.0,1654.1976051330566,1723.9865310192108,0.0,n01770393_scorpion,0.0,fix_nonmask,50.0,0.0001,n01770393_scorpion_seg0_fixnonmask,False,0.0001,0.8547667860984802,"[0, 0, 223, 223]",129.0,150399.0,150528.0,0.0856983418367346
6606,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.8698386549949646,0.0,517.0328569412231,525.256365776062,0.0,n01776313_tick,-1.0,global,50.0,0.0001,n01776313_tick_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
6650,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.8698932528495789,0.0,359.1256380081177,369.961460351944,0.0,n01776313_tick,0.0,fix_mask,50.0,0.0001,n01776313_tick_seg0_fixmask,False,0.0001,0.9280470609664916,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
6694,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.869857132434845,0.0,514.958562374115,522.1247837543488,0.0,n01776313_tick,0.0,fix_nonmask,50.0,0.0001,n01776313_tick_seg0_fixnonmask,False,0.0001,0.9280470609664916,"[0, 0, 223, 223]",135.0,150393.0,150528.0,0.0896843112244897
6738,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.2016038000583648,0.0,526.35231757164,535.0088076591492,0.0,n01784675_centipede,-1.0,global,50.0,0.0001,n01784675_centipede_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
6782,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.2016250044107437,0.0,595.4115092754364,609.0162892341614,0.0,n01784675_centipede,0.0,fix_mask,50.0,0.0001,n01784675_centipede_seg0_fixmask,False,0.0001,0.8132961988449097,"[0, 0, 223, 223]",39.0,150489.0,150528.0,0.0259088010204081
6826,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.2016148120164871,0.0,521.397381067276,531.5463976860046,0.0,n01784675_centipede,0.0,fix_nonmask,50.0,0.0001,n01784675_centipede_seg0_fixnonmask,False,0.0001,0.8132961988449097,"[0, 0, 223, 223]",111.0,150417.0,150528.0,0.0737404336734693
7002,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.9548399448394775,3.0,1546.9576585292816,1556.9921798706057,0.0,n01796340_ptarmigan,-1.0,global,50.0,0.0001,n01796340_ptarmigan_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
7046,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.954782485961914,3.0,1326.678312778473,1333.9332780838013,0.0,n01796340_ptarmigan,0.0,fix_mask,50.0,0.0001,n01796340_ptarmigan_seg0_fixmask,False,0.0001,0.8574256896972656,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
7090,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.954832673072815,3.0,1548.2247865200045,1555.4817111492157,0.0,n01796340_ptarmigan,0.0,fix_nonmask,50.0,0.0001,n01796340_ptarmigan_seg0_fixnonmask,False,0.0001,0.8574256896972656,"[0, 0, 223, 223]",132.0,150396.0,150528.0,0.0876913265306122
7266,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.4318697452545166,0.0,527.1314353942871,534.3483312129974,0.0,n01806143_peacock,-1.0,global,50.0,0.0001,n01806143_peacock_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
7310,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.4318909645080566,0.0,649.8362019062042,658.0348696708679,0.0,n01806143_peacock,0.0,fix_mask,50.0,0.0001,n01806143_peacock_seg0_fixmask,False,0.0001,0.6508272290229797,"[0, 0, 223, 223]",84.0,150444.0,150528.0,0.0558035714285714
7354,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.4318978190422058,0.0,646.0321085453033,653.3249053955078,0.0,n01806143_peacock,0.0,fix_nonmask,50.0,0.0001,n01806143_peacock_seg0_fixnonmask,False,0.0001,0.6508272290229797,"[0, 0, 223, 223]",66.0,150462.0,150528.0,0.0438456632653061
7398,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.3718597888946533,0.0,560.9870979785919,568.2614371776581,0.0,n01806567_quail,-1.0,global,50.0,0.0001,n01806567_quail_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
7442,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.3719099760055542,0.0,542.9142923355103,591.4669432640076,0.0,n01806567_quail,0.0,fix_mask,50.0,0.0001,n01806567_quail_seg0_fixmask,False,0.0001,0.8316038846969604,"[0, 1, 223, 222]",30.0,150498.0,150528.0,0.0199298469387755
7486,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.3718705773353576,0.0,553.2595903873444,597.3176188468933,0.0,n01806567_quail,0.0,fix_nonmask,50.0,0.0001,n01806567_quail_seg0_fixnonmask,False,0.0001,0.8316038846969604,"[0, 1, 223, 222]",120.0,150408.0,150528.0,0.079719387755102
7530,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.01391863822937,3.0,1606.765728712082,1656.413985967636,0.0,n01807496_partridge,-1.0,global,50.0,0.0001,n01807496_partridge_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
7574,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.0138936042785645,3.0,1335.1397461891174,1378.035798549652,0.0,n01807496_partridge,0.0,fix_mask,50.0,0.0001,n01807496_partridge_seg0_fixmask,False,0.0001,0.8426920175552368,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
7618,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.0139131546020508,3.0,1586.9484376907349,1635.1430656909945,0.0,n01807496_partridge,0.0,fix_nonmask,50.0,0.0001,n01807496_partridge_seg0_fixnonmask,False,0.0001,0.8426920175552368,"[0, 0, 223, 223]",132.0,150396.0,150528.0,0.0876913265306122
