instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
5328,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.9636783599853516,0.0,172.5004005432129,276.9365394115448,0.0,n01755581_diamondback,0.0,fix_mask,30.0,0.0001,n01755581_diamondback_seg0_fixmask,False,0.0001,0.8988601565361023,"[0, 1, 223, 219]",9.0,150519.0,150528.0,0.0059789540816326
5372,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.9636579751968384,0.0,706.4889409542084,781.7425770759583,0.0,n01755581_diamondback,0.0,fix_nonmask,30.0,0.0001,n01755581_diamondback_seg0_fixnonmask,False,0.0001,0.8988601565361023,"[0, 1, 223, 219]",81.0,150447.0,150528.0,0.0538105867346938
5680,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k30_eps_0.0001.vnnlib,1200.0,unsat False,2.296642303466797,0.0,728.7373125553131,736.8698365688324,0.0,n01770081_harvestman,-1.0,global,30.0,0.0001,n01770081_harvestman_global,True,0.0001,,,90.0,150438.0,150528.0,0.0597895408163265
5724,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k30_eps_0.0001.vnnlib,1200.0,error,,,,,,n01770081_harvestman,0.0,fix_mask,30.0,0.0001,n01770081_harvestman_seg0_fixmask,False,0.0001,0.8417974710464478,"[0, 0, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
5768,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200.0,unsat False,2.2966508865356445,0.0,717.7913506031036,724.9604027271271,0.0,n01770081_harvestman,0.0,fix_nonmask,30.0,0.0001,n01770081_harvestman_seg0_fixnonmask,False,0.0001,0.8417974710464478,"[0, 0, 223, 222]",78.0,150450.0,150528.0,0.0518176020408163
5812,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_global_k30_eps_0.0001.vnnlib,1200.0,error,,,,,,n01770393_scorpion,-1.0,global,30.0,0.0001,n01770393_scorpion_global,True,0.0001,,,90.0,150438.0,150528.0,0.0597895408163265
5856,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixmask_k30_eps_0.0001.vnnlib,1200.0,timeout False,-1.8906328678131104,3.0,1468.2314677238464,1492.9679868221283,0.0,n01770393_scorpion,0.0,fix_mask,30.0,0.0001,n01770393_scorpion_seg0_fixmask,False,0.0001,0.8547667860984802,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
5900,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200.0,error,,,,,,n01770393_scorpion,0.0,fix_nonmask,30.0,0.0001,n01770393_scorpion_seg0_fixnonmask,False,0.0001,0.8547667860984802,"[0, 0, 223, 223]",78.0,150450.0,150528.0,0.0518176020408163
6604,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.8698781728744507,0.0,656.2700746059418,665.412118434906,0.0,n01776313_tick,-1.0,global,30.0,0.0001,n01776313_tick_global,True,0.0001,,,90.0,150438.0,150528.0,0.0597895408163265
6648,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.8699063062667847,0.0,352.07461762428284,360.2896909713745,0.0,n01776313_tick,0.0,fix_mask,30.0,0.0001,n01776313_tick_seg0_fixmask,False,0.0001,0.9280470609664916,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
6692,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.8698841333389282,0.0,642.2365210056305,651.1923835277557,0.0,n01776313_tick,0.0,fix_nonmask,30.0,0.0001,n01776313_tick_seg0_fixnonmask,False,0.0001,0.9280470609664916,"[0, 0, 223, 223]",81.0,150447.0,150528.0,0.0538105867346938
6736,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.2016238123178482,0.0,656.8709297180176,665.5411636829376,0.0,n01784675_centipede,-1.0,global,30.0,0.0001,n01784675_centipede_global,True,0.0001,,,90.0,150438.0,150528.0,0.0597895408163265
6780,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.2016327232122421,0.0,482.3238468170166,496.5381374359131,0.0,n01784675_centipede,0.0,fix_mask,30.0,0.0001,n01784675_centipede_seg0_fixmask,False,0.0001,0.8132961988449097,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
6824,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.2016274034976959,0.0,627.6180102825165,637.79345870018,0.0,n01784675_centipede,0.0,fix_nonmask,30.0,0.0001,n01784675_centipede_seg0_fixnonmask,False,0.0001,0.8132961988449097,"[0, 0, 223, 223]",66.0,150462.0,150528.0,0.0438456632653061
7000,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k30_eps_0.0001.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,-1.0,global,30.0,0.0001,n01796340_ptarmigan_global,True,0.0001,,,90.0,150438.0,150528.0,0.0597895408163265
7044,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k30_eps_0.0001.vnnlib,1200.0,timeout False,-1.9547781944274905,3.0,1260.3596031665802,1267.661892414093,0.0,n01796340_ptarmigan,0.0,fix_mask,30.0,0.0001,n01796340_ptarmigan_seg0_fixmask,False,0.0001,0.8574256896972656,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
7088,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,0.0,fix_nonmask,30.0,0.0001,n01796340_ptarmigan_seg0_fixnonmask,False,0.0001,0.8574256896972656,"[0, 0, 223, 223]",78.0,150450.0,150528.0,0.0518176020408163
7264,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.4318984150886535,0.0,701.3801846504211,708.7008709907532,0.0,n01806143_peacock,-1.0,global,30.0,0.0001,n01806143_peacock_global,True,0.0001,,,90.0,150438.0,150528.0,0.0597895408163265
7308,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.4319071769714355,0.0,636.2243883609772,646.2336061000824,0.0,n01806143_peacock,0.0,fix_mask,30.0,0.0001,n01806143_peacock_seg0_fixmask,False,0.0001,0.6508272290229797,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
7352,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.4319112598896026,0.0,597.3965985774994,609.1231977939606,0.0,n01806143_peacock,0.0,fix_nonmask,30.0,0.0001,n01806143_peacock_seg0_fixnonmask,False,0.0001,0.6508272290229797,"[0, 0, 223, 223]",39.0,150489.0,150528.0,0.0259088010204081
7396,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.3718847632408142,0.0,744.8470215797424,751.9651644229889,0.0,n01806567_quail,-1.0,global,30.0,0.0001,n01806567_quail_global,True,0.0001,,,90.0,150438.0,150528.0,0.0597895408163265
7440,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.3719128966331482,0.0,530.5946388244629,578.2833895683289,0.0,n01806567_quail,0.0,fix_mask,30.0,0.0001,n01806567_quail_seg0_fixmask,False,0.0001,0.8316038846969604,"[0, 1, 223, 222]",18.0,150510.0,150528.0,0.0119579081632653
7484,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.3718929886817932,0.0,733.2972836494446,777.9870805740356,0.0,n01806567_quail,0.0,fix_nonmask,30.0,0.0001,n01806567_quail_seg0_fixnonmask,False,0.0001,0.8316038846969604,"[0, 1, 223, 222]",72.0,150456.0,150528.0,0.0478316326530612
7528,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k30_eps_0.0001.vnnlib,1200.0,error,,,,,,n01807496_partridge,-1.0,global,30.0,0.0001,n01807496_partridge_global,True,0.0001,,,90.0,150438.0,150528.0,0.0597895408163265
7572,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k30_eps_0.0001.vnnlib,1200.0,timeout False,-1.0138908624649048,3.0,1425.2248578071594,1468.441917181015,0.0,n01807496_partridge,0.0,fix_mask,30.0,0.0001,n01807496_partridge_seg0_fixmask,False,0.0001,0.8426920175552368,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
7616,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200.0,error,,,,,,n01807496_partridge,0.0,fix_nonmask,30.0,0.0001,n01807496_partridge_seg0_fixnonmask,False,0.0001,0.8426920175552368,"[0, 0, 223, 223]",78.0,150450.0,150528.0,0.0518176020408163
8584,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_global_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.9424282312393188,0.0,685.4040560722351,695.71564412117,0.0,n01833805_hummingbird,-1.0,global,30.0,0.0001,n01833805_hummingbird_global,True,0.0001,,,90.0,150438.0,150528.0,0.0597895408163265
8628,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixmask_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.9424486756324768,0.0,513.3462760448456,521.4150826931,0.0,n01833805_hummingbird,0.0,fix_mask,30.0,0.0001,n01833805_hummingbird_seg0_fixmask,False,0.0001,0.8983646035194397,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
8672,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.9424354434013368,0.0,650.0422964096069,658.2329001426697,0.0,n01833805_hummingbird,0.0,fix_nonmask,30.0,0.0001,n01833805_hummingbird_seg0_fixnonmask,False,0.0001,0.8983646035194397,"[0, 0, 223, 223]",72.0,150456.0,150528.0,0.0478316326530612
8848,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.8532622456550598,0.0,676.8653185367584,685.6541488170624,0.0,n01843383_toucan,-1.0,global,30.0,0.0001,n01843383_toucan_global,True,0.0001,,,90.0,150438.0,150528.0,0.0597895408163265
8892,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.8532755374908447,0.0,479.17329359054565,489.256379365921,0.0,n01843383_toucan,0.0,fix_mask,30.0,0.0001,n01843383_toucan_seg0_fixmask,False,0.0001,0.8370612859725952,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
8936,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.8532695770263672,0.0,655.0598545074463,665.045779466629,0.0,n01843383_toucan,0.0,fix_nonmask,30.0,0.0001,n01843383_toucan_seg0_fixnonmask,False,0.0001,0.8370612859725952,"[0, 0, 223, 223]",63.0,150465.0,150528.0,0.0418526785714285
8980,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k30_eps_0.0001.vnnlib,1200.0,error,,,,,,n01847000_drake,-1.0,global,30.0,0.0001,n01847000_drake_global,True,0.0001,,,90.0,150438.0,150528.0,0.0597895408163265
9024,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k30_eps_0.0001.vnnlib,1200.0,timeout False,-1.009243130683899,3.0,1234.7265572547913,1244.5690422058103,0.0,n01847000_drake,0.0,fix_mask,30.0,0.0001,n01847000_drake_seg0_fixmask,False,0.0001,0.8923932313919067,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
9068,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200.0,error,,,,,,n01847000_drake,0.0,fix_nonmask,30.0,0.0001,n01847000_drake_seg0_fixnonmask,False,0.0001,0.8923932313919067,"[0, 0, 223, 223]",78.0,150450.0,150528.0,0.0518176020408163
9244,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.9252539873123168,0.0,644.8726651668549,652.9831116199493,0.0,n01855672_goose,-1.0,global,30.0,0.0001,n01855672_goose_global,True,0.0001,,,90.0,150438.0,150528.0,0.0597895408163265
9288,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixmask_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.9252811670303344,0.0,216.2697229385376,224.26293540000916,0.0,n01855672_goose,0.0,fix_mask,30.0,0.0001,n01855672_goose_seg0_fixmask,False,0.0001,0.9144269227981568,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
9332,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.9252570867538452,0.0,637.6226840019226,645.838814496994,0.0,n01855672_goose,0.0,fix_nonmask,30.0,0.0001,n01855672_goose_seg0_fixnonmask,False,0.0001,0.9144269227981568,"[0, 0, 223, 223]",84.0,150444.0,150528.0,0.0558035714285714
