instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
854,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.5292778015136719,3.0,1566.0934941768646,1684.7541196346283,0.0,n01580077_jay,0.0,fix_mask,196.0,0.0002,n01580077_jay_seg0_fixmask,False,0.0002,0.8828012347221375,"[0, 0, 223, 222]",132.0,150396.0,150528.0,0.0876913265306122
898,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.5294547080993652,3.0,1716.387437582016,1826.933103084564,0.0,n01580077_jay,0.0,fix_nonmask,196.0,0.0002,n01580077_jay_seg0_fixnonmask,False,0.0002,0.8828012347221375,"[0, 0, 223, 222]",456.0,150072.0,150528.0,0.3029336734693877
942,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k196_eps_0.0002.vnnlib,1200.0,unsat False,1.10503888130188,0.0,647.8229949474335,673.6615746021271,0.0,n01582220_magpie,-1.0,global,196.0,0.0002,n01582220_magpie_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
986,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,1.1054855585098269,0.0,699.9759013652802,709.9633312225342,0.0,n01582220_magpie,0.0,fix_mask,196.0,0.0002,n01582220_magpie_seg0_fixmask,False,0.0002,0.7158539295196533,"[0, 0, 223, 223]",96.0,150432.0,150528.0,0.0637755102040816
1030,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,1.1051377058029177,0.0,643.7488627433777,654.0048935413361,0.0,n01582220_magpie,0.0,fix_nonmask,196.0,0.0002,n01582220_magpie_seg0_fixnonmask,False,0.0002,0.7158539295196533,"[0, 0, 223, 223]",492.0,150036.0,150528.0,0.3268494897959184
1074,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.5545238852500916,0.0,590.2777655124664,673.5728485584259,0.0,n01592084_chickadee,-1.0,global,196.0,0.0002,n01592084_chickadee_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
1118,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.5547611117362976,0.0,577.0149984359741,659.384067773819,0.0,n01592084_chickadee,0.0,fix_mask,196.0,0.0002,n01592084_chickadee_seg0_fixmask,False,0.0002,0.8566144704818726,"[0, 0, 223, 223]",198.0,150330.0,150528.0,0.1315369897959183
1162,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.5546571612358093,0.0,589.8192348480225,657.9154100418091,0.0,n01592084_chickadee,0.0,fix_nonmask,196.0,0.0002,n01592084_chickadee_seg0_fixnonmask,False,0.0002,0.8566144704818726,"[0, 0, 223, 223]",390.0,150138.0,150528.0,0.2590880102040816
1734,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k196_eps_0.0002.vnnlib,1200.0,timeout False,-1.2788374423980713,3.0,1848.8589131832125,1857.0985758304596,0.0,n01631663_eft,-1.0,global,196.0,0.0002,n01631663_eft_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
1778,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-1.278691291809082,3.0,1693.0975387096405,1704.0157041549685,0.0,n01631663_eft,0.0,fix_mask,196.0,0.0002,n01631663_eft_seg0_fixmask,False,0.0002,0.8432294130325317,"[0, 0, 223, 223]",168.0,150360.0,150528.0,0.1116071428571428
1822,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-1.2787795066833496,3.0,1845.038875579834,1853.357232093811,0.0,n01631663_eft,0.0,fix_nonmask,196.0,0.0002,n01631663_eft_seg0_fixnonmask,False,0.0002,0.8432294130325317,"[0, 0, 223, 223]",420.0,150108.0,150528.0,0.2790178571428571
2658,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k196_eps_0.0002.vnnlib,1200.0,unsat False,1.1926246881484983,0.0,578.6145913600922,618.4473752975464,0.0,n01667778_terrapin,-1.0,global,196.0,0.0002,n01667778_terrapin_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
2702,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,1.19274640083313,0.0,542.2986340522766,587.5506751537323,0.0,n01667778_terrapin,0.0,fix_mask,196.0,0.0002,n01667778_terrapin_seg0_fixmask,False,0.0002,0.8797063827514648,"[0, 0, 218, 223]",189.0,150339.0,150528.0,0.1255580357142857
2746,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,1.192671775817871,0.0,575.6590480804443,626.9127473831177,0.0,n01667778_terrapin,0.0,fix_nonmask,196.0,0.0002,n01667778_terrapin_seg0_fixnonmask,False,0.0002,0.8797063827514648,"[0, 0, 218, 223]",399.0,150129.0,150528.0,0.2650669642857143
3318,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.6656777858734131,3.0,1792.848289489746,1850.3432199954989,0.0,n01685808_whiptail,-1.0,global,196.0,0.0002,n01685808_whiptail_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
3362,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.6655442714691162,3.0,1753.8249130249023,1793.4158282279968,0.0,n01685808_whiptail,0.0,fix_mask,196.0,0.0002,n01685808_whiptail_seg0_fixmask,False,0.0002,0.5920053720474243,"[0, 0, 223, 223]",357.0,150171.0,150528.0,0.2371651785714285
3406,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.6654672622680664,3.0,1692.0365552902222,1780.4638702869415,0.0,n01685808_whiptail,0.0,fix_nonmask,196.0,0.0002,n01685808_whiptail_seg0_fixnonmask,False,0.0002,0.5920053720474243,"[0, 0, 223, 223]",231.0,150297.0,150528.0,0.1534598214285714
5298,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.9633261561393738,0.0,622.8809161186218,737.2430050373077,0.0,n01755581_diamondback,-1.0,global,196.0,0.0002,n01755581_diamondback_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
5342,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.9636508226394652,0.0,634.0042243003845,721.8016550540924,0.0,n01755581_diamondback,0.0,fix_mask,196.0,0.0002,n01755581_diamondback_seg0_fixmask,False,0.0002,0.8988601565361023,"[0, 1, 223, 219]",63.0,150465.0,150528.0,0.0418526785714285
5386,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.9633564949035645,0.0,622.1457211971283,718.2709937095642,0.0,n01755581_diamondback,0.0,fix_nonmask,196.0,0.0002,n01755581_diamondback_seg0_fixnonmask,False,0.0002,0.8988601565361023,"[0, 1, 223, 219]",525.0,150003.0,150528.0,0.3487723214285714
5430,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.6849167943000793,3.0,1750.3609580993652,1841.382630586624,0.0,n01756291_sidewinder,-1.0,global,196.0,0.0002,n01756291_sidewinder_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
5474,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,error,,,,,,n01756291_sidewinder,0.0,fix_mask,196.0,0.0002,n01756291_sidewinder_seg0_fixmask,False,0.0002,0.912908136844635,"[0, 0, 223, 223]",129.0,150399.0,150528.0,0.0856983418367346
5518,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.684892475605011,3.0,1732.2159352302551,1827.7465825080872,0.0,n01756291_sidewinder,0.0,fix_nonmask,196.0,0.0002,n01756291_sidewinder_seg0_fixnonmask,False,0.0002,0.912908136844635,"[0, 0, 223, 223]",459.0,150069.0,150528.0,0.3049266581632653
5562,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.3092519640922546,3.0,1793.033791065216,1800.2133836746216,0.0,n01768244_trilobite,-1.0,global,196.0,0.0002,n01768244_trilobite_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
5606,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.308948814868927,3.0,1665.4344034194946,1716.1361660957336,0.0,n01768244_trilobite,0.0,fix_mask,196.0,0.0002,n01768244_trilobite_seg0_fixmask,False,0.0002,0.8933567404747009,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
5650,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.3092307448387146,3.0,1794.9536805152893,1802.924024820328,0.0,n01768244_trilobite,0.0,fix_nonmask,196.0,0.0002,n01768244_trilobite_seg0_fixnonmask,False,0.0002,0.8933567404747009,"[0, 0, 223, 223]",564.0,149964.0,150528.0,0.3746811224489796
5694,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k196_eps_0.0002.vnnlib,1200.0,unsat False,2.2959489822387695,0.0,620.1855361461639,628.4163601398468,0.0,n01770081_harvestman,-1.0,global,196.0,0.0002,n01770081_harvestman_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
5738,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,2.2965962886810303,0.0,660.1165919303894,668.2413423061371,0.0,n01770081_harvestman,0.0,fix_mask,196.0,0.0002,n01770081_harvestman_seg0_fixmask,False,0.0002,0.8417974710464478,"[0, 0, 223, 222]",69.0,150459.0,150528.0,0.0458386479591836
5782,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,2.2960457801818848,0.0,615.1622467041016,624.2234404087067,0.0,n01770081_harvestman,0.0,fix_nonmask,196.0,0.0002,n01770081_harvestman_seg0_fixnonmask,False,0.0002,0.8417974710464478,"[0, 0, 223, 222]",519.0,150009.0,150528.0,0.3447863520408163
6354,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k196_eps_0.0002.vnnlib,1200.0,timeout False,-1.0714442729949951,3.0,1831.8882882595065,1839.905769109726,0.0,n01774750_tarantula,-1.0,global,196.0,0.0002,n01774750_tarantula_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
6398,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-1.0711939334869385,3.0,1763.6250417232511,1773.0171790122986,0.0,n01774750_tarantula,0.0,fix_mask,196.0,0.0002,n01774750_tarantula_seg0_fixmask,False,0.0002,0.6544687747955322,"[0, 0, 223, 223]",303.0,150225.0,150528.0,0.2012914540816326
6442,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-1.071227788925171,3.0,1780.8227648735046,1792.8506698608398,0.0,n01774750_tarantula,0.0,fix_nonmask,196.0,0.0002,n01774750_tarantula_seg0_fixnonmask,False,0.0002,0.6544687747955322,"[0, 0, 223, 223]",285.0,150243.0,150528.0,0.1893335459183673
6618,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.8694940209388733,0.0,574.227874994278,583.0426914691925,0.0,n01776313_tick,-1.0,global,196.0,0.0002,n01776313_tick_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
6662,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.8698679804801941,0.0,604.4490778446198,614.4242062568665,0.0,n01776313_tick,0.0,fix_mask,196.0,0.0002,n01776313_tick_seg0_fixmask,False,0.0002,0.9280470609664916,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
6706,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.8695383667945862,0.0,568.2812612056732,578.9797339439392,0.0,n01776313_tick,0.0,fix_nonmask,196.0,0.0002,n01776313_tick_seg0_fixnonmask,False,0.0002,0.9280470609664916,"[0, 0, 223, 223]",531.0,149997.0,150528.0,0.3527582908163265
6750,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.2014247924089431,0.0,562.5205836296082,571.0769965648651,0.0,n01784675_centipede,-1.0,global,196.0,0.0002,n01784675_centipede_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
6794,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.2015767693519592,0.0,526.9241695404053,538.5778961181641,0.0,n01784675_centipede,0.0,fix_mask,196.0,0.0002,n01784675_centipede_seg0_fixmask,False,0.0002,0.8132961988449097,"[0, 0, 223, 223]",159.0,150369.0,150528.0,0.1056281887755102
6838,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.2014849781990051,0.0,568.7622015476227,579.0205969810486,0.0,n01784675_centipede,0.0,fix_nonmask,196.0,0.0002,n01784675_centipede_seg0_fixnonmask,False,0.0002,0.8132961988449097,"[0, 0, 223, 223]",429.0,150099.0,150528.0,0.2849968112244898
7014,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k196_eps_0.0002.vnnlib,1200.0,timeout False,-1.955265760421753,3.0,1717.245705127716,1724.5566515922546,0.0,n01796340_ptarmigan,-1.0,global,196.0,0.0002,n01796340_ptarmigan_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
7058,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,0.0,fix_mask,196.0,0.0002,n01796340_ptarmigan_seg0_fixmask,False,0.0002,0.8574256896972656,"[0, 0, 223, 223]",72.0,150456.0,150528.0,0.0478316326530612
7102,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-1.9552123546600344,3.0,1698.2136628627777,1705.4534373283386,0.0,n01796340_ptarmigan,0.0,fix_nonmask,196.0,0.0002,n01796340_ptarmigan_seg0_fixnonmask,False,0.0002,0.8574256896972656,"[0, 0, 223, 223]",516.0,150012.0,150528.0,0.3427933673469387
7278,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.431552529335022,0.0,596.7527341842651,604.8101422786713,0.0,n01806143_peacock,-1.0,global,196.0,0.0002,n01806143_peacock_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
7322,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.4316716194152832,0.0,576.2728157043457,585.6776766777039,0.0,n01806143_peacock,0.0,fix_mask,196.0,0.0002,n01806143_peacock_seg0_fixmask,False,0.0002,0.6508272290229797,"[0, 0, 223, 223]",330.0,150198.0,150528.0,0.2192283163265306
7366,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.4318031072616577,0.0,570.3652050495148,580.0341572761536,0.0,n01806143_peacock,0.0,fix_nonmask,196.0,0.0002,n01806143_peacock_seg0_fixnonmask,False,0.0002,0.6508272290229797,"[0, 0, 223, 223]",258.0,150270.0,150528.0,0.1713966836734693
7410,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.3713580965995788,0.0,618.7084803581238,625.9601454734802,0.0,n01806567_quail,-1.0,global,196.0,0.0002,n01806567_quail_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
7454,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.3717984557151794,0.0,570.0200443267822,613.7541100978851,0.0,n01806567_quail,0.0,fix_mask,196.0,0.0002,n01806567_quail_seg0_fixmask,False,0.0002,0.8316038846969604,"[0, 1, 223, 222]",114.0,150414.0,150528.0,0.0757334183673469
7498,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.3714842796325683,0.0,608.0994908809662,652.133278131485,0.0,n01806567_quail,0.0,fix_nonmask,196.0,0.0002,n01806567_quail_seg0_fixnonmask,False,0.0002,0.8316038846969604,"[0, 1, 223, 222]",474.0,150054.0,150528.0,0.3148915816326531
7542,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k196_eps_0.0002.vnnlib,1200.0,timeout False,-1.014129400253296,3.0,1806.6522488594055,1851.7331759929657,0.0,n01807496_partridge,-1.0,global,196.0,0.0002,n01807496_partridge_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
7586,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,error,,,,,,n01807496_partridge,0.0,fix_mask,196.0,0.0002,n01807496_partridge_seg0_fixmask,False,0.0002,0.8426920175552368,"[0, 0, 223, 223]",75.0,150453.0,150528.0,0.0498246173469387
7630,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-1.0141072273254397,3.0,1814.042361974716,1858.1983480453491,0.0,n01807496_partridge,0.0,fix_nonmask,196.0,0.0002,n01807496_partridge_seg0_fixnonmask,False,0.0002,0.8426920175552368,"[0, 0, 223, 223]",513.0,150015.0,150528.0,0.3408003826530612
7806,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.774039089679718,3.0,1869.721593141556,1879.930141925812,0.0,n01818515_macaw,-1.0,global,196.0,0.0002,n01818515_macaw_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
7850,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.7739213705062866,3.0,1823.5649659633636,1831.8936488628387,0.0,n01818515_macaw,0.0,fix_mask,196.0,0.0002,n01818515_macaw_seg0_fixmask,False,0.0002,0.6218736171722412,"[0, 0, 223, 223]",360.0,150168.0,150528.0,0.2391581632653061
7894,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.7739025354385376,3.0,1748.1612436771393,1755.375729560852,0.0,n01818515_macaw,0.0,fix_nonmask,196.0,0.0002,n01818515_macaw_seg0_fixnonmask,False,0.0002,0.6218736171722412,"[0, 0, 223, 223]",228.0,150300.0,150528.0,0.1514668367346938
8070,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.8539963960647583,3.0,1735.3689818382263,1744.074872970581,0.0,n01820546_lorikeet,-1.0,global,196.0,0.0002,n01820546_lorikeet_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
8114,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.8538707494735718,3.0,1537.8385558128357,1547.8710505962372,0.0,n01820546_lorikeet,0.0,fix_mask,196.0,0.0002,n01820546_lorikeet_seg0_fixmask,False,0.0002,0.8902311325073242,"[0, 0, 223, 222]",180.0,150348.0,150528.0,0.119579081632653
8158,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.8539324402809143,3.0,1702.7554957866669,1714.3027799129486,0.0,n01820546_lorikeet,0.0,fix_nonmask,196.0,0.0002,n01820546_lorikeet_seg0_fixnonmask,False,0.0002,0.8902311325073242,"[0, 0, 223, 222]",408.0,150120.0,150528.0,0.2710459183673469
8202,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_global_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.339666873216629,3.0,1827.92653131485,1837.93238902092,0.0,n01824575_coucal,-1.0,global,196.0,0.0002,n01824575_coucal_global,True,0.0002,,,588.0,149940.0,150528.0,0.390625
8246,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.3395667970180511,3.0,1780.7399373054504,1790.4506192207336,0.0,n01824575_coucal,0.0,fix_mask,196.0,0.0002,n01824575_coucal_seg0_fixmask,False,0.0002,0.4630872011184692,"[0, 0, 223, 223]",450.0,150078.0,150528.0,0.2989477040816326
8290,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-0.3394110202789306,3.0,1618.3584854602814,1626.5010304450989,0.0,n01824575_coucal,0.0,fix_nonmask,196.0,0.0002,n01824575_coucal_seg0_fixnonmask,False,0.0002,0.4630872011184692,"[0, 0, 223, 223]",138.0,150390.0,150528.0,0.0916772959183673
