instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
4261,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_global_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01704323_triceratops,-1.0,global,30.0,0.0004,n01704323_triceratops_global,True,0.0004,,,90.0,150438.0,150528.0,0.0597895408163265
4305,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixmask_k30_eps_0.0004.vnnlib,1200.0,timeout False,-2.7537102699279785,12.0,1367.588761806488,1492.7103712558746,0.0,n01704323_triceratops,0.0,fix_mask,30.0,0.0004,n01704323_triceratops_seg0_fixmask,False,0.0004,0.8741533160209656,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
4349,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01704323_triceratops,0.0,fix_nonmask,30.0,0.0004,n01704323_triceratops_seg0_fixnonmask,False,0.0004,0.8741533160209656,"[0, 0, 223, 223]",87.0,150441.0,150528.0,0.0577965561224489
5317,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.963578760623932,0.0,754.6771757602692,868.0134952068329,0.0,n01755581_diamondback,-1.0,global,30.0,0.0004,n01755581_diamondback_global,True,0.0004,,,90.0,150438.0,150528.0,0.0597895408163265
5361,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.96367084980011,0.0,182.58698058128357,288.87700271606445,0.0,n01755581_diamondback,0.0,fix_mask,30.0,0.0004,n01755581_diamondback_seg0_fixmask,False,0.0004,0.8988601565361023,"[0, 1, 223, 219]",9.0,150519.0,150528.0,0.0059789540816326
5405,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.963588297367096,0.0,742.6321420669556,807.5691268444061,0.0,n01755581_diamondback,0.0,fix_nonmask,30.0,0.0004,n01755581_diamondback_seg0_fixnonmask,False,0.0004,0.8988601565361023,"[0, 1, 223, 219]",81.0,150447.0,150528.0,0.0538105867346938
5581,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01768244_trilobite,-1.0,global,30.0,0.0004,n01768244_trilobite_global,True,0.0004,,,90.0,150438.0,150528.0,0.0597895408163265
5625,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k30_eps_0.0004.vnnlib,1200.0,timeout False,-0.3089436590671539,6.0,1379.5103499889374,1396.5111057758331,0.0,n01768244_trilobite,0.0,fix_mask,30.0,0.0004,n01768244_trilobite_seg0_fixmask,False,0.0004,0.8933567404747009,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
5669,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01768244_trilobite,0.0,fix_nonmask,30.0,0.0004,n01768244_trilobite_seg0_fixnonmask,False,0.0004,0.8933567404747009,"[0, 0, 223, 223]",87.0,150441.0,150528.0,0.0577965561224489
5713,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k30_eps_0.0004.vnnlib,1200.0,unsat False,2.2964987754821777,0.0,766.0757048130035,773.9629096984863,0.0,n01770081_harvestman,-1.0,global,30.0,0.0004,n01770081_harvestman_global,True,0.0004,,,90.0,150438.0,150528.0,0.0597895408163265
5757,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,2.2966513633728027,0.0,390.73312759399414,456.76065707206726,0.0,n01770081_harvestman,0.0,fix_mask,30.0,0.0004,n01770081_harvestman_seg0_fixmask,False,0.0004,0.8417974710464478,"[0, 0, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
5801,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,2.2965354919433594,0.0,745.6153683662415,754.6564464569092,0.0,n01770081_harvestman,0.0,fix_nonmask,30.0,0.0004,n01770081_harvestman_seg0_fixnonmask,False,0.0004,0.8417974710464478,"[0, 0, 223, 222]",78.0,150450.0,150528.0,0.0518176020408163
6373,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01774750_tarantula,-1.0,global,30.0,0.0004,n01774750_tarantula_global,True,0.0004,,,90.0,150438.0,150528.0,0.0597895408163265
6417,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01774750_tarantula,0.0,fix_mask,30.0,0.0004,n01774750_tarantula_seg0_fixmask,False,0.0004,0.6544687747955322,"[0, 0, 223, 223]",45.0,150483.0,150528.0,0.0298947704081632
6461,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01774750_tarantula,0.0,fix_nonmask,30.0,0.0004,n01774750_tarantula_seg0_fixnonmask,False,0.0004,0.6544687747955322,"[0, 0, 223, 223]",45.0,150483.0,150528.0,0.0298947704081632
6637,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.8697758913040161,0.0,660.4856023788452,671.3287703990936,0.0,n01776313_tick,-1.0,global,30.0,0.0004,n01776313_tick_global,True,0.0004,,,90.0,150438.0,150528.0,0.0597895408163265
6681,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.8698897957801819,0.0,360.7799210548401,370.22074341773987,0.0,n01776313_tick,0.0,fix_mask,30.0,0.0004,n01776313_tick_seg0_fixmask,False,0.0004,0.9280470609664916,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
6725,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.8697977066040039,0.0,643.7671332359314,653.9410486221313,0.0,n01776313_tick,0.0,fix_nonmask,30.0,0.0004,n01776313_tick_seg0_fixnonmask,False,0.0004,0.9280470609664916,"[0, 0, 223, 223]",81.0,150447.0,150528.0,0.0538105867346938
6769,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.2015860676765442,0.0,674.5425639152527,688.4768712520599,0.0,n01784675_centipede,-1.0,global,30.0,0.0004,n01784675_centipede_global,True,0.0004,,,90.0,150438.0,150528.0,0.0597895408163265
6813,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.201622188091278,0.0,497.0702888965606,507.4228205680847,0.0,n01784675_centipede,0.0,fix_mask,30.0,0.0004,n01784675_centipede_seg0_fixmask,False,0.0004,0.8132961988449097,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
6857,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.2016003429889679,0.0,645.3875336647034,655.5080428123474,0.0,n01784675_centipede,0.0,fix_nonmask,30.0,0.0004,n01784675_centipede_seg0_fixnonmask,False,0.0004,0.8132961988449097,"[0, 0, 223, 223]",66.0,150462.0,150528.0,0.0438456632653061
7033,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,-1.0,global,30.0,0.0004,n01796340_ptarmigan_global,True,0.0004,,,90.0,150438.0,150528.0,0.0597895408163265
7077,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,0.0,fix_mask,30.0,0.0004,n01796340_ptarmigan_seg0_fixmask,False,0.0004,0.8574256896972656,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
7121,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,0.0,fix_nonmask,30.0,0.0004,n01796340_ptarmigan_seg0_fixnonmask,False,0.0004,0.8574256896972656,"[0, 0, 223, 223]",78.0,150450.0,150528.0,0.0518176020408163
7297,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.4318341612815857,0.0,731.4266059398651,740.8101963996887,0.0,n01806143_peacock,-1.0,global,30.0,0.0004,n01806143_peacock_global,True,0.0004,,,90.0,150438.0,150528.0,0.0597895408163265
7341,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.4318693280220032,0.0,654.3440384864807,666.0476388931274,0.0,n01806143_peacock,0.0,fix_mask,30.0,0.0004,n01806143_peacock_seg0_fixmask,False,0.0004,0.6508272290229797,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
7385,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.431884229183197,0.0,611.5450356006622,621.7349803447723,0.0,n01806143_peacock,0.0,fix_nonmask,30.0,0.0004,n01806143_peacock_seg0_fixnonmask,False,0.0004,0.6508272290229797,"[0, 0, 223, 223]",39.0,150489.0,150528.0,0.0259088010204081
7429,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.3717688918113708,0.0,756.9834623336792,798.7196922302246,0.0,n01806567_quail,-1.0,global,30.0,0.0004,n01806567_quail_global,True,0.0004,,,90.0,150438.0,150528.0,0.0597895408163265
7473,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.3718864917755127,0.0,543.380434513092,593.040228843689,0.0,n01806567_quail,0.0,fix_mask,30.0,0.0004,n01806567_quail_seg0_fixmask,False,0.0004,0.8316038846969604,"[0, 1, 223, 222]",18.0,150510.0,150528.0,0.0119579081632653
7517,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.3718054890632629,0.0,723.2890565395355,765.1323115825653,0.0,n01806567_quail,0.0,fix_nonmask,30.0,0.0004,n01806567_quail_seg0_fixnonmask,False,0.0004,0.8316038846969604,"[0, 1, 223, 222]",72.0,150456.0,150528.0,0.0478316326530612
7825,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01818515_macaw,-1.0,global,30.0,0.0004,n01818515_macaw_global,True,0.0004,,,90.0,150438.0,150528.0,0.0597895408163265
7869,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01818515_macaw,0.0,fix_mask,30.0,0.0004,n01818515_macaw_seg0_fixmask,False,0.0004,0.6218736171722412,"[0, 0, 223, 223]",54.0,150474.0,150528.0,0.0358737244897959
7913,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01818515_macaw,0.0,fix_nonmask,30.0,0.0004,n01818515_macaw_seg0_fixnonmask,False,0.0004,0.6218736171722412,"[0, 0, 223, 223]",36.0,150492.0,150528.0,0.0239158163265306
8089,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01820546_lorikeet,-1.0,global,30.0,0.0004,n01820546_lorikeet_global,True,0.0004,,,90.0,150438.0,150528.0,0.0597895408163265
8133,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixmask_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01820546_lorikeet,0.0,fix_mask,30.0,0.0004,n01820546_lorikeet_seg0_fixmask,False,0.0004,0.8902311325073242,"[0, 0, 223, 222]",27.0,150501.0,150528.0,0.0179368622448979
8177,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01820546_lorikeet,0.0,fix_nonmask,30.0,0.0004,n01820546_lorikeet_seg0_fixnonmask,False,0.0004,0.8902311325073242,"[0, 0, 223, 222]",63.0,150465.0,150528.0,0.0418526785714285
8617,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_global_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.942344605922699,0.0,744.2190427780151,752.0494635105133,0.0,n01833805_hummingbird,-1.0,global,30.0,0.0004,n01833805_hummingbird_global,True,0.0004,,,90.0,150438.0,150528.0,0.0597895408163265
8661,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.9424276351928712,0.0,517.2317042350769,525.3989789485931,0.0,n01833805_hummingbird,0.0,fix_mask,30.0,0.0004,n01833805_hummingbird_seg0_fixmask,False,0.0004,0.8983646035194397,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
8705,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.9423726797103882,0.0,690.3591730594635,698.5951969623566,0.0,n01833805_hummingbird,0.0,fix_nonmask,30.0,0.0004,n01833805_hummingbird_seg0_fixnonmask,False,0.0004,0.8983646035194397,"[0, 0, 223, 223]",72.0,150456.0,150528.0,0.0478316326530612
8749,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01843065_jacamar,-1.0,global,30.0,0.0004,n01843065_jacamar_global,True,0.0004,,,90.0,150438.0,150528.0,0.0597895408163265
8793,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixmask_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01843065_jacamar,0.0,fix_mask,30.0,0.0004,n01843065_jacamar_seg0_fixmask,False,0.0004,0.6688428521156311,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
