instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
730,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,1.052526593208313,0.0,470.12863540649414,581.9965896606445,0.0,n01560419_bulbul,0.0,fix_mask,30.0,0.0003,n01560419_bulbul_seg0_fixmask,False,0.0003,0.7939819097518921,"[0, 0, 223, 223]",33.0,150495.0,150528.0,0.021922831632653
774,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,1.0525248050689695,0.0,612.8947038650513,718.7778854370117,0.0,n01560419_bulbul,0.0,fix_nonmask,30.0,0.0003,n01560419_bulbul_seg0_fixnonmask,False,0.0003,0.7939819097518921,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
818,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01580077_jay,-1.0,global,30.0,0.0003,n01580077_jay_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
862,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01580077_jay,0.0,fix_mask,30.0,0.0003,n01580077_jay_seg0_fixmask,False,0.0003,0.8828012347221375,"[0, 0, 223, 222]",21.0,150507.0,150528.0,0.0139508928571428
906,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01580077_jay,0.0,fix_nonmask,30.0,0.0003,n01580077_jay_seg0_fixnonmask,False,0.0003,0.8828012347221375,"[0, 0, 223, 222]",69.0,150459.0,150528.0,0.0458386479591836
950,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k30_eps_0.0003.vnnlib,1200.0,unsat False,1.1054677963256836,0.0,781.0078120231628,800.2111015319824,0.0,n01582220_magpie,-1.0,global,30.0,0.0003,n01582220_magpie_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
994,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,1.1055667400360107,0.0,532.6092507839203,630.8904600143433,0.0,n01582220_magpie,0.0,fix_mask,30.0,0.0003,n01582220_magpie_seg0_fixmask,False,0.0003,0.7158539295196533,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
1038,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,1.1054826974868774,0.0,779.0366683006287,832.225280046463,0.0,n01582220_magpie,0.0,fix_nonmask,30.0,0.0003,n01582220_magpie_seg0_fixnonmask,False,0.0003,0.7158539295196533,"[0, 0, 223, 223]",75.0,150453.0,150528.0,0.0498246173469387
1082,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.5548062920570374,0.0,726.2717342376709,809.1723628044128,0.0,n01592084_chickadee,-1.0,global,30.0,0.0003,n01592084_chickadee_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
1126,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.5548723936080933,0.0,519.147812128067,570.1565093994141,0.0,n01592084_chickadee,0.0,fix_mask,30.0,0.0003,n01592084_chickadee_seg0_fixmask,False,0.0003,0.8566144704818726,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
1170,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.5548261404037476,0.0,714.3726670742035,747.6963551044464,0.0,n01592084_chickadee,0.0,fix_nonmask,30.0,0.0003,n01592084_chickadee_seg0_fixnonmask,False,0.0003,0.8566144704818726,"[0, 0, 223, 223]",60.0,150468.0,150528.0,0.039859693877551
1742,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01631663_eft,-1.0,global,30.0,0.0003,n01631663_eft_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
1786,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01631663_eft,0.0,fix_mask,30.0,0.0003,n01631663_eft_seg0_fixmask,False,0.0003,0.8432294130325317,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
1830,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01631663_eft,0.0,fix_nonmask,30.0,0.0003,n01631663_eft_seg0_fixnonmask,False,0.0003,0.8432294130325317,"[0, 0, 223, 223]",63.0,150465.0,150528.0,0.0418526785714285
2006,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01641577_bullfrog,-1.0,global,30.0,0.0003,n01641577_bullfrog_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
2050,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,timeout False,-1.0345594882965088,3.0,1355.8770542144775,1366.6721239089966,0.0,n01641577_bullfrog,0.0,fix_mask,30.0,0.0003,n01641577_bullfrog_seg0_fixmask,False,0.0003,0.7734994888305664,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
2094,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01641577_bullfrog,0.0,fix_nonmask,30.0,0.0003,n01641577_bullfrog_seg0_fixnonmask,False,0.0003,0.7734994888305664,"[0, 0, 223, 223]",78.0,150450.0,150528.0,0.0518176020408163
2666,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_global_k30_eps_0.0003.vnnlib,1200.0,unsat False,1.1927502155303955,0.0,682.4154603481293,738.8020188808441,0.0,n01667778_terrapin,-1.0,global,30.0,0.0003,n01667778_terrapin_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
2710,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,1.19278085231781,0.0,550.0294845104218,597.4417638778687,0.0,n01667778_terrapin,0.0,fix_mask,30.0,0.0003,n01667778_terrapin_seg0_fixmask,False,0.0003,0.8797063827514648,"[0, 0, 218, 223]",30.0,150498.0,150528.0,0.0199298469387755
2754,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,1.1927618980407717,0.0,647.6307110786438,700.3548791408539,0.0,n01667778_terrapin,0.0,fix_nonmask,30.0,0.0003,n01667778_terrapin_seg0_fixnonmask,False,0.0003,0.8797063827514648,"[0, 0, 218, 223]",60.0,150468.0,150528.0,0.039859693877551
3326,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01685808_whiptail,-1.0,global,30.0,0.0003,n01685808_whiptail_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
3370,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_mask,30.0,0.0003,n01685808_whiptail_seg0_fixmask,False,0.0003,0.5920053720474243,"[0, 0, 223, 223]",54.0,150474.0,150528.0,0.0358737244897959
3414,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01685808_whiptail,0.0,fix_nonmask,30.0,0.0003,n01685808_whiptail_seg0_fixnonmask,False,0.0003,0.5920053720474243,"[0, 0, 223, 223]",36.0,150492.0,150528.0,0.0239158163265306
3458,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01687978_agama,-1.0,global,30.0,0.0003,n01687978_agama_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
3502,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,timeout False,-0.2923100888729095,6.0,1452.065982580185,1498.619854927063,0.0,n01687978_agama,0.0,fix_mask,30.0,0.0003,n01687978_agama_seg0_fixmask,False,0.0003,0.9029332399368286,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
3546,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01687978_agama,0.0,fix_nonmask,30.0,0.0003,n01687978_agama_seg0_fixnonmask,False,0.0003,0.9029332399368286,"[0, 0, 223, 223]",84.0,150444.0,150528.0,0.0558035714285714
4250,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_global_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01704323_triceratops,-1.0,global,30.0,0.0003,n01704323_triceratops_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
4294,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,timeout False,-2.7537055015563965,12.0,1350.4444675445557,1463.726497173309,0.0,n01704323_triceratops,0.0,fix_mask,30.0,0.0003,n01704323_triceratops_seg0_fixmask,False,0.0003,0.8741533160209656,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
4338,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01704323_triceratops,0.0,fix_nonmask,30.0,0.0003,n01704323_triceratops_seg0_fixnonmask,False,0.0003,0.8741533160209656,"[0, 0, 223, 223]",87.0,150441.0,150528.0,0.0577965561224489
5306,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.9636045694351196,0.0,751.3306272029877,830.8018624782562,0.0,n01755581_diamondback,-1.0,global,30.0,0.0003,n01755581_diamondback_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
5350,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.96367347240448,0.0,180.63619136810303,251.03357791900635,0.0,n01755581_diamondback,0.0,fix_mask,30.0,0.0003,n01755581_diamondback_seg0_fixmask,False,0.0003,0.8988601565361023,"[0, 1, 223, 219]",9.0,150519.0,150528.0,0.0059789540816326
5394,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.9636122584342957,0.0,737.9649958610535,852.667405128479,0.0,n01755581_diamondback,0.0,fix_nonmask,30.0,0.0003,n01755581_diamondback_seg0_fixnonmask,False,0.0003,0.8988601565361023,"[0, 1, 223, 219]",81.0,150447.0,150528.0,0.0538105867346938
5438,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01756291_sidewinder,-1.0,global,30.0,0.0003,n01756291_sidewinder_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
5482,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,timeout False,-0.6847912073135376,3.0,1759.3858041763306,1864.7538101673128,0.0,n01756291_sidewinder,0.0,fix_mask,30.0,0.0003,n01756291_sidewinder_seg0_fixmask,False,0.0003,0.912908136844635,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
5526,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01756291_sidewinder,0.0,fix_nonmask,30.0,0.0003,n01756291_sidewinder_seg0_fixnonmask,False,0.0003,0.912908136844635,"[0, 0, 223, 223]",69.0,150459.0,150528.0,0.0458386479591836
5570,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01768244_trilobite,-1.0,global,30.0,0.0003,n01768244_trilobite_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
5614,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,timeout False,-0.3089342415332794,6.0,1350.650845527649,1384.8940494060516,0.0,n01768244_trilobite,0.0,fix_mask,30.0,0.0003,n01768244_trilobite_seg0_fixmask,False,0.0003,0.8933567404747009,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
5658,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01768244_trilobite,0.0,fix_nonmask,30.0,0.0003,n01768244_trilobite_seg0_fixnonmask,False,0.0003,0.8933567404747009,"[0, 0, 223, 223]",87.0,150441.0,150528.0,0.0577965561224489
5702,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k30_eps_0.0003.vnnlib,1200.0,unsat False,2.296546936035156,0.0,763.8654358386993,772.117837190628,0.0,n01770081_harvestman,-1.0,global,30.0,0.0003,n01770081_harvestman_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
5746,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,2.2966606616973877,0.0,388.98077630996704,397.1236672401428,0.0,n01770081_harvestman,0.0,fix_mask,30.0,0.0003,n01770081_harvestman_seg0_fixmask,False,0.0003,0.8417974710464478,"[0, 0, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
5790,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,2.2965750694274902,0.0,745.3047082424164,812.4689955711365,0.0,n01770081_harvestman,0.0,fix_nonmask,30.0,0.0003,n01770081_harvestman_seg0_fixnonmask,False,0.0003,0.8417974710464478,"[0, 0, 223, 222]",78.0,150450.0,150528.0,0.0518176020408163
6362,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01774750_tarantula,-1.0,global,30.0,0.0003,n01774750_tarantula_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
6406,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01774750_tarantula,0.0,fix_mask,30.0,0.0003,n01774750_tarantula_seg0_fixmask,False,0.0003,0.6544687747955322,"[0, 0, 223, 223]",45.0,150483.0,150528.0,0.0298947704081632
6450,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01774750_tarantula,0.0,fix_nonmask,30.0,0.0003,n01774750_tarantula_seg0_fixnonmask,False,0.0003,0.6544687747955322,"[0, 0, 223, 223]",45.0,150483.0,150528.0,0.0298947704081632
6626,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.8698098659515381,0.0,662.9121751785278,672.8839497566223,0.0,n01776313_tick,-1.0,global,30.0,0.0003,n01776313_tick_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
6670,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.8698955178260803,0.0,358.98080229759216,368.5067265033722,0.0,n01776313_tick,0.0,fix_mask,30.0,0.0003,n01776313_tick_seg0_fixmask,False,0.0003,0.9280470609664916,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
6714,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.8698264360427856,0.0,643.7559988498688,654.457680940628,0.0,n01776313_tick,0.0,fix_nonmask,30.0,0.0003,n01776313_tick_seg0_fixnonmask,False,0.0003,0.9280470609664916,"[0, 0, 223, 223]",81.0,150447.0,150528.0,0.0538105867346938
6758,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.2015988081693649,0.0,668.875128030777,676.2032718658447,0.0,n01784675_centipede,-1.0,global,30.0,0.0003,n01784675_centipede_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
6802,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.2016253918409347,0.0,495.3091471195221,505.69270730018616,0.0,n01784675_centipede,0.0,fix_mask,30.0,0.0003,n01784675_centipede_seg0_fixmask,False,0.0003,0.8132961988449097,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
6846,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.2016088366508484,0.0,647.844812631607,656.2750399112701,0.0,n01784675_centipede,0.0,fix_nonmask,30.0,0.0003,n01784675_centipede_seg0_fixnonmask,False,0.0003,0.8132961988449097,"[0, 0, 223, 223]",66.0,150462.0,150528.0,0.0438456632653061
7022,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,-1.0,global,30.0,0.0003,n01796340_ptarmigan_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
7066,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,timeout False,-1.954789400100708,3.0,1374.3979153633118,1381.896506547928,0.0,n01796340_ptarmigan,0.0,fix_mask,30.0,0.0003,n01796340_ptarmigan_seg0_fixmask,False,0.0003,0.8574256896972656,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
7110,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01796340_ptarmigan,0.0,fix_nonmask,30.0,0.0003,n01796340_ptarmigan_seg0_fixnonmask,False,0.0003,0.8574256896972656,"[0, 0, 223, 223]",78.0,150450.0,150528.0,0.0518176020408163
7286,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.4318556189537048,0.0,726.6095697879791,736.986813545227,0.0,n01806143_peacock,-1.0,global,30.0,0.0003,n01806143_peacock_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
7330,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.4318817257881164,0.0,647.4012253284454,654.5791735649109,0.0,n01806143_peacock,0.0,fix_mask,30.0,0.0003,n01806143_peacock_seg0_fixmask,False,0.0003,0.6508272290229797,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
7374,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.4318934381008148,0.0,612.5603840351105,620.7743375301361,0.0,n01806143_peacock,0.0,fix_nonmask,30.0,0.0003,n01806143_peacock_seg0_fixnonmask,False,0.0003,0.6508272290229797,"[0, 0, 223, 223]",39.0,150489.0,150528.0,0.0259088010204081
7418,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.3718078732490539,0.0,757.7255988121033,768.0186784267426,0.0,n01806567_quail,-1.0,global,30.0,0.0003,n01806567_quail_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
7462,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.3718951344490051,0.0,538.2154166698456,587.8612804412842,0.0,n01806567_quail,0.0,fix_mask,30.0,0.0003,n01806567_quail_seg0_fixmask,False,0.0003,0.8316038846969604,"[0, 1, 223, 222]",18.0,150510.0,150528.0,0.0119579081632653
7506,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.3718350529670715,0.0,730.5789561271667,774.6455914974213,0.0,n01806567_quail,0.0,fix_nonmask,30.0,0.0003,n01806567_quail_seg0_fixnonmask,False,0.0003,0.8316038846969604,"[0, 1, 223, 222]",72.0,150456.0,150528.0,0.0478316326530612
7550,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01807496_partridge,-1.0,global,30.0,0.0003,n01807496_partridge_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
7594,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,timeout False,-1.0138978958129885,3.0,1659.6022214889526,1703.8497943878174,0.0,n01807496_partridge,0.0,fix_mask,30.0,0.0003,n01807496_partridge_seg0_fixmask,False,0.0003,0.8426920175552368,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
7638,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01807496_partridge,0.0,fix_nonmask,30.0,0.0003,n01807496_partridge_seg0_fixnonmask,False,0.0003,0.8426920175552368,"[0, 0, 223, 223]",78.0,150450.0,150528.0,0.0518176020408163
7814,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01818515_macaw,-1.0,global,30.0,0.0003,n01818515_macaw_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
7858,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01818515_macaw,0.0,fix_mask,30.0,0.0003,n01818515_macaw_seg0_fixmask,False,0.0003,0.6218736171722412,"[0, 0, 223, 223]",54.0,150474.0,150528.0,0.0358737244897959
7902,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01818515_macaw,0.0,fix_nonmask,30.0,0.0003,n01818515_macaw_seg0_fixnonmask,False,0.0003,0.6218736171722412,"[0, 0, 223, 223]",36.0,150492.0,150528.0,0.0239158163265306
8210,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_global_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01824575_coucal,-1.0,global,30.0,0.0003,n01824575_coucal_global,True,0.0003,,,90.0,150438.0,150528.0,0.0597895408163265
8254,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,,n01824575_coucal,0.0,fix_mask,30.0,0.0003,n01824575_coucal_seg0_fixmask,False,0.0003,0.4630872011184692,"[0, 0, 223, 223]",69.0,150459.0,150528.0,0.0458386479591836
