instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
14,onnx/vgg16-7.onnx,vnnlib/n01614925_bald_eagle_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.3443992137908936,0,n01614925_bald_eagle,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.872333824634552,"[0, 0, 222, 223]",75264,75264,150528,50.0,random
15,onnx/vgg16-7.onnx,vnnlib/n01614925_bald_eagle_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.569955825805664,0,n01614925_bald_eagle,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.872333824634552,"[0, 0, 222, 223]",37632,112896,150528,25.0,random
16,onnx/vgg16-7.onnx,vnnlib/n01614925_bald_eagle_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.479917764663696,0,n01614925_bald_eagle,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.872333824634552,"[0, 0, 222, 223]",18816,131712,150528,12.5,random
17,onnx/vgg16-7.onnx,vnnlib/n01614925_bald_eagle_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.9578824043273928,7.066730737686157,0,n01614925_bald_eagle,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.872333824634552,"[0, 0, 222, 223]",9408,141120,150528,6.25,random
18,onnx/vgg16-7.onnx,vnnlib/n01614925_bald_eagle_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7277605533599854,6.963119268417358,0,n01614925_bald_eagle,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.872333824634552,"[0, 0, 222, 223]",4704,145824,150528,3.125,random
19,onnx/vgg16-7.onnx,vnnlib/n01622779_great_grey_owl_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.675845146179199,0,n01622779_great_grey_owl,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
20,onnx/vgg16-7.onnx,vnnlib/n01622779_great_grey_owl_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.4611852169036865,0,n01622779_great_grey_owl,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
21,onnx/vgg16-7.onnx,vnnlib/n01622779_great_grey_owl_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.366364240646362,0,n01622779_great_grey_owl,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
22,onnx/vgg16-7.onnx,vnnlib/n01622779_great_grey_owl_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.580333948135376,0,n01622779_great_grey_owl,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
23,onnx/vgg16-7.onnx,vnnlib/n01622779_great_grey_owl_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7505862712860107,6.891725301742554,0,n01622779_great_grey_owl,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
24,onnx/vgg16-7.onnx,vnnlib/n01622779_great_grey_owl_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.3277413845062256,6.597940444946289,0,n01622779_great_grey_owl,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
25,onnx/vgg16-7.onnx,vnnlib/n01622779_great_grey_owl_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.3881611824035645,0,n01622779_great_grey_owl,fix_mask,0,50176,0.0001,vgg16-7,False,0.880844235420227,"[0, 0, 223, 223]",26730,123798,150528,17.75749362244898,random
26,onnx/vgg16-7.onnx,vnnlib/n01622779_great_grey_owl_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.595105409622192,0,n01622779_great_grey_owl,fix_mask,0,25088,0.0001,vgg16-7,False,0.880844235420227,"[0, 0, 223, 223]",26730,123798,150528,17.75749362244898,random
27,onnx/vgg16-7.onnx,vnnlib/n01622779_great_grey_owl_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,sat False,-inf,,2.1594324111938477,7.4589924812316895,0,n01622779_great_grey_owl,fix_mask,0,12544,0.0001,vgg16-7,False,0.880844235420227,"[0, 0, 223, 223]",26730,123798,150528,17.75749362244898,random
28,onnx/vgg16-7.onnx,vnnlib/n01622779_great_grey_owl_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0897040367126465,6.352182626724243,0,n01622779_great_grey_owl,fix_mask,0,6272,0.0001,vgg16-7,False,0.880844235420227,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
29,onnx/vgg16-7.onnx,vnnlib/n01622779_great_grey_owl_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4505400657653809,6.673614978790283,0,n01622779_great_grey_owl,fix_mask,0,3136,0.0001,vgg16-7,False,0.880844235420227,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
30,onnx/vgg16-7.onnx,vnnlib/n01622779_great_grey_owl_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.9583652019500732,6.170091390609741,0,n01622779_great_grey_owl,fix_mask,0,1568,0.0001,vgg16-7,False,0.880844235420227,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
31,onnx/vgg16-7.onnx,vnnlib/n01622779_great_grey_owl_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.39577317237854,0,n01622779_great_grey_owl,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.880844235420227,"[0, 0, 223, 223]",123798,26730,150528,82.24250637755102,random
32,onnx/vgg16-7.onnx,vnnlib/n01622779_great_grey_owl_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.873017311096191,0,n01622779_great_grey_owl,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.880844235420227,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
33,onnx/vgg16-7.onnx,vnnlib/n01622779_great_grey_owl_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.4677064418792725,0,n01622779_great_grey_owl,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.880844235420227,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
34,onnx/vgg16-7.onnx,vnnlib/n01622779_great_grey_owl_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.53015661239624,0,n01622779_great_grey_owl,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.880844235420227,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
35,onnx/vgg16-7.onnx,vnnlib/n01622779_great_grey_owl_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.592255115509033,7.86343240737915,0,n01622779_great_grey_owl,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.880844235420227,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
36,onnx/vgg16-7.onnx,vnnlib/n01622779_great_grey_owl_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.9413752555847168,7.325900077819824,0,n01622779_great_grey_owl,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.880844235420227,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
37,onnx/vgg16-7.onnx,vnnlib/n01629819_European_fire_salamander_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.5899786949157715,0,n01629819_European_fire_salamander,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
38,onnx/vgg16-7.onnx,vnnlib/n01629819_European_fire_salamander_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.560711622238159,0,n01629819_European_fire_salamander,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
39,onnx/vgg16-7.onnx,vnnlib/n01629819_European_fire_salamander_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.64506196975708,0,n01629819_European_fire_salamander,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
40,onnx/vgg16-7.onnx,vnnlib/n01629819_European_fire_salamander_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.345532417297363,0,n01629819_European_fire_salamander,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
41,onnx/vgg16-7.onnx,vnnlib/n01629819_European_fire_salamander_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.156275987625122,6.5334742069244385,0,n01629819_European_fire_salamander,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
42,onnx/vgg16-7.onnx,vnnlib/n01629819_European_fire_salamander_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.2767434120178225,6.477281093597412,0,n01629819_European_fire_salamander,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
43,onnx/vgg16-7.onnx,vnnlib/n01629819_European_fire_salamander_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.385877370834351,0,n01629819_European_fire_salamander,fix_mask,0,50176,0.0001,vgg16-7,False,0.7265642881393433,"[0, 0, 223, 223]",53901,96627,150528,35.80795599489796,random
44,onnx/vgg16-7.onnx,vnnlib/n01629819_European_fire_salamander_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.519138336181641,0,n01629819_European_fire_salamander,fix_mask,0,25088,0.0001,vgg16-7,False,0.7265642881393433,"[0, 0, 223, 223]",53901,96627,150528,35.80795599489796,random
45,onnx/vgg16-7.onnx,vnnlib/n01629819_European_fire_salamander_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.517526388168335,0,n01629819_European_fire_salamander,fix_mask,0,12544,0.0001,vgg16-7,False,0.7265642881393433,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
46,onnx/vgg16-7.onnx,vnnlib/n01629819_European_fire_salamander_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,,1.802290439605713,7.141428709030151,0,n01629819_European_fire_salamander,fix_mask,0,6272,0.0001,vgg16-7,False,0.7265642881393433,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
47,onnx/vgg16-7.onnx,vnnlib/n01629819_European_fire_salamander_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7831037044525146,7.1171555519104,0,n01629819_European_fire_salamander,fix_mask,0,3136,0.0001,vgg16-7,False,0.7265642881393433,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
48,onnx/vgg16-7.onnx,vnnlib/n01629819_European_fire_salamander_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.1693365573883057,6.43955135345459,0,n01629819_European_fire_salamander,fix_mask,0,1568,0.0001,vgg16-7,False,0.7265642881393433,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
49,onnx/vgg16-7.onnx,vnnlib/n01629819_European_fire_salamander_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.5476720333099365,0,n01629819_European_fire_salamander,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.7265642881393433,"[0, 0, 223, 223]",96627,53901,150528,64.19204400510205,random
50,onnx/vgg16-7.onnx,vnnlib/n01629819_European_fire_salamander_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.665360450744629,0,n01629819_European_fire_salamander,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.7265642881393433,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
51,onnx/vgg16-7.onnx,vnnlib/n01629819_European_fire_salamander_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.414797306060791,0,n01629819_European_fire_salamander,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.7265642881393433,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
52,onnx/vgg16-7.onnx,vnnlib/n01629819_European_fire_salamander_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.597857475280762,0,n01629819_European_fire_salamander,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.7265642881393433,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
53,onnx/vgg16-7.onnx,vnnlib/n01629819_European_fire_salamander_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.2589027881622314,6.648482084274292,0,n01629819_European_fire_salamander,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.7265642881393433,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
54,onnx/vgg16-7.onnx,vnnlib/n01629819_European_fire_salamander_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,2.009626626968384,7.256384134292603,0,n01629819_European_fire_salamander,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.7265642881393433,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
55,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.574079751968384,0,n01631663_eft,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
56,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.547967433929443,0,n01631663_eft,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
57,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.655414581298828,0,n01631663_eft,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
58,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.388052940368652,0,n01631663_eft,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
59,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.9810492992401123,7.265657424926758,0,n01631663_eft,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
60,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7358787059783936,6.851142168045044,0,n01631663_eft,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
61,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.501441717147827,0,n01631663_eft,fix_mask,0,50176,0.0001,vgg16-7,False,0.8432294130325317,"[0, 0, 223, 223]",43320,107208,150528,28.778698979591837,random
62,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.689829587936401,0,n01631663_eft,fix_mask,0,25088,0.0001,vgg16-7,False,0.8432294130325317,"[0, 0, 223, 223]",43320,107208,150528,28.778698979591837,random
63,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.598779201507568,0,n01631663_eft,fix_mask,0,12544,0.0001,vgg16-7,False,0.8432294130325317,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
64,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,,2.263964891433716,7.490332841873169,0,n01631663_eft,fix_mask,0,6272,0.0001,vgg16-7,False,0.8432294130325317,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
65,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.3214983940124512,6.6245667934417725,0,n01631663_eft,fix_mask,0,3136,0.0001,vgg16-7,False,0.8432294130325317,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
66,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7193636894226074,6.960250377655029,0,n01631663_eft,fix_mask,0,1568,0.0001,vgg16-7,False,0.8432294130325317,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
67,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.524420976638794,0,n01631663_eft,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8432294130325317,"[0, 0, 223, 223]",107208,43320,150528,71.22130102040816,random
68,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.679307460784912,0,n01631663_eft,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8432294130325317,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
69,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.639031171798706,0,n01631663_eft,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8432294130325317,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
70,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.431121587753296,0,n01631663_eft,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8432294130325317,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
71,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.3831455707550049,6.570950031280518,0,n01631663_eft,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8432294130325317,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
72,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.8685531616210938,6.047455787658691,0,n01631663_eft,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8432294130325317,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
73,onnx/vgg16-7.onnx,vnnlib/n01632458_spotted_salamander_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.397895574569702,0,n01632458_spotted_salamander,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
74,onnx/vgg16-7.onnx,vnnlib/n01632458_spotted_salamander_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.698489427566528,0,n01632458_spotted_salamander,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
75,onnx/vgg16-7.onnx,vnnlib/n01632458_spotted_salamander_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.60257887840271,0,n01632458_spotted_salamander,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
76,onnx/vgg16-7.onnx,vnnlib/n01632458_spotted_salamander_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.584629535675049,0,n01632458_spotted_salamander,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
77,onnx/vgg16-7.onnx,vnnlib/n01632458_spotted_salamander_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.105454921722412,7.380824089050293,0,n01632458_spotted_salamander,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
78,onnx/vgg16-7.onnx,vnnlib/n01632458_spotted_salamander_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4873530864715576,6.690385818481445,0,n01632458_spotted_salamander,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
79,onnx/vgg16-7.onnx,vnnlib/n01632458_spotted_salamander_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.5715172290802,0,n01632458_spotted_salamander,fix_mask,0,50176,0.0001,vgg16-7,False,0.8267481327056885,"[0, 1, 223, 222]",43125,107403,150528,28.649154974489797,random
80,onnx/vgg16-7.onnx,vnnlib/n01632458_spotted_salamander_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.478105068206787,0,n01632458_spotted_salamander,fix_mask,0,25088,0.0001,vgg16-7,False,0.8267481327056885,"[0, 1, 223, 222]",43125,107403,150528,28.649154974489797,random
81,onnx/vgg16-7.onnx,vnnlib/n01632458_spotted_salamander_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.549942255020142,0,n01632458_spotted_salamander,fix_mask,0,12544,0.0001,vgg16-7,False,0.8267481327056885,"[0, 1, 223, 222]",37632,112896,150528,25.0,random
82,onnx/vgg16-7.onnx,vnnlib/n01632458_spotted_salamander_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,,1.9254984855651855,7.213739395141602,0,n01632458_spotted_salamander,fix_mask,0,6272,0.0001,vgg16-7,False,0.8267481327056885,"[0, 1, 223, 222]",18816,131712,150528,12.5,random
83,onnx/vgg16-7.onnx,vnnlib/n01632458_spotted_salamander_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,0.919001579284668,6.193359136581421,0,n01632458_spotted_salamander,fix_mask,0,3136,0.0001,vgg16-7,False,0.8267481327056885,"[0, 1, 223, 222]",9408,141120,150528,6.25,random
84,onnx/vgg16-7.onnx,vnnlib/n01632458_spotted_salamander_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.82320237159729,7.032163858413696,0,n01632458_spotted_salamander,fix_mask,0,1568,0.0001,vgg16-7,False,0.8267481327056885,"[0, 1, 223, 222]",4704,145824,150528,3.125,random
85,onnx/vgg16-7.onnx,vnnlib/n01632458_spotted_salamander_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.4339988231658936,0,n01632458_spotted_salamander,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8267481327056885,"[0, 1, 223, 222]",107403,43125,150528,71.35084502551021,random
86,onnx/vgg16-7.onnx,vnnlib/n01632458_spotted_salamander_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.444252252578735,0,n01632458_spotted_salamander,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8267481327056885,"[0, 1, 223, 222]",75264,75264,150528,50.0,random
87,onnx/vgg16-7.onnx,vnnlib/n01632458_spotted_salamander_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.559710502624512,0,n01632458_spotted_salamander,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8267481327056885,"[0, 1, 223, 222]",37632,112896,150528,25.0,random
88,onnx/vgg16-7.onnx,vnnlib/n01632458_spotted_salamander_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.423556327819824,0,n01632458_spotted_salamander,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8267481327056885,"[0, 1, 223, 222]",18816,131712,150528,12.5,random
89,onnx/vgg16-7.onnx,vnnlib/n01632458_spotted_salamander_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.174576997756958,6.2974913120269775,0,n01632458_spotted_salamander,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8267481327056885,"[0, 1, 223, 222]",9408,141120,150528,6.25,random
