instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
66,onnx/vgg16-7.onnx,vnnlib/n01774384_black_widow_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.2331494092941284,0.0,704.7623755931854,709.9486992359161,0,n01774384_black_widow,fix_mask,0,1568,0.0001,vgg16-7,False,0.9165510535240172,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
72,onnx/vgg16-7.onnx,vnnlib/n01774384_black_widow_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.2338363230228424,0.0,724.4230535030365,729.9582171440125,0,n01774384_black_widow,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9165510535240172,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
78,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,2.9981536865234375,8.582033157348633,0,n01774750_tarantula,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
84,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,2.6080334186553955,8.1065034866333,0,n01774750_tarantula,fix_mask,0,1568,0.0001,vgg16-7,False,0.6544653177261353,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
90,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,3.400442361831665,8.756948709487915,0,n01774750_tarantula,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.6544653177261353,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
96,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,3.396007537841797,8.752599000930786,0,n01775062_wolf_spider,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
102,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.857105731964111,7.05893874168396,0,n01775062_wolf_spider,fix_mask,0,1568,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
108,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.960792064666748,6.202822208404541,0,n01775062_wolf_spider,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
114,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.8680196404457092,0.0,603.4329288005829,608.8556697368622,0,n01776313_tick,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
120,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.8672958612442017,0.0,617.5413746833801,622.9248156547546,0,n01776313_tick,fix_mask,0,1568,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
126,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.8680608868598938,0.0,605.763429403305,610.0080778598785,0,n01776313_tick,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
132,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.20077645778656,0.0,606.6866722106934,612.268631696701,0,n01784675_centipede,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
138,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.2007538974285125,0.0,604.50248503685,609.8694546222687,0,n01784675_centipede,fix_mask,0,1568,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
144,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.2008123844861984,0.0,609.5021970272064,614.645717382431,0,n01784675_centipede,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
150,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.6430598497390747,0.0,671.4607112407684,676.8507039546967,0,n01795545_black_grouse,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
156,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.6425856351852417,0.0,689.3722240924835,694.7071626186371,0,n01795545_black_grouse,fix_mask,0,1568,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
162,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.643176555633545,0.0,669.2685968875885,674.4631297588348,0,n01795545_black_grouse,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
