instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
62,onnx/vgg16-7.onnx,vnnlib/n01774384_black_widow_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.2295716404914856,0.0,771.4254515171051,776.839203119278,0,n01774384_black_widow,fix_mask,0,25088,0.0001,vgg16-7,False,0.9165510535240172,"[0, 0, 223, 223]",8475,142053,150528,5.630181760204081,random
68,onnx/vgg16-7.onnx,vnnlib/n01774384_black_widow_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,timeout False,-0.3833465874195099,3.0,2637.641221523285,2650.9065024852753,0,n01774384_black_widow,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9165510535240172,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
74,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.746217250823975,0,n01774750_tarantula,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
80,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.5774335861206055,0,n01774750_tarantula,fix_mask,0,25088,0.0001,vgg16-7,False,0.6544653177261353,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
86,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.638465881347656,0,n01774750_tarantula,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.6544653177261353,"[0, 0, 223, 223]",72795,77733,150528,48.35977359693877,random
92,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.732529401779175,0,n01775062_wolf_spider,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
98,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.826672792434692,0,n01775062_wolf_spider,fix_mask,0,25088,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",23340,127188,150528,15.505420918367347,random
104,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.732030391693115,0,n01775062_wolf_spider,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
110,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7963055968284607,0.0,785.6574039459229,798.9414517879486,0,n01776313_tick,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
116,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.8608892560005188,0.0,665.7476346492767,678.7605924606323,0,n01776313_tick,fix_mask,0,25088,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",14370,136158,150528,9.54639668367347,random
122,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.8016116619110107,0.0,780.8268127441406,793.9151587486267,0,n01776313_tick,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
128,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.1681530475616455,0.0,781.8943827152252,794.999064207077,0,n01784675_centipede,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
134,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.1903816163539886,0.0,717.3721506595612,730.6452970504761,0,n01784675_centipede,fix_mask,0,25088,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",40389,110139,150528,26.831552933673468,random
140,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.167967215180397,0.0,777.0848958492279,790.7643442153931,0,n01784675_centipede,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
146,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.310715913772583,0.0,850.0670440196991,863.406721830368,0,n01795545_black_grouse,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
152,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.6380623579025269,0.0,714.3688592910767,727.6422765254974,0,n01795545_black_grouse,fix_mask,0,25088,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",12195,138333,150528,8.101482780612244,random
158,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.3125505447387695,0.0,838.943229675293,852.1440563201904,0,n01795545_black_grouse,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
