instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
85,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.7599968910217285,0,n01774750_tarantula,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.6544653177261353,"[0, 0, 223, 223]",72795,77733,150528,48.35977359693877,random
91,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.734622240066528,0,n01775062_wolf_spider,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
97,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.63577127456665,0,n01775062_wolf_spider,fix_mask,0,50176,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",23340,127188,150528,15.505420918367347,random
103,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.874680519104004,0,n01775062_wolf_spider,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",127188,23340,150528,84.49457908163265,random
109,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-2.727107524871826,3.0,2625.7886967658997,2639.1345460414886,0,n01776313_tick,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
115,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.8608899712562561,0.0,660.728221654892,673.796674489975,0,n01776313_tick,fix_mask,0,50176,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",14370,136158,150528,9.54639668367347,random
121,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.0306628346443176,3.0,2523.7679636478424,2536.797576189041,0,n01776313_tick,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",136158,14370,150528,90.45360331632654,random
127,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-2.513043165206909,3.0,2598.618653535843,2611.910543680191,0,n01784675_centipede,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
133,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1903815567493438,0.0,717.4458065032959,730.7261128425598,0,n01784675_centipede,fix_mask,0,50176,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",40389,110139,150528,26.831552933673468,random
139,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.0457067266106605,0.0,798.6536746025085,811.9682767391205,0,n01784675_centipede,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",110139,40389,150528,73.16844706632654,random
145,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-15452.0810546875,3.0,4100.86279129982,4114.169724941254,0,n01795545_black_grouse,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
151,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.6380627155303955,0.0,715.2964673042297,728.6059935092926,0,n01795545_black_grouse,fix_mask,0,50176,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",12195,138333,150528,8.101482780612244,random
157,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-6228.17041015625,3.0,3679.9811656475063,3692.0385930538177,0,n01795545_black_grouse,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",138333,12195,150528,91.89851721938776,random
