instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
65,onnx/vgg16-7.onnx,vnnlib/n01774384_black_widow_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.2295717597007751,0.0,770.9055347442627,776.0671696662903,0,n01774384_black_widow,fix_mask,0,3136,0.0001,vgg16-7,False,0.9165510535240172,"[0, 0, 223, 223]",8475,142053,150528,5.630181760204081,random
71,onnx/vgg16-7.onnx,vnnlib/n01774384_black_widow_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.230484664440155,0.0,778.7322766780853,784.2883183956146,0,n01774384_black_widow,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.9165510535240172,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
77,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.941822290420532,8.288658857345581,0,n01774750_tarantula,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
83,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.8578908443450928,8.46078085899353,0,n01774750_tarantula,fix_mask,0,3136,0.0001,vgg16-7,False,0.6544653177261353,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
89,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.268282413482666,7.7092835903167725,0,n01774750_tarantula,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.6544653177261353,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
95,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.94641375541687,7.368743658065796,0,n01775062_wolf_spider,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
101,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,3.3664374351501465,8.804139852523804,0,n01775062_wolf_spider,fix_mask,0,3136,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
107,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,3.3826215267181396,8.728983879089355,0,n01775062_wolf_spider,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
113,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.8659242987632751,0.0,632.5693035125732,637.9259507656097,0,n01776313_tick,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
119,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.8643419742584229,0.0,646.0335035324097,651.370245218277,0,n01776313_tick,fix_mask,0,3136,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
125,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.8661004304885864,0.0,630.0467140674591,635.3933281898499,0,n01776313_tick,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
131,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.1998358517885208,0.0,649.1363334655762,654.5791811943054,0,n01784675_centipede,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
137,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.1997812390327453,0.0,640.6672234535217,646.1345462799072,0,n01784675_centipede,fix_mask,0,3136,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
143,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.1999123245477676,0.0,653.8829829692841,659.1827046871185,0,n01784675_centipede,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
149,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.6410462856292725,0.0,699.2507290840149,704.6378703117371,0,n01795545_black_grouse,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
155,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.6398918628692627,0.0,707.056102514267,712.389830827713,0,n01795545_black_grouse,fix_mask,0,3136,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
161,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.6411951780319214,0.0,716.8174571990967,722.2360081672668,0,n01795545_black_grouse,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
