instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
63,onnx/vgg16-7.onnx,vnnlib/n01774384_black_widow_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.2295712232589721,0.0,771.9433879852295,775.954288482666,0,n01774384_black_widow,fix_mask,0,12544,0.0001,vgg16-7,False,0.9165510535240172,"[0, 0, 223, 223]",8475,142053,150528,5.630181760204081,random
69,onnx/vgg16-7.onnx,vnnlib/n01774384_black_widow_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1908599436283111,0.0,871.5611231327057,884.8004810810089,0,n01774384_black_widow,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9165510535240172,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
75,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.754728078842163,0,n01774750_tarantula,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
81,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.737863302230835,0,n01774750_tarantula,fix_mask,0,12544,0.0001,vgg16-7,False,0.6544653177261353,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
87,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.705539703369141,0,n01774750_tarantula,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.6544653177261353,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
93,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.752810716629028,0,n01775062_wolf_spider,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
99,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.7858757972717285,0,n01775062_wolf_spider,fix_mask,0,12544,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",23340,127188,150528,15.505420918367347,random
105,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.587383985519409,0,n01775062_wolf_spider,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
111,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.849058985710144,0.0,709.3033375740051,722.4609808921814,0,n01776313_tick,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
117,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.8608900904655457,0.0,660.7788519859314,673.9400336742401,0,n01776313_tick,fix_mask,0,12544,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",14370,136158,150528,9.54639668367347,random
123,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.8502683043479919,0.0,704.4852023124695,717.7317538261414,0,n01776313_tick,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
129,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1919845640659332,0.0,717.5279767513275,730.8356094360352,0,n01784675_centipede,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
135,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.191527634859085,0.0,716.042158126831,729.4318473339081,0,n01784675_centipede,fix_mask,0,12544,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
141,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1921535432338714,0.0,716.9895567893982,730.2873334884644,0,n01784675_centipede,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
147,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.617645502090454,0.0,791.105473279953,804.2040193080902,0,n01795545_black_grouse,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
153,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.638062834739685,0.0,715.8885159492493,729.0844027996063,0,n01795545_black_grouse,fix_mask,0,12544,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",12195,138333,150528,8.101482780612244,random
159,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.6183849573135376,0.0,791.272554397583,804.529394865036,0,n01795545_black_grouse,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
