instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
61,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.0915390998125076,0.0,650.6535122394562,655.8935127258301,0,n01496331_electric_ray,fix_mask,0,50176,0.0001,vgg16-7,False,0.9159132838249208,"[0, 0, 223, 223]",9612,140916,150528,6.385522959183674,random
67,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-127.32884216308594,3.0,2845.113416671753,2858.3406121730804,0,n01496331_electric_ray,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9159132838249208,"[0, 0, 223, 223]",140916,9612,150528,93.61447704081633,random
73,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.533604383468628,0,n01514668_cock,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
79,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat False,-inf,,1.755141258239746,6.992093086242676,0,n01514668_cock,fix_mask,0,50176,0.0001,vgg16-7,False,0.9203580617904664,"[0, 0, 223, 223]",8310,142218,150528,5.520567602040816,random
85,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.402166604995728,0,n01514668_cock,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9203580617904664,"[0, 0, 223, 223]",142218,8310,150528,94.4794323979592,random
91,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.499092817306519,0,n01514859_hen,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
97,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.675272703170776,0,n01514859_hen,fix_mask,0,50176,0.0001,vgg16-7,False,0.7729083895683289,"[0, 0, 223, 223]",54453,96075,150528,36.17466517857143,random
103,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.472803115844727,0,n01514859_hen,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.7729083895683289,"[0, 0, 223, 223]",96075,54453,150528,63.82533482142857,random
109,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.51429009437561,0,n01518878_ostrich,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
115,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.510357856750488,0,n01518878_ostrich,fix_mask,0,50176,0.0001,vgg16-7,False,0.9037340879440308,"[0, 0, 223, 222]",25761,124767,150528,17.113759566326532,random
121,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.507107257843018,0,n01518878_ostrich,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9037340879440308,"[0, 0, 223, 222]",124767,25761,150528,82.88624043367346,random
127,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.385690212249756,0,n01530575_brambling,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
133,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.37568736076355,0,n01530575_brambling,fix_mask,0,50176,0.0001,vgg16-7,False,0.811788022518158,"[0, 0, 223, 223]",16947,133581,150528,11.258370535714286,random
139,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.404690265655518,0,n01530575_brambling,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.811788022518158,"[0, 0, 223, 223]",133581,16947,150528,88.74162946428571,random
