instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
26,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,7.288622856140137,0
27,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,7.461630821228027,0
28,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,None,2.77610445022583,9.747287511825562,0
29,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,3.692753791809082,10.576900005340576,0
30,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,3.7011678218841553,10.624336004257202,0
31,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,7.462365388870239,0
32,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,7.45585823059082,0
33,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,7.209345579147339,0
34,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,None,2.1769323348999023,9.03028392791748,0
35,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,3.051109790802002,8.712894201278687,0
36,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.9875054359436035,6.55525279045105,0
37,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,7.023875951766968,0
38,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.9827561378479,0
39,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.882014751434326,0
40,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.863138437271118,0
41,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.5730478763580322,7.189110994338989,0
42,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,3.4378366470336914,9.128390312194824,0
43,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.730268955230713,0
44,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.985001802444458,6.611421346664429,0
45,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8990705013275146,6.34733772277832,0
46,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8939943313598633,6.260589122772217,0
47,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.897693395614624,6.414556503295898,0
48,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.1418254375457764,6.746918201446533,0
49,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.935701847076416,0
50,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.959860324859619,0
51,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.967006206512451,0
52,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.951430797576904,0
53,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.4434282779693604,7.061370134353638,0
54,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.2139501571655273,6.902303695678711,0
55,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-4.925873279571533,3,2550.398732662201,2563.6775603294373,0
56,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.9075093865394592,0,758.2217233181,771.7969098091125,0
57,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.947796106338501,0,655.2052657604218,668.4455189704895,0
58,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.9572674632072449,0,663.0764563083649,677.494353055954,0
59,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.9608085751533508,0,658.6391186714172,663.9552764892578,0
60,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9623329639434814,0,621.9593441486359,627.2685408592224,0
61,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.9581313133239746,0,649.7407732009888,662.7472040653229,0
62,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.9611482620239258,0,641.0867228507996,646.7813677787781,0
63,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,unsat False,0.9624693393707275,0,633.0157766342163,638.6770830154419,0
64,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,unsat False,0.9630879759788513,0,620.4349327087402,626.0569903850555,0
65,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,unsat False,0.9634126424789429,0,586.3055200576782,591.9787392616272,0
66,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9635721445083618,0,581.3695449829102,587.0415375232697,0
67,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-2.0748980045318604,3,2573.4127867221832,2586.4226446151733,0
68,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.9169272780418396,0,748.216819524765,760.8012909889221,0
69,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,unsat False,0.9497805833816528,0,662.0606853961945,674.915411233902,0
70,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,unsat False,0.9580507874488831,0,667.6003561019897,680.5513989925385,0
71,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,unsat False,0.9611488580703735,0,650.5351552963257,655.9448573589325,0
72,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9624927043914795,0,625.8283717632294,631.1069202423096,0
73,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.368512153625488,0
74,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.510619163513184,0
75,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.565067529678345,0
76,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.618943452835083,0
77,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.8191094398498535,7.194106340408325,0
78,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.4161715507507324,6.848238706588745,0
79,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.549224615097046,0
80,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.730179071426392,0
81,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.1502041816711426,6.455249786376953,0
82,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.0128686428070068,6.348851680755615,0
83,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.2813720703125,6.881675720214844,0
84,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,3.8052775859832764,9.442766666412354,0
85,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.961362361907959,0
86,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,6.037261009216309,0
87,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.711612224578857,0
88,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.800173044204712,0
89,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,2.1104238033294678,12.19220757484436,0
90,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,2.5203371047973633,7.948928117752075,0
91,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.946553945541382,0
92,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.950187921524048,0
93,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,6.428919792175293,0
94,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.802957057952881,0
95,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.9417648315429688,6.48226261138916,0
96,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.0754663944244385,6.446872234344482,0
97,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.924670934677124,6.465303897857666,0
98,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.9599742889404297,6.466481447219849,0
99,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.5766487121582031,7.186658620834351,0
100,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.1517882347106934,6.6106767654418945,0
101,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.0138931274414062,6.528189420700073,0
102,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.2398512363433838,6.7469727993011475,0
103,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.909056901931763,0
104,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.7718024253845215,0
105,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.878978490829468,0
106,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.89230751991272,0
107,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7635986804962158,7.20575737953186,0
108,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.1344645023345947,6.75645112991333,0
109,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-4812.29931640625,3,3184.6517548561096,3197.8220643997192,0
110,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.978567361831665,0,786.9089818000793,799.7744920253754,0
111,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k12544_eps_0.0001.vnnlib,1200,unsat False,2.2574357986450195,0,718.0617425441742,730.9158561229706,0
112,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k6272_eps_0.0001.vnnlib,1200,unsat False,2.2827701568603516,0,675.6644005775452,688.5098984241486,0
113,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k3136_eps_0.0001.vnnlib,1200,unsat False,2.2908148765563965,0,682.278254032135,687.517950296402,0
114,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k1568_eps_0.0001.vnnlib,1200,unsat False,2.293850898742676,0,639.1814301013947,644.3897354602814,0
115,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,2.2795166969299316,0,669.1939914226532,682.4117357730865,0
116,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,2.289375066757202,0,651.1061296463013,656.3524353504181,0
117,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,unsat False,2.293288469314575,0,645.2338242530823,650.8573603630066,0
118,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,unsat False,2.294978380203247,0,620.1675262451172,625.6029920578003,0
119,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,unsat False,2.295931816101074,0,616.8619379997253,622.1265006065369,0
120,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,unsat False,2.2962257862091064,0,606.9648175239563,612.34836602211,0
121,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-1680.058837890625,3,2940.840550661087,2953.84597158432,0
122,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,unsat False,2.111551523208618,0,774.0296716690063,787.236517906189,0
