instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
66,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.4201003909111023,0.0,541.4154374599457,575.8786840438843,0,n02086079_Pekinese,fix_mask,0,1568,0.0001,vgg16-7,False,0.9072927236557008,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
72,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.4200597405433655,0.0,535.8895454406738,571.7623271942139,0,n02086079_Pekinese,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9072927236557008,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
78,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.8074009418487549,37.68864679336548,0,n02086240_Shih-Tzu,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
84,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7778077125549316,37.67120552062988,0,n02086240_Shih-Tzu,fix_mask,0,1568,0.0001,vgg16-7,False,0.888443112373352,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
90,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.821570873260498,36.97159719467163,0,n02086240_Shih-Tzu,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.888443112373352,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
96,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.3690671026706695,0.0,593.2643721103668,631.0794584751129,0,n02086646_Blenheim_spaniel,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
102,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.3690503239631653,0.0,607.1750354766846,643.2788324356079,0,n02086646_Blenheim_spaniel,fix_mask,0,1568,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
108,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.3691115379333496,0.0,602.6657564640045,638.1497375965118,0,n02086646_Blenheim_spaniel,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
114,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.9087193012237548,35.034430503845215,0,n02086910_papillon,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
120,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0058701038360596,36.1334810256958,0,n02086910_papillon,fix_mask,0,1568,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
126,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.72802734375,36.95300269126892,0,n02086910_papillon,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
132,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.7639000415802002,0.0,581.3818004131317,616.2692136764526,0,n02088094_Afghan_hound,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
138,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.763985276222229,0.0,596.3790905475616,631.3645946979523,0,n02088094_Afghan_hound,fix_mask,0,1568,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",4704,145824,150528,3.125,random
144,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.7638124227523804,0.0,583.0825910568237,621.8927297592163,0,n02088094_Afghan_hound,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",4704,145824,150528,3.125,random
150,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.498678058385849,0.0,556.8663132190704,591.491183757782,0,n02088238_basset,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
156,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.4987103641033172,0.0,562.9674074649811,599.0236120223999,0,n02088238_basset,fix_mask,0,1568,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",4704,145824,150528,3.125,random
162,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.4986948072910309,0.0,550.5037341117859,584.3583540916443,0,n02088238_basset,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",4704,145824,150528,3.125,random
168,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.110806941986084,0.0,552.5792002677917,587.0815875530243,0,n02088364_beagle,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
174,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.1108977794647217,0.0,559.0606322288513,593.3184657096863,0,n02088364_beagle,fix_mask,0,1568,0.0001,vgg16-7,False,0.9216216802597046,"[0, 1, 223, 223]",4704,145824,150528,3.125,random
180,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.1108119487762451,0.0,552.1737394332886,586.5664713382721,0,n02088364_beagle,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9216216802597046,"[0, 1, 223, 223]",4704,145824,150528,3.125,random
186,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9249626398086548,0.0,598.699253320694,633.7348053455353,0,n02088466_bloodhound,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
192,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9248971939086914,0.0,586.7258687019348,622.284786939621,0,n02088466_bloodhound,fix_mask,0,1568,0.0001,vgg16-7,False,0.7352568507194519,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
198,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.924851417541504,0.0,594.3341376781464,629.0943489074707,0,n02088466_bloodhound,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.7352568507194519,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
204,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.2581686973571775,0.0,583.4853823184967,619.0614376068115,0,n02088632_bluetick,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
210,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.2581398487091064,0.0,586.5329353809357,621.3603610992432,0,n02088632_bluetick,fix_mask,0,1568,0.0001,vgg16-7,False,0.7854456901550293,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
216,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.2582088708877563,0.0,595.1320881843567,630.292338848114,0,n02088632_bluetick,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.7854456901550293,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
222,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.714811086654663,37.91396760940552,0,n02089078_black-and-tan_coonhound,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
228,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.6233851909637451,35.84830355644226,0,n02089078_black-and-tan_coonhound,fix_mask,0,1568,0.0001,vgg16-7,False,0.9171472191810608,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
234,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7227013111114502,36.31588101387024,0,n02089078_black-and-tan_coonhound,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9171472191810608,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
240,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.8475310802459717,35.34626030921936,0,n02089867_Walker_hound,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
246,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.6119673252105713,36.3191990852356,0,n02089867_Walker_hound,fix_mask,0,1568,0.0001,vgg16-7,False,0.942648708820343,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
252,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7575867176055908,37.33190894126892,0,n02089867_Walker_hound,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.942648708820343,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
258,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.704704999923706,37.97834634780884,0,n02089973_English_foxhound,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
264,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.8635683059692383,35.364530086517334,0,n02089973_English_foxhound,fix_mask,0,1568,0.0001,vgg16-7,False,0.8721185922622681,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
270,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7323930263519287,37.9220118522644,0,n02089973_English_foxhound,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8721185922622681,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
276,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.067219853401184,0.0,601.8496251106262,637.2732591629028,0,n02090379_redbone,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
282,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.067081332206726,0.0,593.0546522140503,630.1344747543335,0,n02090379_redbone,fix_mask,0,1568,0.0001,vgg16-7,False,0.8241221308708191,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
288,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.0672619342803955,0.0,604.0087461471558,639.3517742156982,0,n02090379_redbone,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8241221308708191,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
294,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.2938312292098999,0.0,595.5628409385681,630.1841492652893,0,n02090622_borzoi,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
300,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.29376882314682,0.0,595.7079815864563,630.0709526538849,0,n02090622_borzoi,fix_mask,0,1568,0.0001,vgg16-7,False,0.8973921537399292,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
306,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.2938553690910339,0.0,592.7090356349945,628.7841861248016,0,n02090622_borzoi,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8973921537399292,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
312,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.5547446012496948,0.0,620.6673192977905,656.3948063850403,0,n02090721_Irish_wolfhound,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
318,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.5550389885902405,0.0,534.9803128242493,571.136908531189,0,n02090721_Irish_wolfhound,fix_mask,0,1568,0.0001,vgg16-7,False,0.9026129841804504,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
324,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.554746687412262,0.0,599.3041548728943,641.3034715652466,0,n02090721_Irish_wolfhound,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9026129841804504,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
330,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9499525427818298,0.0,592.1905674934387,628.5653684139252,0,n02091032_Italian_greyhound,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
336,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9500309228897096,0.0,539.4026913642883,576.1721699237823,0,n02091032_Italian_greyhound,fix_mask,0,1568,0.0001,vgg16-7,False,0.7769556045532227,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
342,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9499242305755616,0.0,536.1298303604126,573.1214535236359,0,n02091032_Italian_greyhound,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.7769556045532227,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
348,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.4089301824569702,0.0,500.4463803768158,536.5194239616394,0,n02091134_whippet,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
354,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.4096443653106689,0.0,519.4252853393555,556.163624048233,0,n02091134_whippet,fix_mask,0,1568,0.0001,vgg16-7,False,0.939449429512024,"[0, 0, 223, 222]",2478,148050,150528,1.6462053571428572,random
360,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.4089710116386413,0.0,503.1152427196502,540.3934261798859,0,n02091134_whippet,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.939449429512024,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
366,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.1879527568817138,0.0,494.2321710586548,533.0275435447693,0,n02091244_Ibizan_hound,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
372,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.1879623830318451,0.0,541.9923660755157,582.4762392044067,0,n02091244_Ibizan_hound,fix_mask,0,1568,0.0001,vgg16-7,False,0.8459183573722839,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
378,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.1879294365644455,0.0,535.4488854408264,575.6489717960358,0,n02091244_Ibizan_hound,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8459183573722839,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
