instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
64,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4177009463310241,0.0,603.9391975402832,647.6504580974579,0,n02086079_Pekinese,fix_mask,0,6272,0.0001,vgg16-7,False,0.9072927236557008,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
70,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4172967672348022,0.0,606.6650106906891,650.8436353206635,0,n02086079_Pekinese,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9072927236557008,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
76,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.73510789871216,0,n02086240_Shih-Tzu,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
82,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.52786159515381,0,n02086240_Shih-Tzu,fix_mask,0,6272,0.0001,vgg16-7,False,0.888443112373352,"[0, 0, 223, 223]",13680,136848,150528,9.088010204081632,random
88,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.083577156066895,0,n02086240_Shih-Tzu,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.888443112373352,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
94,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.3664019703865051,0.0,641.2632441520691,688.3696300983429,0,n02086646_Blenheim_spaniel,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
100,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.3662108778953552,0.0,640.4493200778961,686.3036158084869,0,n02086646_Blenheim_spaniel,fix_mask,0,6272,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
106,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.3664773106575012,0.0,634.2431573867798,679.4084944725037,0,n02086646_Blenheim_spaniel,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
112,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.49726414680481,0,n02086910_papillon,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
118,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.61794471740723,0,n02086910_papillon,fix_mask,0,6272,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
124,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.455498456954956,0,n02086910_papillon,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
130,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.7588473558425903,0.0,657.4779498577118,699.0840127468109,0,n02088094_Afghan_hound,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
136,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.7594699859619141,0.0,636.45250415802,681.0428795814514,0,n02088094_Afghan_hound,fix_mask,0,6272,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",18816,131712,150528,12.5,random
142,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.7584903240203857,0.0,636.75546002388,680.9719059467316,0,n02088094_Afghan_hound,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",18816,131712,150528,12.5,random
148,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4969720840454101,0.0,617.953688621521,661.1027910709381,0,n02088238_basset,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
154,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4970877468585968,0.0,614.2221341133118,656.717497587204,0,n02088238_basset,fix_mask,0,6272,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",18816,131712,150528,12.5,random
160,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4969911575317383,0.0,619.1888530254364,663.7066493034363,0,n02088238_basset,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",18816,131712,150528,12.5,random
166,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.1075844764709473,0.0,639.0676355361938,681.7949044704437,0,n02088364_beagle,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
172,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.107900857925415,0.0,602.2199428081512,645.2230894565582,0,n02088364_beagle,fix_mask,0,6272,0.0001,vgg16-7,False,0.9216216802597046,"[0, 1, 223, 223]",18816,131712,150528,12.5,random
178,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.1076138019561768,0.0,634.9484724998474,676.9482460021973,0,n02088364_beagle,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9216216802597046,"[0, 1, 223, 223]",18816,131712,150528,12.5,random
184,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.9190009236335754,0.0,634.316239118576,677.8320164680481,0,n02088466_bloodhound,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
190,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.918759822845459,0.0,626.9129223823547,672.4190745353699,0,n02088466_bloodhound,fix_mask,0,6272,0.0001,vgg16-7,False,0.7352568507194519,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
196,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.9187713861465454,0.0,640.6629779338837,685.1790435314178,0,n02088466_bloodhound,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.7352568507194519,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
202,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.253238558769226,0.0,644.0022225379944,687.5488862991333,0,n02088632_bluetick,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
208,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.2531030178070068,0.0,643.266096830368,687.5888607501984,0,n02088632_bluetick,fix_mask,0,6272,0.0001,vgg16-7,False,0.7854456901550293,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
214,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.25343918800354,0.0,646.4669613838196,689.8200232982635,0,n02088632_bluetick,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.7854456901550293,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
220,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.36893630027771,0,n02089078_black-and-tan_coonhound,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
226,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,34.35006356239319,0,n02089078_black-and-tan_coonhound,fix_mask,0,6272,0.0001,vgg16-7,False,0.9171472191810608,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
232,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.848207235336304,0,n02089078_black-and-tan_coonhound,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9171472191810608,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
238,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.16520428657532,0,n02089867_Walker_hound,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
244,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.4933922290802,0,n02089867_Walker_hound,fix_mask,0,6272,0.0001,vgg16-7,False,0.942648708820343,"[0, 0, 223, 222]",10524,140004,150528,6.991390306122449,random
250,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,34.9819221496582,0,n02089867_Walker_hound,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.942648708820343,"[0, 0, 223, 222]",18816,131712,150528,12.5,random
256,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.898661613464355,0,n02089973_English_foxhound,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
262,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.49192833900452,0,n02089973_English_foxhound,fix_mask,0,6272,0.0001,vgg16-7,False,0.8721185922622681,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
268,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.07660889625549,0,n02089973_English_foxhound,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8721185922622681,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
274,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.0638238191604614,0.0,644.1846053600311,688.1141321659088,0,n02090379_redbone,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
280,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.0630016326904297,0.0,636.7485868930817,680.0407810211182,0,n02090379_redbone,fix_mask,0,6272,0.0001,vgg16-7,False,0.8241221308708191,"[0, 0, 223, 222]",18816,131712,150528,12.5,random
286,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.0639921426773071,0.0,643.339284658432,687.0464520454407,0,n02090379_redbone,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8241221308708191,"[0, 0, 223, 222]",18816,131712,150528,12.5,random
292,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.2911868393421173,0.0,659.7074556350708,703.8024439811707,0,n02090622_borzoi,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
298,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.290804386138916,0.0,667.3502445220947,711.1893720626831,0,n02090622_borzoi,fix_mask,0,6272,0.0001,vgg16-7,False,0.8973921537399292,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
304,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.291159451007843,0.0,673.827202796936,716.0582993030548,0,n02090622_borzoi,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8973921537399292,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
310,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.5482848882675171,0.0,626.9137210845947,670.051451921463,0,n02090721_Irish_wolfhound,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
316,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.5520110130310059,0.0,564.7162156105042,608.149334192276,0,n02090721_Irish_wolfhound,fix_mask,0,6272,0.0001,vgg16-7,False,0.9026129841804504,"[0, 0, 223, 223]",12792,137736,150528,8.498086734693878,random
322,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.5478823781013489,0.0,649.0943548679352,695.1954429149628,0,n02090721_Irish_wolfhound,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9026129841804504,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
328,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.9453677535057068,0.0,659.7961528301239,703.4898400306702,0,n02091032_Italian_greyhound,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
334,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.9455774426460266,0.0,650.543909072876,696.1168973445892,0,n02091032_Italian_greyhound,fix_mask,0,6272,0.0001,vgg16-7,False,0.7769556045532227,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
340,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.9451106190681458,0.0,597.80650806427,645.545437335968,0,n02091032_Italian_greyhound,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.7769556045532227,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
346,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4034035205841064,0.0,589.7913956642151,633.9779114723206,0,n02091134_whippet,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
352,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4096443057060241,0.0,518.5879318714142,554.3196682929993,0,n02091134_whippet,fix_mask,0,6272,0.0001,vgg16-7,False,0.939449429512024,"[0, 0, 223, 222]",2478,148050,150528,1.6462053571428572,random
358,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4035183787345886,0.0,584.6950798034668,630.7432527542114,0,n02091134_whippet,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.939449429512024,"[0, 0, 223, 222]",18816,131712,150528,12.5,random
364,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1843384504318237,0.0,548.447142124176,593.096864938736,0,n02091244_Ibizan_hound,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
370,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1844675242900848,0.0,593.4039652347565,640.9351046085358,0,n02091244_Ibizan_hound,fix_mask,0,6272,0.0001,vgg16-7,False,0.8459183573722839,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
376,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1841213405132293,0.0,596.3960087299347,644.1853291988373,0,n02091244_Ibizan_hound,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8459183573722839,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
