instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
63,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4167342185974121,0.0,608.4447331428528,652.2833275794983,0,n02086079_Pekinese,fix_mask,0,12544,0.0001,vgg16-7,False,0.9072927236557008,"[0, 0, 223, 223]",23631,126897,150528,15.69874043367347,random
69,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4115794003009796,0.0,639.1318056583405,683.2993896007538,0,n02086079_Pekinese,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9072927236557008,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
75,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.842986822128296,0,n02086240_Shih-Tzu,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
81,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.35221076011658,0,n02086240_Shih-Tzu,fix_mask,0,12544,0.0001,vgg16-7,False,0.888443112373352,"[0, 0, 223, 223]",13680,136848,150528,9.088010204081632,random
87,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.270090103149414,0,n02086240_Shih-Tzu,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.888443112373352,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
93,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3613424301147461,0.0,648.5238585472107,694.2096993923187,0,n02086646_Blenheim_spaniel,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
99,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3607717454433441,0.0,662.5465013980865,707.6546249389648,0,n02086646_Blenheim_spaniel,fix_mask,0,12544,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
105,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3615300953388214,0.0,651.6785159111023,696.8360714912415,0,n02086646_Blenheim_spaniel,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
111,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.72537636756897,0,n02086910_papillon,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
117,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.67154288291931,0,n02086910_papillon,fix_mask,0,12544,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",36717,113811,150528,24.392139668367346,random
123,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.112732887268066,0,n02086910_papillon,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
129,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7485564947128296,0.0,681.3982088565826,726.1877317428589,0,n02088094_Afghan_hound,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
135,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7503173351287842,0.0,664.5827548503876,710.0182139873505,0,n02088094_Afghan_hound,fix_mask,0,12544,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",37632,112896,150528,25.0,random
141,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7466601133346558,0.0,688.8086168766022,732.3847849369049,0,n02088094_Afghan_hound,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",37632,112896,150528,25.0,random
147,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4941703677177429,0.0,617.6437664031982,661.8850283622742,0,n02088238_basset,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
153,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4943545460700989,0.0,614.5484564304352,658.9597663879395,0,n02088238_basset,fix_mask,0,12544,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",37632,112896,150528,25.0,random
159,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4941620230674743,0.0,620.3178060054779,662.3159971237183,0,n02088238_basset,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",37632,112896,150528,25.0,random
165,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.1025691032409668,0.0,645.0198047161102,687.7259569168091,0,n02088364_beagle,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
171,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.1055612564086914,0.0,627.0734765529633,669.6090958118439,0,n02088364_beagle,fix_mask,0,12544,0.0001,vgg16-7,False,0.9216216802597046,"[0, 1, 223, 223]",28761,121767,150528,19.10674426020408,random
177,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.1023905277252195,0.0,641.3259146213531,683.6418032646179,0,n02088364_beagle,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9216216802597046,"[0, 1, 223, 223]",37632,112896,150528,25.0,random
183,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.906152844429016,0.0,679.3978374004364,723.9351418018341,0,n02088466_bloodhound,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
189,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.9053980708122252,0.0,690.0278372764587,733.9754457473755,0,n02088466_bloodhound,fix_mask,0,12544,0.0001,vgg16-7,False,0.7352568507194519,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
195,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.9054037928581238,0.0,695.137969493866,740.7389938831329,0,n02088466_bloodhound,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.7352568507194519,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
201,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.2428867816925049,0.0,692.161031961441,737.1720597743988,0,n02088632_bluetick,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
207,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.2418951988220217,0.0,696.7431252002716,740.2984373569489,0,n02088632_bluetick,fix_mask,0,12544,0.0001,vgg16-7,False,0.7854456901550293,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
213,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.243345022201538,0.0,698.5506381988525,741.6355335712433,0,n02088632_bluetick,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.7854456901550293,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
219,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.30714702606201,0,n02089078_black-and-tan_coonhound,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
225,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.067681074142456,0,n02089078_black-and-tan_coonhound,fix_mask,0,12544,0.0001,vgg16-7,False,0.9171472191810608,"[0, 0, 223, 223]",30576,119952,150528,20.3125,random
231,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.332767486572266,0,n02089078_black-and-tan_coonhound,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9171472191810608,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
237,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.00447368621826,0,n02089867_Walker_hound,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
243,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.20058512687683,0,n02089867_Walker_hound,fix_mask,0,12544,0.0001,vgg16-7,False,0.942648708820343,"[0, 0, 223, 222]",10524,140004,150528,6.991390306122449,random
249,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.02855944633484,0,n02089867_Walker_hound,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.942648708820343,"[0, 0, 223, 222]",37632,112896,150528,25.0,random
255,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,37.67510724067688,0,n02089973_English_foxhound,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
261,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.20309400558472,0,n02089973_English_foxhound,fix_mask,0,12544,0.0001,vgg16-7,False,0.8721185922622681,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
267,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.25015711784363,0,n02089973_English_foxhound,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8721185922622681,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
273,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.057227373123169,0.0,654.6380410194397,697.7245154380798,0,n02090379_redbone,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
279,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.053046464920044,0.0,661.4334757328033,704.3841800689697,0,n02090379_redbone,fix_mask,0,12544,0.0001,vgg16-7,False,0.8241221308708191,"[0, 0, 223, 222]",37632,112896,150528,25.0,random
285,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.057913064956665,0.0,647.5410463809967,690.9817934036255,0,n02090379_redbone,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8241221308708191,"[0, 0, 223, 222]",37632,112896,150528,25.0,random
291,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.285956859588623,0.0,670.1214911937714,713.320925951004,0,n02090622_borzoi,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
297,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.2886118292808532,0.0,675.3194525241852,718.4064648151398,0,n02090622_borzoi,fix_mask,0,12544,0.0001,vgg16-7,False,0.8973921537399292,"[0, 0, 223, 223]",26634,123894,150528,17.6937181122449,random
303,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.2859960496425628,0.0,669.6080012321472,714.0584061145782,0,n02090622_borzoi,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8973921537399292,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
309,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.5343952178955078,0.0,663.2011754512787,705.6756765842438,0,n02090721_Irish_wolfhound,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
315,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.5520111918449402,0.0,565.2640211582184,607.2296741008759,0,n02090721_Irish_wolfhound,fix_mask,0,12544,0.0001,vgg16-7,False,0.9026129841804504,"[0, 0, 223, 223]",12792,137736,150528,8.498086734693878,random
321,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.5331346988677979,0.0,670.7142443656921,714.5604486465454,0,n02090721_Irish_wolfhound,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9026129841804504,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
327,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.9363354444503784,0.0,643.0826518535614,687.8222334384918,0,n02091032_Italian_greyhound,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
333,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.9369475245475768,0.0,653.8708190917969,697.880868434906,0,n02091032_Italian_greyhound,fix_mask,0,12544,0.0001,vgg16-7,False,0.7769556045532227,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
339,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.935224175453186,0.0,613.4438083171844,655.9660794734955,0,n02091032_Italian_greyhound,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.7769556045532227,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
345,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3885699510574341,0.0,629.1898777484894,674.1964375972748,0,n02091134_whippet,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
351,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4096438884735107,0.0,521.0349721908569,557.5557589530945,0,n02091134_whippet,fix_mask,0,12544,0.0001,vgg16-7,False,0.939449429512024,"[0, 0, 223, 222]",2478,148050,150528,1.6462053571428572,random
357,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3886609077453613,0.0,628.7103569507599,674.1084630489349,0,n02091134_whippet,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.939449429512024,"[0, 0, 223, 222]",37632,112896,150528,25.0,random
363,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1766008734703064,0.0,592.8488020896912,639.2438564300537,0,n02091244_Ibizan_hound,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
369,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1769924461841583,0.0,641.6543350219727,688.2637741565704,0,n02091244_Ibizan_hound,fix_mask,0,12544,0.0001,vgg16-7,False,0.8459183573722839,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
375,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1756836175918579,0.0,638.0835297107697,687.3913340568542,0,n02091244_Ibizan_hound,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8459183573722839,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
