instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
91,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-15.961562156677246,3.0,2490.367693424225,2534.469686985016,0,n02086646_Blenheim_spaniel,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
97,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.3378098011016845,0.0,723.8839700222015,768.8471279144287,0,n02086646_Blenheim_spaniel,fix_mask,0,50176,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",72087,78441,150528,47.889429209183675,random
103,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.3354734778404236,0.0,715.2251040935516,760.5500140190125,0,n02086646_Blenheim_spaniel,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",78441,72087,150528,52.110570790816325,random
109,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.488346576690674,0,n02086910_papillon,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
115,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.87223505973816,0,n02086910_papillon,fix_mask,0,50176,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",36717,113811,150528,24.392139668367346,random
121,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.21338176727295,0,n02086910_papillon,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",113811,36717,150528,75.60786033163265,random
127,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-189.84906005859375,3.0,2767.1510553359985,2810.3780946731567,0,n02088094_Afghan_hound,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
133,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.7391800284385681,0.0,690.1751358509064,734.916829586029,0,n02088094_Afghan_hound,fix_mask,0,50176,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",51978,98550,150528,34.53045280612245,random
139,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.7888561487197876,3.0,2404.0872745513916,2446.403628826142,0,n02088094_Afghan_hound,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",98550,51978,150528,65.46954719387755,random
145,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_global_k50176_eps_0.0001.vnnlib,1200,unsat False,0.3455060422420501,0.0,700.976690530777,745.5671644210815,0,n02088238_basset,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
151,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.4883114695549011,0.0,642.8084094524384,686.0420203208923,0,n02088238_basset,fix_mask,0,50176,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",65232,85296,150528,43.33545918367347,random
157,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.4797368347644806,0.0,656.8125841617584,699.7122447490692,0,n02088238_basset,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",85296,65232,150528,56.66454081632653,random
163,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_global_k50176_eps_0.0001.vnnlib,1200,unsat False,0.935978889465332,0.0,713.87184715271,755.6462483406067,0,n02088364_beagle,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
169,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.1055610179901123,0.0,626.4344913959503,668.1298508644104,0,n02088364_beagle,fix_mask,0,50176,0.0001,vgg16-7,False,0.9216216802597046,"[0, 1, 223, 223]",28761,121767,150528,19.10674426020408,random
175,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.028929352760315,0.0,699.5109162330627,742.2985992431641,0,n02088364_beagle,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9216216802597046,"[0, 1, 223, 223]",121767,28761,150528,80.89325573979592,random
181,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-165.3995819091797,3.0,2909.655370235443,2951.608776807785,0,n02088466_bloodhound,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
187,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.7576160430908203,0.0,765.9522774219513,812.0685150623322,0,n02088466_bloodhound,fix_mask,0,50176,0.0001,vgg16-7,False,0.7352568507194519,"[0, 0, 223, 223]",78960,71568,150528,52.455357142857146,random
193,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.827041745185852,0.0,782.0342674255371,825.2066769599915,0,n02088466_bloodhound,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.7352568507194519,"[0, 0, 223, 223]",71568,78960,150528,47.544642857142854,random
199,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-190.0612640380859,3.0,2839.1966531276703,2883.2847995758057,0,n02088632_bluetick,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
205,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.109338402748108,0.0,761.5909729003906,804.6699948310852,0,n02088632_bluetick,fix_mask,0,50176,0.0001,vgg16-7,False,0.7854456901550293,"[0, 0, 223, 223]",79959,70569,150528,53.119021045918366,random
211,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.1857247352600098,0.0,762.792610168457,805.2728531360626,0,n02088632_bluetick,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.7854456901550293,"[0, 0, 223, 223]",70569,79959,150528,46.880978954081634,random
217,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.63709998130798,0,n02089078_black-and-tan_coonhound,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
223,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.17815375328064,0,n02089078_black-and-tan_coonhound,fix_mask,0,50176,0.0001,vgg16-7,False,0.9171472191810608,"[0, 0, 223, 223]",30576,119952,150528,20.3125,random
229,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.666380405426025,0,n02089078_black-and-tan_coonhound,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9171472191810608,"[0, 0, 223, 223]",119952,30576,150528,79.6875,random
235,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.362364768981934,0,n02089867_Walker_hound,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
241,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.76292037963867,0,n02089867_Walker_hound,fix_mask,0,50176,0.0001,vgg16-7,False,0.942648708820343,"[0, 0, 223, 222]",10524,140004,150528,6.991390306122449,random
247,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.84501838684082,0,n02089867_Walker_hound,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.942648708820343,"[0, 0, 223, 222]",140004,10524,150528,93.00860969387756,random
253,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.17501282691955,0,n02089973_English_foxhound,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
259,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.21327209472656,0,n02089973_English_foxhound,fix_mask,0,50176,0.0001,vgg16-7,False,0.8721185922622681,"[0, 0, 223, 223]",39636,110892,150528,26.331313775510203,random
265,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.95012664794922,0,n02089973_English_foxhound,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8721185922622681,"[0, 0, 223, 223]",110892,39636,150528,73.66868622448979,random
271,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-51.97444152832031,3.0,2583.184367656708,2625.1401541233063,0,n02090379_redbone,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
277,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.0202751159667969,0.0,692.0912599563599,735.1772739887238,0,n02090379_redbone,fix_mask,0,50176,0.0001,vgg16-7,False,0.8241221308708191,"[0, 0, 223, 222]",57237,93291,150528,38.0241549744898,random
283,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.9625673890113832,0.0,724.1670277118683,766.9598915576935,0,n02090379_redbone,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8241221308708191,"[0, 0, 223, 222]",93291,57237,150528,61.9758450255102,random
289,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-1.840181589126587,3.0,2475.3278772830963,2518.1806166172028,0,n02090622_borzoi,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
295,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.2886116504669189,0.0,675.4108817577362,718.1755418777466,0,n02090622_borzoi,fix_mask,0,50176,0.0001,vgg16-7,False,0.8973921537399292,"[0, 0, 223, 223]",26634,123894,150528,17.6937181122449,random
301,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.0047863125801086,3.0,2304.9517171382904,2347.980885028839,0,n02090622_borzoi,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8973921537399292,"[0, 0, 223, 223]",123894,26634,150528,82.3062818877551,random
307,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-84.15250396728516,3.0,2733.4644269943237,2776.9713604450226,0,n02090721_Irish_wolfhound,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
313,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.5520117878913879,0.0,563.699774980545,606.4882562160492,0,n02090721_Irish_wolfhound,fix_mask,0,50176,0.0001,vgg16-7,False,0.9026129841804504,"[0, 0, 223, 223]",12792,137736,150528,8.498086734693878,random
319,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-40.12179946899414,3.0,2631.8316733837128,2676.0802793502808,0,n02090721_Irish_wolfhound,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9026129841804504,"[0, 0, 223, 223]",137736,12792,150528,91.50191326530611,random
325,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-39.82726287841797,3.0,2616.041692495346,2661.2467787265778,0,n02091032_Italian_greyhound,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
331,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.9055593609809875,0.0,728.0726897716522,779.1818335056305,0,n02091032_Italian_greyhound,fix_mask,0,50176,0.0001,vgg16-7,False,0.7769556045532227,"[0, 0, 223, 223]",67362,83166,150528,44.75047831632653,random
337,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.817652702331543,0.0,671.3075232505798,716.4882500171661,0,n02091032_Italian_greyhound,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.7769556045532227,"[0, 0, 223, 223]",83166,67362,150528,55.24952168367347,random
343,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-26582.66015625,3.0,3049.4707095623016,3094.1255230903625,0,n02091134_whippet,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
349,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.4096442461013794,0.0,519.6936914920807,556.9773495197296,0,n02091134_whippet,fix_mask,0,50176,0.0001,vgg16-7,False,0.939449429512024,"[0, 0, 223, 222]",2478,148050,150528,1.6462053571428572,random
355,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-24189.478515625,3.0,3055.3764395713806,3100.644929409027,0,n02091134_whippet,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.939449429512024,"[0, 0, 223, 222]",148050,2478,150528,98.35379464285714,random
361,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-32.72755813598633,3.0,2275.411525249481,2320.258365392685,0,n02091244_Ibizan_hound,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
367,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1267636120319366,0.0,626.9700226783752,671.8291537761688,0,n02091244_Ibizan_hound,fix_mask,0,50176,0.0001,vgg16-7,False,0.8459183573722839,"[0, 0, 223, 223]",79704,70824,150528,52.94961734693877,random
373,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.135643869638443,0.0,675.6134514808655,722.925418138504,0,n02091244_Ibizan_hound,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8459183573722839,"[0, 0, 223, 223]",70824,79704,150528,47.05038265306123,random
