instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
765,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,timeout False,-3009.585693359375,3,2837.4945409297943,2883.0323498249054,0
766,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-87163024.0,3,4632.638453722,4689.710832834244,0
767,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,timeout False,-354328.3125,3,2994.7814116477966,3041.13289475441,0
768,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,timeout False,-866070.8125,3,3802.8198754787445,3853.511602640152,0
769,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_global_k50176_eps_0.0002.vnnlib,1200,timeout False,-232185.484375,3,3955.30726146698,4003.1869904994965,0
770,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,unsat False,0.2750759720802307,0,649.8764803409576,698.9392881393433,0
771,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,timeout False,-27507.42578125,3,3693.646139860153,3739.1675078868866,0
772,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-26590266.0,3,4973.719434499741,5020.87374830246,0
773,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,unsat False,0.22755368053913116,0,717.508838891983,762.5535819530487,0
774,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,timeout False,-5309029.0,3,4784.316457986832,4832.784431219101,0
775,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_global_k50176_eps_0.0002.vnnlib,1200,timeout False,-279320.90625,3,4352.668460845947,4396.9122269153595,0
776,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,unsat False,0.5448359251022339,0,594.6117241382599,643.641458272934,0
777,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,timeout False,-158281.625,3,4162.14976644516,4210.411444425583,0
778,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-16932982.0,3,4891.850108861923,4936.312008142471,0
779,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,unsat False,0.5319983959197998,0,645.9112815856934,692.0786261558533,0
780,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,timeout False,-10217277.0,3,4779.304440975189,4827.509203910828,0
781,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_global_k50176_eps_0.0002.vnnlib,1200,timeout False,-984125.6875,3,4282.9364421367645,4329.560312986374,0
782,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,timeout False,-6.637150287628174,3,2433.95809841156,2480.1664423942566,0
783,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,timeout False,-1678.787109375,3,2920.5085484981537,2969.5364124774933,0
784,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-111609880.0,3,4955.351278066635,5001.789164304733,0
785,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,timeout False,-22306.93359375,3,3261.2080628871918,3305.333518743515,0
786,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,timeout False,-545377.75,3,3832.1303431987762,3880.1077585220337,0
787,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_global_k50176_eps_0.0002.vnnlib,1200,timeout False,-652519296.0,3,5000.197974443436,5061.678608417511,0
788,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,unsat False,0.40893495082855225,0,559.7277388572693,603.950511932373,0
787,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_global_k50176_eps_0.0002.vnnlib,1200,timeout False,-652523712.0,3,4997.998658895493,5060.470336198807,0
789,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,timeout False,-621229888.0,3,4945.291817903519,4994.629833698273,0
789,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,timeout False,-621231488.0,3,4944.075767755508,4996.462597846985,0
790,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-44067074048.0,3,5723.063408136368,5774.306182384491,0
791,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,unsat False,0.40815460681915283,0,563.1516275405884,601.8275737762451,0
790,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-44067139584.0,3,5689.279027700424,5738.747146844864,0
792,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,timeout False,-42291556352.0,3,5650.450391530991,5694.738554954529,0
793,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_global_k50176_eps_0.0002.vnnlib,1200,timeout False,-857130.125,3,3727.662162065506,3781.949191570282,0
794,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,timeout False,-118.67025756835938,3,2329.4092893600464,2377.4750969409943,0
794,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,timeout False,-118.67096710205078,3,2412.1278343200684,2470.8559370040894,0
795,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,timeout False,-78.9411392211914,3,2287.8546884059906,2341.5213901996613,0
900,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,sat True,,,,46.072978019714355,0
796,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-130873752.0,3,4488.412710189819,4533.754740953445,0
901,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_global_k50176_eps_0.0002.vnnlib,1200,timeout False,-15231.91796875,3,3170.711609840393,3214.2936403751373,0
797,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,timeout False,-86574.421875,3,3132.1867163181305,3179.067825317383,0
798,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,timeout False,-90900.6171875,3,3051.3665823936462,3098.5469813346863,0
799,onnx/vgg16-7.onnx,vnnlib/n02097658_silky_terrier_global_k50176_eps_0.0002.vnnlib,1200,sat True,,,,39.09780931472778,0
800,onnx/vgg16-7.onnx,vnnlib/n02097658_silky_terrier_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,sat True,,,,40.49559760093689,0
801,onnx/vgg16-7.onnx,vnnlib/n02097658_silky_terrier_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,sat True,,,,41.11874604225159,0
802,onnx/vgg16-7.onnx,vnnlib/n02097658_silky_terrier_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,39.513601779937744,0
803,onnx/vgg16-7.onnx,vnnlib/n02097658_silky_terrier_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,sat True,,,,40.19057774543762,0
804,onnx/vgg16-7.onnx,vnnlib/n02097658_silky_terrier_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,sat True,,,,40.30652976036072,0
805,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_global_k50176_eps_0.0002.vnnlib,1200,timeout False,-537667.5625,3,3803.9961879253387,3850.441013813019,0
806,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,timeout False,-1.5037665367126465,3,2108.6448287963867,2155.4909105300903,0
806,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,timeout False,-1.5037801265716553,3,2329.8831679821014,2381.9507718086243,0
807,onnx/vgg16-7.onnx,vnnlib/n02098105_soft-coated_wheaten_terrier_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,timeout False,-181.8772430419922,3,2510.9182784557343,2556.7697746753693,0
902,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
903,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
904,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
905,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
906,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
907,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
908,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
909,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
910,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
911,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1000,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
912,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1001,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
913,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
914,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1002,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1003,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
915,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1004,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
916,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1005,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
917,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1006,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
918,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1007,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
919,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
920,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1008,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
921,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1009,onnx/vgg16-7.onnx,vnnlib/n02111277_Newfoundland_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
922,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1010,onnx/vgg16-7.onnx,vnnlib/n02111277_Newfoundland_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
923,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1011,onnx/vgg16-7.onnx,vnnlib/n02111277_Newfoundland_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1012,onnx/vgg16-7.onnx,vnnlib/n02111277_Newfoundland_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
924,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
925,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1013,onnx/vgg16-7.onnx,vnnlib/n02111277_Newfoundland_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1014,onnx/vgg16-7.onnx,vnnlib/n02111277_Newfoundland_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
926,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
927,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1015,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
928,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1016,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1017,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
929,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
930,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1018,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1019,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
931,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1020,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
932,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
933,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1021,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
934,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1022,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
935,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1023,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
936,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1024,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1025,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
937,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
938,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1026,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
939,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1027,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1028,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
940,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1029,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
941,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
942,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1030,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1031,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
943,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1032,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
944,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
945,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1033,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
946,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1034,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1035,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
947,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
948,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1036,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1037,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
949,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
950,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1038,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1039,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
951,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1040,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
952,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
953,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1041,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
954,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1042,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
955,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1043,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
956,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1044,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
957,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1045,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1046,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
958,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1047,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
959,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
960,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1048,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1049,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
961,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1050,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
962,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
