instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
114,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.880861520767212,36.20661997795105,0,n01847000_drake,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
120,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.774397611618042,35.722973108291626,0,n01847000_drake,fix_mask,0,1568,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
126,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.779688596725464,35.62876486778259,0,n01847000_drake,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
132,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.8318854570388792,0.0,646.9854900836945,681.6264731884003,0,n01855032_red-breasted_merganser,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
138,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.8312413692474363,0.0,641.0374464988708,677.1025519371033,0,n01855032_red-breasted_merganser,fix_mask,0,1568,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
144,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.831880569458008,0.0,636.395092010498,670.391627073288,0,n01855032_red-breasted_merganser,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
150,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9237406253814696,0.0,564.0485889911652,598.6326777935028,0,n01855672_goose,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
156,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9239202737808228,0.0,571.3627943992615,605.2763314247131,0,n01855672_goose,fix_mask,0,1568,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
162,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9237260818481444,0.0,569.3077943325043,602.2506420612335,0,n01855672_goose,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
168,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.3911597728729248,0.0,526.8200943470001,560.7332706451416,0,n01860187_black_swan,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
174,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.3910691738128662,0.0,533.4081518650055,568.0632996559143,0,n01860187_black_swan,fix_mask,0,1568,0.0001,vgg16-7,False,0.9046238660812378,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
180,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.3911668062210083,0.0,521.0411524772644,555.1004638671875,0,n01860187_black_swan,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9046238660812378,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
