instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
87,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.612247943878174,0,n01843065_jacamar,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.6688518524169922,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
93,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.8399399518966675,0.0,645.3464233875275,689.0867068767548,0,n01843383_toucan,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
99,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.8383176922798157,0.0,649.4350049495697,693.460156917572,0,n01843383_toucan,fix_mask,0,12544,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
105,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.8398919105529785,0.0,660.7617471218109,704.1501429080963,0,n01843383_toucan,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
111,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,33.97154974937439,0,n01847000_drake,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
117,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,33.93118858337402,0,n01847000_drake,fix_mask,0,12544,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",17922,132606,150528,11.90609056122449,random
123,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,33.7430579662323,0,n01847000_drake,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
129,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.778356671333313,0.0,735.6516060829163,790.171452999115,0,n01855032_red-breasted_merganser,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
135,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.8247475624084473,0.0,648.8632845878601,691.5938694477081,0,n01855032_red-breasted_merganser,fix_mask,0,12544,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",11658,138870,150528,7.744738520408164,random
141,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.7801969051361084,0.0,743.4067509174347,785.9877052307129,0,n01855032_red-breasted_merganser,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
147,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.9017801880836488,0.0,654.3147442340851,696.4216482639313,0,n01855672_goose,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
153,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.9226506948471068,0.0,588.940037727356,624.4734046459198,0,n01855672_goose,fix_mask,0,12544,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",8538,141990,150528,5.67203443877551,random
159,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.9016354084014891,0.0,657.8894336223602,700.4304263591766,0,n01855672_goose,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
165,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.3863879442214966,0.0,576.5684032440186,620.9941930770874,0,n01860187_black_swan,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
171,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.3855406045913696,0.0,576.6776914596558,619.2660603523254,0,n01860187_black_swan,fix_mask,0,12544,0.0001,vgg16-7,False,0.9046238660812378,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
177,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.3866558074951172,0.0,587.6819381713867,633.4401187896729,0,n01860187_black_swan,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9046238660812378,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
