instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
62,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.9214021563529968,0.0,785.4057252407074,799.1881313323975,0,n01833805_hummingbird,fix_mask,0,25088,0.0001,vgg16-7,False,0.8983680605888367,"[0, 0, 223, 223]",31428,119100,150528,20.878507653061224,random
68,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.8726863861083984,0.0,818.5218298435211,831.5501906871796,0,n01833805_hummingbird,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8983680605888367,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
74,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.590056657791138,0,n01843065_jacamar,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
80,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.64923095703125,0,n01843065_jacamar,fix_mask,0,25088,0.0001,vgg16-7,False,0.6688518524169922,"[0, 0, 223, 223]",44499,106029,150528,29.561941964285715,random
86,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.607625246047974,0,n01843065_jacamar,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.6688518524169922,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
92,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7887126207351685,0.0,708.7559540271759,751.023357629776,0,n01843383_toucan,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
98,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.8338127136230469,0.0,658.2374923229218,703.8202953338623,0,n01843383_toucan,fix_mask,0,25088,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",43455,107073,150528,28.868383290816325,random
104,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7843998670578003,0.0,700.2730212211609,744.4918370246887,0,n01843383_toucan,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
110,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.4656708240509,0,n01847000_drake,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
116,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.333070039749146,0,n01847000_drake,fix_mask,0,25088,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",17922,132606,150528,11.90609056122449,random
122,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.59360408782959,0,n01847000_drake,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
128,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_global_k25088_eps_0.0001.vnnlib,1200,timeout False,-0.5342934131622314,3.0,2432.9177610874176,2486.7696096897125,0,n01855032_red-breasted_merganser,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
134,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.824746370315552,0.0,648.2866187095642,692.5278255939484,0,n01855032_red-breasted_merganser,fix_mask,0,25088,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",11658,138870,150528,7.744738520408164,random
140,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,timeout False,-0.6520418524742126,3.0,2469.6476259231567,2511.962417602539,0,n01855032_red-breasted_merganser,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
146,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7202168703079224,0.0,747.8601109981537,789.3937282562256,0,n01855672_goose,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
152,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.9226507544517516,0.0,588.8006014823914,623.8448202610016,0,n01855672_goose,fix_mask,0,25088,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",8538,141990,150528,5.67203443877551,random
158,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7061200141906738,0.0,736.5575013160706,778.7904138565063,0,n01855672_goose,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
164,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.378382921218872,0.0,624.5459470748901,666.4337859153748,0,n01860187_black_swan,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
170,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.3849444389343262,0.0,586.6177606582642,629.2132172584534,0,n01860187_black_swan,fix_mask,0,25088,0.0001,vgg16-7,False,0.9046238660812378,"[0, 0, 223, 223]",40461,110067,150528,26.879384566326532,random
176,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.379086136817932,0.0,619.4599468708038,662.9428925514221,0,n01860187_black_swan,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9046238660812378,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
