instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
65,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.938084065914154,0.0,685.6353282928467,693.5787143707275,0,n01833805_hummingbird,fix_mask,0,3136,0.0001,vgg16-7,False,0.8983680605888367,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
71,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.9392516613006592,0.0,706.1830337047577,711.5324165821075,0,n01833805_hummingbird,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8983680605888367,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
77,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.4472641944885254,7.769939661026001,0,n01843065_jacamar,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
83,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.3598926067352295,8.954315185546875,0,n01843065_jacamar,fix_mask,0,3136,0.0001,vgg16-7,False,0.6688518524169922,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
89,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,3.425243616104126,8.768007278442383,0,n01843065_jacamar,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.6688518524169922,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
95,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.8511085510253906,0.0,595.1110599040985,628.1659073829651,0,n01843383_toucan,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
101,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.8508083820343018,0.0,592.9727509021759,628.6111161708832,0,n01843383_toucan,fix_mask,0,3136,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
107,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.8511828184127808,0.0,589.382889509201,624.2953314781189,0,n01843383_toucan,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
113,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7634475231170654,35.43956112861633,0,n01847000_drake,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
119,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.019508600234986,37.26818490028381,0,n01847000_drake,fix_mask,0,3136,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
125,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7697179317474363,35.94090747833252,0,n01847000_drake,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
131,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.8282960653305056,0.0,661.8949992656708,698.1418788433075,0,n01855032_red-breasted_merganser,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
137,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.8271464109420776,0.0,642.5588042736053,677.4971039295197,0,n01855032_red-breasted_merganser,fix_mask,0,3136,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
143,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.8283324241638184,0.0,674.1658356189728,710.1735520362854,0,n01855032_red-breasted_merganser,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
149,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.9220243692398072,0.0,603.4787700176239,637.2620842456818,0,n01855672_goose,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
155,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.9226505160331726,0.0,588.1074514389038,623.4143123626709,0,n01855672_goose,fix_mask,0,3136,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",8538,141990,150528,5.67203443877551,random
161,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.9220186471939088,0.0,606.668963432312,639.7330946922302,0,n01855672_goose,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
167,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.3905566930770874,0.0,532.0390341281891,566.200160741806,0,n01860187_black_swan,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
173,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.3904123306274414,0.0,532.4933977127075,567.9999701976776,0,n01860187_black_swan,fix_mask,0,3136,0.0001,vgg16-7,False,0.9046238660812378,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
179,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.3906190395355225,0.0,529.2147192955017,565.1805415153503,0,n01860187_black_swan,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.9046238660812378,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
