instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
61,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.9214016795158386,0.0,785.7911365032196,799.6171555519104,0,n01833805_hummingbird,fix_mask,0,50176,0.0001,vgg16-7,False,0.8983680605888367,"[0, 0, 223, 223]",31428,119100,150528,20.878507653061224,random
67,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.151419997215271,0.0,861.5644080638885,874.7796330451965,0,n01833805_hummingbird,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8983680605888367,"[0, 0, 223, 223]",119100,31428,150528,79.12149234693878,random
73,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.683921575546265,0,n01843065_jacamar,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
79,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.564781904220581,0,n01843065_jacamar,fix_mask,0,50176,0.0001,vgg16-7,False,0.6688518524169922,"[0, 0, 223, 223]",44499,106029,150528,29.561941964285715,random
85,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.511385202407837,0,n01843065_jacamar,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.6688518524169922,"[0, 0, 223, 223]",106029,44499,150528,70.43805803571429,random
91,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-108.34773254394533,3.0,2610.6667382717133,2663.992114543915,0,n01843383_toucan,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
97,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.8338130116462708,0.0,660.8222703933716,705.3961474895477,0,n01843383_toucan,fix_mask,0,50176,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",43455,107073,150528,28.868383290816325,random
103,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1546192020177841,0.0,759.6172482967377,802.3668293952942,0,n01843383_toucan,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",107073,43455,150528,71.13161670918367,random
109,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.70206689834595,0,n01847000_drake,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
115,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,32.880948066711426,0,n01847000_drake,fix_mask,0,50176,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",17922,132606,150528,11.90609056122449,random
121,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.13067603111267,0,n01847000_drake,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",132606,17922,150528,88.09390943877551,random
127,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-280376.875,3.0,3681.8339643478394,3724.4059388637543,0,n01855032_red-breasted_merganser,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
133,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.8247472047805784,0.0,650.3078765869141,692.8777132034302,0,n01855032_red-breasted_merganser,fix_mask,0,50176,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",11658,138870,150528,7.744738520408164,random
139,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-130883.1796875,3.0,3569.600759267807,3613.7242379188538,0,n01855032_red-breasted_merganser,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",138870,11658,150528,92.25526147959184,random
145,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-1872.7630615234375,3.0,3006.3497903347015,3047.468449354172,0,n01855672_goose,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
151,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.9226512908935548,0.0,589.1144320964813,624.0020942687988,0,n01855672_goose,fix_mask,0,50176,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",8538,141990,150528,5.67203443877551,random
157,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-993.4339599609376,3.0,2890.7009093761444,2932.6839261054993,0,n01855672_goose,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",141990,8538,150528,94.32796556122447,random
163,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_global_k50176_eps_0.0001.vnnlib,1200,unsat False,1.3347737789154053,0.0,651.254109621048,693.5480902194977,0,n01860187_black_swan,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
169,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.384944200515747,0.0,586.150652885437,630.8251345157623,0,n01860187_black_swan,fix_mask,0,50176,0.0001,vgg16-7,False,0.9046238660812378,"[0, 0, 223, 223]",40461,110067,150528,26.879384566326532,random
175,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.3676656484603882,0.0,641.1533718109131,686.4965188503265,0,n01860187_black_swan,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9046238660812378,"[0, 0, 223, 223]",110067,40461,150528,73.12061543367346,random
