instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
90,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1860.1701900959015,0.0,n01518878_ostrich,0.0,fix_mask,50176.0,0.0001,n01518878_ostrich_seg0_fixmask,False,0.0001,0.9037345051765442,"[0, 0, 223, 222]",25761.0,124767.0,150528.0,17.113759566326532
94,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1859.4047112464905,0.0,n01518878_ostrich,0.0,fix_nonmask,50176.0,0.0001,n01518878_ostrich_seg0_fixnonmask,False,0.0001,0.9037345051765442,"[0, 0, 223, 222]",124767.0,25761.0,150528.0,82.88624043367346
98,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1850.9161529541016,0.0,n01530575_brambling,-1.0,global,50176.0,0.0001,n01530575_brambling_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
102,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1859.1324572563171,0.0,n01530575_brambling,0.0,fix_mask,50176.0,0.0001,n01530575_brambling_seg0_fixmask,False,0.0001,0.8117584586143494,"[0, 0, 223, 223]",16950.0,133578.0,150528.0,11.260363520408164
106,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1850.3865594863892,0.0,n01530575_brambling,0.0,fix_nonmask,50176.0,0.0001,n01530575_brambling_seg0_fixnonmask,False,0.0001,0.8117584586143494,"[0, 0, 223, 223]",133578.0,16950.0,150528.0,88.73963647959184
110,onnx/vgg16-7.onnx,vnnlib/n01531178_goldfinch_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1864.4326751232147,0.0,n01531178_goldfinch,-1.0,global,50176.0,0.0001,n01531178_goldfinch_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
114,onnx/vgg16-7.onnx,vnnlib/n01531178_goldfinch_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1953.3637125492096,0.0,n01531178_goldfinch,0.0,fix_mask,50176.0,0.0001,n01531178_goldfinch_seg0_fixmask,False,0.0001,0.8897489309310913,"[0, 0, 223, 223]",33867.0,116661.0,150528.0,22.498804209183675
118,onnx/vgg16-7.onnx,vnnlib/n01531178_goldfinch_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2250.35368847847,0.0,n01531178_goldfinch,0.0,fix_nonmask,50176.0,0.0001,n01531178_goldfinch_seg0_fixnonmask,False,0.0001,0.8897489309310913,"[0, 0, 223, 223]",116661.0,33867.0,150528.0,77.50119579081633
182,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1857.925681591034,0.0,n01580077_jay,-1.0,global,50176.0,0.0001,n01580077_jay_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
186,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1858.1797778606417,0.0,n01580077_jay,0.0,fix_mask,50176.0,0.0001,n01580077_jay_seg0_fixmask,False,0.0001,0.8828009963035583,"[0, 0, 223, 222]",33411.0,117117.0,150528.0,22.195870535714285
190,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1856.7467064857483,0.0,n01580077_jay,0.0,fix_nonmask,50176.0,0.0001,n01580077_jay_seg0_fixnonmask,False,0.0001,0.8828009963035583,"[0, 0, 223, 222]",117117.0,33411.0,150528.0,77.80412946428571
266,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2248.211633682251,0.0,n01631663_eft,-1.0,global,50176.0,0.0001,n01631663_eft_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
270,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1857.510089635849,0.0,n01631663_eft,0.0,fix_mask,50176.0,0.0001,n01631663_eft_seg0_fixmask,False,0.0001,0.8432222008705139,"[0, 0, 223, 223]",43314.0,107214.0,150528.0,28.77471301020408
274,onnx/vgg16-7.onnx,vnnlib/n01631663_eft_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1857.1880283355713,0.0,n01631663_eft,0.0,fix_nonmask,50176.0,0.0001,n01631663_eft_seg0_fixnonmask,False,0.0001,0.8432222008705139,"[0, 0, 223, 223]",107214.0,43314.0,150528.0,71.22528698979592
290,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1854.7802011966703,0.0,n01641577_bullfrog,-1.0,global,50176.0,0.0001,n01641577_bullfrog_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
294,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2358.857588529587,0.0,n01641577_bullfrog,0.0,fix_mask,50176.0,0.0001,n01641577_bullfrog_seg0_fixmask,False,0.0001,0.7734455466270447,"[0, 0, 223, 223]",21801.0,128727.0,150528.0,14.483019770408164
298,onnx/vgg16-7.onnx,vnnlib/n01641577_bullfrog_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2214.4809482097626,0.0,n01641577_bullfrog,0.0,fix_nonmask,50176.0,0.0001,n01641577_bullfrog_seg0_fixnonmask,False,0.0001,0.7734455466270447,"[0, 0, 223, 223]",128727.0,21801.0,150528.0,85.51698022959184
410,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2249.6751506328583,0.0,n01685808_whiptail,-1.0,global,50176.0,0.0001,n01685808_whiptail_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
414,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1945.1176052093504,0.0,n01685808_whiptail,0.0,fix_mask,50176.0,0.0001,n01685808_whiptail_seg0_fixmask,False,0.0001,0.5920038819313049,"[0, 0, 223, 223]",91572.0,58956.0,150528.0,60.833864795918366
418,onnx/vgg16-7.onnx,vnnlib/n01685808_whiptail_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2241.8753621578217,0.0,n01685808_whiptail,0.0,fix_nonmask,50176.0,0.0001,n01685808_whiptail_seg0_fixnonmask,False,0.0001,0.5920038819313049,"[0, 0, 223, 223]",58956.0,91572.0,150528.0,39.166135204081634
422,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1854.717806100845,0.0,n01687978_agama,-1.0,global,50176.0,0.0001,n01687978_agama_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
426,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat False,-inf,,1.3961000442504885,2359.5903425216675,0.0,n01687978_agama,0.0,fix_mask,50176.0,0.0001,n01687978_agama_seg0_fixmask,False,0.0001,0.9029330015182496,"[0, 0, 223, 223]",7917.0,142611.0,150528.0,5.259486607142857
430,onnx/vgg16-7.onnx,vnnlib/n01687978_agama_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1856.8676102161407,0.0,n01687978_agama,0.0,fix_nonmask,50176.0,0.0001,n01687978_agama_seg0_fixnonmask,False,0.0001,0.9029330015182496,"[0, 0, 223, 223]",142611.0,7917.0,150528.0,94.74051339285714
494,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1993.695768117905,0.0,n01704323_triceratops,-1.0,global,50176.0,0.0001,n01704323_triceratops_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
498,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4581959247589111,2227.183198928833,0.0,n01704323_triceratops,0.0,fix_mask,50176.0,0.0001,n01704323_triceratops_seg0_fixmask,False,0.0001,0.8741543292999268,"[0, 0, 223, 223]",3783.0,146745.0,150528.0,2.513153698979592
502,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2226.465080499649,0.0,n01704323_triceratops,0.0,fix_nonmask,50176.0,0.0001,n01704323_triceratops_seg0_fixnonmask,False,0.0001,0.8741543292999268,"[0, 0, 223, 223]",146745.0,3783.0,150528.0,97.4868463010204
602,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1986.0101313591003,0.0,n01756291_sidewinder,-1.0,global,50176.0,0.0001,n01756291_sidewinder_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
606,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2217.920795440674,0.0,n01756291_sidewinder,0.0,fix_mask,50176.0,0.0001,n01756291_sidewinder_seg0_fixmask,False,0.0001,0.9148173332214355,"[0, 0, 223, 223]",32373.0,118155.0,150528.0,21.506297831632654
610,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1988.0068066120148,0.0,n01756291_sidewinder,0.0,fix_nonmask,50176.0,0.0001,n01756291_sidewinder_seg0_fixnonmask,False,0.0001,0.9148173332214355,"[0, 0, 223, 223]",118155.0,32373.0,150528.0,78.49370216836735
614,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1987.063660621643,0.0,n01768244_trilobite,-1.0,global,50176.0,0.0001,n01768244_trilobite_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
618,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5140628814697266,1992.594370126724,0.0,n01768244_trilobite,0.0,fix_mask,50176.0,0.0001,n01768244_trilobite_seg0_fixmask,False,0.0001,0.8933569192886353,"[0, 0, 223, 223]",6378.0,144150.0,150528.0,4.237085459183674
622,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1983.236960411072,0.0,n01768244_trilobite,0.0,fix_nonmask,50176.0,0.0001,n01768244_trilobite_seg0_fixnonmask,False,0.0001,0.8933569192886353,"[0, 0, 223, 223]",144150.0,6378.0,150528.0,95.76291454081633
638,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2216.6851646900177,0.0,n01770393_scorpion,-1.0,global,50176.0,0.0001,n01770393_scorpion_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
642,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1983.41073179245,0.0,n01770393_scorpion,0.0,fix_mask,50176.0,0.0001,n01770393_scorpion_seg0_fixmask,False,0.0001,0.8547699451446533,"[0, 0, 223, 223]",22296.0,128232.0,150528.0,14.81186224489796
646,onnx/vgg16-7.onnx,vnnlib/n01770393_scorpion_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2130.741762638092,0.0,n01770393_scorpion,0.0,fix_nonmask,50176.0,0.0001,n01770393_scorpion_seg0_fixnonmask,False,0.0001,0.8547699451446533,"[0, 0, 223, 223]",128232.0,22296.0,150528.0,85.18813775510205
686,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2205.1097133159637,0.0,n01774750_tarantula,-1.0,global,50176.0,0.0001,n01774750_tarantula_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
690,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2205.277939796448,0.0,n01774750_tarantula,0.0,fix_mask,50176.0,0.0001,n01774750_tarantula_seg0_fixmask,False,0.0001,0.6544652581214905,"[0, 0, 223, 223]",77733.0,72795.0,150528.0,51.64022640306123
694,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2212.213510274887,0.0,n01774750_tarantula,0.0,fix_nonmask,50176.0,0.0001,n01774750_tarantula_seg0_fixnonmask,False,0.0001,0.6544652581214905,"[0, 0, 223, 223]",72795.0,77733.0,150528.0,48.35977359693877
746,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2206.327857732773,0.0,n01796340_ptarmigan,-1.0,global,50176.0,0.0001,n01796340_ptarmigan_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
750,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2206.598954439163,0.0,n01796340_ptarmigan,0.0,fix_mask,50176.0,0.0001,n01796340_ptarmigan_seg0_fixmask,False,0.0001,0.8835960030555725,"[0, 0, 223, 223]",18756.0,131772.0,150528.0,12.46014030612245
754,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1972.8351876735687,0.0,n01796340_ptarmigan,0.0,fix_nonmask,50176.0,0.0001,n01796340_ptarmigan_seg0_fixnonmask,False,0.0001,0.8835960030555725,"[0, 0, 223, 223]",131772.0,18756.0,150528.0,87.53985969387755
794,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2167.664276123047,0.0,n01807496_partridge,-1.0,global,50176.0,0.0001,n01807496_partridge_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
798,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1969.4171721935272,0.0,n01807496_partridge,0.0,fix_mask,50176.0,0.0001,n01807496_partridge_seg0_fixmask,False,0.0001,0.8426869511604309,"[0, 0, 223, 223]",19206.0,131322.0,150528.0,12.75908801020408
802,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2203.6518981456757,0.0,n01807496_partridge,0.0,fix_nonmask,50176.0,0.0001,n01807496_partridge_seg0_fixnonmask,False,0.0001,0.8426869511604309,"[0, 0, 223, 223]",131322.0,19206.0,150528.0,87.24091198979592
818,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1966.141376018524,0.0,n01818515_macaw,-1.0,global,50176.0,0.0001,n01818515_macaw_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
822,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2198.999153614044,0.0,n01818515_macaw,0.0,fix_mask,50176.0,0.0001,n01818515_macaw_seg0_fixmask,False,0.0001,0.6218721866607666,"[0, 0, 223, 223]",92436.0,58092.0,150528.0,61.407844387755105
826,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1962.9470777511597,0.0,n01818515_macaw,0.0,fix_nonmask,50176.0,0.0001,n01818515_macaw_seg0_fixnonmask,False,0.0001,0.6218721866607666,"[0, 0, 223, 223]",58092.0,92436.0,150528.0,38.592155612244895
842,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1968.797210931778,0.0,n01820546_lorikeet,-1.0,global,50176.0,0.0001,n01820546_lorikeet_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
846,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2196.091741323471,0.0,n01820546_lorikeet,0.0,fix_mask,50176.0,0.0001,n01820546_lorikeet_seg0_fixmask,False,0.0001,0.890245795249939,"[0, 0, 223, 222]",46434.0,104094.0,150528.0,30.847417091836736
850,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1966.8759219646456,0.0,n01820546_lorikeet,0.0,fix_nonmask,50176.0,0.0001,n01820546_lorikeet_seg0_fixnonmask,False,0.0001,0.890245795249939,"[0, 0, 223, 222]",104094.0,46434.0,150528.0,69.15258290816327
854,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2205.5131409168243,0.0,n01824575_coucal,-1.0,global,50176.0,0.0001,n01824575_coucal_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
858,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1966.8044817447665,0.0,n01824575_coucal,0.0,fix_mask,50176.0,0.0001,n01824575_coucal_seg0_fixmask,False,0.0001,0.4630907773971557,"[0, 0, 223, 223]",115185.0,35343.0,150528.0,76.52064732142857
862,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2195.6697080135345,0.0,n01824575_coucal,0.0,fix_nonmask,50176.0,0.0001,n01824575_coucal_seg0_fixnonmask,False,0.0001,0.4630907773971557,"[0, 0, 223, 223]",35343.0,115185.0,150528.0,23.479352678571427
878,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1968.4959771633148,0.0,n01829413_hornbill,-1.0,global,50176.0,0.0001,n01829413_hornbill_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
882,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1970.1469194889069,0.0,n01829413_hornbill,0.0,fix_mask,50176.0,0.0001,n01829413_hornbill_seg0_fixmask,False,0.0001,0.8663651347160339,"[0, 0, 223, 223]",37092.0,113436.0,150528.0,24.64126275510204
886,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1969.4677112102509,0.0,n01829413_hornbill,0.0,fix_nonmask,50176.0,0.0001,n01829413_hornbill_seg0_fixnonmask,False,0.0001,0.8663651347160339,"[0, 0, 223, 223]",113436.0,37092.0,150528.0,75.35873724489795
902,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2122.9405975341797,0.0,n01843065_jacamar,-1.0,global,50176.0,0.0001,n01843065_jacamar_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
906,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1962.3997223377228,0.0,n01843065_jacamar,0.0,fix_mask,50176.0,0.0001,n01843065_jacamar_seg0_fixmask,False,0.0001,0.6688520908355713,"[0, 0, 223, 223]",44499.0,106029.0,150528.0,29.561941964285715
910,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1965.6071875095367,0.0,n01843065_jacamar,0.0,fix_nonmask,50176.0,0.0001,n01843065_jacamar_seg0_fixnonmask,False,0.0001,0.6688520908355713,"[0, 0, 223, 223]",106029.0,44499.0,150528.0,70.43805803571429
926,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2199.340079307556,0.0,n01847000_drake,-1.0,global,50176.0,0.0001,n01847000_drake_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
930,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2201.834456920624,0.0,n01847000_drake,0.0,fix_mask,50176.0,0.0001,n01847000_drake_seg0_fixmask,False,0.0001,0.892393171787262,"[0, 0, 223, 223]",17922.0,132606.0,150528.0,11.90609056122449
934,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2195.4697227478027,0.0,n01847000_drake,0.0,fix_nonmask,50176.0,0.0001,n01847000_drake_seg0_fixnonmask,False,0.0001,0.892393171787262,"[0, 0, 223, 223]",132606.0,17922.0,150528.0,88.09390943877551
974,onnx/vgg16-7.onnx,vnnlib/n01871265_tusker_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,27.290665864944454,0.0,n01871265_tusker,-1.0,global,50176.0,0.0001,n01871265_tusker_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
978,onnx/vgg16-7.onnx,vnnlib/n01871265_tusker_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,27.80942678451538,0.0,n01871265_tusker,0.0,fix_mask,50176.0,0.0001,n01871265_tusker_seg0_fixmask,False,0.0001,0.7893674373626709,"[0, 0, 223, 220]",57981.0,92547.0,150528.0,38.51841517857143
982,onnx/vgg16-7.onnx,vnnlib/n01871265_tusker_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,28.129997730255127,0.0,n01871265_tusker,0.0,fix_nonmask,50176.0,0.0001,n01871265_tusker_seg0_fixnonmask,False,0.0001,0.7893674373626709,"[0, 0, 223, 220]",92547.0,57981.0,150528.0,61.48158482142857
986,onnx/vgg16-7.onnx,vnnlib/n01872401_echidna_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,27.33955478668213,0.0,n01872401_echidna,-1.0,global,50176.0,0.0001,n01872401_echidna_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
990,onnx/vgg16-7.onnx,vnnlib/n01872401_echidna_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,25.267563343048096,0.0,n01872401_echidna,0.0,fix_mask,50176.0,0.0001,n01872401_echidna_seg0_fixmask,False,0.0001,0.8836685419082642,"[0, 0, 223, 223]",54531.0,95997.0,150528.0,36.22648278061224
994,onnx/vgg16-7.onnx,vnnlib/n01872401_echidna_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,27.722350120544434,0.0,n01872401_echidna,0.0,fix_nonmask,50176.0,0.0001,n01872401_echidna_seg0_fixnonmask,False,0.0001,0.8836685419082642,"[0, 0, 223, 223]",95997.0,54531.0,150528.0,63.77351721938776
998,onnx/vgg16-7.onnx,vnnlib/n01873310_platypus_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,29.54763436317444,0.0,n01873310_platypus,-1.0,global,50176.0,0.0001,n01873310_platypus_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
1002,onnx/vgg16-7.onnx,vnnlib/n01873310_platypus_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,18.38090944290161,0.0,n01873310_platypus,0.0,fix_mask,50176.0,0.0001,n01873310_platypus_seg0_fixmask,False,0.0001,0.747942328453064,"[0, 0, 223, 223]",73233.0,77295.0,150528.0,48.650749362244895
